Date,Open,Close,High,Low,Volume
2022-04-29,40.05,39.67,40.25,39.5,35.37K
2022-05-02,39.67,39.52,40.49,39.3,61.40K
2022-05-03,39.76,39.95,40.47,39.51,43.51K
2022-05-04,40.27,40.55,40.91,39.65,47.33K
2022-05-05,40.33,39.62,42.21,39.23,65.43K
2022-05-06,39.36,39.45,39.46,38.56,44.92K
2022-05-09,39.45,38.57,39.45,37.68,89.48K
2022-05-10,39.19,39.92,40.48,38.6,79.84K
2022-05-11,40.16,40.82,41.49,39.96,56.53K
2022-05-12,40.8,40.66,40.9,40.09,78.93K
2022-05-13,41.06,41.02,41.43,40.64,47.85K
2022-05-16,41.25,41.59,41.68,40.86,72.98K
2022-05-17,41.44,41.68,42.49,40.71,61.21K
2022-05-18,41.68,40.17,41.68,39.5,61.03K
2022-05-19,39.77,39.72,40.49,39.01,50.67K
2022-05-20,40.07,40.67,40.67,39.56,45.33K
2022-05-23,40.67,41.38,41.88,40.47,66.13K
2022-05-24,41.02,42.26,42.75,41.0,84.61K
2022-05-25,42.48,42.44,42.57,41.5,73.18K
2022-05-26,42.5,42.03,42.53,41.66,53.96K
2022-05-27,42.36,41.17,42.62,40.76,73.44K
