Date,Open,Close,High,Low,Volume
2022-04-29,6.7,6.53,6.87,6.46,39.39K
2022-05-02,6.5,6.5,6.69,6.34,72.13K
2022-05-03,6.47,6.65,6.84,6.36,116.36K
2022-05-04,6.5,6.87,7.0,6.41,37.66K
2022-05-05,6.69,6.44,6.69,6.42,41.45K
2022-05-06,6.59,6.24,6.67,6.11,36.28K
2022-05-09,5.97,5.63,6.07,5.59,67.72K
2022-05-10,5.87,5.82,5.95,5.5,60.06K
2022-05-11,5.81,5.27,5.95,5.2,53.87K
2022-05-12,5.0,5.57,6.3,5.0,752.60K
2022-05-13,5.65,6.01,6.16,5.59,201.72K
2022-05-16,6.02,5.8,6.19,5.71,47.06K
2022-05-17,6.01,6.3,6.37,5.88,67.01K
2022-05-18,6.11,6.0,6.45,5.87,74.35K
2022-05-19,5.93,6.31,6.5,5.89,54.44K
2022-05-20,6.37,6.03,6.37,5.93,23.73K
2022-05-23,6.18,6.16,6.29,5.95,16.61K
2022-05-24,6.16,6.13,6.21,5.85,26.39K
2022-05-25,6.15,6.43,6.68,5.99,208.89K
2022-05-26,6.63,6.53,7.07,6.22,289.78K
2022-05-27,6.61,7.05,7.19,6.49,161.20K
