Date,Open,Close,High,Low,Volume
2022-04-29,31.45,33.56,33.91,31.3,2.49M
2022-05-02,32.9,36.23,36.24,32.71,2.06M
2022-05-03,36.14,37.78,38.48,35.83,1.95M
2022-05-04,37.47,39.1,39.24,36.01,1.80M
2022-05-05,37.6,36.43,37.65,35.3,2.19M
2022-05-06,36.1,34.95,36.78,33.65,1.81M
2022-05-09,34.1,33.54,35.44,33.35,1.74M
2022-05-10,34.5,32.0,35.2,31.38,2.09M
2022-05-11,31.57,29.33,32.51,29.17,2.17M
2022-05-12,28.45,30.75,32.26,27.64,2.78M
2022-05-13,31.72,31.33,32.7,30.65,1.45M
2022-05-16,31.16,28.26,31.17,28.12,2.39M
2022-05-17,29.0,30.92,31.43,28.22,2.77M
2022-05-18,29.26,27.35,29.79,27.2,3.30M
2022-05-19,27.37,27.83,28.9,27.07,1.65M
2022-05-20,28.28,27.54,28.73,26.02,1.86M
2022-05-23,27.92,27.22,27.96,26.06,1.11M
2022-05-24,26.5,25.77,26.56,24.82,1.48M
2022-05-25,25.56,29.48,29.85,25.56,2.10M
2022-05-26,29.37,31.58,32.48,29.34,2.21M
2022-05-27,32.08,32.31,32.59,31.22,1.25M
