Date,Open,Close,High,Low,Volume
2022-04-22,78.85,78.61,79.01,78.53,3.89M
2022-04-25,78.28,78.05,78.46,77.41,8.66M
2022-04-26,77.82,77.06,78.06,77.02,10.76M
2022-04-27,76.82,76.1,77.28,76.06,7.32M
2022-04-28,76.45,76.7,77.36,76.18,8.16M
2022-04-29,76.41,75.6,76.75,75.33,8.85M
2022-05-02,77.17,78.06,78.22,76.94,14.68M
2022-05-03,78.5,78.78,79.39,78.18,10.98M
2022-05-04,79.08,79.24,79.5,78.66,8.10M
2022-05-05,79.11,78.76,79.11,78.53,7.75M
2022-05-06,78.7,77.84,78.86,77.48,10.36M
2022-05-09,77.42,77.17,77.64,76.34,8.48M
2022-05-10,77.71,76.92,77.88,76.15,6.74M
2022-05-11,76.68,77.47,78.14,76.45,6.47M
2022-05-12,76.88,77.38,77.87,76.5,5.09M
2022-05-13,77.43,77.74,78.32,77.34,4.68M
2022-05-16,77.48,78.0,78.03,77.38,3.48M
2022-05-17,78.5,78.54,78.57,78.0,4.08M
2022-05-18,78.53,77.92,78.62,77.79,3.90M
2022-05-19,77.92,77.74,78.29,77.41,4.84M
2022-05-20,78.06,77.4,78.21,77.01,4.90M
