Date,Open,Close,High,Low,Volume
2022-04-29,22.47,22.41,22.71,22.14,12.35K
2022-05-02,22.2,22.13,22.41,21.49,25.04K
2022-05-03,22.3,22.56,22.6,21.94,18.81K
2022-05-04,22.34,22.35,22.41,22.01,11.64K
2022-05-05,22.02,21.73,22.44,21.67,6.99K
2022-05-06,21.64,21.5,21.64,21.11,3.47K
2022-05-09,21.5,21.25,21.5,20.86,11.95K
2022-05-10,21.2,20.35,21.2,20.1,13.12K
2022-05-11,20.6,20.98,21.0,20.16,13.24K
2022-05-12,20.69,20.47,20.8,20.0,6.71K
2022-05-13,20.48,19.49,20.75,19.19,60.56K
2022-05-16,19.43,19.68,20.57,19.43,17.06K
2022-05-17,20.25,20.18,20.61,19.7,13.66K
2022-05-18,20.3,19.79,20.3,19.42,10.74K
2022-05-19,20.1,19.49,20.1,19.45,5.03K
2022-05-20,19.51,18.94,19.51,18.41,14.14K
2022-05-23,19.4,19.31,19.78,19.31,4.33K
2022-05-24,18.73,18.92,19.28,18.57,13.66K
2022-05-25,18.5,19.32,19.67,18.5,8.01K
2022-05-26,19.35,20.52,20.85,19.35,32.92K
2022-05-27,20.39,21.95,22.35,20.39,22.00K
