Date,Open,Close,High,Low,Volume
2022-04-22,4.57,4.41,4.58,4.38,1.19M
2022-04-25,4.52,4.79,4.8,4.5,1.87M
2022-04-26,4.75,4.57,4.8,4.56,1.41M
2022-04-27,4.52,4.68,4.775,4.52,2.38M
2022-04-28,4.7,4.7,4.87,4.55,3.04M
2022-04-29,4.65,4.62,4.77,4.613,2.41M
2022-05-02,4.65,4.81,4.92,4.59,2.95M
2022-05-03,4.81,4.9,5.0,4.79,1.76M
2022-05-04,5.02,5.13,5.21,4.74,3.28M
2022-05-05,5.02,4.8,5.07,4.71,2.75M
2022-05-06,4.74,5.28,5.29,4.5,3.17M
2022-05-09,5.17,4.95,5.32,4.91,3.80M
2022-05-10,5.13,4.99,5.29,4.705,3.30M
2022-05-11,4.82,4.6,5.05,4.56,3.30M
2022-05-12,4.56,4.87,5.08,4.56,4.09M
2022-05-13,4.97,5.28,5.39,4.97,3.21M
2022-05-16,5.28,5.05,5.36,5.01,3.59M
2022-05-17,5.01,5.12,5.21,5.01,4.64M
2022-05-18,5.01,4.78,5.06,4.76,4.38M
2022-05-19,4.73,5.01,5.12,4.73,2.30M
2022-05-20,5.08,5.13,5.2,4.86,4.57M
