Date,Open,Close,High,Low,Volume
2022-04-29,217.7,214.51,219.02,213.32,208.69K
2022-05-02,214.51,206.08,217.63,202.37,236.18K
2022-05-03,206.62,207.75,211.14,205.36,111.56K
2022-05-04,207.74,211.71,211.91,204.73,115.39K
2022-05-05,209.89,207.15,210.69,204.77,205.88K
2022-05-06,205.2,203.75,205.26,199.94,146.21K
2022-05-09,201.46,206.45,207.67,199.77,170.32K
2022-05-10,208.53,205.0,208.9,202.33,156.48K
2022-05-11,205.01,197.68,206.42,197.13,115.70K
2022-05-12,196.58,208.81,208.95,196.58,231.76K
2022-05-13,210.87,205.19,211.62,203.13,155.15K
2022-05-16,203.5,200.75,203.62,197.82,106.44K
2022-05-17,203.18,205.3,208.22,201.04,206.64K
2022-05-18,201.99,184.89,207.46,183.96,422.26K
2022-05-19,182.38,178.82,184.99,178.1,183.66K
2022-05-20,180.2,181.82,183.09,173.95,236.30K
2022-05-23,183.66,180.59,183.66,179.35,121.28K
2022-05-24,178.4,175.8,178.51,173.67,205.17K
2022-05-25,174.35,179.32,182.13,174.35,172.56K
2022-05-26,181.22,182.53,187.13,179.71,115.19K
2022-05-27,183.75,183.83,184.96,182.3,158.69K
