Date,Open,Close,High,Low,Volume
2022-04-29,3.74,3.608,3.74,3.4848,15.52K
2022-05-02,3.7004,3.5805,3.74,3.4441,14.88K
2022-05-03,3.5299,3.7345,3.96,3.41,30.67K
2022-05-04,3.6223,3.784,3.96,3.4353,13.60K
2022-05-05,3.7774,3.52,3.7774,3.4991,14.04K
2022-05-06,3.52,3.52,3.5926,3.41,15.31K
2022-05-09,3.52,3.3814,3.63,3.3,37.60K
2022-05-10,3.3814,3.19,3.465,2.97,37.26K
2022-05-11,3.2901,3.5189,3.575,2.9711,56.40K
2022-05-12,3.52,2.3738,3.5915,2.2,260.92K
2022-05-13,1.92,2.02,2.3,1.92,310.50K
2022-05-16,2.08,2.04,2.31,1.97,188.35K
2022-05-17,1.98,2.08,2.135,1.87,97.38K
2022-05-18,2.03,1.96,2.07,1.9,99.21K
2022-05-19,1.96,1.78,1.96,1.77,94.08K
2022-05-20,1.78,1.67,1.78,1.62,89.42K
2022-05-23,1.67,1.67,1.7276,1.6401,65.55K
2022-05-24,1.66,1.63,1.7299,1.61,66.15K
2022-05-25,1.63,1.48,1.69,1.46,84.42K
2022-05-26,1.46,1.52,1.6099,1.46,84.31K
2022-05-27,1.52,1.39,1.575,1.36,154.53K
