Date,Open,Close,High,Low,Volume
2022-04-29,30.54,29.88,30.62,29.78,960.72K
2022-05-02,29.86,28.44,30.01,27.97,1.05M
2022-05-03,28.43,29.1,29.25,28.29,928.43K
2022-05-04,29.29,29.82,30.0,28.44,637.31K
2022-05-05,29.41,29.16,29.73,28.2,1.02M
2022-05-06,28.81,28.48,29.22,28.08,659.11K
2022-05-09,28.2,26.93,28.4,26.72,744.73K
2022-05-10,27.28,26.96,27.44,26.2,986.92K
2022-05-11,27.21,26.47,28.67,26.39,860.15K
2022-05-12,26.3,27.72,27.73,26.28,935.45K
2022-05-13,27.81,28.63,28.88,27.81,975.32K
2022-05-16,28.73,28.38,28.73,28.1,523.57K
2022-05-17,28.83,29.42,29.43,28.6,946.04K
2022-05-18,28.95,28.48,29.85,28.33,658.80K
2022-05-19,28.42,28.89,29.97,27.97,1.64M
2022-05-20,29.28,28.89,29.47,28.14,656.49K
2022-05-23,29.24,28.25,29.24,28.11,675.19K
2022-05-24,28.09,27.99,28.2,27.37,683.23K
2022-05-25,27.84,28.56,28.73,27.38,799.53K
2022-05-26,28.92,29.07,29.28,27.68,551.65K
2022-05-27,29.35,30.94,31.08,29.33,1.40M
