Date,Open,Close,High,Low,Volume
2022-05-02,2.52,2.41,2.52,2.41,0.64K
2022-05-03,2.42,2.3,2.593,2.3,8.71K
2022-05-04,2.36,2.25,2.36,2.25,3.60K
2022-05-05,2.297,2.247,2.297,2.247,5.26K
2022-05-06,2.211,2.163,2.24,2.13,5.07K
2022-05-09,2.15,1.975,2.15,1.975,5.65K
2022-05-10,2.04,2.04,2.04,2.04,0.49K
2022-05-11,1.974,2.0,2.02,1.974,0.71K
2022-05-12,1.99,1.986,1.99,1.98,4.14K
2022-05-13,2.0,1.99,2.0,1.98,3.46K
2022-05-16,2.07,1.955,2.09,1.955,7.12K
2022-05-17,1.98,2.0,2.1,1.98,11.87K
2022-05-18,2.02,1.993,2.02,1.993,2.07K
2022-05-19,2.046,1.96,2.046,1.96,0.82K
2022-05-20,2.0,2.04,2.096,2.0,3.09K
2022-05-23,2.05,2.03,2.1,2.022,12.28K
2022-05-24,2.07,1.95,2.1,1.95,18.86K
2022-05-25,2.0,1.965,2.048,1.95,1.06K
2022-05-26,1.98,2.015,2.055,1.98,3.72K
2022-05-27,2.06,2.0,2.06,2.0,3.43K
