Date,Open,Close,High,Low,Volume
2022-04-29,10.22,10.2,10.73,10.06,1.88M
2022-05-02,10.2,10.62,10.63,10.07,1.40M
2022-05-03,10.61,11.13,11.37,10.51,1.25M
2022-05-04,11.09,11.71,11.74,10.67,1.25M
2022-05-05,11.45,11.49,11.54,10.9,1.20M
2022-05-06,11.48,11.58,11.87,10.98,941.37K
2022-05-09,11.16,10.84,11.55,10.8,999.71K
2022-05-10,10.98,10.25,11.2,10.18,1.13M
2022-05-11,10.17,9.81,10.78,9.76,1.44M
2022-05-12,9.69,10.44,10.58,9.64,815.69K
2022-05-13,10.67,10.89,10.97,10.4,931.67K
2022-05-16,10.8,10.56,10.8,10.38,764.44K
2022-05-17,10.8,10.8,10.97,10.32,523.05K
2022-05-18,10.49,10.08,10.55,9.9,854.97K
2022-05-19,9.96,9.89,10.2,9.82,955.19K
2022-05-20,10.03,9.62,10.19,9.23,1.17M
2022-05-23,9.66,9.41,9.76,9.3,962.01K
2022-05-24,9.18,8.97,9.18,8.87,965.27K
2022-05-25,8.92,9.55,9.64,8.84,935.90K
2022-05-26,9.71,9.74,10.34,9.65,772.88K
2022-05-27,9.79,9.76,10.02,9.45,527.09K
