Date,Open,Close,High,Low,Volume
2022-04-29,3.18,3.14,3.4,3.1,69.56K
2022-05-02,3.15,3.03,3.285,3.0,82.22K
2022-05-03,3.07,3.16,3.3,3.07,66.63K
2022-05-04,3.2,3.27,3.27,3.06,29.04K
2022-05-05,3.3,3.35,3.35,3.125,27.58K
2022-05-06,3.3,3.21,3.32,3.07,18.95K
2022-05-09,3.14,3.66,3.67,3.0,119.61K
2022-05-10,3.49,2.99,3.49,2.97,202.33K
2022-05-11,3.0,2.87,3.21,2.85,226.26K
2022-05-12,2.9,3.03,3.13,2.76,146.30K
2022-05-13,3.09,2.99,3.17,2.91,64.80K
2022-05-16,2.95,2.95,3.1,2.8,93.26K
2022-05-17,2.95,3.0,3.06,2.95,76.32K
2022-05-18,3.09,3.12,3.149,2.951,164.74K
2022-05-19,3.18,3.205,3.221,3.095,29.48K
2022-05-20,3.2,3.2,3.22,3.1,24.37K
2022-05-23,3.129,3.28,3.28,3.12,20.51K
2022-05-24,3.23,3.08,3.305,2.99,177.87K
2022-05-25,3.11,3.26,3.3,3.1,32.43K
2022-05-26,3.3,3.71,3.838,3.3,71.54K
2022-05-27,3.7,3.75,3.83,3.58,86.85K
