Date,Open,Close,High,Low,Volume
2022-04-29,50.69,50.16,52.89,50.04,485.75K
2022-05-02,49.62,51.04,52.07,49.62,613.78K
2022-05-03,51.07,52.99,53.38,51.07,484.94K
2022-05-04,53.82,54.73,54.84,52.87,428.16K
2022-05-05,54.08,52.24,54.97,51.25,659.19K
2022-05-06,52.55,52.46,53.12,50.93,465.87K
2022-05-09,51.43,48.23,51.43,48.17,643.77K
2022-05-10,47.38,46.76,48.87,45.92,655.51K
2022-05-11,47.25,47.22,49.0,46.88,419.78K
2022-05-12,46.84,46.46,47.62,45.31,397.89K
2022-05-13,47.22,47.44,48.34,46.98,328.28K
2022-05-16,47.58,48.97,49.22,47.58,615.67K
2022-05-17,49.75,51.05,51.94,49.51,493.99K
2022-05-18,50.93,49.81,51.36,49.34,308.61K
2022-05-19,49.02,50.0,51.02,49.02,260.15K
2022-05-20,50.8,48.73,50.87,47.94,372.62K
2022-05-23,49.51,49.02,49.7,48.5,223.35K
2022-05-24,48.54,48.94,49.72,48.54,348.47K
2022-05-25,48.7,48.57,49.67,48.36,337.23K
2022-05-26,49.26,49.07,49.88,48.65,435.38K
2022-05-27,49.65,50.71,50.71,48.59,626.73K
