Date,Open,Close,High,Low,Volume
2022-04-22,57.49,56.95,57.94,56.72,3.23M
2022-04-25,56.96,56.95,57.35,55.75,2.86M
2022-04-26,56.3,55.95,56.72,55.92,2.91M
2022-04-27,56.05,55.74,56.78,55.69,2.61M
2022-04-28,56.08,57.44,57.69,55.59,3.12M
2022-04-29,56.98,55.31,57.51,55.15,3.81M
2022-05-02,55.57,55.0,55.9,53.98,3.35M
2022-05-03,55.21,54.81,55.72,54.49,3.45M
2022-05-04,54.76,57.25,57.35,54.48,4.55M
2022-05-05,56.7,54.18,56.86,53.69,4.58M
2022-05-06,53.91,53.16,53.99,52.59,3.87M
2022-05-09,52.67,53.1,53.87,52.33,4.33M
2022-05-10,54.28,51.9,54.28,51.65,4.09M
2022-05-11,51.62,50.58,52.1,50.45,4.48M
2022-05-12,50.45,52.23,52.23,50.35,4.05M
2022-05-13,52.44,52.69,53.1,52.23,2.91M
2022-05-16,52.54,52.71,52.95,51.82,3.44M
2022-05-17,53.41,53.25,53.54,52.74,2.46M
2022-05-18,52.69,51.3,52.78,51.01,3.40M
2022-05-19,51.18,51.34,52.06,50.39,3.49M
2022-05-20,51.71,51.45,51.88,50.53,3.19M
