Date,Open,Close,High,Low,Volume
2022-04-29,4.81,4.45,4.91,4.37,186.57K
2022-05-02,4.35,4.74,4.77,4.25,141.63K
2022-05-03,4.68,4.76,5.0,4.67,127.66K
2022-05-04,4.85,5.16,5.28,4.805,131.71K
2022-05-05,5.25,4.89,5.28,4.88,141.16K
2022-05-06,4.87,4.72,5.02,4.705,55.57K
2022-05-09,4.7,4.56,4.72,4.45,131.04K
2022-05-10,4.52,4.19,4.68,3.96,355.67K
2022-05-11,4.26,4.21,4.68,4.21,182.95K
2022-05-12,4.15,3.9,4.161,3.81,249.66K
2022-05-13,4.05,4.08,4.2,3.977,125.96K
2022-05-16,4.07,4.19,4.404,4.07,59.43K
2022-05-17,4.25,4.36,4.46,4.161,92.62K
2022-05-18,4.32,4.17,4.33,4.17,50.41K
2022-05-19,4.17,4.14,4.29,3.997,88.99K
2022-05-20,4.1,4.08,4.18,4.06,20.84K
2022-05-23,4.2,4.09,4.2,3.97,77.39K
2022-05-24,4.04,4.07,4.12,3.9,31.54K
2022-05-25,4.02,3.94,4.11,3.94,53.00K
2022-05-26,4.0,4.06,4.12,3.993,19.34K
2022-05-27,4.0,4.11,4.157,4.0,94.98K
