Date,Open,Close,High,Low,Volume
2022-04-29,3.44,3.79,4.2,3.43,808.79K
2022-05-02,3.78,4.11,4.19,3.72,482.81K
2022-05-03,4.29,4.03,4.41,3.97,479.00K
2022-05-04,3.94,4.0,4.06,3.62,537.97K
2022-05-05,3.89,3.44,4.09,3.36,511.85K
2022-05-06,3.3,3.29,3.55,3.2,333.56K
2022-05-09,3.2,3.0,3.26,2.95,674.68K
2022-05-10,3.11,2.94,3.25,2.86,412.13K
2022-05-11,2.97,2.65,2.97,2.6,451.63K
2022-05-12,2.54,3.11,3.19,2.54,594.04K
2022-05-13,3.26,3.37,3.54,3.21,707.69K
2022-05-16,3.39,3.3,3.72,3.21,330.19K
2022-05-17,3.42,3.32,3.64,3.23,274.62K
2022-05-18,3.23,3.22,3.38,3.05,354.91K
2022-05-19,3.24,3.19,3.34,3.12,302.52K
2022-05-20,3.24,3.01,3.35,2.76,381.04K
2022-05-23,2.92,2.97,3.07,2.91,256.04K
2022-05-24,2.87,2.87,2.94,2.74,245.51K
2022-05-25,2.81,2.93,2.95,2.78,135.63K
2022-05-26,2.99,3.29,3.31,2.86,235.05K
2022-05-27,3.23,3.3,3.51,3.12,238.37K
