Date,Open,Close,High,Low,Volume
2022-04-29,59.23,57.42,59.28,57.35,104.29K
2022-05-02,57.7,57.7,58.21,57.09,138.59K
2022-05-03,57.97,57.64,58.98,57.63,267.74K
2022-05-04,57.5,57.96,58.03,56.68,107.74K
2022-05-05,57.44,56.08,57.57,55.85,173.07K
2022-05-06,57.04,56.67,58.98,55.58,345.23K
2022-05-09,56.48,51.27,56.48,51.0,255.99K
2022-05-10,51.68,52.31,52.68,50.01,309.38K
2022-05-11,52.06,53.53,54.55,52.03,176.65K
2022-05-12,53.35,54.12,54.37,52.75,168.56K
2022-05-13,54.62,56.08,56.3,54.62,214.25K
2022-05-16,56.0,55.41,56.58,55.18,114.27K
2022-05-17,55.88,55.99,57.02,55.74,196.29K
2022-05-18,55.58,54.59,56.28,54.15,103.48K
2022-05-19,54.27,55.97,56.54,54.27,288.63K
2022-05-20,56.65,57.21,57.28,55.51,270.57K
2022-05-23,57.41,55.75,57.5,55.54,78.31K
2022-05-24,55.19,55.51,55.96,54.3,221.26K
2022-05-25,55.59,56.28,57.25,55.59,120.98K
2022-05-26,57.25,56.76,57.51,56.62,226.19K
2022-05-27,57.0,58.19,58.25,56.99,196.82K
