Date,Open,Close,High,Low,Volume
2022-04-29,0.922,0.912,0.965,0.9,51.03K
2022-05-02,0.92,0.915,0.92,0.9,5.89K
2022-05-03,0.909,0.828,0.909,0.825,123.35K
2022-05-04,0.83,0.85,0.87,0.821,56.69K
2022-05-05,0.827,0.857,0.86,0.801,60.01K
2022-05-06,0.873,0.865,0.916,0.84,20.02K
2022-05-09,0.82,0.799,0.865,0.752,101.47K
2022-05-10,0.84,0.804,0.84,0.78,9.75K
2022-05-11,0.826,0.778,0.826,0.778,35.04K
2022-05-12,0.8,0.777,0.8,0.75,44.88K
2022-05-13,0.775,0.82,0.857,0.775,139.80K
2022-05-16,0.82,0.82,0.84,0.78,21.42K
2022-05-17,0.85,0.85,0.874,0.807,77.01K
2022-05-18,0.86,0.854,0.896,0.82,37.25K
2022-05-19,0.85,0.85,0.88,0.791,26.84K
2022-05-20,0.846,0.82,0.9,0.82,30.40K
2022-05-23,0.84,0.824,0.9,0.706,45.85K
2022-05-24,0.807,0.809,0.822,0.78,6.46K
2022-05-25,0.807,0.829,0.84,0.78,9.76K
2022-05-26,0.77,0.82,0.827,0.77,9.95K
2022-05-27,0.829,0.837,0.886,0.801,22.97K
