Date,Open,Close,High,Low,Volume
2022-04-22,9.84,9.52,10.19,9.48,1.26M
2022-04-25,9.37,9.95,9.98,9.35,1.26M
2022-04-26,9.8,9.44,9.96,9.395,1.50M
2022-04-27,9.45,9.39,9.7,9.31,1.04M
2022-04-28,9.57,9.21,9.675,8.75,2.16M
2022-04-29,9.26,8.83,9.4,8.8,1.85M
2022-05-02,8.8,9.3,9.32,8.79,2.09M
2022-05-03,9.28,9.15,9.35,8.94,1.41M
2022-05-04,9.26,9.34,9.43,8.6,1.98M
2022-05-05,9.22,8.76,9.24,8.55,2.21M
2022-05-06,8.44,8.94,9.52,8.26,3.38M
2022-05-09,8.55,8.17,9.22,8.12,3.54M
2022-05-10,8.42,8.22,8.66,8.13,2.40M
2022-05-11,8.1,7.45,8.2,7.36,2.48M
2022-05-12,7.26,7.925,8.14,7.26,2.50M
2022-05-13,9.0,9.6,10.19,8.88,13.58M
2022-05-16,9.48,9.82,10.12,9.42,29.17M
2022-05-17,10.0,9.73,10.2,9.18,6.34M
2022-05-18,9.4,9.62,9.66,9.27,4.51M
2022-05-19,9.56,11.18,11.28,9.56,6.60M
2022-05-20,11.15,10.8,11.32,10.24,3.52M
