Date,Open,Close,High,Low,Volume
2022-04-29,1.54,1.52,1.55,1.5,71.22K
2022-05-02,1.51,1.6,1.63,1.51,60.35K
2022-05-03,1.57,1.68,1.68,1.57,50.20K
2022-05-04,1.73,1.7,1.73,1.653,40.63K
2022-05-05,1.72,1.64,1.72,1.6,27.92K
2022-05-06,1.64,1.58,1.65,1.56,45.12K
2022-05-09,1.51,1.43,1.55,1.416,82.32K
2022-05-10,1.41,1.482,1.5,1.41,42.35K
2022-05-11,1.45,1.43,1.55,1.4,144.89K
2022-05-12,1.4,1.42,1.5,1.35,123.84K
2022-05-13,1.48,1.46,1.5,1.411,62.90K
2022-05-16,1.42,1.37,1.46,1.31,182.09K
2022-05-17,1.41,1.42,1.45,1.34,72.18K
2022-05-18,1.42,1.41,1.45,1.397,65.72K
2022-05-19,1.37,1.53,1.54,1.36,108.65K
2022-05-20,1.58,1.5,1.59,1.45,50.76K
2022-05-23,1.526,1.5,1.526,1.46,95.90K
2022-05-24,1.49,1.37,1.49,1.37,121.36K
2022-05-25,1.37,1.55,1.65,1.35,204.92K
2022-05-26,1.52,1.58,1.66,1.51,113.08K
2022-05-27,1.55,1.5,1.65,1.45,282.19K
