Date,Open,Close,High,Low,Volume
2022-04-29,24.42,24.34,25.2,24.2,38.55K
2022-05-02,24.22,24.1,25.01,23.57,50.66K
2022-05-03,24.24,24.38,24.51,23.72,33.27K
2022-05-04,24.6,24.99,25.11,24.24,34.46K
2022-05-05,25.45,26.07,26.69,24.95,77.94K
2022-05-06,25.81,24.62,25.93,24.43,43.56K
2022-05-09,24.11,22.95,24.49,22.71,132.51K
2022-05-10,23.15,23.12,24.08,21.98,38.96K
2022-05-11,23.0,22.49,23.25,22.49,25.10K
2022-05-12,22.32,23.37,23.85,22.06,48.18K
2022-05-13,23.76,23.76,24.07,23.45,43.61K
2022-05-16,23.49,23.28,23.51,23.05,13.79K
2022-05-17,23.91,23.29,24.21,23.02,48.31K
2022-05-18,23.12,23.05,23.56,22.8,34.57K
2022-05-19,23.06,23.4,24.15,22.77,42.25K
2022-05-20,23.74,22.61,23.74,22.36,35.49K
2022-05-23,22.7,21.95,22.7,21.92,65.56K
2022-05-24,21.9,22.12,22.15,21.14,85.67K
2022-05-25,22.12,22.59,22.8,22.01,30.07K
2022-05-26,22.09,22.68,22.97,22.09,24.05K
2022-05-27,22.88,24.01,24.06,22.88,50.83K
