Date,Open,Close,High,Low,Volume
2022-04-29,48.13,46.35,48.2,46.3,128.83K
2022-05-02,46.53,47.07,47.69,46.0,117.98K
2022-05-03,47.07,46.62,47.29,46.62,65.39K
2022-05-04,47.02,48.0,48.05,46.39,68.34K
2022-05-05,47.55,47.47,48.14,46.59,88.80K
2022-05-06,47.23,48.24,48.36,47.03,81.02K
2022-05-09,48.01,48.39,49.07,48.01,124.56K
2022-05-10,48.57,47.18,48.74,46.95,119.95K
2022-05-11,47.24,47.82,48.23,47.24,99.76K
2022-05-12,47.97,47.85,48.4,47.34,117.93K
2022-05-13,47.86,47.87,48.24,47.45,73.76K
2022-05-16,47.79,47.64,48.21,47.4,96.59K
2022-05-17,48.15,48.83,48.83,47.88,92.52K
2022-05-18,48.78,48.65,49.65,48.45,142.55K
2022-05-19,48.3,47.82,48.84,47.43,148.87K
2022-05-20,48.22,48.07,48.66,47.39,312.84K
2022-05-23,48.56,48.06,48.81,47.95,159.39K
2022-05-24,47.96,48.51,48.76,47.31,164.76K
2022-05-25,48.6,49.26,49.5,48.5,126.29K
2022-05-26,47.92,49.95,50.28,47.92,96.14K
2022-05-27,49.92,49.95,50.5,49.6,95.05K
