Date,Open,Close,High,Low,Volume
2022-04-29,14.09,13.77,14.33,13.74,205.72K
2022-05-02,13.98,14.26,14.29,13.94,221.79K
2022-05-03,14.18,14.38,14.47,14.07,139.44K
2022-05-04,14.44,14.55,14.61,14.21,102.59K
2022-05-05,14.5,14.26,14.5,14.07,168.69K
2022-05-06,14.26,14.16,14.44,14.01,155.25K
2022-05-09,14.08,13.93,14.11,13.85,128.88K
2022-05-10,14.04,13.96,14.47,13.8,134.90K
2022-05-11,14.0,13.92,14.21,13.88,118.17K
2022-05-12,13.81,13.84,13.87,13.62,137.51K
2022-05-13,13.85,13.83,14.05,13.71,193.27K
2022-05-16,13.76,13.86,14.02,13.75,136.38K
2022-05-17,14.06,14.33,14.34,14.05,132.31K
2022-05-18,14.18,14.01,14.25,13.92,115.86K
2022-05-19,13.81,13.84,13.96,13.72,141.78K
2022-05-20,13.85,13.94,14.1,13.78,153.57K
2022-05-23,14.13,14.52,14.53,14.13,228.64K
2022-05-24,14.41,14.63,14.63,14.23,275.30K
2022-05-25,14.62,14.86,14.97,14.52,246.08K
2022-05-26,14.93,15.07,15.16,14.89,206.29K
2022-05-27,15.1,14.99,15.22,14.95,185.53K
