Date,Open,Close,High,Low,Volume
2022-05-02,12.7,12.7,12.7,12.7,0.27K
2022-05-03,12.56,12.56,12.56,12.56,-
2022-05-04,12.7,13.19,13.19,12.7,1.06K
2022-05-05,13.17,12.76,13.18,12.76,3.33K
2022-05-06,13.1,13.15,13.2,13.1,1.89K
2022-05-09,12.64,13.1,13.2,12.64,3.60K
2022-05-10,13.1,13.2,13.2,13.1,1.51K
2022-05-11,13.2,13.2,13.2,13.2,0.38K
2022-05-12,12.76,12.72,12.76,12.34,2.91K
2022-05-13,12.87,12.87,12.87,12.87,0.58K
2022-05-16,12.93,12.87,12.93,12.87,0.65K
2022-05-17,12.89,12.89,12.89,12.89,-
2022-05-18,12.69,12.69,12.69,12.69,-
2022-05-23,12.55,12.35,12.55,12.0,2.57K
2022-05-24,12.54,12.51,12.54,12.13,2.84K
2022-05-25,11.86,12.16,12.42,11.86,1.82K
2022-05-26,12.18,12.19,12.39,11.73,1.95K
2022-05-27,12.44,12.42,12.44,12.42,0.69K
