Date,Open,Close,High,Low,Volume
2016-10-17,17800,17950,18050,17800,34746
2016-10-18,18050,18050,18200,17900,31662
2016-10-19,17950,18150,18300,17950,24551
2016-10-20,18050,18000,18100,17900,28669
2016-10-21,18050,17950,18100,17850,22268
2016-10-24,18050,17950,18500,17850,65847
2016-10-25,17950,18100,18150,17850,32163
2016-10-26,18100,18000,18450,17850,25416
2016-10-27,17950,18000,18150,17750,18867
2016-10-28,17900,17800,18000,17700,21224
2016-10-31,17800,17800,17850,17500,19773
2016-11-01,17800,17500,17800,17450,15908
2016-11-02,17500,17000,17500,16950,60982
2016-11-03,17000,17100,17350,16800,22542
2016-11-04,17000,17500,17500,16950,38410
2016-11-07,17500,17700,17700,17450,19287
2016-11-08,17700,17500,17700,17500,8889
2016-11-09,17650,16550,17650,15900,93331
2016-11-10,17000,17600,17600,16850,15678
2016-11-11,17300,17500,17700,17250,7946
2016-11-14,17500,17200,17700,17050,19168
2016-11-15,17050,17300,17450,17000,17850
2016-11-16,17100,18000,18000,17100,31220
2016-11-17,18000,17700,18000,17400,25165
2016-11-18,17900,17700,18000,17450,30224
2016-11-21,17650,17200,17650,17150,8475
2016-11-22,17050,16700,17200,16550,56428
2016-11-23,16900,16950,17000,16600,13593
2016-11-24,16850,16450,17150,16300,24459
2016-11-25,16450,16400,16550,16250,18800
2016-11-28,16400,16200,16600,16150,32134
2016-11-29,16200,16150,16300,15800,32280
2016-11-30,16050,15600,16250,15600,50267
2016-12-01,15700,15700,15850,15400,42399
2016-12-02,15700,15750,15950,15500,10509
2016-12-05,15500,15650,16050,15450,18541
2016-12-06,15550,15550,15900,15350,20124
2016-12-07,15350,15500,15950,15350,14553
2016-12-08,15500,16000,16100,15500,10709
2016-12-09,15650,16300,16500,15650,11916
2016-12-12,16300,16250,16500,16000,10524
2016-12-13,16450,16200,16450,16050,6076
2016-12-14,16200,16050,16650,16000,28366
2016-12-15,16000,16300,16500,15800,51266
2016-12-16,16300,16400,16450,16100,13401
2016-12-19,16350,16050,16400,16000,23644
2016-12-20,16100,16100,16100,15800,17678
2016-12-21,15750,15900,16050,15750,11509
2016-12-22,15950,15950,16150,15650,16507
