Date,Open,Close,High,Low,Volume
2016-09-13,22400,22400,22400,22400,0
2016-09-19,22400,22400,22400,22400,0
2016-09-20,22400,22400,22400,22400,0
2016-09-21,22400,22400,22400,22400,0
2016-09-22,22400,22400,22400,22400,0
2016-09-23,22400,22400,22400,22400,0
2016-09-26,22400,22400,22400,22400,0
2016-09-27,22400,22400,22400,22400,0
2016-09-28,22400,22400,22400,22400,0
2016-09-29,22400,22400,22400,22400,0
2016-09-30,22400,22400,22400,22400,0
2016-10-04,22400,22400,22400,22400,0
2016-10-05,22400,22400,22400,22400,0
2016-10-06,22400,22400,22400,22400,0
2016-10-07,22400,22400,22400,22400,0
2016-10-10,22400,22400,22400,22400,0
2016-10-11,22400,22400,22400,22400,0
2016-10-12,22400,22400,22400,22400,0
2016-10-13,22400,22400,22400,22400,0
2016-10-14,22400,22400,22400,22400,0
2016-10-17,22400,22400,22400,22400,0
2016-10-18,22400,22400,22400,22400,0
2016-10-19,22400,22400,22400,22400,0
2016-10-20,22400,22400,22400,22400,0
2016-10-21,22400,22400,22400,22400,0
2016-10-24,22400,22400,22400,22400,0
2016-10-25,22400,22400,22400,22400,0
2016-10-26,22400,22400,22400,22400,0
2016-10-27,22400,22400,22400,22400,0
2016-10-28,22400,22400,22400,22400,0
2016-10-31,22400,22400,22400,22400,0
2016-11-01,22400,22400,22400,22400,0
2016-11-02,22400,22400,22400,22400,0
2016-11-03,22400,22400,22400,22400,0
2016-11-04,22400,22400,22400,22400,0
2016-11-07,22400,22400,22400,22400,0
2016-11-08,22400,22400,22400,22400,0
2016-11-09,22400,22400,22400,22400,0
2016-11-10,22400,22400,22400,22400,0
2016-11-11,22400,22400,22400,22400,0
2016-11-14,22400,22400,22400,22400,0
2016-11-15,22400,22400,22400,22400,0
2016-11-16,22400,22400,22400,22400,0
2016-11-17,22400,22400,22400,22400,0
2016-11-18,22400,22400,22400,22400,0
2016-11-21,22400,22400,22400,22400,0
2016-11-22,22400,22400,22400,22400,0
2016-11-23,22400,22400,22400,22400,0
2016-11-24,22400,22400,22400,22400,0
2016-11-25,22400,22400,22400,22400,0
