Date,Open,Close,High,Low,Volume
2016-09-13,8540,8560,8650,8540,63249
2016-09-19,8550,8380,8600,8310,143629
2016-09-20,8320,8340,8410,8300,75003
2016-09-21,8340,8360,8500,8300,121324
2016-09-22,8360,8350,8440,8310,101661
2016-09-23,8400,8400,8490,8350,120389
2016-09-26,8400,8420,8480,8370,63381
2016-09-27,8420,8480,8510,8390,81628
2016-09-28,8480,8520,8540,8450,42148
2016-09-29,8520,8570,8600,8510,65578
2016-09-30,8580,8530,8600,8450,79265
2016-10-04,8520,8570,8640,8520,54890
2016-10-05,8590,8630,8740,8540,115986
2016-10-06,8630,8660,8690,8570,71945
2016-10-07,8670,8510,8700,8510,75662
2016-10-10,8500,8520,8640,8480,57167
2016-10-11,8500,8570,8670,8470,72244
2016-10-12,8620,8610,8670,8550,43814
2016-10-13,8580,8580,8650,8530,35776
2016-10-14,8580,8570,8630,8520,35475
2016-10-17,8570,8500,8600,8500,51571
2016-10-18,8500,8500,8570,8480,32830
2016-10-19,8530,8370,8580,8230,90339
2016-10-20,8350,8370,8380,8250,96138
2016-10-21,8350,8370,8420,8310,39104
2016-10-24,8380,8400,8450,8350,50652
2016-10-25,8460,8390,8460,8310,44359
2016-10-26,8370,8230,8380,8110,135736
2016-10-27,8170,8260,8310,8170,26807
2016-10-28,8200,8230,8280,8180,38191
2016-10-31,8180,8150,8260,8140,39954
2016-11-01,8130,8160,8220,8100,58484
2016-11-02,8160,7970,8160,7850,102160
2016-11-03,8000,8260,8260,7920,67992
2016-11-04,8200,8230,8280,8150,22221
2016-11-07,8320,8190,8320,8180,40466
2016-11-08,8190,8230,8250,8150,36033
2016-11-09,8230,8150,8310,7820,84997
2016-11-10,8190,8280,8290,8120,46639
2016-11-11,8120,8280,8320,8120,46477
2016-11-14,8260,8660,8680,8240,193183
2016-11-15,8660,8640,8730,8500,117510
2016-11-16,8670,8740,8770,8600,120345
2016-11-17,8740,8690,8780,8680,83194
2016-11-18,8700,8590,8700,8530,70713
2016-11-21,8600,8400,8610,8340,83147
2016-11-22,8410,8360,8450,8270,58511
2016-11-23,8260,8250,8370,8180,68372
2016-11-24,8210,8020,8280,8010,89463
2016-11-25,8090,7980,8120,7940,66947
2016-11-28,7980,7970,8020,7950,34285
2016-11-29,7960,8020,8040,7960,32429
2016-11-30,8050,8060,8090,7970,79948
2016-12-01,8060,8130,8210,7940,76349
2016-12-02,8130,8000,8160,7980,40271
2016-12-05,8080,7900,8080,7890,42250
