Date,Open,Close,High,Low,Volume
2016-10-17,8090,7850,8090,7820,22164
2016-10-18,7800,7810,7910,7600,29592
2016-10-19,7810,7800,7890,7710,12388
2016-10-20,7800,7640,7800,7560,34247
2016-10-21,7560,7560,7730,7480,30881
2016-10-24,7450,7450,7560,7400,35629
2016-10-25,7450,7540,7770,7310,35823
2016-10-26,7460,7630,7700,7410,18878
2016-10-27,7640,7810,7830,7640,35217
2016-10-28,7810,7770,7850,7750,21409
2016-10-31,7750,7710,7840,7700,21403
2016-11-01,7790,7670,7790,7590,19430
2016-11-02,7730,7280,7730,7000,52711
2016-11-03,7150,7300,7430,7150,16076
2016-11-04,7150,7460,7500,7150,9896
2016-11-07,7330,7720,7720,7330,17672
2016-11-08,7890,7630,7890,7570,14303
2016-11-09,7650,7460,7870,6980,62929
2016-11-10,7650,7780,7800,7460,32987
2016-11-11,7800,8100,8260,7740,165406
2016-11-14,8130,8120,8750,8080,224077
2016-11-15,8260,8320,8380,8080,137450
2016-11-16,8400,8450,8450,8290,93954
2016-11-17,8440,8460,8580,8250,85681
2016-11-18,8500,8590,8620,8200,123112
2016-11-21,8590,8490,8600,8320,56447
2016-11-22,8490,8550,8600,8270,58661
2016-11-23,8550,8580,8760,8500,113972
2016-11-24,8520,8610,8670,8430,58279
2016-11-25,8650,8860,8910,8470,110775
2016-11-28,8860,8960,9190,8750,158065
2016-11-29,8960,9250,9350,8870,192344
2016-11-30,9280,8990,9280,8920,118469
2016-12-01,9010,8650,9030,8600,118808
2016-12-02,8670,8790,8850,8510,65790
2016-12-05,8620,9090,9090,8620,62105
2016-12-06,9110,9290,9410,8980,115403
2016-12-07,9400,9650,9870,9210,238415
2016-12-08,9700,9650,9840,9440,113463
2016-12-09,9570,9660,10050,9540,182669
2016-12-12,9790,9330,9810,9200,129854
2016-12-13,9330,9410,9420,9200,57925
2016-12-14,9400,9190,9400,9050,95244
2016-12-15,9100,9210,9250,9000,82522
2016-12-16,9170,8910,9200,8890,98333
2016-12-19,8900,9060,9060,8580,132333
2016-12-20,8920,8960,9050,8900,37766
2016-12-21,8900,9050,9180,8900,49129
2016-12-22,9050,8960,9070,8880,62024
2016-12-23,8900,8690,8940,8630,77453
2016-12-26,8690,8410,8760,8410,73580
2016-12-27,8410,8760,8890,8360,66379
2016-12-28,8740,8960,8970,8660,40932
2016-12-29,8890,8830,8940,8700,33089
2017-01-02,8830,8850,8910,8710,23903
2017-01-03,8870,9000,9030,8510,38593
2017-01-04,9080,8960,9080,8810,30664
2017-01-05,8830,8820,9090,8800,23314
2017-01-06,9080,9060,9250,8920,80896
2017-01-09,9190,8810,9190,8800,45433
2017-01-10,8810,8820,8920,8630,29787
2017-01-11,8820,9120,9180,8780,79131
2017-01-12,9330,9420,9880,9310,385149
2017-01-13,9280,9540,9690,9150,121209
2017-01-16,9490,9280,9530,9210,70662
2017-01-17,9270,9140,9410,9080,35271
2017-01-18,9120,8980,9230,8860,63937
2017-01-19,8980,9100,9170,8980,58449
2017-01-20,9100,9000,9180,8900,28548
2017-01-23,9000,8820,9010,8760,41113
2017-01-24,8820,8700,8960,8600,39562
2017-01-25,8750,8630,8850,8630,37741
2017-01-26,8630,8860,8870,8630,24200
2017-01-31,8790,8760,8930,8690,29067
2017-02-01,8800,9040,9050,8800,44699
2017-02-02,9040,8820,9080,8770,39743
2017-02-03,8820,9040,9040,8690,48486
2017-02-06,9020,9040,9090,8960,33058
2017-02-07,9090,8970,9090,8900,27550
2017-02-08,8990,8880,8990,8750,40000
2017-02-09,8880,9100,9100,8800,42319
2017-02-10,9100,9000,9200,8980,31090
