Date,Open,Close,High,Low,Volume
2017-12-08,149500,194000,194000,149500,68343
2017-12-11,222000,248500,249000,214000,684631
2017-12-12,242500,235000,246500,222500,286513
2017-12-13,235000,235000,242500,228000,94609
2017-12-14,236000,234000,236500,221500,118532
2017-12-15,230000,236500,242000,230000,63106
2017-12-18,240000,238000,240000,233000,25868
2017-12-19,237000,227000,238000,225500,37388
2017-12-20,225500,225500,227500,222500,43299
2017-12-21,225000,220500,226000,220500,48028
2017-12-22,224500,219500,224500,217000,21824
2017-12-26,217500,219000,221500,215000,19031
2017-12-27,216000,212500,218500,209000,19265
2017-12-28,210500,210000,213000,209500,28678
2018-01-02,212500,210500,212500,208500,43076
2018-01-03,205500,202500,208500,201500,39089
2018-01-04,203000,200500,203500,200500,49743
2018-01-05,202500,200000,202500,196500,29452
2018-01-08,200000,199000,201000,199000,26055
2018-01-09,199000,206000,207000,195500,38911
2018-01-10,207000,210500,211500,203500,42692
2018-01-11,212000,208500,213000,204000,46884
2018-01-12,209000,201500,209500,200500,42666
2018-01-15,202000,206000,208000,199000,28168
2018-01-16,206000,210000,211000,205500,32777
2018-01-17,208000,218000,219500,208000,30967
2018-01-18,215500,221000,221000,213500,15647
2018-01-19,217500,215000,221500,215000,10446
2018-01-22,218000,209000,218000,206000,25762
2018-01-23,207000,214000,214500,207000,17581
2018-01-24,214000,219000,221500,212500,18102
2018-01-25,215000,218500,219000,214500,16113
2018-01-26,216500,220000,227000,216500,22580
2018-01-29,220000,227000,227500,220000,31219
2018-01-30,228500,217500,232000,217000,32415
2018-01-31,217500,220000,220000,212500,42255
2018-02-01,220000,218000,221000,216000,14143
2018-02-02,218000,214000,221000,213000,17661
2018-02-05,218000,212000,221000,210000,24307
2018-02-06,211500,209500,213500,205000,31337
2018-02-07,209000,206500,210500,206500,26237
2018-02-08,203500,206000,209500,203500,21050
2018-02-09,204000,210500,211500,202000,28746
2018-02-12,209000,210500,211500,206500,12513
2018-02-13,209000,199000,211000,197000,41843
2018-02-14,201000,187000,201500,182500,143124
2018-02-19,191000,188000,191000,186500,26245
2018-02-20,186000,186000,187500,184500,72152
2018-02-21,188000,187000,188000,185000,34023
2018-02-22,186000,178000,186000,178000,56556
2018-02-23,178000,178000,180500,172500,103525
2018-02-26,180000,172000,180000,170500,68871
2018-02-27,172000,170000,174500,168000,58047
2018-02-28,170000,174000,174500,169000,47346
2018-03-02,171000,169000,172500,167000,42902
2018-03-05,168500,167000,173000,166000,32831
2018-03-06,168000,161500,171000,161000,49441
2018-03-07,162000,157000,163000,154500,73222
2018-03-08,157000,158500,161000,156500,45232
2018-03-09,158500,163500,166000,158500,113100
2018-03-12,164500,167500,170000,163500,60143
2018-03-13,165000,168500,169500,162000,67916
2018-03-14,165500,164500,168500,163000,32816
2018-03-15,164000,167500,169500,161500,42601
2018-03-16,167500,169500,170500,166000,29903
2018-03-19,170000,164000,170000,163500,17328
2018-03-20,162000,162500,165500,161500,37351
2018-03-21,162000,163000,164000,161500,45677
2018-03-22,162500,165500,167500,162500,35416
2018-03-23,164000,161500,165000,160000,37074
2018-03-26,161500,155500,162500,152500,55806
2018-03-27,156000,155000,158500,150500,59085
2018-03-28,155000,154500,158500,152500,25435
2018-03-29,153500,152500,161000,152500,40141
2018-03-30,155000,169000,170000,153500,64701
2018-04-02,170000,169500,170000,164000,36758
2018-04-03,169500,179000,186000,167000,106031
2018-04-04,178000,176500,183000,176500,51757
2018-04-05,176500,171500,180000,170500,31697
2018-04-06,171000,174500,175000,168500,20944
2018-04-09,172500,186500,191000,169500,42051
2018-04-10,183500,178000,184000,177500,39175
2018-04-11,175000,179000,179000,173500,29113
2018-04-12,177000,179000,180000,175000,34531
2018-04-13,176500,176500,178500,174000,33583
2018-04-16,176500,175000,177000,172000,31541
2018-04-17,172500,174500,176500,172500,20739
2018-04-18,174000,177500,177500,173000,31816
2018-04-19,175500,171500,176500,170500,23304
2018-04-20,170000,177000,179000,170000,39494
2018-04-23,180000,186500,188000,178000,49545
2018-04-24,189000,181500,190000,181500,32646
2018-04-25,182000,185500,186500,180000,33450
2018-04-26,183500,182500,185500,182500,40095
2018-04-27,181000,179000,182000,177500,26178
2018-04-30,186500,191000,200000,182000,95325
2018-05-02,191000,206500,209000,190000,121961
2018-05-03,207000,200000,211000,196500,85693
2018-05-04,200000,199000,204500,195000,34255
2018-05-08,198000,200000,202000,196500,31697
2018-05-09,200500,200500,203500,196500,37843
