Date,Open,Close,High,Low,Volume
2016-10-17,1020,990,1030,990,282860
2016-10-18,994,1000,1015,987,84740
2016-10-19,994,990,1015,985,437240
2016-10-20,990,982,1020,982,2442900
2016-10-21,987,986,1010,981,179930
2016-10-24,985,950,989,950,111080
2016-10-25,949,960,961,921,163440
2016-10-26,955,963,970,910,125790
2016-10-27,971,960,971,941,38070
2016-10-28,960,954,960,939,54400
2016-10-31,960,910,960,905,239500
2016-11-01,891,937,940,891,22440
2016-11-02,934,925,934,900,70890
2016-11-03,925,885,925,880,221720
2016-11-04,886,909,915,875,122200
2016-11-07,904,915,916,903,66000
2016-11-08,915,925,928,905,34560
2016-11-09,929,880,929,870,130140
2016-11-10,895,939,947,895,64560
2016-11-11,942,950,953,925,121920
2016-11-14,975,969,980,926,148080
2016-11-15,962,974,974,942,52550
2016-11-16,974,967,974,947,57580
2016-11-17,960,953,975,941,73120
2016-11-18,946,940,953,930,57080
2016-11-21,940,930,940,923,23050
2016-11-22,930,930,935,920,32940
2016-11-23,929,930,940,919,57910
2016-11-24,925,900,935,895,29690
2016-11-25,915,903,915,901,10240
2016-11-28,883,856,894,856,160150
2016-11-29,835,835,858,809,349480
2016-11-30,833,840,848,820,108770
2016-12-01,840,849,849,829,95080
2016-12-02,846,875,925,807,184380
2016-12-05,880,825,880,815,132300
2016-12-06,821,820,822,809,91390
2016-12-07,820,825,830,810,51220
2016-12-08,825,833,840,825,4530
2016-12-09,832,834,834,817,52620
2016-12-12,836,839,841,830,13210
2016-12-13,839,853,860,836,22450
2016-12-14,843,875,885,843,35520
2016-12-15,875,878,882,866,8520
2016-12-16,885,888,899,868,7610
2016-12-19,894,870,894,860,35840
2016-12-20,865,850,871,840,42430
2016-12-21,854,853,874,853,13340
2016-12-22,886,870,886,853,12240
2016-12-23,875,870,875,860,7210
2016-12-26,873,879,881,870,19780
2016-12-27,883,887,889,856,153950
2016-12-28,889,893,894,868,27760
2016-12-29,895,880,899,872,9430
2017-01-02,888,895,905,881,20170
2017-01-03,900,900,909,892,2280
2017-01-04,905,897,905,895,560
2017-01-05,897,900,908,897,11020
2017-01-06,900,898,900,890,1830
2017-01-09,900,905,909,873,18510
2017-01-10,881,905,909,881,28770
2017-01-11,905,914,915,892,22120
2017-01-12,909,925,932,900,22200
2017-01-13,925,940,940,920,7400
2017-01-16,940,905,947,904,22630
2017-01-17,912,904,918,887,170980
2017-01-18,909,928,940,900,18020
2017-01-19,928,940,950,904,46530
2017-01-20,939,916,939,900,74130
2017-01-23,916,890,928,890,18820
2017-01-24,894,887,899,860,38910
2017-01-25,888,865,893,850,40960
2017-01-26,868,875,880,860,14110
2017-01-31,875,870,875,856,7040
2017-02-01,870,848,886,845,164930
2017-02-02,849,835,868,835,127860
2017-02-03,838,849,853,838,9580
2017-02-06,846,867,874,846,16180
2017-02-07,868,870,890,850,44330
2017-02-08,859,830,880,829,39880
2017-02-09,833,860,860,830,23190
2017-02-10,860,861,862,851,4360
2017-02-13,862,858,869,840,36680
2017-02-14,855,850,862,829,40810
2017-02-15,843,863,866,837,14130
2017-02-16,864,870,871,851,10430
2017-02-17,875,868,875,859,14840
2017-02-20,870,881,883,869,9700
2017-02-21,882,882,889,860,18630
2017-02-22,887,890,894,882,22760
2017-02-23,891,894,896,890,17220
2017-02-24,896,1060,1160,858,9621280
2017-02-27,1045,1185,1230,1045,3925460
2017-02-28,1210,1410,1505,1155,7445960
2017-03-02,1370,1325,1550,1290,4502910
2017-03-03,1335,1340,1455,1260,5756550
2017-03-06,1360,1385,1485,1340,2731180
2017-03-07,1375,1340,1390,1300,1555420
2017-03-08,1335,1295,1335,1240,1437200
2017-03-09,1270,1240,1290,1215,1143260
2017-03-10,1215,1200,1275,1170,1512220
2017-03-13,1220,1210,1240,1185,750300
2017-03-14,1220,1225,1300,1210,1261770
2017-03-15,1205,1180,1250,1175,618400
2017-03-16,1185,1275,1280,1170,961340
2017-03-17,1285,1225,1290,1210,481040
2017-03-20,1225,1300,1480,1220,5517520
2017-03-21,1270,1275,1285,1240,705290
2017-03-22,1255,1270,1285,1250,330220
2017-03-23,1260,1285,1335,1255,619700
2017-03-24,1280,1255,1310,1250,477310
2017-03-27,1240,1240,1275,1220,433080
2017-03-28,1240,1250,1295,1235,369510
2017-03-29,1280,1255,1290,1250,234030
2017-03-30,1260,1300,1310,1235,514020
2017-03-31,1300,1305,1310,1275,144470
