Date,Open,Close,High,Low,Volume
2017-11-29,14500,12500,15900,11650,1774104
2017-11-30,12600,12500,13450,12350,657082
2017-12-01,12700,12550,13050,12400,290076
2017-12-04,12600,12550,12800,12500,126956
2017-12-05,12450,12400,12600,12000,160020
2017-12-06,12400,11700,12500,11700,187291
2017-12-07,11700,11600,11950,11100,126716
2017-12-08,11600,11250,11800,11250,77139
2017-12-11,11200,11150,11250,10750,99728
2017-12-12,11150,10900,11650,10900,89851
2017-12-13,10900,10800,11100,10700,90510
2017-12-14,10800,10700,10800,10500,117529
2017-12-15,10700,10450,11050,10450,221851
2017-12-18,10500,10100,10500,10100,154257
2017-12-19,10150,9950,10300,9800,99195
2017-12-20,9970,9940,10050,9870,22614
2017-12-21,10050,9970,10050,9850,17378
2017-12-22,9920,9810,9960,9690,60352
2017-12-26,9900,9950,10200,9750,45901
2017-12-27,9950,10050,10200,9910,18485
2017-12-28,10150,10150,10450,10050,31071
2018-01-02,10300,10300,10300,10000,21671
2018-01-03,10400,11150,11200,10300,58954
2018-01-04,11350,11150,11550,10850,42323
2018-01-05,11500,11150,11500,11150,21716
2018-01-08,11450,10900,11450,10900,43879
2018-01-09,10950,11650,11650,10950,94499
2018-01-10,11550,12200,12200,11350,52141
2018-01-11,12200,12400,12700,11900,81247
2018-01-12,12400,12150,12750,12050,44593
2018-01-15,12150,12300,12350,12050,21894
2018-01-16,12200,12300,12400,12150,12320
2018-01-17,12350,12400,12500,12150,22459
2018-01-18,12400,12700,12800,12200,25926
2018-01-19,12800,12900,12950,12550,23320
2018-01-22,13150,13100,13500,12700,56209
2018-01-23,13350,13500,13550,12850,75201
2018-01-24,13700,13450,13700,13250,21743
2018-01-25,13350,13750,13800,13200,67526
2018-01-26,13750,13600,14250,13350,32288
2018-01-29,13600,13600,13700,13100,44483
2018-01-30,13600,13600,13650,13300,41406
2018-01-31,13450,13400,13750,13350,22601
2018-02-01,13250,13850,13950,13250,21484
2018-02-02,13850,13950,14600,13650,68492
2018-02-05,14000,13950,14000,13200,37666
2018-02-06,13850,13400,13850,13400,28438
2018-02-07,13450,13500,14000,13450,19010
2018-02-08,13450,13750,14150,13300,37995
2018-02-09,13750,13600,14000,13450,7291
2018-02-12,13600,13600,13950,13350,32815
2018-02-13,13600,13600,13950,13550,19227
2018-02-14,13500,13700,13750,13400,19814
2018-02-19,13700,13950,14150,13550,25704
2018-02-20,13950,13850,14000,13800,20482
2018-02-21,13850,13850,14250,13750,19586
2018-02-22,13850,13950,14000,13750,5851
2018-02-23,13850,14450,14500,13750,32631
2018-02-26,14450,15400,17700,14400,198377
2018-02-27,15450,15000,15600,14950,40308
2018-02-28,14950,15100,15300,14650,26479
2018-03-02,14900,15200,15450,14650,16734
2018-03-05,15300,15400,15400,14800,22646
2018-03-06,15450,15250,15600,15150,13470
2018-03-07,15200,15200,15250,14900,14500
2018-03-08,15150,15150,15150,14950,11186
2018-03-09,15100,14650,15300,14350,82829
2018-03-12,14700,15450,15450,14350,19623
2018-03-13,15450,15100,15750,15050,19891
2018-03-14,15100,14900,15250,14850,1631
2018-03-15,14750,14700,14950,14550,10373
2018-03-16,14650,14450,14800,14450,6273
2018-03-19,14400,14000,14650,13900,15856
2018-03-20,13750,13550,14050,13400,19303
2018-03-21,13600,13550,13800,13150,16065
2018-03-22,13550,13400,13600,13250,14407
2018-03-23,13400,13550,14350,12700,37264
2018-03-26,13550,13600,13950,13150,7065
2018-03-27,13550,13600,13850,13350,5871
2018-03-28,13350,13450,13650,13300,5587
2018-03-29,13450,13400,13600,13350,905
2018-03-30,13400,14150,14700,13350,59672
2018-04-02,14150,13600,14150,13600,18090
2018-04-03,13600,14150,14500,13300,36735
2018-04-04,14150,13250,14250,13250,23579
2018-04-05,13250,13500,13750,13150,10248
2018-04-06,13500,13700,13900,13350,8038
2018-04-09,13650,14400,14500,13550,33481
2018-04-10,14200,14150,14550,14000,9659
2018-04-11,14150,14050,14600,13950,4130
2018-04-12,14200,14550,14650,13900,42440
2018-04-13,14450,14200,14600,14150,13922
2018-04-16,14700,14200,14700,13950,18530
2018-04-17,14600,14300,14600,13950,9541
2018-04-18,14100,14100,14400,14000,5180
2018-04-19,14100,14050,14100,13800,12404
2018-04-20,14000,13800,14000,13750,15668
2018-04-23,13800,13800,13950,13500,14855
2018-04-24,13900,14050,14100,13800,7704
2018-04-25,14050,14150,14350,13900,16790
2018-04-26,14150,14150,14250,14000,17517
2018-04-27,14200,14100,14300,14100,11596
2018-04-30,14050,13800,14150,13800,2643
2018-05-02,14000,13850,14100,13700,3536
2018-05-03,13750,13400,13850,13400,3427
2018-05-04,13400,13500,13500,13150,1490
2018-05-08,13250,13550,13550,13250,2681
2018-05-09,13500,13600,13650,13300,3721
2018-05-10,13600,13350,13600,13300,7044
2018-05-11,13400,13550,13600,13300,1681
2018-05-14,13750,13700,14050,13400,7389
2018-05-15,13600,13550,13600,13400,1649
2018-05-16,13400,13950,17550,13300,195750
2018-05-17,13900,13950,14050,13600,25012
2018-05-18,13950,14650,14650,13750,24107
2018-05-21,14650,14400,14750,14350,16678
2018-05-23,14400,14200,14400,14100,8010
2018-05-24,14200,14300,14700,14150,11696
2018-05-25,14400,14200,14500,13950,12883
2018-05-28,14800,13900,14800,13900,8497
2018-05-29,13900,13450,13900,13450,12518
2018-05-30,13500,13100,13500,13100,5385
2018-05-31,13100,13000,13300,12950,36939
2018-06-01,13100,13500,13700,13000,8095
2018-06-04,13450,13300,13900,13250,3913
2018-06-05,13250,13700,13700,13200,1872
2018-06-07,13900,13650,14000,13400,10911
2018-06-08,13650,13500,14250,13500,10819
2018-06-11,13500,13550,14000,13400,6316
2018-06-12,13500,13500,13900,13450,10185
2018-06-14,13650,13300,14200,13300,16979
2018-06-15,13200,13200,13900,13200,22838
2018-06-18,13250,13650,13950,13100,6079
2018-06-19,13450,13650,13850,13250,7439
2018-06-20,13600,13550,13850,13350,4190
2018-06-21,13600,13750,14200,13400,5219
2018-06-22,13550,13400,14350,13400,7341
2018-06-25,13400,13750,13850,13350,1088
2018-06-26,13850,13850,13900,13350,1978
2018-06-27,14100,14100,14150,13600,2719
2018-06-28,14100,13750,14300,13750,9161
2018-06-29,13650,14100,14100,13650,1500
2018-07-02,14100,13600,14200,13500,5862
2018-07-03,13600,13650,13850,13550,4637
2018-07-04,13750,13700,13750,13650,2214
2018-07-05,13700,14050,14100,13600,5034
2018-07-06,14050,13950,14150,13950,1712
2018-07-09,13900,14000,14150,13800,16643
2018-07-10,14150,14050,14150,13800,3576
2018-07-11,14050,14000,14050,13900,842
2018-07-12,14000,14000,14000,13850,2351
2018-07-13,13750,14050,14050,13750,762
2018-07-16,14000,13900,14100,13650,37393
2018-07-17,13850,13900,13900,13800,631
2018-07-18,13900,13450,13900,13450,9053
2018-07-19,13300,13400,13500,13250,3543
2018-07-20,13400,12950,13400,12900,58347
2018-07-23,13000,13050,13300,12700,29575
2018-07-24,13050,12950,13050,12850,2448
2018-07-25,12900,13000,13100,12550,18942
2018-07-26,13000,12650,13000,12600,11461
2018-07-27,12700,13050,13200,12600,4803
2018-07-30,13250,12700,13250,12600,11065
2018-07-31,12550,13050,13050,12500,6162
2018-08-01,13050,13150,13250,13050,1234
2018-08-02,13250,13400,13500,13150,3764
2018-08-03,13300,13300,13400,13200,514
2018-08-06,13400,13300,13400,13250,1870
2018-08-07,13300,13300,13300,13050,1243
2018-08-08,13100,13250,13300,13100,123
2018-08-09,13100,13350,13400,13050,4495
2018-08-10,13250,13550,13600,13250,1997
2018-08-13,13350,13500,13650,13100,1246
2018-08-14,13350,13450,13500,13250,862
2018-08-16,13450,13550,13600,13200,3712
2018-08-17,13550,13600,13600,13350,1504
2018-08-20,13750,13550,13750,13400,911
2018-08-21,13550,13450,13550,13350,755
2018-08-22,13400,13250,13550,12900,4213
2018-08-23,13250,13300,13300,13100,595
2018-08-24,13150,13300,13300,13100,1682
2018-08-27,13100,13500,13500,13050,6672
2018-08-28,13350,12950,13350,12950,38598
2018-08-29,12900,13100,13150,12850,2571
2018-08-30,13000,13100,13300,12900,60750
2018-08-31,12950,12950,13200,12950,2499
2018-09-03,12950,13050,13150,12950,454
2018-09-04,13000,13350,13400,13000,10198
2018-09-05,13350,13350,13450,13050,5007
2018-09-06,13300,13400,13400,13150,2971
2018-09-07,13400,13550,13550,13400,6347
2018-09-10,13550,13400,13600,13350,2184
2018-09-11,13350,13500,13600,13350,5210
2018-09-12,13500,13550,13550,13400,680
2018-09-13,13500,13650,13650,13200,8530
2018-09-14,13750,13800,13900,13500,4250
2018-09-17,13600,13600,13900,13600,258
2018-09-18,13800,13500,14100,13500,13797
2018-09-19,13650,13650,13650,13350,18332
