Date,Open,Close,High,Low,Volume
2016-09-13,57800,57400,58300,57300,61169
2016-09-19,57400,57400,58200,57000,50943
2016-09-20,57200,57400,57600,55300,177712
2016-09-21,57400,58000,58100,56600,40785
2016-09-22,58100,59100,59200,57700,73225
2016-09-23,58800,58700,58900,58000,68418
2016-09-26,58700,59700,60200,58300,97724
2016-09-27,59200,58900,59700,58800,67943
2016-09-28,59000,58600,59500,58400,48347
2016-09-29,58200,60400,60800,58200,98192
2016-09-30,60300,59700,60500,59500,46841
2016-10-04,60100,59300,60200,59100,45633
2016-10-05,59200,59300,59800,58700,70234
2016-10-06,59200,58300,59200,57800,116104
2016-10-07,58300,57500,58500,57200,69820
2016-10-10,57400,57500,59000,57000,37104
2016-10-11,57700,58000,58500,57700,242610
2016-10-12,57600,57900,58900,57400,38970
2016-10-13,58000,58300,58500,57400,33923
2016-10-14,57800,57900,58700,57400,59073
2016-10-17,57600,55100,58300,55100,148878
2016-10-18,55000,53600,55100,53300,119494
2016-10-19,54300,53100,54300,53000,85059
2016-10-20,53400,53500,54500,53400,50947
2016-10-21,53600,53300,54000,52400,96034
2016-10-24,53500,52900,53800,52700,45048
2016-10-25,53200,51900,53500,51800,71873
2016-10-26,51500,51100,52100,50500,78519
2016-10-27,50800,52900,53100,50800,61210
2016-10-28,52600,52200,52900,51800,44363
2016-10-31,52200,50200,52200,50000,73873
2016-11-01,49850,49800,50500,49400,91553
2016-11-02,49550,48400,50100,48400,102238
2016-11-03,48200,48750,50500,48200,76437
2016-11-04,48450,48550,49000,48150,43497
2016-11-07,48900,49900,50000,48700,51824
2016-11-08,49900,49350,49950,49100,38042
2016-11-09,49800,48650,51700,48300,159483
2016-11-10,49050,48700,50500,48450,104621
2016-11-11,49000,47600,49050,46950,135821
2016-11-14,47600,47350,48000,46950,82714
2016-11-15,47200,46350,47600,46150,100474
2016-11-16,46400,48200,48200,46400,81968
2016-11-17,48150,47850,48200,47450,56656
2016-11-18,48200,48000,48200,47450,35151
2016-11-21,48050,47550,48400,47400,61561
2016-11-22,47450,46600,48300,45900,146753
2016-11-23,46750,47050,47700,46300,58821
2016-11-24,46850,46900,47500,46800,56397
2016-11-25,46700,48150,48250,46700,52865
2016-11-28,48300,47450,48300,47150,57499
2016-11-29,47700,47000,48000,46700,60252
2016-11-30,47000,46750,47500,46550,67541
2016-12-01,47000,46100,47000,46000,60086
2016-12-02,46100,47400,47400,45600,87906
2016-12-05,47200,45800,47200,45600,94105
2016-12-06,45900,45650,46250,45650,41389
2016-12-07,45650,44800,46150,44600,107470
2016-12-08,44800,45850,46400,44800,87283
2016-12-09,45800,46800,47050,45650,111699
2016-12-12,46700,46800,47550,46250,78159
2016-12-13,46700,47750,47950,46650,89196
2016-12-14,48000,47800,48300,47500,45225
2016-12-15,47800,47900,48050,47650,42979
2016-12-16,48050,47950,48300,47850,38914
2016-12-19,48050,48650,49200,47300,71639
2016-12-20,49000,49150,49250,48700,67420
2016-12-21,49000,49100,49150,48600,93833
2016-12-22,49100,47700,49100,47600,59030
2016-12-23,47600,49450,49450,47400,58799
2016-12-26,49500,49050,49550,48800,41353
2016-12-27,48900,48200,49000,47950,75577
2016-12-28,48400,50500,50700,48350,83323
2016-12-29,50500,50300,50600,49900,26980
2017-01-02,50100,50600,50800,50100,30449
2017-01-03,50600,50600,50700,50100,32907
2017-01-04,50700,51400,52100,50600,64163
2017-01-05,51300,50600,51400,50400,51129
2017-01-06,51200,51100,51700,50600,32565
2017-01-09,50600,50200,51000,49900,76251
2017-01-10,50200,49900,50400,49450,89732
2017-01-11,49850,49700,50400,49400,66041
2017-01-12,50100,51000,51100,49700,49636
2017-01-13,51000,51000,51300,50500,42609
2017-01-16,51100,50600,51200,50200,70562
2017-01-17,50200,50300,50600,49850,72616
2017-01-18,50100,50500,50600,49900,47387
2017-01-19,50300,50300,51400,50300,48277
2017-01-20,50100,49450,50500,49350,81022
2017-01-23,49550,50000,50200,49450,42504
2017-01-24,49750,49800,50400,49600,49812
2017-01-25,49900,50200,50700,49850,36737
