Date,Open,Close,High,Low,Volume
2015-12-11,11200,10750,11200,10600,702605
2015-12-14,10600,10900,11000,10600,768196
2015-12-15,11000,10800,11050,10550,313650
2015-12-16,10950,10750,11100,10650,431956
2015-12-17,10800,11400,11400,10700,788541
2015-12-18,11300,10950,11400,10850,561659
2015-12-21,10900,11250,11350,10800,543325
2015-12-22,11250,11150,11300,10950,371508
2015-12-23,11250,11650,12000,11050,1161670
2015-12-24,11650,11100,11750,11100,526496
2015-12-28,11100,10800,11150,10600,427914
2015-12-29,10850,10950,11100,10650,381618
2015-12-30,10900,11000,11200,10850,259794
2016-01-04,11000,10400,11050,10300,571818
2016-01-05,10400,11050,11150,10350,692096
2016-01-06,11050,10750,11050,10700,431442
2016-01-07,10700,10200,10850,10100,737811
2016-01-08,10000,10300,10550,9950,734594
2016-01-11,10100,9900,10200,9900,521378
2016-01-12,10050,9700,10100,9700,339595
2016-01-13,9850,9860,10050,9760,509806
2016-01-14,9750,9670,9750,9510,403563
2016-01-15,9810,9300,9830,9300,562105
2016-01-18,9210,9570,9640,9190,363082
2016-01-19,9510,9230,9560,9190,496560
2016-01-20,9280,9000,9280,8820,631297
2016-01-21,8990,8930,9060,8690,535143
2016-01-22,9000,9240,9240,8910,396350
2016-01-25,9280,9210,9300,9130,312021
2016-01-26,9150,8980,9160,8940,294433
2016-01-27,9100,9590,9670,9060,982174
2016-01-28,9590,9460,9600,9310,347949
2016-01-29,9600,9450,9600,9340,265636
2016-02-01,9500,9230,9520,9130,380555
2016-02-02,9160,9090,9210,9040,197073
2016-02-03,9060,8960,9080,8930,251973
2016-02-04,9020,9330,9360,9020,287184
2016-02-05,9310,9130,9340,9090,132084
2016-02-11,8770,8770,8920,8750,320422
2016-02-12,8770,9070,9150,8600,830352
2016-02-15,9210,9340,9450,9130,465013
2016-02-16,9380,9430,9450,9160,355511
2016-02-17,9440,9110,9490,9070,432770
2016-02-18,9230,9380,9420,9180,360868
2016-02-19,9380,9700,9730,9330,450681
2016-02-22,9800,9660,9800,9560,350588
2016-02-23,9780,9650,9780,9510,265249
2016-02-24,9590,9390,9620,9350,323906
2016-02-25,9450,9370,9600,9330,245292
2016-02-26,9420,9370,9480,9270,228131
