Date,Open,Close,High,Low,Volume
2016-09-13,14075,14275,14300,13750,32776
2016-09-19,14275,14600,14650,14000,50940
2016-09-20,14600,14750,14775,14300,26144
2016-09-21,14725,14750,14800,14525,16250
2016-09-22,14825,15100,15175,14300,36570
2016-09-23,15100,15250,15325,14850,51230
2016-09-26,15100,15300,15325,15025,23392
2016-09-27,15200,15425,15475,15125,25116
2016-09-28,15475,15550,15600,15300,14270
2016-09-29,15500,15575,15600,15150,24052
2016-09-30,15600,15375,15625,15225,22460
2016-10-04,15275,15425,15550,15175,12484
2016-10-05,15400,15275,15400,15000,44682
2016-10-06,15300,15400,15475,15075,12308
2016-10-07,15400,15425,15425,14850,32098
2016-10-10,15150,15400,15450,15100,16270
2016-10-11,15475,15425,15600,15325,31332
2016-10-12,15350,15425,15525,15175,13828
2016-10-13,15425,15500,15650,15200,30522
2016-10-14,15500,15600,15625,15300,16404
2016-10-17,15675,15650,15775,15500,7462
2016-10-18,15700,15550,15725,15475,10642
2016-10-19,15525,15475,15650,15250,17766
2016-10-20,15450,15350,15450,15100,18260
2016-10-21,15650,15000,15650,14875,26268
2016-10-24,14775,14950,15175,14575,22768
2016-10-25,14750,14625,15000,14600,22296
2016-10-26,14725,14575,14800,14275,17542
2016-10-27,14475,14575,14600,14425,21734
2016-10-28,14775,15100,15200,14575,50254
2016-10-31,15100,15150,15175,14650,35008
2016-11-01,15175,15250,15250,14875,20934
2016-11-02,15125,14900,15350,14625,17332
2016-11-03,14100,15300,15400,14100,47612
2016-11-04,15300,14850,15400,14825,18978
2016-11-07,15050,14900,15050,14750,15202
2016-11-08,14950,15000,15050,14675,19576
2016-11-09,15075,14900,15150,14250,27256
2016-11-10,14925,15325,15325,14825,18780
2016-11-11,15375,15400,15400,15025,13630
2016-11-14,15375,15175,15525,15175,11934
2016-11-15,15175,15250,15300,14900,5486
2016-11-16,15150,15200,15300,15025,7666
2016-11-17,15200,14925,15200,14925,9574
2016-11-18,14850,14975,15050,14775,7636
2016-11-21,14900,14550,14925,14550,14166
2016-11-22,14550,14425,14575,14375,15058
2016-11-23,14400,14500,14500,14150,25738
2016-11-24,14525,14450,14525,14150,4818
2016-11-25,14375,14400,14500,14275,2716
2016-11-28,14300,14275,14450,14000,16492
2016-11-29,14350,14300,14350,14075,15942
2016-11-30,14375,14100,14375,14025,14244
2016-12-01,14200,13875,14200,13400,108262
2016-12-02,13600,14100,14125,13550,35636
