Date,Open,Close,High,Low,Volume
2016-10-17,123000,122000,125500,120500,2679
2016-10-18,121000,121000,121500,120500,751
2016-10-19,120500,121000,122000,119000,1900
2016-10-20,121500,120000,121500,119500,1154
2016-10-21,120000,119500,120500,119000,953
2016-10-24,119500,119500,120500,119500,865
2016-10-25,119000,119000,120000,117500,2007
2016-10-26,119500,119500,122000,118500,1837
2016-10-27,120000,120500,122000,119500,706
2016-10-28,119500,120000,121000,119000,859
2016-10-31,120000,118500,121500,117500,1069
2016-11-01,118500,121000,121500,118000,1503
2016-11-02,121000,119000,121500,118500,1841
2016-11-03,120000,120500,122500,118000,1031
2016-11-04,120500,124500,125000,120500,2198
2016-11-07,123500,123000,127000,122500,907
2016-11-08,123000,123000,124000,121000,1538
2016-11-09,124000,119500,124000,116000,2857
2016-11-10,119500,121500,122000,119500,925
2016-11-11,122000,122500,123500,120500,1497
2016-11-14,121500,120000,122000,120000,435
2016-11-15,121000,132000,133000,120500,10875
2016-11-16,134000,132000,134000,127500,8380
2016-11-17,132500,131000,133000,131000,2193
2016-11-18,130000,132500,133000,129500,1708
2016-11-21,133000,129000,133000,126500,1594
2016-11-22,128000,131000,132000,128000,1117
2016-11-23,132500,128500,132500,127500,809
2016-11-24,129500,126000,129500,125500,1726
2016-11-25,125500,129500,129500,125500,908
2016-11-28,128500,126500,129000,126000,525
2016-11-29,126500,127500,131000,125500,1058
2016-11-30,127000,126000,128000,126000,600
2016-12-01,127000,129500,131000,125000,2112
2016-12-02,128000,131500,132000,128000,3353
2016-12-05,132000,131500,133000,130000,1542
2016-12-06,131500,131000,131500,129000,1131
2016-12-07,131000,131000,132500,130000,1943
2016-12-08,131000,129000,132000,128000,1777
2016-12-09,131000,130500,132000,129000,885
2016-12-12,128500,130500,131500,128500,1859
2016-12-13,129500,127000,130000,127000,4245
2016-12-14,127000,129000,131500,125000,2117
2016-12-15,130000,132500,133000,129000,2576
2016-12-16,133000,139000,140000,131500,5351
2016-12-19,139000,142000,144000,137000,5537
2016-12-20,144000,142000,144000,139500,2328
2016-12-21,143500,142000,143500,139500,1280
2016-12-22,142500,139000,142500,138000,1715
2016-12-23,141000,141000,142000,139000,956
2016-12-26,141000,137000,141000,135500,2399
2016-12-27,137000,136000,139500,135500,2735
2016-12-28,136000,140500,141000,136000,2805
2016-12-29,142000,140500,144000,139000,2901
2017-01-02,141000,143500,145500,141000,2034
2017-01-03,143500,145500,146500,142500,3654
2017-01-04,145500,145000,146500,142000,2966
2017-01-05,145500,145000,145500,143500,2121
2017-01-06,145500,145000,145500,144000,1321
2017-01-09,145000,142000,146000,141500,2069
2017-01-10,141000,143000,144000,137500,3565
2017-01-11,142500,144000,144000,140000,2438
2017-01-12,144000,142000,144000,141500,654
2017-01-13,143000,141500,143000,141000,1154
2017-01-16,141500,139000,141500,138500,959
2017-01-17,139000,139000,141000,137500,1152
2017-01-18,139000,140000,142000,137500,1218
2017-01-19,141500,142000,142500,140000,1355
2017-01-20,142000,141000,143000,140000,1456
2017-01-23,141000,140000,142500,139000,1284
2017-01-24,139500,139500,140000,138000,1473
2017-01-25,139500,137500,140000,137000,1116
2017-01-26,138500,138000,139500,137500,419
2017-01-31,137000,142000,142000,137000,1184
2017-02-01,143000,144500,145000,141500,2672
2017-02-02,144500,143000,144500,142000,2410
2017-02-03,144000,143000,144000,141500,1304
2017-02-06,143000,143000,143500,141500,794
2017-02-07,143000,144000,144000,141500,1859
2017-02-08,144500,144500,145000,143000,1803
2017-02-09,144500,138500,144500,138000,44693
2017-02-10,138000,139500,141000,136500,6707
2017-02-13,140000,136500,141000,136000,5173
2017-02-14,136500,138000,138000,135000,2814
2017-02-15,138000,137000,139500,136500,2254
2017-02-16,136500,133000,136500,132500,3195
2017-02-17,132000,136500,136500,132000,1968
2017-02-20,137000,138000,138500,134000,1871
2017-02-21,138000,137500,138000,135000,2002
2017-02-22,137000,137000,138000,135500,1689
2017-02-23,136500,134500,136500,133500,2065
2017-02-24,134500,136000,136500,133500,1334
2017-02-27,136500,134000,136500,132500,3615
2017-02-28,135000,136000,136000,133000,2121
2017-03-02,134000,135500,136000,133000,2799
2017-03-03,134500,133000,134500,129500,3371
2017-03-06,132500,134000,135000,129500,2026
2017-03-07,134000,131000,134000,130500,2931
2017-03-08,131000,128000,131000,128000,3679
2017-03-09,128000,129000,130000,128000,1850
2017-03-10,128000,130500,130500,127500,1267
2017-03-13,129500,132000,132500,129500,1247
2017-03-14,132500,131500,132500,130000,783
2017-03-15,130000,127500,130000,127500,1794
2017-03-16,128500,131000,131000,128500,1025
2017-03-17,131000,131000,132500,130000,1090
2017-03-20,130000,131500,132000,129500,828
2017-03-21,131000,130000,132000,129500,713
2017-03-22,131000,129500,131500,129000,539
2017-03-23,129000,131000,131000,129000,1453
2017-03-24,131000,131000,131000,130000,376
2017-03-27,131500,131500,132000,131000,564
2017-03-28,132000,130000,132000,129000,943
2017-03-29,130500,131500,131500,130000,456
2017-03-30,131000,131000,131500,129000,519
2017-03-31,131500,131000,132000,130500,587
2017-04-03,131500,130500,131500,129500,568
2017-04-04,130000,130000,131500,129500,547
2017-04-05,130500,130500,131000,129500,451
2017-04-06,130500,131500,132000,130000,820
2017-04-07,131500,132000,132500,131500,1090
2017-04-10,132000,131000,132000,130000,698
2017-04-11,131000,131000,131000,130000,517
2017-04-12,130000,130500,131500,130000,356
2017-04-13,131500,131500,131500,130500,121
2017-04-14,131500,131000,131500,130500,205
2017-04-17,131500,131500,131500,130000,790
2017-04-18,131500,132000,132000,131000,419
2017-04-19,131000,131500,131500,130000,464
2017-04-20,130500,131500,131500,130500,715
2017-04-21,131500,131500,132000,130000,711
2017-04-24,130500,131500,131500,130000,843
2017-04-25,130500,131000,131500,130500,650
2017-04-26,131500,132000,132000,130500,583
2017-04-27,132000,132500,132500,131000,1632
2017-04-28,132500,130000,133500,128000,2260
2017-05-02,131000,130500,131000,130000,411
2017-05-04,130500,129000,131000,127500,3222
2017-05-08,128500,129000,129500,128000,2985
2017-05-10,129500,129500,129500,128000,2150
2017-05-11,129500,129000,129500,127500,2563
2017-05-12,128000,128500,129000,127500,1453
2017-05-15,128500,128500,128500,127500,1494
2017-05-16,127500,126000,128000,126000,4060
2017-05-17,126500,127000,127500,125500,1078
2017-05-18,127500,127500,128500,125500,1380
2017-05-19,128000,129000,129000,127000,2158
2017-05-22,128500,130500,130500,127000,3461
2017-05-23,131500,129500,131500,128500,3634
2017-05-24,130500,139000,140000,130000,13022
2017-05-25,139000,139000,140000,137000,4153
2017-05-26,140000,142000,143500,140000,5162
2017-05-29,142000,142000,142000,138500,4799
2017-05-30,142000,142500,142500,140000,2910
2017-05-31,142000,143000,143500,140500,3612
2017-06-01,144000,142500,144000,140000,3167
2017-06-02,143000,141000,144500,140000,2568
2017-06-05,141500,138000,142000,138000,3232
2017-06-07,139000,139000,141000,133000,5788
2017-06-08,139000,140500,140500,138500,746
2017-06-09,141500,139500,141500,139000,779
2017-06-12,139500,137500,139500,137000,869
2017-06-13,137500,140000,141000,136000,1078
2017-06-14,140000,139000,140000,137000,1304
2017-06-15,139500,139000,139500,137000,1365
2017-06-16,138000,139500,139500,136500,1422
2017-06-19,138500,138500,139500,137500,1094
2017-06-20,138500,139000,139000,136500,936
2017-06-21,138000,138500,140000,137000,1426
2017-06-22,139000,135500,140000,134000,4716
2017-06-23,135500,133500,136500,133000,1324
2017-06-26,134500,134500,134500,132000,1276
2017-06-27,134000,133000,134500,132000,848
2017-06-28,133000,135000,135000,132500,775
2017-06-29,134000,135500,135500,133500,853
2017-06-30,135000,135000,136000,133500,1391
2017-07-03,135000,134000,135000,132500,903
2017-07-04,133000,133000,134000,132000,629
2017-07-05,132500,131500,133000,130500,1149
2017-07-06,131000,135500,136000,130000,4186
2017-07-07,135500,134500,136000,133000,595
2017-07-10,133500,132500,134000,132000,620
2017-07-11,133000,132500,133000,130500,690
2017-07-12,133000,132500,133500,131000,579
