Date,Open,Close,High,Low,Volume
2016-10-17,42600,41700,42600,40950,377417
2016-10-18,41700,42650,42850,41450,366135
2016-10-19,42650,42700,43100,42150,338866
2016-10-20,42900,42000,43150,41950,291046
2016-10-21,42000,42950,43000,41550,278233
2016-10-24,42950,43200,43200,42550,338185
2016-10-25,43300,44400,44500,43050,758327
2016-10-26,44100,42250,44100,41750,756670
2016-10-27,42500,42250,42500,40850,598657
2016-10-28,42200,41050,42200,40750,565441
2016-10-31,40500,41450,41450,40300,340784
2016-11-01,41100,40500,41450,39650,498160
2016-11-02,39700,40050,40950,39700,402792
2016-11-03,40000,41650,41650,39950,530668
2016-11-04,41600,40900,41600,40500,335401
2016-11-07,41650,41150,41650,40500,221671
2016-11-08,41550,42300,42800,41350,429382
2016-11-09,42450,40950,43050,39950,667666
2016-11-10,42000,43700,44000,41900,833803
2016-11-11,43800,44200,44200,42650,694013
2016-11-14,43700,43950,44400,43150,472669
2016-11-15,44300,44850,45100,44000,684055
2016-11-16,45300,44600,45300,44050,427166
2016-11-17,44200,44300,44650,43600,255367
2016-11-18,44550,43550,44600,43300,309953
2016-11-21,43150,43050,43550,42500,427785
2016-11-22,43400,43000,43400,42050,306617
2016-11-23,43150,44400,44800,42750,511502
2016-11-24,44300,42850,44300,42850,324946
2016-11-25,42500,41750,42750,40650,762452
2016-11-28,41800,41750,42150,41050,300194
2016-11-29,41350,41050,41550,41050,346002
2016-11-30,40950,39350,40950,39350,752250
2016-12-01,40050,41000,41500,39950,885772
2016-12-02,41000,41700,41900,40500,329387
2016-12-05,41700,40200,41750,40200,375147
2016-12-06,41100,40750,41100,40700,259172
2016-12-07,40950,41050,41450,40600,213325
2016-12-08,41600,41700,41700,41000,296627
2016-12-09,41650,40750,41900,40750,296614
2016-12-12,41350,43400,43650,40950,605038
2016-12-13,43450,44050,44300,43400,544366
2016-12-14,44000,42350,44150,42350,471084
2016-12-15,42000,43500,43900,41850,458481
2016-12-16,43100,43050,43800,42700,265311
2016-12-19,42950,42100,42950,41700,213135
2016-12-20,42100,42800,42900,41900,270646
