Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2012-10-25,9990,10070,9980,10070,3519,,,,,,,
2012-10-26,10030,10050,9895,9895,16905,,,,,,,
2012-10-29,9970,9970,9920,9920,10829,,,,,,,
2012-10-30,9970,9990,9970,9980,1502,,,,,,,
2012-10-31,10030,10050,10015,10025,21005,,,,,,,
2012-11-01,9920,9965,9910,9915,10961,,,,,,,
2012-11-02,10055,10070,10045,10070,10001,,,,,,,
2012-11-05,11500,11500,9990,9990,724,,,,,,,
2012-11-06,10000,10060,10000,10060,1006,,,,,,,
2012-11-07,10095,10155,10080,10155,17710,,,,,,,
2012-11-08,10045,10045,9990,10025,12084,,,,,,,
2012-11-09,9845,9950,9845,9950,303,,,,,,,
2012-11-12,9935,9945,9935,9935,1000,,,,,,,
2012-11-13,9895,9905,9875,9905,14217,,,,,,,
2012-11-14,9925,9935,9915,9925,1000,,,,,,,
2012-11-15,9845,9845,9800,9800,55,,,,,,,
2012-11-16,9800,9805,9770,9770,2012,,,,,,,
2012-11-19,9885,9900,9880,9895,9500,,,,,,,
2012-11-20,9955,9965,9945,9965,1000,,,,,,,
2012-11-21,9945,9945,9925,9925,199,,,,,,,
2012-11-22,9995,10035,9995,10035,10007,,,,,,,
2012-11-23,10040,10040,10035,10040,1980,,,,,,,
2012-11-26,10100,10100,10075,10085,12608,,,,,,,
2012-11-27,10185,10185,10180,10180,2000,,,,,,,
2012-11-28,10115,10115,10115,10115,0,,,,,,,
2012-11-29,10210,10210,10210,10210,1000,,,,,,,
2012-11-30,10270,10270,10270,10270,100,,,,,,,
2012-12-03,10260,10260,10260,10260,0,,,,,,,
2012-12-04,10220,10220,10220,10220,10,,,,,,,
2012-12-05,10300,10300,10300,10300,100,,,,,,,
2012-12-06,10305,10305,10305,10305,10,,,,,,,
2012-12-07,10345,10380,10345,10380,4000,,,,,,,
2012-12-10,10385,10385,10385,10385,0,,,,,,,
2012-12-11,10430,10430,10430,10430,0,,,,,,,
2012-12-12,10465,10465,10465,10465,0,,,,,,,
2012-12-13,10515,10515,10515,10515,5299,,,,,,,
2012-12-14,10475,10520,10475,10520,3001,,,,,,,
2012-12-17,10525,10525,10500,10500,24,,,,,,,
2012-12-18,10485,10485,10475,10480,102000,,,,,,,
2012-12-20,10540,10540,10530,10530,5002,,,,,,,
2012-12-21,10420,10420,10420,10420,0,,,,,,,
2012-12-24,10445,10445,10445,10445,1001,,,,,,,
2012-12-26,10515,10525,10470,10470,52758,,,,,,,
2012-12-27,10475,10520,10475,10520,921,,,,,,,
2012-12-28,10545,10580,10545,10565,400003,,,,,,,
2013-01-02,10800,10800,10680,10765,699447,,,,,,,
2013-01-03,10770,10775,10730,10745,610070,,,,,,,
2013-01-04,10705,10705,10645,10655,400588,,,,,,,
2013-01-07,10650,10685,10590,10685,40235,,,,,,,
2013-01-08,10665,10665,10585,10585,4161,,,,,,,
2013-01-09,10560,10560,10560,10560,1,,,,,,,
2013-01-10,10605,10650,10530,10640,24,,,,,,,
2013-01-11,10690,10690,10525,10595,251,,,,,,,
2013-01-14,10590,10630,10560,10630,29,,,,,,,
2013-01-15,10635,10670,10520,10530,31,,,,,,,
2013-01-16,10550,10580,10435,10435,81,,,,,,,
2013-01-17,10455,10475,10430,10475,50,,,,,,,
2013-01-18,10525,10530,10485,10495,16,,,,,,,
2013-01-21,10470,10540,10440,10505,6995,,,,,,,
2013-01-22,10515,10550,10475,10550,2093,,,,,,,
2013-01-23,10575,10610,10575,10575,34,,,,,,,
2013-01-24,10425,10465,10385,10385,64,,,,,,,
2013-01-25,10350,10350,10250,10270,114,,,,,,,
2013-01-28,10215,10240,10200,10220,44,,,,,,,
2013-01-29,10260,10330,10260,10330,5,,,,,,,
2013-01-30,10390,10390,10390,10390,5,,,,,,,
2013-01-31,10350,10350,10350,10350,1,,,,,,,
2013-02-01,10320,10370,10320,10370,2,,,,,,,
2013-02-04,10420,10420,10335,10335,455,,,,,,,
2013-02-05,10230,10230,10220,10220,2,,,,,,,
2013-02-06,10235,10235,10235,10235,6,,,,,,,
2013-02-07,10225,10225,10225,10225,0,,,,,,,
2013-02-08,10210,10345,10210,10335,882,,,,,,,
2013-02-12,10335,10350,10320,10320,6,,,,,,,
2013-02-13,10335,10470,10335,10470,106,,,,,,,
2013-02-14,10510,10540,10510,10530,2395,,,,,,,
2013-02-15,10500,10510,10500,10510,3,,,,,,,
