Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2022-06-08,9965,9970,9910,9935,56,,,,,,,
2022-06-09,9875,9875,9805,9805,184,,,,,,,
2022-06-10,9690,9695,9650,9690,50,,,,,,,
2022-06-13,9455,9455,9380,9380,139,,,,,,,
2022-06-14,9275,9325,9235,9325,3,,,,,,,
2022-06-15,9235,9240,9170,9225,93,,,,,,,
2022-06-16,9265,9265,9265,9265,1,,,,,,,
2022-06-17,9005,9060,9000,9040,233,,,,,,,
2022-06-20,9040,9040,9035,9035,6,,,,,,,
2022-06-21,9095,9095,9095,9095,14,,,,,,,
2022-06-22,9155,9155,9155,9155,1,,,,,,,
2022-06-23,9225,9225,9225,9225,0,,,,,,,
2022-06-24,9280,9300,9280,9300,31,,,,,,,
2022-06-27,9515,9515,9515,9515,93,,,,,,,
2022-06-28,9515,9515,9515,9515,49,,,,,,,
2022-06-29,9420,9420,9390,9415,96,,,,,,,
2022-06-30,9445,9445,9345,9345,1110,,,,,,,
2022-07-01,9275,9275,9190,9250,122,,,,,,,
2022-07-04,9390,9390,9360,9380,21,,,,,,,
2022-07-05,9390,9500,9390,9500,318,,,,,,,
2022-07-06,9450,9490,9395,9395,216,,,,,,,
2022-07-07,9505,9540,9505,9540,16,,,,,,,
2022-07-08,9555,9560,9530,9530,1205,,,,,,,
2022-07-11,9530,9530,9490,9490,398,,,,,,,
2022-07-12,9565,9565,9565,9565,101,,,,,,,
2022-07-13,9475,9475,9435,9435,111,,,,,,,
2022-07-14,9430,9430,9390,9400,2007,,,,,,,
2022-07-15,9530,9550,9515,9550,42,,,,,,,
2022-07-18,9700,9700,9680,9680,54,,,,,,,
2022-07-19,9535,9575,9515,9525,2328,,,,,,,
2022-07-20,9705,9825,9685,9795,309,,,,,,,
2022-07-21,9810,9815,9805,9815,18,,,,,,,
2022-07-22,9860,9895,9810,9850,272,,,,,,,
2022-07-25,9765,9795,9765,9790,204,,,,,,,
2022-07-26,9790,9790,9755,9755,788,,,,,,,
2022-07-27,9770,9795,9770,9795,400,,,,,,,
2022-07-28,9905,9915,9885,9910,50,,,,,,,
2022-07-29,10010,10035,10010,10035,25,,,,,,,
2022-08-01,10150,10150,10115,10115,108,,,,,,,
2022-08-02,10115,10115,10100,10100,202,,,,,,,
2022-08-03,10100,10100,10100,10100,14,,,,,,,
2022-08-04,10310,10335,10230,10335,172,,,,,,,
2022-08-05,10275,10280,10170,10175,1139,,,,,,,
2022-08-08,10175,10215,10110,10215,42,,,,,,,
2022-08-09,10125,10190,10125,10175,262,,,,,,,
2022-08-10,10175,10230,10140,10140,56,,,,,,,
2022-08-11,10485,10485,10390,10470,104,,,,,,,
2022-08-12,10385,10385,10385,10385,10,,,,,,,
2022-08-16,10645,10645,10640,10645,19,,,,,,,
2022-08-17,10645,10680,10645,10680,52,,,,,,,
