Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-11-29,12165,12290,12095,12280,144422,,,,,,,
2021-11-30,12570,12640,12310,12365,140436,,,,,,,
2021-12-01,12335,12405,12220,12405,100985,,,,,,,
2021-12-02,12245,12305,12220,12245,103443,,,,,,,
2021-12-03,12245,12245,12140,12240,82268,,,,,,,
2021-12-06,12150,12200,12075,12090,77387,,,,,,,
2021-12-07,12090,12165,12000,12150,81402,,,,,,,
2021-12-08,12610,12610,12340,12510,52014,,,,,,,
2021-12-09,12505,12505,12400,12410,52046,,,,,,,
2021-12-10,12295,12295,12200,12265,59985,,,,,,,
2021-12-13,12300,12340,12300,12315,31886,,,,,,,
2021-12-14,12150,12150,12065,12135,73575,,,,,,,
2021-12-15,12050,12070,12010,12055,51612,,,,,,,
2021-12-16,12500,12510,12355,12505,100166,,,,,,,
2021-12-17,12080,12080,11960,11970,235459,,,,,,,
2021-12-20,11955,11955,11730,11855,64287,,,,,,,
2021-12-21,11800,12040,11800,11970,83092,,,,,,,
2021-12-22,12295,12295,12100,12150,54910,,,,,,,
2021-12-23,12210,12290,12210,12265,44037,,,,,,,
2021-12-24,12400,12410,12305,12360,44253,,,,,,,
2021-12-27,12395,12445,12360,12360,40615,,,,,,,
2021-12-28,12600,12745,12600,12710,94328,,,,,,,
2021-12-29,12650,12690,12620,12670,66553,,,,,,,
2021-12-30,12660,12660,12570,12630,71515,,,,,,,
2022-01-03,12600,12710,12515,12675,62873,,,,,,,
2022-01-04,12900,12905,12725,12905,117843,,,,,,,
2022-01-05,12795,12820,12730,12755,69485,,,,,,,
2022-01-06,12335,12485,12335,12365,91775,,,,,,,
2022-01-07,12505,12550,12470,12470,57265,,,,,,,
2022-01-10,12110,12270,12085,12270,56568,,,,,,,
2022-01-11,12260,12260,12100,12100,48946,,,,,,,
2022-01-12,12300,12400,11675,12385,63051,,,,,,,
2022-01-13,12385,12385,12340,12340,51081,,,,,,,
2022-01-14,12250,12325,12095,12250,41353,,,,,,,
2022-01-17,12475,12480,12310,12415,53746,,,,,,,
2022-01-18,12420,12490,12310,12345,47461,,,,,,,
2022-01-19,12090,12090,11785,11850,291921,,,,,,,
2022-01-20,11635,11635,11515,11620,102206,,,,,,,
2022-01-21,11380,11380,11110,11220,246411,,,,,,,
2022-01-24,11000,11185,11000,11175,62639,,,,,,,
2022-01-25,11225,11225,10990,11065,90755,,,,,,,
2022-01-26,11015,11015,10765,10850,93464,,,,,,,
2022-01-27,10850,11065,10750,10810,85882,,,,,,,
2022-01-28,10500,10710,10500,10710,117491,,,,,,,
2022-02-03,11215,11500,11050,11430,68181,,,,,,,
2022-02-04,11370,11380,11235,11290,73145,,,,,,,
2022-02-07,11290,11300,11125,11205,61147,,,,,,,
2022-02-08,11240,11240,11145,11185,44803,,,,,,,
2022-02-09,11440,11440,11325,11400,86649,,,,,,,
2022-02-10,11975,11975,11660,11680,47269,,,,,,,
2022-02-11,11325,11440,11325,11360,83502,,,,,,,
2022-02-14,10995,10995,10845,10865,130565,,,,,,,
2022-02-15,10910,10935,10800,10905,64005,,,,,,,
2022-02-16,11280,11385,11280,11385,97210,,,,,,,
2022-02-17,11425,11425,11260,11275,46792,,,,,,,
2022-02-18,11140,11140,10960,11060,147630,,,,,,,
2022-02-21,10860,10945,10720,10920,66639,,,,,,,
2022-02-22,10790,10790,10570,10620,113740,,,,,,,
2022-02-23,10730,10835,10730,10815,34737,,,,,,,
2022-02-24,10700,10770,10370,10410,108480,,,,,,,
2022-02-25,10750,10850,10190,10730,54772,,,,,,,
2022-02-28,10795,10815,10725,10725,37917,,,,,,,
2022-03-02,10725,10785,10670,10765,51870,,,,,,,
2022-03-03,10910,11025,10910,10980,38381,,,,,,,
2022-03-04,10900,10900,10565,10845,49627,,,,,,,
2022-03-07,10510,10555,10465,10465,95732,,,,,,,
2022-03-08,10100,10320,10100,10195,56631,,,,,,,
2022-03-10,10695,10695,10645,10685,30315,,,,,,,
2022-03-11,10630,10630,10475,10585,38739,,,,,,,
2022-03-14,10495,10550,10430,10490,35717,,,,,,,
2022-03-15,10300,10300,10185,10215,62036,,,,,,,
2022-03-16,10620,10620,10420,10570,31686,,,,,,,
2022-03-17,11035,11035,10830,10865,81511,,,,,,,
2022-03-18,10890,10890,10735,10825,44063,,,,,,,
2022-03-21,11015,11055,10985,11040,56338,,,,,,,
2022-03-22,11075,11145,11050,11105,51902,,,,,,,
2022-03-23,11295,11295,11120,11175,48237,,,,,,,
2022-03-24,10995,11055,10960,11040,41506,,,,,,,
2022-03-25,11400,11490,11370,11410,62681,,,,,,,
2022-03-28,11500,11500,11380,11405,72867,,,,,,,
2022-03-29,11600,11600,11505,11530,42648,,,,,,,
2022-03-30,11640,11690,11630,11680,73444,,,,,,,
2022-03-31,11300,11500,11300,11490,66438,,,,,,,
2022-04-01,11255,11275,11230,11265,56662,,,,,,,
2022-04-04,11070,11100,11030,11090,71522,,,,,,,
2022-04-05,11160,11220,11110,11110,49004,,,,,,,
2022-04-06,10795,10810,10765,10805,76487,,,,,,,
2022-04-07,10540,10585,10510,10585,83470,,,,,,,
2022-04-08,10585,10660,10570,10660,54635,,,,,,,
2022-04-11,10415,10500,10315,10315,121003,,,,,,,
2022-04-12,10220,10230,10165,10185,76326,,,,,,,
2022-04-13,10190,10230,10155,10225,64433,,,,,,,
2022-04-14,10325,10365,10300,10365,43497,,,,,,,
2022-04-15,10090,10190,10075,10135,113762,,,,,,,
2022-04-18,9985,10065,9970,10050,54615,,,,,,,
2022-04-19,10200,10290,10200,10290,34515,,,,,,,
2022-04-20,10370,10370,10290,10330,46020,,,,,,,
2022-04-21,10390,10505,10350,10465,39375,,,,,,,
2022-04-22,10230,10230,10095,10150,77064,,,,,,,
2022-04-25,10000,10000,9900,9920,86710,,,,,,,
2022-04-26,10240,10240,10090,10160,28198,,,,,,,
2022-04-27,9900,10025,9800,10025,67822,,,,,,,
2022-04-28,10020,10080,9935,10080,23633,,,,,,,
2022-04-29,10210,10355,10210,10300,49434,,,,,,,
2022-05-02,9915,10070,9860,10070,67000,,,,,,,
2022-05-03,10270,10280,10180,10225,14349,,,,,,,
2022-05-04,10235,10305,10235,10300,25456,,,,,,,
2022-05-06,10150,10250,10120,10230,31005,,,,,,,
2022-05-09,10110,10120,9965,9975,42154,,,,,,,
2022-05-10,9700,9830,9555,9800,60100,,,,,,,
2022-05-11,9885,9945,9835,9910,90850,,,,,,,
2022-05-12,9705,9760,9590,9655,113865,,,,,,,
2022-05-13,9710,9870,9710,9840,18728,,,,,,,
2022-05-16,10120,10215,9995,10025,38945,,,,,,,
2022-05-17,10040,10040,9955,10010,13315,,,,,,,
2022-05-18,10270,10310,10230,10240,13828,,,,,,,
2022-05-19,9900,9900,9770,9880,63175,,,,,,,
2022-05-20,9990,10010,9880,9975,19842,,,,,,,
2022-05-23,9995,10015,9935,9985,21652,,,,,,,
2022-05-24,9865,9865,9700,9710,193246,,,,,,,
2022-05-25,9775,9775,9610,9670,39388,,,,,,,
2022-05-26,9785,9800,9705,9730,14240,,,,,,,
2022-05-27,10040,10100,9990,9995,20244,,,,,,,
2022-05-30,10400,10450,10400,10415,85393,,,,,,,
2022-05-31,10450,10450,10290,10300,14989,,,,,,,
2022-06-02,10245,10260,10100,10185,14841,,,,,,,
2022-06-03,10450,10465,10400,10450,22788,,,,,,,
2022-06-07,10420,10420,10150,10185,86784,,,,,,,
2022-06-08,10300,10350,10290,10290,20300,,,,,,,
2022-06-09,10245,10245,10095,10120,28574,,,,,,,
2022-06-10,9925,10070,9925,10050,19301,,,,,,,
2022-06-13,9700,9740,9525,9610,142167,,,,,,,
2022-06-14,9360,9535,9245,9515,49456,,,,,,,
2022-06-15,9350,9505,9350,9415,13972,,,,,,,
2022-06-16,9510,9600,9465,9465,13170,,,,,,,
2022-06-17,9080,9140,9020,9110,89900,,,,,,,
2022-06-20,9115,9200,9020,9090,18770,,,,,,,
2022-06-21,9100,9285,9070,9275,39477,,,,,,,
2022-06-22,9375,9375,9140,9160,41977,,,,,,,
2022-06-23,9160,9260,9115,9205,38952,,,,,,,
2022-06-24,9200,9290,9190,9290,16670,,,,,,,
2022-06-27,9420,9535,9420,9510,12427,,,,,,,
2022-06-28,9510,9540,9415,9540,14825,,,,,,,
2022-06-29,9255,9350,9220,9250,81366,,,,,,,
2022-06-30,9205,9225,8970,8990,102301,,,,,,,
2022-07-01,9040,9040,8825,8865,192827,,,,,,,
2022-07-04,8705,8740,8635,8700,51746,,,,,,,
2022-07-05,8720,8800,8715,8800,16121,,,,,,,
2022-07-06,8800,8870,8740,8740,27283,,,,,,,
2022-07-07,8770,8870,8770,8860,26841,,,,,,,
2022-07-08,9160,9180,9100,9140,12740,,,,,,,
2022-07-11,9140,9225,9110,9130,18425,,,,,,,
2022-07-12,9130,9130,9000,9025,16223,,,,,,,
2022-07-13,9025,9120,9025,9085,6536,,,,,,,
2022-07-14,9100,9155,9060,9115,11738,,,,,,,
2022-07-15,9440,9505,9380,9500,22586,,,,,,,
2022-07-18,9635,9735,9635,9730,20861,,,,,,,
2022-07-19,9645,9645,9540,9575,20056,,,,,,,
2022-07-20,9900,10000,9900,9980,24552,,,,,,,
2022-07-21,10215,10215,10110,10140,24624,,,,,,,
2022-07-22,10200,10260,10200,10240,35875,,,,,,,
2022-07-25,10020,10120,10020,10095,17878,,,,,,,
2022-07-26,10090,10090,9985,10025,14833,,,,,,,
2022-07-27,10100,10100,10020,10040,14748,,,,,,,
2022-07-28,10405,10405,10200,10230,57197,,,,,,,
2022-07-29,10445,10465,10375,10390,52864,,,,,,,
2022-08-01,10445,10500,10425,10425,35077,,,,,,,
2022-08-02,10525,10540,10450,10465,38934,,,,,,,
2022-08-03,10530,10530,10450,10505,55280,,,,,,,
2022-08-04,10760,10780,10710,10780,62510,,,,,,,
2022-08-05,10900,10905,10820,10845,32207,,,,,,,
2022-08-08,10845,10880,10740,10860,35016,,,,,,,
2022-08-09,10690,10695,10620,10670,36465,,,,,,,
2022-08-10,10280,10280,10185,10250,44261,,,,,,,
2022-08-11,10500,10645,10500,10635,29937,,,,,,,
2022-08-12,10625,10660,10575,10600,15640,,,,,,,
2022-08-16,10940,10965,10910,10930,53195,,,,,,,
2022-08-17,10855,10900,10770,10900,109522,,,,,,,
