Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2008-07-28,20540,20540,20320,20460,1000245,,,,,,,
2008-07-29,20540,20540,19655,19935,5150447,,,,,,,
2008-07-30,20005,20200,20000,20090,332,,,,,,,
2008-07-31,20345,20400,20100,20370,3108,,,,,,,
2008-08-01,20145,20145,19950,20060,264,,,,,,,
2008-08-04,19405,19940,19405,19560,1611,,,,,,,
2008-08-05,19560,19760,19560,19590,1404706,,,,,,,
2008-08-06,19990,20175,19955,20175,1505040,,,,,,,
2008-08-07,20110,20115,19890,20045,220,,,,,,,
2008-08-08,19860,20070,19740,20015,1314,,,,,,,
2008-08-11,20355,20415,20210,20250,3929,,,,,,,
2008-08-12,20140,20290,20090,20205,751431,,,,,,,
2008-08-13,20105,20105,19855,19985,2000092,,,,,,,
2008-08-14,19935,20150,19935,20150,8900057,,,,,,,
2008-08-18,20150,20250,19965,20140,213,,,,,,,
2008-08-19,19740,19745,19570,19710,201170,,,,,,,
2008-08-20,19710,19825,19520,19790,500472,,,,,,,
2008-08-21,19510,19510,19285,19460,150569,,,,,,,
2008-08-22,19340,19340,19000,19175,100167,,,,,,,
2008-08-25,19175,19365,19175,19330,52005,,,,,,,
2008-08-26,19330,19330,19160,19195,241,,,,,,,
2008-08-27,19060,19195,18865,19120,2504514,,,,,,,
2008-08-28,19170,19170,18940,18940,3450101,,,,,,,
2008-08-29,19040,19115,18940,19060,217,,,,,,,
2008-09-01,18870,18870,18150,18150,4606,,,,,,,
2008-09-02,18390,18500,18105,18260,4019,,,,,,,
2008-09-03,18240,18430,18240,18430,1000266,,,,,,,
2008-09-04,18270,18395,18095,18335,4450112,,,,,,,
2008-09-05,17985,18055,17985,18020,4500788,,,,,,,
2008-09-08,18045,19020,18045,18960,5503149,,,,,,,
2008-09-09,18955,18955,18645,18695,2500295,,,,,,,
2008-09-10,18620,18895,18475,18895,183,,,,,,,
2008-09-11,18815,18820,18500,18625,25450472,,,,,,,
2008-09-12,18650,19060,18625,19030,203078,,,,,,,
2008-09-16,18280,18280,16225,17985,1972,,,,,,,
2008-09-17,18050,18570,18050,18375,102206,,,,,,,
2008-09-18,18250,18250,17600,17925,1005150,,,,,,,
2008-09-19,18560,18960,18505,18940,3502371,,,,,,,
2008-09-22,19195,19370,18925,18975,1403813,,,,,,,
2008-09-23,18950,19215,18800,19165,2539008,,,,,,,
2008-09-24,19165,19440,19165,19440,1800409,,,,,,,
2008-09-25,19420,19420,18990,19325,1750531,,,,,,,
2008-09-26,19225,19270,19025,19090,1650,,,,,,,
2008-09-29,19125,19310,18780,18780,1850434,,,,,,,
2008-09-30,17500,18545,17500,18495,550608,,,,,,,
2008-10-01,18450,18540,18375,18540,50337,,,,,,,
2008-10-02,18585,18750,18265,18265,700018,,,,,,,
2008-10-06,18200,18200,17425,17425,1200353,,,,,,,
2008-10-07,17300,17740,17205,17740,601691,,,,,,,
2008-10-08,17260,17280,16680,16680,2650326,,,,,,,
2008-10-09,16680,17275,16680,16900,2650627,,,,,,,
2008-10-10,16500,16500,15225,16060,114896,,,,,,,
2008-10-13,16060,16895,16060,16895,51602,,,,,,,
2008-10-14,17545,17845,17475,17800,1353358,,,,,,,
2008-10-15,17340,17475,17255,17475,12100118,,,,,,,
2008-10-16,16900,16900,15680,15680,704307,,,,,,,
2008-10-17,15900,15955,15240,15470,3301521,,,,,,,
2008-10-20,16860,16860,14970,15770,503148,,,,,,,
2008-10-21,15850,15945,15455,15455,950167,,,,,,,
2008-10-22,15500,15500,14290,14290,250076,,,,,,,
2008-10-23,13945,14060,13500,13815,2458106,,,,,,,
2008-10-24,14000,14000,12390,12490,2004156,,,,,,,
2008-10-27,12490,12730,11680,12240,176087,,,,,,,
2008-10-28,11975,13400,11975,13395,1353901,,,,,,,
2008-10-29,13850,15000,12015,12855,1120509,,,,,,,
2008-10-30,13005,14780,13005,14700,702979,,,,,,,
2008-10-31,14800,15250,14200,14695,406771,,,,,,,
2008-11-03,15300,15325,14890,14890,1506951,,,,,,,
2008-11-04,14915,15220,14915,15220,504081,,,,,,,
2008-11-05,15500,16070,15385,15750,306287,,,,,,,
2008-11-06,15000,15035,14500,14500,10216,,,,,,,
2008-11-07,14000,14930,13970,14900,600584,,,,,,,
2008-11-10,14900,15440,14825,15350,1102003,,,,,,,
2008-11-11,14880,15170,14780,15130,700138,,,,,,,
2008-11-12,14660,15040,14590,14920,1000051,,,,,,,
2008-11-13,14765,14765,13780,14320,1050484,,,,,,,
2008-11-14,14325,14585,14270,14270,1500073,,,,,,,
2008-11-17,14270,14395,13935,14100,800183,,,,,,,
2008-11-18,14100,14100,13625,13630,351492,,,,,,,
2008-11-19,13630,13630,13045,13045,59,,,,,,,
2008-11-20,13000,13000,12455,12455,200430,,,,,,,
2008-11-21,12200,13005,12005,13005,1000915,,,,,,,
2008-11-24,13005,13020,12665,12680,3200209,,,,,,,
2008-11-25,13260,13400,12705,12705,602610,,,,,,,
2008-11-26,12710,13400,12710,13330,203,,,,,,,
2008-11-27,13650,14000,13650,13845,603642,,,,,,,
2008-11-28,14100,14675,14030,14675,9210,,,,,,,
2008-12-01,13940,14160,13790,13880,313249,,,,,,,
2008-12-02,13540,13540,13540,13540,10,,,,,,,
2008-12-03,13440,13440,13240,13305,5250800,,,,,,,
2008-12-04,13305,13610,13065,13125,2401063,,,,,,,
2008-12-05,13320,13370,13320,13370,93,,,,,,,
2008-12-08,13780,14605,13780,14605,512178,,,,,,,
2008-12-09,14625,14625,14400,14475,4203153,,,,,,,
2008-12-10,14680,15220,14680,15130,4100338,,,,,,,
2008-12-11,15185,15365,15040,15215,7950972,,,,,,,
2008-12-12,14905,15205,14345,14445,203922,,,,,,,
2008-12-15,15105,15270,14980,15270,151018,,,,,,,
2008-12-16,14970,15130,14910,15130,450048,,,,,,,
2008-12-17,15400,15500,15000,15245,750480,,,,,,,
2008-12-18,15465,15690,15245,15245,1295,,,,,,,
2008-12-19,15480,15565,15290,15315,1074,,,,,,,
2008-12-22,15710,15710,15200,15200,50113,,,,,,,
2008-12-23,15235,15235,14875,14965,351214,,,,,,,
2008-12-24,14965,14965,14550,14670,1250591,,,,,,,
2008-12-26,14615,14650,14470,14595,1200343,,,,,,,
2008-12-29,14715,14715,14365,14695,330,,,,,,,
2008-12-30,15010,15135,14875,14875,3102,,,,,,,
2009-01-02,14875,15285,14815,15285,650517,,,,,,,
2009-01-05,15305,15675,15305,15555,2200076,,,,,,,
2009-01-06,15735,16000,15735,15850,719,,,,,,,
2009-01-07,16210,16350,16160,16350,1725,,,,,,,
2009-01-08,16050,16150,15875,15875,4700983,,,,,,,
2009-01-09,16110,16110,15690,15700,390,,,,,,,
2009-01-12,15630,15630,15290,15290,394,,,,,,,
2009-01-13,15220,15545,15075,15360,100116,,,,,,,
2009-01-14,15505,15630,15435,15580,550492,,,,,,,
2009-01-15,15115,15115,14735,14735,1000243,,,,,,,
2009-01-16,14900,14935,14735,14935,900062,,,,,,,
2009-01-19,15185,15290,15090,15110,1100633,,,,,,,
2009-01-20,14800,14955,14705,14815,3903049,,,,,,,
2009-01-21,14435,14775,14370,14475,1772970,,,,,,,
2009-01-22,14475,14895,14475,14835,4401949,,,,,,,
2009-01-23,14530,14545,14380,14420,2142,,,,,,,
2009-01-28,15075,15430,15075,15425,2203,,,,,,,
2009-01-29,15495,15680,15385,15530,1073,,,,,,,
2009-01-30,15210,15435,15210,15370,200507,,,,,,,
2009-02-02,15240,15485,14980,15175,1201172,,,,,,,
2009-02-03,15175,15555,15000,15360,3601028,,,,,,,
2009-02-04,15370,15840,15370,15840,1046,,,,,,,
2009-02-05,15640,16035,15535,15535,1437,,,,,,,
2009-02-06,15535,16140,15535,16140,1307,,,,,,,
2009-02-09,16400,16400,15925,15925,1486,,,,,,,
2009-02-10,16025,16025,15825,15885,1657,,,,,,,
2009-02-11,15500,15800,15430,15745,3101072,,,,,,,
2009-02-12,15570,15640,15320,15485,1803203,,,,,,,
2009-02-13,15490,15715,15310,15715,2872,,,,,,,
2009-02-16,15430,15765,15400,15400,698,,,,,,,
2009-02-17,15035,15300,14800,14800,3792,,,,,,,
2009-02-18,15700,15700,14480,14610,452493,,,,,,,
2009-02-19,14500,14670,14350,14545,5102130,,,,,,,
2009-02-20,14485,14485,13915,14010,2501887,,,,,,,
2009-02-23,13900,14410,13790,14410,202731,,,,,,,
2009-02-24,13880,13970,13825,13890,3503782,,,,,,,
2009-02-25,13895,14260,13895,14100,1505262,,,,,,,
2009-02-26,14265,14505,13605,13880,7259,,,,,,,
2009-02-27,13885,14180,13775,13930,1507528,,,,,,,
2009-03-02,13655,13655,13255,13480,1656889,,,,,,,
2009-03-03,13210,13605,13150,13585,152295,,,,,,,
2009-03-04,13355,14045,13295,14045,3610,,,,,,,
2009-03-05,14010,14205,13900,14005,803915,,,,,,,
2009-03-06,13850,14040,13780,13940,2345,,,,,,,
2009-03-09,14170,14225,13935,14170,1170,,,,,,,
2009-03-10,14150,14515,14150,14495,552,,,,,,,
2009-03-11,14600,14930,14600,14790,7769,,,,,,,
2009-03-12,14790,15130,14685,14860,5001033,,,,,,,
2009-03-13,15040,15200,14905,14950,2079,,,,,,,
2009-03-16,14915,15115,14780,14845,2371,,,,,,,
2009-03-17,15010,15440,14970,15405,2903368,,,,,,,
2009-03-18,15455,15510,15305,15445,3102,,,,,,,
2009-03-19,15595,15645,15300,15300,5189,,,,,,,
2009-03-20,15405,15560,15360,15430,3552,,,,,,,
2009-03-23,15540,15850,15540,15745,15515,,,,,,,
2009-03-24,16000,16100,15880,16100,10516,,,,,,,
2009-03-25,16035,16185,16025,16185,31,,,,,,,
2009-03-26,16060,16400,16005,16335,1770,,,,,,,
2009-03-27,16395,17300,16285,16310,1302377,,,,,,,
2009-03-30,16325,16430,15770,15770,1966,,,,,,,
2009-03-31,15855,16200,15855,15940,1409,,,,,,,
2009-04-01,15895,16250,15750,16135,10274,,,,,,,
2009-04-02,16400,16750,16400,16680,672,,,,,,,
2009-04-03,16730,16910,16730,16860,324,,,,,,,
2009-04-06,16970,17255,16970,17015,1100581,,,,,,,
2009-04-07,16995,17015,16830,16990,3463,,,,,,,
2009-04-08,17900,17900,16510,16510,1789,,,,,,,
2009-04-09,17800,17800,16510,17090,11704245,,,,,,,
2009-04-10,17150,17525,17150,17330,1866,,,,,,,
2009-04-13,17465,17575,17260,17320,761,,,,,,,
2009-04-14,19915,19915,17155,17365,751653,,,,,,,
2009-04-15,17115,17240,16945,17240,253197,,,,,,,
2009-04-16,17260,17725,16800,17250,206631,,,,,,,
2009-04-17,17325,17610,17115,17280,1801419,,,,,,,
2009-04-20,19850,19850,17020,17400,457,,,,,,,
2009-04-21,17090,17335,16925,17335,1105,,,,,,,
2009-04-22,17330,17550,17330,17550,1330,,,,,,,
2009-04-23,17725,17725,17600,17615,3159,,,,,,,
2009-04-24,17745,17745,17500,17500,387,,,,,,,
2009-04-27,17555,17670,17270,17355,239,,,,,,,
2009-04-28,17355,17440,16865,16880,5743,,,,,,,
2009-04-29,17015,17015,17015,17015,2,4,-0.77,,,,,
2009-04-30,17250,17770,17250,17600,1330,,,,,,,
2009-05-04,17805,18025,17805,18015,3301463,,,,,,,
2009-05-06,18020,18080,17810,17900,2505259,,,,,,,
2009-05-07,17980,18165,17890,17995,1300747,,,,,,,
2009-05-08,18520,18520,17855,18140,2500690,,,,,,,
2009-05-11,18090,18200,18000,18135,1700263,,,,,,,
2009-05-12,18070,18070,18000,18030,89,,,,,,,
2009-05-13,18055,18130,17970,18075,501721,,,,,,,
2009-05-14,18075,18180,17650,17680,1550571,,,,,,,
2009-05-15,17845,17905,17745,17865,100565,,,,,,,
2009-05-18,17865,17865,17470,17705,3500170,,,,,,,
2009-05-19,17900,18330,17900,18270,6603418,,,,,,,
2009-05-20,18305,18390,18260,18365,1750398,,,,,,,
2009-05-21,18285,18285,18155,18155,300062,,,,,,,
2009-05-22,17995,18315,17875,17935,750560,,,,,,,
2009-05-25,17845,17995,16860,17810,5188589,,,,,,,
2009-05-26,17975,17975,17435,17550,256726,,,,,,,
2009-05-27,17685,17850,17400,17400,10609,,,,,,,
2009-05-28,17485,17725,17350,17725,1081,,,,,,,
2009-05-29,17740,17935,17735,17935,4406161,,,,,,,
2009-06-01,17870,18080,17870,18020,1001524,,,,,,,
2009-06-02,18400,18400,18085,18085,2953530,,,,,,,
2009-06-03,18250,18250,17990,18100,2150343,,,,,,,
2009-06-04,17975,17975,17685,17685,4602262,,,,,,,
2009-06-05,17725,17870,17680,17870,3502271,,,,,,,
2009-06-08,17870,18020,17805,17805,1000851,,,,,,,
2009-06-09,17895,17970,17570,17570,851748,,,,,,,
2009-06-10,17825,18025,17750,18025,550147,,,,,,,
2009-06-11,18055,18400,18055,18350,4800376,,,,,,,
2009-06-12,18350,18400,18240,18250,2300335,,,,,,,
2009-06-15,18280,18280,17945,18110,600235,,,,,,,
2009-06-16,17720,17920,17720,17820,200502,,,,,,,
2009-06-17,17820,17835,17670,17710,234955,,,,,,,
2009-06-18,17690,17750,17650,17665,900,,,,,,,
2009-06-19,17650,17715,17560,17560,103,,,,,,,
2009-06-22,17685,17900,17685,17900,22,,,,,,,
2009-06-23,17525,17525,17500,17500,2,,,,,,,
2009-06-24,17450,17505,17350,17505,200103,,,,,,,
2009-06-25,18500,18500,17645,17855,279,,,,,,,
2009-06-26,18060,18060,17860,17900,900065,,,,,,,
2009-06-29,18065,18170,17980,17980,127,,,,,,,
2009-06-30,18090,18200,17990,18200,167,,,,,,,
2009-07-01,18030,18275,18030,18275,800,,,,,,,
2009-07-02,18290,18290,18190,18225,10634,,,,,,,
2009-07-03,18025,18225,18025,18225,8,,,,,,,
2009-07-06,18285,18545,18285,18515,634,,,,,,,
2009-07-07,18560,18560,18465,18515,83,,,,,,,
2009-07-08,18485,18485,18445,18445,20,,,,,,,
2009-07-09,18445,18640,18445,18555,2700036,,,,,,,
2009-07-10,18480,18530,18460,18530,30049,,,,,,,
2009-07-13,18420,18420,17820,17820,4014,,,,,,,
2009-07-14,18110,18110,18015,18100,410024,,,,,,,
2009-07-15,18355,18495,18300,18440,220118,,,,,,,
2009-07-16,18650,18705,18605,18645,210103,,,,,,,
2009-07-17,18805,18830,18705,18740,300,,,,,,,
2009-07-20,18995,19290,18995,19290,636320,,,,,,,
2009-07-21,19350,19410,19335,19350,15267,,,,,,,
2009-07-22,19425,19490,19425,19490,23,,,,,,,
2009-07-23,19450,19595,19450,19560,121,,,,,,,
2009-07-24,19565,19600,19485,19485,1619,,,,,,,
2009-07-27,19650,19900,19650,19840,813,,,,,,,
2009-07-28,19780,19860,19780,19835,24,,,,,,,
2009-07-29,19840,19925,19800,19840,2100459,,,,,,,
2009-07-30,19830,19830,19775,19775,405,,,,,,,
2009-07-31,20100,20355,20040,20355,1726,,,,,,,
2009-08-03,20325,20440,20285,20440,362,,,,,,,
2009-08-04,20440,20480,20380,20430,68,,,,,,,
2009-08-05,20410,20535,20335,20335,17160,,,,,,,
2009-08-06,20310,20475,20180,20345,7461,,,,,,,
2009-08-07,20205,20485,20205,20485,8917,,,,,,,
2009-08-10,20500,20640,20445,20495,10543,,,,,,,
2009-08-11,20475,20530,20475,20515,507322,,,,,,,
2009-08-12,20330,20340,20150,20270,15015,,,,,,,
2009-08-13,20395,20475,20365,20410,515943,,,,,,,
2009-08-14,20490,20700,20470,20625,25676,,,,,,,
2009-08-17,20600,20600,19970,20005,1171743,,,,,,,
2009-08-18,20005,20265,19925,20130,72831,,,,,,,
2009-08-19,20090,20325,20080,20080,738283,,,,,,,
2009-08-20,20335,20520,20155,20520,2717612,,,,,,,
2009-08-21,20590,20725,20420,20660,4618308,,,,,,,
2009-08-24,20970,21050,20945,21050,2115509,,,,,,,
2009-08-25,20970,21010,20900,20955,335147,,,,,,,
2009-08-26,20955,21075,20950,21055,16766,,,,,,,
2009-08-27,24200,24200,20790,20835,3115913,,,,,,,
2009-08-28,20880,21075,20880,20955,1215848,,,,,,,
2009-08-31,20955,20960,20610,20725,720666,,,,,,,
2009-09-01,20730,21220,20660,21220,21591,,,,,,,
2009-09-02,19885,21185,19885,21035,64364,,,,,,,
2009-09-03,21070,21130,20975,21050,130316,,,,,,,
2009-09-04,21055,21145,20855,21010,1020530,,,,,,,
2009-09-07,21085,21110,20880,20985,2319356,,,,,,,
2009-09-08,21080,21155,21045,21130,100346,,,,,,,
2009-09-09,21765,21765,20975,21035,2104311,,,,,,,
2009-09-10,21065,21490,21065,21480,1228188,,,,,,,
2009-09-11,21480,21625,21460,21610,14660,,,,,,,
2009-09-14,21530,21555,21315,21355,14689,,,,,,,
2009-09-15,21465,21600,21465,21585,161531,,,,,,,
2009-09-16,21765,22225,21765,22090,314241,,,,,,,
2009-09-17,22105,22350,22105,22220,11972,,,,,,,
2009-09-18,22275,22455,22225,22225,12894,,,,,,,
2009-09-21,22120,22350,22120,22220,16848,,,,,,,
2009-09-22,22275,22535,22275,22515,113358,,,,,,,
2009-09-23,22515,22515,22400,22505,214760,,,,,,,
2009-09-24,22505,22510,22120,22290,28566,,,,,,,
2009-09-25,22100,22170,21830,22170,19616,,,,,,,
2009-09-28,21905,22035,21875,21975,217818,,,,,,,
2009-09-29,22175,22205,22060,22180,19666,,,,,,,
2009-09-30,22215,22410,21935,22030,20504,,,,,,,
2009-10-01,22065,22145,21470,21645,1097492,,,,,,,
2009-10-05,21445,21445,21080,21100,569295,,,,,,,
2009-10-06,21200,21270,20900,20985,21325,,,,,,,
2009-10-07,21085,21290,20930,20930,24258,,,,,,,
2009-10-08,21035,21130,20845,21100,1591272,,,,,,,
2009-10-09,21500,21610,21135,21610,78288,,,,,,,
2009-10-12,21690,21690,21365,21495,131937,,,,,,,
2009-10-13,21400,21515,21155,21320,159913,,,,,,,
2009-10-14,21320,21680,21320,21635,30078,,,,,,,
2009-10-15,21800,21925,21685,21760,33891,,,,,,,
2009-10-16,21680,21885,21490,21490,52752,,,,,,,
2009-10-19,21375,21650,21180,21640,34209,,,,,,,
2009-10-20,21895,21935,21665,21775,30769,,,,,,,
2009-10-21,21600,21840,21600,21705,16846,,,,,,,
2009-10-22,21560,21610,21300,21360,20929,,,,,,,
2009-10-23,21480,21580,21410,21515,13317,,,,,,,
2009-10-26,21420,21845,21420,21770,46428,,,,,,,
2009-10-27,21660,21685,21535,21685,20725,,,,,,,
2009-10-28,21645,21645,21050,21145,25990,,,,,,,
2009-10-29,21120,21120,20500,20770,29609,4,-0.05,,,,,
2009-10-30,20895,20930,20650,20650,837436,,,,,,,
2009-11-02,20400,20565,20200,20355,91866,,,,,,,
2009-11-03,20270,20455,20270,20300,1682020,,,,,,,
2009-11-04,20370,20705,20300,20705,735475,,,,,,,
2009-11-05,20470,20545,20325,20385,895447,,,,,,,
2009-11-06,23000,23000,20535,20640,152497,,,,,,,
2009-11-09,20670,20950,20670,20750,117885,,,,,,,
2009-11-10,20995,21040,20790,20790,241585,,,,,,,
2009-11-11,20930,21010,20760,21010,133415,,,,,,,
2009-11-12,20900,21100,20765,20765,296576,,,,,,,
2009-11-13,20890,20890,20575,20685,432206,,,,,,,
2009-11-16,20790,20970,20630,20970,276781,,,,,,,
2009-11-17,21005,21100,20885,20885,537569,,,,,,,
2009-11-18,20800,21275,20800,21150,459944,,,,,,,
2009-11-19,21200,21445,21200,21425,593318,,,,,,,
2009-11-20,21325,21435,21285,21350,293613,,,,,,,
2009-11-23,21430,21495,21300,21370,185105,,,,,,,
2009-11-24,21325,21325,21120,21210,340975,,,,,,,
2009-11-25,21210,21270,21115,21255,356302,,,,,,,
2009-11-26,21150,21385,21085,21085,527927,,,,,,,
2009-11-27,20995,20995,20020,20105,565134,,,,,,,
2009-11-30,20400,20660,20400,20460,531740,,,,,,,
2009-12-01,20500,20705,20325,20705,401753,,,,,,,
2009-12-02,20760,21085,20760,21020,222320,,,,,,,
2009-12-03,21100,21335,21090,21335,200915,,,,,,,
2009-12-04,21400,21550,21305,21465,336708,,,,,,,
2009-12-07,21530,21595,21485,21565,150469,,,,,,,
2009-12-08,21580,21615,21450,21485,181204,,,,,,,
2009-12-09,21330,21585,21280,21575,114380,,,,,,,
2009-12-10,21575,21660,21265,21600,1195171,,,,,,,
2009-12-11,21825,22015,21715,21880,286706,,,,,,,
2009-12-14,21905,21995,21710,21950,356901,,,,,,,
2009-12-15,21995,22045,21870,21935,447875,,,,,,,
2009-12-16,22025,22025,21795,21930,143048,,,,,,,
2009-12-17,21885,21935,21710,21715,672257,,,,,,,
2009-12-18,22045,22045,21500,21670,207712,,,,,,,
2009-12-21,21605,21695,21515,21605,393726,,,,,,,
2009-12-22,21785,21785,21695,21765,243586,,,,,,,
2009-12-23,21815,21875,21805,21875,620953,,,,,,,
2009-12-24,21900,22240,21900,22190,341278,,,,,,,
2009-12-28,22215,22240,22135,22135,183696,,,,,,,
2009-12-29,22090,22290,22080,22205,291458,,,,,,,
2009-12-30,22200,22405,22130,22405,226751,,,,,,,
2010-01-04,22705,22705,22405,22515,202269,,,,,,,
2010-01-05,22535,22555,22445,22490,353648,,,,,,,
2010-01-06,22525,22685,22525,22655,160452,,,,,,,
2010-01-07,22600,22655,22390,22390,314446,,,,,,,
2010-01-08,22420,22480,22220,22480,327724,,,,,,,
2010-01-11,22525,22605,22470,22470,305710,,,,,,,
2010-01-12,22465,22500,22325,22495,421138,,,,,,,
2010-01-13,22360,22360,22100,22110,647774,,,,,,,
2010-01-14,22230,22485,22210,22340,469021,,,,,,,
2010-01-15,22410,22540,22325,22490,622497,,,,,,,
2010-01-18,22415,22665,22315,22595,428907,,,,,,,
2010-01-19,22505,22735,22505,22625,306953,,,,,,,
2010-01-20,22765,22765,22560,22665,413592,,,,,,,
2010-01-21,22595,22815,22500,22795,187330,,,,,,,
2010-01-22,22655,22700,22000,22235,878304,,,,,,,
2010-01-25,22050,22230,21935,22130,369983,,,,,,,
2010-01-26,22100,22100,21585,21695,393256,,,,,,,
2010-01-27,21735,21735,21515,21520,528589,,,,,,,
2010-01-28,21565,21815,21460,21740,458823,,,,,,,
2010-01-29,21475,21530,21220,21220,772034,,,,,,,
2010-02-01,21255,21320,21105,21225,729658,,,,,,,
2010-02-02,21350,21410,21090,21130,657627,,,,,,,
2010-02-03,21400,21425,21225,21365,538379,,,,,,,
2010-02-04,21400,21420,21285,21355,511552,,,,,,,
2010-02-05,21200,21200,20675,20770,240516,,,,,,,
2010-02-08,20685,20685,20570,20620,333053,,,,,,,
2010-02-09,20595,20820,20595,20810,468858,,,,,,,
2010-02-10,20900,20905,20735,20825,293366,,,,,,,
2010-02-11,20900,21270,20410,21205,425903,,,,,,,
2010-02-12,21215,21215,20860,21200,405848,,,,,,,
2010-02-16,21010,21375,21010,21200,651642,,,,,,,
2010-02-17,21300,21635,21300,21595,575560,,,,,,,
2010-02-18,21700,21700,21460,21485,1212926,,,,,,,
2010-02-19,21250,21530,21050,21140,945508,,,,,,,
2010-02-22,21350,21670,21350,21575,698579,,,,,,,
2010-02-23,21525,21605,21405,21560,410536,,,,,,,
2010-02-24,21400,21445,21230,21310,398201,,,,,,,
