Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2011-10-26,18655,19050,18650,19050,15262,,,,,,,
2011-10-27,19035,19295,19035,19205,11498,,,,,,,
2011-10-28,19310,19530,19085,19210,360,,,,,,,
2011-10-31,19205,19340,19020,19090,233,,,,,,,
2011-11-01,18985,19130,18985,19130,117,,,,,,,
2011-11-02,18510,19185,18510,19185,445,,,,,,,
2011-11-03,19095,19095,19095,19095,5,,,,,,,
2011-11-04,19130,19515,19130,19515,20088,,,,,,,
2011-11-07,19555,19555,19475,19475,306,,,,,,,
2011-11-08,19555,19605,19555,19605,165,,,,,,,
2011-11-09,19680,19680,19580,19580,260,,,,,,,
2011-11-10,19080,19080,18815,18850,588,,,,,,,
2011-11-11,18960,19140,18960,19140,51,,,,,,,
2011-11-14,19610,19630,19505,19630,294,,,,,,,
2011-11-15,19525,19525,19410,19460,352,,,,,,,
2011-11-16,19650,19750,19400,19435,1011,,,,,,,
2011-11-17,19210,19465,19180,19465,19,,,,,,,
2011-11-18,19090,19120,19015,19120,266,,,,,,,
2011-11-21,19000,19000,18900,18920,23,,,,,,,
2011-11-22,18980,18980,18915,18945,109,,,,,,,
2011-11-23,18815,18815,18645,18690,103,,,,,,,
2011-11-24,18730,18730,18730,18730,24,,,,,,,
2011-11-25,18635,18635,18340,18340,151,,,,,,,
2011-11-28,18590,18590,18515,18515,2,,,,,,,
2011-11-29,18810,18925,18810,18925,52,,,,,,,
2011-11-30,18970,18970,18970,18970,2450,,,,,,,
2011-12-01,19495,19495,19270,19270,4,,,,,,,
2011-12-02,19240,19390,19240,19350,46923,,,,,,,
2011-12-05,19450,19450,19270,19270,14,,,,,,,
2011-12-06,19110,19110,19110,19110,10,,,,,,,
2011-12-07,19235,19290,19235,19290,200,,,,,,,
2011-12-08,19235,19235,19235,19235,100,,,,,,,
2011-12-09,18945,18945,18945,18945,0,,,,,,,
2011-12-12,19005,19110,19005,19110,200,,,,,,,
2011-12-13,18885,18885,18750,18750,119,,,,,,,
2011-12-14,18735,18735,18655,18655,7,,,,,,,
2011-12-15,18570,18570,18355,18410,29,,,,,,,
2011-12-16,18530,18535,18375,18535,146,,,,,,,
2011-12-19,18295,18295,17500,17870,231,,,,,,,
2011-12-20,17925,18010,17910,17990,121,,,,,,,
2011-12-21,18300,18450,18280,18450,140,,,,,,,
2011-12-22,18390,18415,18390,18410,130,,,,,,,
2011-12-23,18505,18685,18505,18625,315,,,,,,,
2011-12-26,18635,18635,18535,18535,212,,,,,,,
2011-12-27,18590,18590,18250,18385,9361,,,,,,,
2011-12-28,18460,18460,18375,18375,20,,,,,,,
2011-12-29,18300,18410,18300,18410,51,,,,,,,
2012-01-02,18400,18400,18235,18335,3689,,,,,,,
2012-01-03,18420,18630,18420,18630,25,,,,,,,
2012-01-04,18695,18760,18695,18760,10,,,,,,,
2012-01-05,18670,18800,18635,18800,7,,,,,,,
2012-01-06,18630,18630,18450,18465,170,,,,,,,
2012-01-09,18355,18355,18345,18355,46,,,,,,,
2012-01-10,18600,18600,18550,18570,12,,,,,,,
2012-01-11,18575,18575,18575,18575,270,,,,,,,
2012-01-12,18400,18400,18380,18380,2,,,,,,,
2012-01-13,18730,18780,18730,18780,15000,,,,,,,
2012-01-16,18615,18615,18615,18615,100,,,,,,,
2012-01-17,18770,18770,18770,18770,4,,,,,,,
2012-01-18,18695,18695,18645,18690,55,,,,,,,
2012-01-19,18715,18715,18705,18710,202,,,,,,,
2012-01-20,18725,18820,18660,18820,225,,,,,,,
2012-01-25,18975,18975,18915,18915,10007,,,,,,,
2012-01-26,18915,18915,18915,18915,22,,,,,,,
2012-01-27,18900,18900,18840,18840,11,,,,,,,
2012-01-30,18760,18785,18595,18670,531,,,,,,,
2012-01-31,18740,18780,18740,18775,52,,,,,,,
2012-02-01,18725,18845,18615,18790,3039,,,,,,,
2012-02-02,18850,19000,18755,18880,1078,,,,,,,
2012-02-03,18870,18880,18800,18880,102,,,,,,,
2012-02-06,18980,18980,18745,18745,197,,,,,,,
2012-02-07,19000,19035,18925,19035,5014,,,,,,,
2012-02-08,19045,19110,19045,19110,101,,,,,,,
2012-02-09,18850,18900,18850,18900,120,,,,,,,
2012-02-10,18945,19090,18945,19090,82,,,,,,,
2012-02-13,19115,19145,19080,19145,87,,,,,,,
2012-02-14,19120,19120,19120,19120,1,,,,,,,
2012-02-15,19205,19330,19180,19330,29,,,,,,,
2012-02-16,19105,19255,19105,19255,4,,,,,,,
2012-02-17,19275,19275,19245,19265,7,,,,,,,
2012-02-20,19350,19350,19090,19090,61,,,,,,,
2012-02-21,19110,19110,18990,19065,111,,,,,,,
2012-02-22,19095,19265,19095,19265,102,,,,,,,
2012-02-23,19160,19210,19150,19150,82,,,,,,,
2012-02-24,19270,19330,19245,19330,198,,,,,,,
2012-02-27,19115,19215,19115,19215,378,,,,,,,
2012-02-28,19235,19235,19235,19235,9,,,,,,,
2012-02-29,19315,19315,19305,19305,72,,,,,,,
2012-03-02,19390,19390,19385,19385,5,,,,,,,
2012-03-05,19320,19335,19280,19280,52,,,,,,,
2012-03-06,19285,19285,18940,19050,1924,,,,,,,
2012-03-07,18890,19020,18890,19010,105,,,,,,,
2012-03-08,19170,19170,19170,19170,100,,,,,,,
2012-03-09,19195,19205,19195,19205,1143,,,,,,,
2012-03-12,19210,19210,19210,19210,33,,,,,,,
2012-03-13,19200,19200,19200,19200,1,,,,,,,
2012-03-14,19360,19370,19360,19360,7,,,,,,,
2012-03-15,19395,19395,19365,19365,750,,,,,,,
2012-03-16,19550,19550,19405,19500,328,,,,,,,
2012-03-19,19615,19615,19590,19590,6,,,,,,,
2012-03-20,19515,19515,19515,19515,5,,,,,,,
2012-03-21,19325,19325,19325,19325,7,,,,,,,
2012-03-22,19325,19325,19325,19325,100,,,,,,,
2012-03-23,19310,19410,19275,19410,22,,,,,,,
2012-03-26,19260,19260,19260,19260,100,,,,,,,
2012-03-27,19325,19325,19200,19200,35,,,,,,,
2012-03-28,19185,19225,19185,19225,186,,,,,,,
2012-03-29,19210,19210,19210,19210,143,,,,,,,
2012-03-30,19255,19300,19255,19300,400,,,,,,,
2012-04-02,19350,19350,19350,19350,100,,,,,,,
2012-04-03,19255,19370,19255,19350,14,,,,,,,
2012-04-04,19375,19375,19370,19370,642,,,,,,,
2012-04-05,19200,19200,19200,19200,5,,,,,,,
2012-04-06,19385,19385,19385,19385,6,,,,,,,
2012-04-09,18995,18995,18995,18995,10,,,,,,,
2012-04-10,19045,19045,19045,19045,100,,,,,,,
2012-04-12,19045,19045,19045,19045,0,,,,,,,
2012-04-13,19145,19145,19065,19065,100000,,,,,,,
2012-04-16,18890,18890,18890,18890,2,,,,,,,
2012-04-17,18980,18980,18905,18905,98,,,,,,,
2012-04-18,18985,18985,18985,18985,21,,,,,,,
2012-04-19,19010,19010,19010,19010,100,,,,,,,
2012-04-20,18880,18900,18880,18895,17,,,,,,,
2012-04-23,18910,18910,18895,18895,21,,,,,,,
2012-04-24,18690,18690,18690,18690,100,,,,,,,
2012-04-25,18700,18700,18460,18520,25048,,,,,,,
2012-04-26,18530,18530,18340,18465,5188,,,,,,,
2012-04-27,18405,18515,18390,18515,5167,4,-0.65,,,,,
2012-04-30,18520,18520,18350,18520,5247,,,,,,,
2012-05-02,18530,18545,18515,18535,10002,,,,,,,
2012-05-03,18650,18650,18580,18625,5025,,,,,,,
2012-05-04,18645,18645,18560,18560,5005,,,,,,,
2012-05-07,18355,18355,18160,18180,4005,,,,,,,
2012-05-08,18385,18385,18300,18325,6002,,,,,,,
2012-05-09,18450,18450,18310,18335,5001,,,,,,,
2012-05-10,18315,18360,18315,18360,5001,,,,,,,
2012-05-11,18210,18210,18100,18100,7,,,,,,,
2012-05-14,18095,18095,17860,17860,8,,,,,,,
2012-05-15,17710,17755,17650,17755,5001,,,,,,,
2012-05-16,17850,17850,17660,17660,52002,,,,,,,
2012-05-17,17660,17660,17560,17565,5287,,,,,,,
2012-05-18,17355,17355,16885,16890,2000,,,,,,,
2012-05-21,17150,17150,16880,16900,4049,,,,,,,
2012-05-22,17115,17215,17105,17215,5084,,,,,,,
2012-05-23,17225,17280,17225,17280,2500,,,,,,,
2012-05-24,17420,17450,17420,17450,5500,,,,,,,
2012-05-25,17470,17470,17470,17470,500,,,,,,,
2012-05-29,17480,17665,17445,17665,5653,,,,,,,
2012-05-30,17620,17640,17475,17640,35,,,,,,,
2012-05-31,17395,17705,17395,17705,5016,,,,,,,
2012-06-01,17630,17630,17535,17535,2,,,,,,,
2012-06-04,17120,17120,16930,16930,201,,,,,,,
2012-06-05,17230,17230,17155,17165,1005,,,,,,,
2012-06-07,17640,17640,17570,17610,4064,,,,,,,
2012-06-08,17670,17670,17670,17670,100,,,,,,,
2012-06-11,17690,17705,17690,17705,2550,,,,,,,
2012-06-12,17705,17705,17705,17705,20,,,,,,,
2012-06-13,17760,17760,17760,17760,100,,,,,,,
2012-06-14,17825,17825,17825,17825,100,,,,,,,
2012-06-15,17725,17725,17725,17725,0,,,,,,,
2012-06-18,17920,17965,17920,17965,2001,,,,,,,
2012-06-19,17965,17965,17965,17965,2,,,,,,,
2012-06-20,18135,18135,18135,18135,4,,,,,,,
2012-06-21,18095,18185,18095,18185,21,,,,,,,
2012-06-22,17960,17960,17895,17895,2,,,,,,,
2012-06-25,17840,17840,17840,17840,20,,,,,,,
2012-06-26,17850,17850,17850,17850,100,,,,,,,
2012-06-27,17655,17790,17655,17790,36,,,,,,,
2012-06-28,17710,17810,17710,17810,53,,,,,,,
2012-06-29,18035,18035,18035,18035,53,,,,,,,
2012-07-02,18070,18070,18070,18070,10,,,,,,,
2012-07-03,18260,18260,18260,18260,100,,,,,,,
2012-07-04,18400,18400,18400,18400,100,,,,,,,
2012-07-05,18380,18380,18340,18340,6,,,,,,,
2012-07-06,18215,18215,18215,18215,100,,,,,,,
2012-07-09,17960,17960,17960,17960,1,,,,,,,
2012-07-10,17960,17960,17960,17960,20,,,,,,,
2012-07-11,17970,17970,17970,17970,10,,,,,,,
2012-07-12,17795,17795,17710,17710,2,,,,,,,
2012-07-13,17590,17705,17590,17705,11,,,,,,,
2012-07-16,17750,17750,17750,17750,100,,,,,,,
2012-07-17,17660,17660,17660,17660,1,,,,,,,
2012-07-18,17505,17505,17505,17505,1,,,,,,,
2012-07-19,17705,17880,17705,17880,110,,,,,,,
2012-07-20,17765,17765,17765,17765,6,,,,,,,
2012-07-23,17525,17525,17455,17455,3,,,,,,,
2012-07-24,17450,17450,17450,17450,5,,,,,,,
2012-07-25,17355,17355,17355,17355,10,,,,,,,
2012-07-26,17380,17380,17290,17360,14255,,,,,,,
2012-07-27,17570,17665,17570,17665,43,,,,,,,
2012-07-30,17530,17635,17530,17635,2493,,,,,,,
2012-07-31,17925,17925,17925,17925,100,,,,,,,
2012-08-01,17730,17730,17730,17730,106,,,,,,,
2012-08-02,17765,17765,17765,17765,100,,,,,,,
2012-08-03,17545,17545,17545,17545,1,,,,,,,
2012-08-06,17780,17780,17660,17660,3821,,,,,,,
2012-08-07,17795,17795,17795,17795,100,,,,,,,
2012-08-08,17795,17795,17795,17795,0,,,,,,,
2012-08-09,17805,18065,17805,18065,567,,,,,,,
2012-08-10,18015,18015,18015,18015,20000,,,,,,,
2012-08-13,18130,18130,18130,18130,30,,,,,,,
2012-08-14,18285,18285,18285,18285,1,,,,,,,
2012-08-16,18375,18375,18375,18375,0,,,,,,,
2012-08-17,18350,18350,18350,18350,1,,,,,,,
2012-08-20,18590,18590,18590,18590,5,,,,,,,
2012-08-21,18580,18580,18580,18580,2,,,,,,,
2012-08-22,18470,18470,18470,18470,5,,,,,,,
2012-08-23,18525,18550,18525,18550,2,,,,,,,
2012-08-24,18545,18590,18545,18590,3,,,,,,,
2012-08-27,18420,18420,18420,18420,1,,,,,,,
2012-08-28,18500,18500,18500,18500,0,,,,,,,
2012-08-29,18700,18700,18700,18700,31,,,,,,,
2012-08-30,18420,18620,18420,18620,32,,,,,,,
2012-08-31,18600,18600,18600,18600,100,,,,,,,
2012-09-03,18660,18660,18660,18660,0,,,,,,,
2012-09-04,18660,18660,18660,18660,0,,,,,,,
2012-09-05,18610,18610,18610,18610,5,,,,,,,
2012-09-06,18555,18555,18555,18555,0,,,,,,,
2012-09-07,18630,18630,18630,18630,1,,,,,,,
2012-09-10,18705,18705,18705,18705,1,,,,,,,
2012-09-11,18660,18660,18660,18660,2,,,,,,,
2012-09-12,18770,18770,18770,18770,0,,,,,,,
2012-09-13,18790,18790,18790,18790,0,,,,,,,
2012-09-14,18960,19000,18960,19000,2,,,,,,,
2012-09-17,18795,18815,18795,18815,10,,,,,,,
2012-09-18,18905,18905,18905,18905,0,,,,,,,
2012-09-19,19070,19100,19070,19100,150,,,,,,,
2012-09-20,19130,19130,19130,19130,0,,,,,,,
2012-09-21,19380,19380,19380,19380,16,,,,,,,
2012-09-24,19415,19415,19415,19415,36,,,,,,,
2012-09-25,19380,19380,19380,19380,0,,,,,,,
2012-09-26,19255,19255,19255,19255,24,,,,,,,
2012-09-27,19260,19370,19260,19370,21,,,,,,,
2012-09-28,19370,19500,19370,19475,252,,,,,,,
2012-10-02,19570,19570,19400,19400,134,,,,,,,
2012-10-04,19320,19415,19320,19415,3,,,,,,,
2012-10-05,19475,19490,19475,19490,2,,,,,,,
2012-10-08,19495,19495,19495,19495,0,,,,,,,
2012-10-09,19510,19540,19510,19540,2,,,,,,,
2012-10-10,19330,19330,19330,19330,1,,,,,,,
2012-10-11,19085,19085,19085,19085,1,,,,,,,
2012-10-12,19335,19335,19335,19335,0,,,,,,,
2012-10-15,19430,19520,19430,19520,346,,,,,,,
2012-10-16,19600,19600,19600,19600,0,,,,,,,
2012-10-17,19750,19750,19680,19680,221,,,,,,,
2012-10-18,19415,19415,19325,19325,12,,,,,,,
2012-10-19,19170,19170,19170,19170,60,,,,,,,
2012-10-22,19480,19510,19480,19510,5033,,,,,,,
2012-10-23,19650,19650,19650,19650,10,,,,,,,
2012-10-24,19575,19575,19575,19575,30,,,,,,,
2012-10-25,19610,19610,19610,19610,1,,,,,,,
2012-10-26,19200,19215,19180,19215,62,,,,,,,
2012-10-29,19335,19335,19335,19335,60,,,,,,,
2012-10-30,19425,19425,19425,19425,1000,,,,,,,
2012-10-31,19645,19725,19645,19725,6,,,,,,,
2012-11-01,19770,19770,19770,19770,1,,,,,,,
2012-11-02,20000,20000,19915,19915,11,,,,,,,
2012-11-05,19915,19915,19915,19915,10,,,,,,,
2012-11-06,20070,20070,20070,20070,0,,,,,,,
2012-11-07,20120,20120,20120,20120,1,,,,,,,
2012-11-08,20050,20105,20050,20085,20038,,,,,,,
2012-11-09,19885,20040,19885,20040,32,,,,,,,
2012-11-12,20130,20130,20130,20130,500,,,,,,,
2012-11-13,20130,20130,20130,20130,0,,,,,,,
2012-11-14,20100,20100,20100,20100,1,,,,,,,
2012-11-15,19970,19970,19750,19870,31,,,,,,,
2012-11-16,19780,19780,19715,19775,28,,,,,,,
2012-11-19,19935,19935,19935,19935,1,,,,,,,
2012-11-20,20170,20170,20170,20170,1,,,,,,,
2012-11-21,20055,20065,20010,20010,24111,,,,,,,
2012-11-22,20165,20190,20165,20190,2,,,,,,,
2012-11-23,20080,20260,20060,20260,547,,,,,,,
2012-11-26,20320,20360,20260,20360,53,,,,,,,
2012-11-27,20355,20355,20010,20010,10,,,,,,,
2012-11-28,19925,19925,19925,19925,0,,,,,,,
2012-11-29,19980,19980,19960,19960,397,,,,,,,
2012-11-30,20025,20105,20025,20105,51,,,,,,,
2012-12-03,20105,20105,20105,20105,0,,,,,,,
2012-12-04,20190,20190,20190,20190,0,,,,,,,
2012-12-05,20220,20220,20220,20220,0,,,,,,,
2012-12-06,20160,20160,19840,19840,20,,,,,,,
2012-12-07,19820,19820,19620,19675,77,,,,,,,
2012-12-10,19710,19710,19710,19710,8,,,,,,,
2012-12-11,19415,19415,19350,19350,4,,,,,,,
2012-12-12,19360,19360,19340,19340,59,,,,,,,
2012-12-13,19600,19600,19600,19600,1,,,,,,,
2012-12-14,19600,19600,19600,19600,0,,,,,,,
2012-12-17,19480,19480,19335,19335,1002,,,,,,,
2012-12-18,19465,19465,19465,19465,0,,,,,,,
2012-12-20,19515,19515,19515,19515,1,,,,,,,
2012-12-21,19375,19375,19375,19375,1,,,,,,,
2012-12-24,19435,19435,19435,19435,6000,,,,,,,
2012-12-26,19630,19630,19630,19630,1,,,,,,,
2012-12-27,19785,19840,19785,19840,13,,,,,,,
2012-12-28,20020,20055,20020,20055,190,,,,,,,
2013-01-02,20055,20055,20055,20055,161,,,,,,,
2013-01-03,20010,20010,20000,20000,21,,,,,,,
2013-01-04,20000,20000,20000,20000,0,,,,,,,
2013-01-07,20060,20060,20060,20060,1,,,,,,,
2013-01-08,20090,20090,20090,20090,1,,,,,,,
2013-01-09,20175,20175,20135,20135,107,,,,,,,
2013-01-10,20135,20135,20135,20135,0,,,,,,,
2013-01-11,20190,20190,20190,20190,0,,,,,,,
2013-01-14,20190,20190,20190,20190,0,,,,,,,
2013-01-15,19970,19970,19970,19970,1,,,,,,,
2013-01-16,19880,19880,19880,19880,62,,,,,,,
2013-01-17,19880,19880,19880,19880,0,,,,,,,
2013-01-18,19975,19975,19975,19975,0,,,,,,,
2013-01-21,20150,20150,20150,20150,0,,,,,,,
2013-01-22,20160,20285,20160,20285,152,,,,,,,
2013-01-23,20085,20085,19940,19940,8,,,,,,,
2013-01-24,19790,19790,19790,19790,1,,,,,,,
2013-01-25,19655,19655,19655,19655,1,,,,,,,
2013-01-28,19620,19620,19620,19620,1,,,,,,,
2013-01-29,19620,19620,19620,19620,0,,,,,,,
2013-01-30,19750,19750,19750,19750,0,,,,,,,
2013-01-31,19685,19715,19685,19715,10250,,,,,,,
2013-02-01,19680,19680,19680,19680,1,,,,,,,
2013-02-04,19885,19885,19885,19885,100,,,,,,,
2013-02-05,19825,19825,19825,19825,0,,,,,,,
2013-02-06,19835,19835,19835,19835,0,,,,,,,
2013-02-07,19760,19760,19760,19760,0,,,,,,,
2013-02-08,19760,19760,19760,19760,0,,,,,,,
2013-02-12,19735,19735,19735,19735,0,,,,,,,
2013-02-13,19735,19735,19735,19735,5,,,,,,,
2013-02-14,19935,19935,19935,19935,500,,,,,,,
2013-02-15,19905,19905,19905,19905,0,,,,,,,
2013-02-18,19905,19905,19905,19905,310,,,,,,,
2013-02-19,20050,20050,20050,20050,0,,,,,,,
2013-02-20,20125,20130,20125,20130,14,,,,,,,
2013-02-21,20130,20130,20130,20130,0,,,,,,,
2013-02-22,20165,20165,20165,20165,0,,,,,,,
2013-02-25,20205,20205,20205,20205,490,,,,,,,
2013-02-26,20205,20205,20205,20205,0,,,,,,,
2013-02-27,20315,20350,20315,20350,148,,,,,,,
2013-02-28,20605,20635,20605,20635,200,,,,,,,
2013-03-04,20590,20590,20440,20440,4,,,,,,,
2013-03-05,20450,20450,20450,20450,0,,,,,,,
2013-03-06,20495,20495,20495,20495,0,,,,,,,
2013-03-07,20460,20460,20460,20460,0,,,,,,,
2013-03-08,20460,20460,20460,20460,0,,,,,,,
2013-03-11,20660,20660,20660,20660,0,,,,,,,
2013-03-12,20710,20710,20695,20695,14,,,,,,,
2013-03-13,20725,20725,20640,20720,436,,,,,,,
2013-03-14,20730,20735,20640,20735,488,,,,,,,
2013-03-15,20860,20955,20805,20805,517,,,,,,,
2013-03-18,20805,20805,20650,20655,392,,,,,,,
2013-03-19,20710,20730,20690,20730,1240,,,,,,,
2013-03-20,20700,20705,20470,20490,4705,,,,,,,
2013-03-21,20530,20530,20275,20275,135,,,,,,,
2013-03-22,20235,20310,20220,20255,76,,,,,,,
2013-03-25,20450,20490,20410,20440,308,,,,,,,
2013-03-26,20440,20480,20370,20425,117,,,,,,,
2013-03-27,20525,20630,20485,20630,79,,,,,,,
2013-03-28,20630,20635,20530,20625,52,,,,,,,
2013-03-29,20725,20885,20725,20885,875,,,,,,,
2013-04-01,20870,20870,20700,20720,707,,,,,,,
2013-04-02,20680,20805,20600,20625,2189,,,,,,,
2013-04-03,20785,20840,20780,20840,54,,,,,,,
2013-04-04,20715,20740,20500,20740,1617,,,,,,,
2013-04-05,20800,20800,20460,20480,225,,,,,,,
2013-04-08,20380,20380,19970,19970,3442,,,,,,,
2013-04-09,19935,20200,19860,20180,109,,,,,,,
2013-04-10,20225,20365,20225,20365,46,,,,,,,
2013-04-11,20500,20645,20460,20625,523,,,,,,,
2013-04-12,20715,20785,20625,20630,752,,,,,,,
2013-04-15,20595,20835,20595,20835,42,,,,,,,
2013-04-16,20675,21000,20620,21000,311,,,,,,,
2013-04-17,21160,21160,20980,20980,1081,,,,,,,
2013-04-18,20885,20975,20850,20895,368,,,,,,,
2013-04-19,20910,20910,20640,20770,375,,,,,,,
