Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2018-02-23,9845,9900,9845,9900,11606,,,,,,,
2018-02-26,10015,10015,9945,9980,3357,,,,,,,
2018-02-27,10055,10055,9980,10000,2249,,,,,,,
2018-02-28,10000,10000,9905,9950,9759,,,,,,,
2018-03-02,9760,9765,9750,9760,76217,,,,,,,
2018-03-05,9805,9805,9765,9785,13609,,,,,,,
2018-03-06,9890,9890,9845,9885,19118,,,,,,,
2018-03-07,9910,9910,9820,9820,3374,,,,,,,
2018-03-08,9930,9950,9875,9925,24710,,,,,,,
2018-03-09,9965,9990,9895,9940,5612,,,,,,,
2018-03-12,10050,10100,9995,10045,6883,,,,,,,
2018-03-13,10100,10100,9990,10070,6748,,,,,,,
2018-03-14,10105,10105,9990,10090,7059,,,,,,,
2018-03-15,10045,10045,9915,9980,5711,,,,,,,
2018-03-16,9965,10010,9915,10000,10909,,,,,,,
2018-03-19,10075,10075,9975,10040,8791,,,,,,,
2018-03-20,9850,9850,9765,9810,4806,4,-1.49,,,,,
2018-03-21,9845,9845,9785,9820,5254,,,,,,,
2018-03-22,9830,9830,9800,9810,3920,,,,,,,
2018-03-23,9620,9620,9555,9570,7784,,,,,,,
2018-03-26,9480,9480,9380,9435,16485,,,,,,,
2018-03-27,9620,9620,9610,9615,8737,,,,,,,
2018-03-28,9560,9560,9535,9540,6284,,,,,,,
2018-03-29,9590,9590,9550,9555,4295,,,,,,,
2018-03-30,9670,9670,9645,9650,1793,,,,,,,
2018-04-02,9645,9645,9590,9645,3959,,,,,,,
2018-04-03,9500,9500,9395,9445,7453,,,,,,,
2018-04-04,9570,9570,9530,9540,8845,,,,,,,
2018-04-05,9640,9675,9635,9635,9183,,,,,,,
2018-04-06,9700,9710,9670,9670,26141,,,,,,,
2018-04-09,9475,9570,9470,9570,106359,,,,,,,
2018-04-10,9585,9585,9510,9585,3983,,,,,,,
2018-04-11,9700,9700,9620,9690,542,,,,,,,
2018-04-12,9650,9650,9605,9650,5684,,,,,,,
2018-04-13,9680,9680,9650,9680,4608,,,,,,,
2018-04-16,9705,9705,9630,9665,2041,,,,,,,
2018-04-17,9715,9720,9675,9720,1413,,,,,,,
2018-04-18,9870,9870,9740,9765,5696,,,,,,,
2018-04-19,9785,9785,9760,9760,4626,,,,,,,
2018-04-20,9760,9760,9690,9720,1773,,,,,,,
2018-04-23,9705,9705,9635,9665,2151,,,,,,,
2018-04-24,9710,9710,9575,9665,4708,,,,,,,
2018-04-25,9600,9600,9550,9565,6380,,,,,,,
2018-04-26,9610,9610,9585,9605,4495,,,,,,,
2018-04-27,9675,9675,9625,9635,1782,,,,,,,
2018-04-30,9685,9685,9580,9675,2409,,,,,,,
2018-05-02,9615,9615,9530,9590,1755,,,,,,,
2018-05-03,9520,9520,9500,9505,16431,,,,,,,
2018-05-04,9505,9505,9375,9450,20683,,,,,,,
2018-05-08,9570,9570,9480,9565,6520,,,,,,,
2018-05-09,9575,9575,9535,9555,1499,,,,,,,
2018-05-10,9625,9625,9575,9625,1426,,,,,,,
2018-05-11,9685,9685,9640,9680,337,,,,,,,
2018-05-14,9700,9700,9670,9695,2035,,,,,,,
2018-05-15,9710,9715,9690,9715,5099,,,,,,,
2018-05-16,9700,9700,9630,9685,406,,,,,,,
2018-05-17,9735,9735,9645,9660,1431,,,,,,,
2018-05-18,9685,9785,9670,9750,6448,,,,,,,
2018-05-21,9745,9785,9670,9785,6113,,,,,,,
2018-05-23,9785,9785,9755,9775,462,,,,,,,
2018-05-24,9760,9790,9750,9790,771,,,,,,,
2018-05-25,9805,9810,9800,9810,2154,,,,,,,
2018-05-28,9805,9805,9750,9805,3658,,,,,,,
2018-05-29,9785,9800,9740,9745,2889,,,,,,,
2018-05-30,9710,9710,9595,9710,1064,,,,,,,
2018-05-31,9820,9825,9720,9825,953,,,,,,,
2018-06-01,9720,9720,9715,9720,3079,,,,,,,
2018-06-04,9740,9755,9740,9755,10820,,,,,,,
2018-06-05,9755,9770,9680,9770,1434,,,,,,,
2018-06-07,9810,9810,9700,9800,9355,,,,,,,
2018-06-08,9815,9820,9725,9725,35395,,,,,,,
2018-06-11,9825,9825,9770,9795,3136,,,,,,,
2018-06-12,9825,9835,9765,9825,7101,,,,,,,
2018-06-14,9840,9840,9745,9780,1934,,,,,,,
2018-06-15,9825,9825,9740,9825,7011,,,,,,,
2018-06-18,9825,9825,9710,9770,10483,,,,,,,
2018-06-19,9660,9660,9570,9585,5009,4,-1.48,,,,,
2018-06-20,9585,9640,9585,9640,1265,,,,,,,
2018-06-21,9595,9630,9580,9630,2178,,,,,,,
2018-06-22,9575,9590,9570,9590,983,,,,,,,
2018-06-25,9635,9635,9525,9635,14591,,,,,,,
2018-06-26,9570,9595,9480,9595,15343,,,,,,,
2018-06-27,9590,9595,9515,9550,3392,,,,,,,
2018-06-28,9545,9550,9445,9540,6167,,,,,,,
2018-06-29,9565,9575,9470,9480,5057,,,,,,,
2018-07-02,9590,9590,9500,9580,1654,,,,,,,
2018-07-03,9560,9565,9455,9470,14242,,,,,,,
2018-07-04,9500,9535,9450,9470,10320,,,,,,,
2018-07-05,9465,9535,9460,9535,2311,,,,,,,
2018-07-06,9645,9645,9535,9545,7810,,,,,,,
2018-07-09,9675,9675,9560,9585,6107,,,,,,,
2018-07-10,9700,9700,9625,9650,2981,,,,,,,
2018-07-11,9685,9685,9630,9645,9043,,,,,,,
2018-07-12,9700,9700,9615,9655,1167,,,,,,,
2018-07-13,9740,9740,9640,9650,5790,,,,,,,
2018-07-16,9740,9740,9685,9705,9772,,,,,,,
2018-07-17,9760,9760,9660,9675,3252,,,,,,,
2018-07-18,9795,9795,9700,9705,8391,,,,,,,
2018-07-19,9705,9720,9705,9710,10359,,,,,,,
2018-07-20,9745,9745,9735,9745,7908,,,,,,,
2018-07-23,9750,9790,9750,9785,3663,,,,,,,
2018-07-24,9820,9820,9715,9805,8626,,,,,,,
2018-07-25,9805,9805,9745,9785,8383,,,,,,,
2018-07-26,9795,9795,9765,9785,4274,,,,,,,
2018-07-27,9820,9920,9795,9870,31243,,,,,,,
2018-07-30,9880,9880,9835,9855,7385,,,,,,,
2018-07-31,9905,9905,9835,9835,16105,,,,,,,
2018-08-01,9875,10015,9875,9920,73885,,,,,,,
2018-08-02,9925,9925,9835,9915,7061,,,,,,,
2018-08-03,9955,9955,9840,9930,11899,,,,,,,
2018-08-06,10010,10010,9900,9975,7759,,,,,,,
2018-08-07,10000,10000,9885,9895,15132,,,,,,,
2018-08-08,9955,9955,9875,9890,14097,,,,,,,
2018-08-09,9905,9905,9865,9880,13017,,,,,,,
2018-08-10,9950,9950,9850,9850,12264,,,,,,,
2018-08-13,9905,9905,9820,9850,6320,,,,,,,
2018-08-14,9845,9855,9825,9845,6046,,,,,,,
2018-08-16,10020,10020,9915,9940,6790,,,,,,,
2018-08-17,9940,9970,9940,9955,10197,,,,,,,
2018-08-20,10010,10100,10010,10060,72170,,,,,,,
2018-08-21,10100,10105,10065,10070,77332,,,,,,,
2018-08-22,10085,10100,10070,10075,70222,,,,,,,
2018-08-23,10075,10080,10045,10045,15362,,,,,,,
2018-08-24,10045,10085,10020,10020,18103,,,,,,,
2018-08-27,10025,10120,10025,10065,39826,,,,,,,
2018-08-28,10075,10120,10040,10120,9358,,,,,,,
2018-08-29,10120,10120,10030,10035,6739,,,,,,,
2018-08-30,10075,10080,10025,10025,7873,,,,,,,
2018-08-31,10080,10080,9985,9990,6650,,,,,,,
2018-09-03,10000,10045,10000,10015,3164,,,,,,,
2018-09-04,10015,10045,9995,10020,14738,,,,,,,
2018-09-05,10020,10030,10000,10020,9150,,,,,,,
2018-09-06,10055,10120,10055,10095,15705,,,,,,,
2018-09-07,10095,10160,10095,10160,76672,,,,,,,
2018-09-10,10165,10180,10100,10160,14563,,,,,,,
2018-09-11,10145,10220,10145,10155,36295,,,,,,,
2018-09-12,10160,10190,10130,10140,16416,,,,,,,
2018-09-13,10170,10240,10170,10225,43748,,,,,,,
2018-09-14,10225,10255,10175,10190,40352,,,,,,,
2018-09-17,10250,10250,10190,10220,3152,,,,,,,
2018-09-18,10220,10280,10220,10260,19160,,,,,,,
2018-09-19,10260,10260,10205,10205,19897,,,,,,,
2018-09-20,10210,10250,10200,10240,6717,,,,,,,
2018-09-21,10240,10280,10230,10280,13291,,,,,,,
2018-09-27,10055,10175,10040,10125,14565,,,,,,,
2018-09-28,10005,10005,9910,9960,9995,4,-1.48,,,,,
2018-10-01,9975,9975,9900,9970,12089,,,,,,,
2018-10-02,10000,10005,9920,10005,3729,,,,,,,
2018-10-04,9980,9980,9945,9960,2557,,,,,,,
2018-10-05,9930,9930,9890,9930,6194,,,,,,,
2018-10-08,9930,9930,9860,9900,6770,,,,,,,
2018-10-10,9890,9890,9835,9870,4165,,,,,,,
2018-10-11,9650,9650,9590,9625,9428,,,,,,,
2018-10-12,9410,9420,9290,9395,14539,,,,,,,
2018-10-15,9470,9470,9450,9455,6286,,,,,,,
2018-10-16,9455,9455,9425,9455,8942,,,,,,,
2018-10-17,9615,9615,9580,9590,3728,,,,,,,
2018-10-18,9580,9580,9545,9575,2411,,,,,,,
2018-10-19,9505,9505,9480,9505,4799,,,,,,,
2018-10-22,9505,9520,9500,9520,2899,,,,,,,
2018-10-23,9515,9515,9485,9490,3076,,,,,,,
2018-10-24,9470,9470,9450,9455,3409,,,,,,,
2018-10-25,9310,9310,9205,9260,13278,,,,,,,
2018-10-26,9365,9365,9295,9350,2021,,,,,,,
2018-10-29,9280,9280,9240,9265,10454,,,,,,,
2018-10-30,9310,9310,9245,9295,5048,,,,,,,
2018-10-31,9410,9485,9410,9485,7977,,,,,,,
2018-11-01,9505,9505,9460,9480,131575,,,,,,,
2018-11-02,9610,9610,9500,9580,54957,,,,,,,
2018-11-05,9615,9615,9510,9525,6218,,,,,,,
2018-11-06,9675,9675,9570,9575,11736,,,,,,,
2018-11-07,9720,9720,9630,9675,7546,,,,,,,
2018-11-08,9705,9780,9705,9745,7332,,,,,,,
2018-11-09,9780,9785,9775,9775,12737,,,,,,,
2018-11-12,9725,9840,9725,9790,8840,,,,,,,
2018-11-13,9775,9775,9655,9740,7757,,,,,,,
2018-11-14,9760,9760,9655,9735,9148,,,,,,,
2018-11-15,9730,9730,9665,9705,8081,,,,,,,
2018-11-16,9740,9785,9720,9785,2056,,,,,,,
2018-11-19,9875,9875,9760,9835,7267,,,,,,,
2018-11-20,9810,9810,9720,9785,1974,,,,,,,
2018-11-21,9670,9670,9540,9610,8721,,,,,,,
2018-11-22,9665,9665,9570,9640,9229,,,,,,,
2018-11-23,9670,9670,9645,9650,557,,,,,,,
2018-11-26,9655,9655,9600,9620,2514,,,,,,,
2018-11-27,9690,9695,9690,9695,1862,,,,,,,
2018-11-28,9740,9740,9650,9715,3255,,,,,,,
2018-11-29,9875,9875,9760,9765,7296,,,,,,,
2018-11-30,9875,9875,9765,9820,8404,,,,,,,
2018-12-03,9900,9975,9840,9965,7736,,,,,,,
2018-12-04,9990,9990,9900,9900,10253,,,,,,,
2018-12-05,9780,9780,9655,9760,11374,,,,,,,
2018-12-06,9780,9780,9680,9685,5519,,,,,,,
2018-12-07,9750,9750,9645,9700,3166,,,,,,,
2018-12-10,9605,9605,9545,9560,12714,,,,,,,
2018-12-11,9605,9605,9555,9565,2705,,,,,,,
2018-12-12,9605,9605,9565,9570,5354,,,,,,,
2018-12-13,9625,9625,9515,9590,24191,,,,,,,
2018-12-14,9650,9650,9555,9615,3604,,,,,,,
2018-12-17,9500,9500,9460,9475,13632,,,,,,,
2018-12-18,9350,9350,9270,9275,23762,,,,,,,
2018-12-19,9280,9280,9190,9210,12217,,,,,,,
2018-12-20,9185,9185,9065,9140,26381,,,,,,,
2018-12-21,9055,9055,8995,9025,14726,,,,,,,
2018-12-24,8950,8950,8900,8900,15311,,,,,,,
2018-12-26,8575,8575,8460,8550,63582,4,-1.52,,,,,
2018-12-27,8880,8880,8830,8845,5247,,,,,,,
2018-12-28,8975,8975,8875,8905,3716,,,,,,,
2019-01-02,9000,9005,8850,8880,186228,,,,,,,
2019-01-03,9005,9005,8880,8910,4198,,,,,,,
2019-01-04,8765,8835,8755,8825,1924,,,,,,,
2019-01-07,9005,9005,8970,8970,12585,,,,,,,
2019-01-08,9085,9090,9015,9045,2606,,,,,,,
2019-01-09,9090,9120,9085,9100,1700,,,,,,,
2019-01-10,9185,9185,9090,9160,5562,,,,,,,
2019-01-11,9245,9245,9150,9150,4694,,,,,,,
2019-01-14,9210,9210,9155,9205,2983,,,,,,,
2019-01-15,9200,9200,9160,9190,5539,,,,,,,
2019-01-16,9245,9245,9150,9175,4177,,,,,,,
2019-01-17,9235,9235,9175,9215,3234,,,,,,,
2019-01-18,9245,9255,9180,9220,4296,,,,,,,
2019-01-21,9270,9315,9270,9310,6783,,,,,,,
2019-01-22,9365,9365,9305,9320,1335,,,,,,,
2019-01-23,9280,9280,9205,9240,2700,,,,,,,
2019-01-24,9280,9280,9205,9245,511,,,,,,,
2019-01-25,9720,9720,9200,9230,10354,,,,,,,
2019-01-28,9265,9265,9225,9235,7086,,,,,,,
2019-01-29,9270,9270,9220,9235,2510,,,,,,,
2019-01-30,9270,9285,9240,9255,1503,,,,,,,
2019-01-31,9325,9325,9260,9290,26428,,,,,,,
2019-02-01,9310,9345,9310,9340,5946,,,,,,,
2019-02-07,9350,9395,9345,9385,13320,,,,,,,
2019-02-08,9385,9435,9340,9430,8889,,,,,,,
2019-02-11,9505,9505,9430,9490,2730,,,,,,,
2019-02-12,9540,9540,9455,9455,4281,,,,,,,
2019-02-13,9500,9565,9490,9565,4693,,,,,,,
2019-02-14,9570,9595,9520,9575,6330,,,,,,,
2019-02-15,9560,9560,9545,9555,4217,,,,,,,
2019-02-18,9615,9615,9595,9600,5156,,,,,,,
2019-02-19,9615,9615,9580,9605,4857,,,,,,,
2019-02-20,9605,9630,9560,9630,6209,,,,,,,
2019-02-21,9630,9630,9545,9605,14428,,,,,,,
2019-02-22,9645,9645,9530,9560,4624,,,,,,,
2019-02-25,9690,9690,9605,9625,5251,,,,,,,
2019-02-26,9685,9685,9595,9620,1975,,,,,,,
2019-02-27,9670,9670,9575,9640,2362,,,,,,,
2019-02-28,9650,9650,9595,9650,3980,,,,,,,
2019-03-04,9675,9700,9585,9700,169724,,,,,,,
2019-03-05,9660,9660,9550,9640,31913,,,,,,,
2019-03-06,9650,9650,9575,9625,4015,,,,,,,
2019-03-07,9620,9620,9565,9600,3967,,,,,,,
2019-03-08,9575,9575,9455,9455,44435,,,,,,,
2019-03-11,9495,9500,9450,9500,3247,,,,,,,
2019-03-12,9520,9590,9520,9585,3512,,,,,,,
2019-03-13,9655,9655,9550,9610,2410,,,,,,,
2019-03-14,9675,9675,9555,9655,7800,,,,,,,
2019-03-15,9690,9690,9650,9665,7523,,,,,,,
2019-03-18,9665,9700,9595,9670,10679,,,,,,,
2019-03-19,9580,9580,9550,9560,6644,4,-1.50,,,,,
2019-03-20,9580,9580,9540,9555,4809,,,,,,,
2019-03-21,9525,9525,9500,9505,5157,,,,,,,
2019-03-22,9570,9570,9510,9545,3752,,,,,,,
2019-03-25,9425,9505,9360,9415,18798,,,,,,,
2019-03-26,9465,9465,9390,9445,10092,,,,,,,
2019-03-27,9580,9580,9505,9555,4440,,,,,,,
2019-03-28,9660,9660,9540,9575,4166,,,,,,,
2019-03-29,9660,9660,9550,9565,13899,,,,,,,
2019-04-01,9665,9665,9595,9615,15847,,,,,,,
2019-04-02,9670,9670,9625,9625,8692,,,,,,,
2019-04-03,9625,9655,9595,9615,7490,,,,,,,
2019-04-04,9565,9630,9565,9605,9884,,,,,,,
2019-04-05,9605,9650,9600,9615,9235,,,,,,,
2019-04-08,9655,9655,9620,9625,9821,,,,,,,
2019-04-09,9645,9645,9620,9625,11154,,,,,,,
2019-04-10,9600,9610,9555,9610,26800,,,,,,,
2019-04-11,9650,9650,9585,9635,11219,,,,,,,
2019-04-12,9650,9650,9610,9630,5399,,,,,,,
2019-04-15,9630,9675,9615,9675,17649,,,,,,,
2019-04-16,9690,9690,9590,9600,20995,,,,,,,
2019-04-17,9640,9645,9610,9630,17061,,,,,,,
2019-04-18,9645,9645,9610,9620,7873,,,,,,,
2019-04-19,9635,9640,9600,9640,6992,,,,,,,
2019-04-22,9645,9675,9640,9675,7063,,,,,,,
2019-04-23,9680,9680,9630,9645,6860,,,,,,,
2019-04-24,9675,9675,9640,9655,9467,,,,,,,
2019-04-25,9685,9685,9640,9655,7271,,,,,,,
2019-04-26,9650,9650,9530,9605,16969,,,,,,,
2019-04-29,9655,9655,9560,9620,9761,,,,,,,
2019-04-30,9620,9630,9590,9625,4765,,,,,,,
2019-05-02,9615,9615,9470,9485,206522,,,,,,,
2019-05-03,9570,9570,9525,9535,15323,,,,,,,
2019-05-07,9530,9625,9530,9580,15009,,,,,,,
2019-05-08,9560,9560,9500,9530,4751,,,,,,,
2019-05-09,9530,9530,9445,9525,6967,,,,,,,
2019-05-10,9555,9555,9495,9535,5529,,,,,,,
2019-05-13,9550,9590,9535,9585,5973,,,,,,,
2019-05-14,9550,9550,9420,9425,27832,,,,,,,
2019-05-15,9410,9475,9410,9475,5899,,,,,,,
2019-05-16,9525,9525,9475,9500,5610,,,,,,,
2019-05-17,9500,9560,9500,9560,5366,,,,,,,
2019-05-20,9540,9540,9480,9515,6351,,,,,,,
2019-05-21,9525,9525,9485,9505,15632,,,,,,,
2019-05-22,9600,9600,9510,9575,2880,,,,,,,
2019-05-23,9585,9585,9500,9525,3555,,,,,,,
2019-05-24,9500,9500,9480,9485,17784,,,,,,,
2019-05-27,9535,9535,9505,9515,4183,,,,,,,
2019-05-28,9535,9535,9500,9510,8651,,,,,,,
2019-05-29,9450,9450,9390,9400,18646,,,,,,,
2019-05-30,9310,9380,9310,9370,14018,,,,,,,
2019-05-31,9395,9395,9320,9395,2976,,,,,,,
2019-06-03,9355,9355,9280,9285,18693,,,,,,,
2019-06-04,9400,9400,9295,9380,7973,,,,,,,
2019-06-05,9555,9555,9440,9475,5088,,,,,,,
2019-06-07,9600,9640,9590,9600,24801,,,,,,,
2019-06-10,9665,9680,9660,9670,25308,,,,,,,
2019-06-11,9680,9680,9665,9670,13500,,,,,,,
2019-06-12,9670,9680,9670,9675,7719,,,,,,,
2019-06-13,9685,9700,9685,9690,21382,,,,,,,
2019-06-14,9710,9730,9710,9730,22206,,,,,,,
2019-06-17,9730,9750,9725,9750,8784,,,,,,,
2019-06-18,9750,9750,9685,9745,5749,,,,,,,
2019-06-19,9765,9770,9720,9750,5814,,,,,,,
2019-06-20,9755,9775,9735,9755,11654,,,,,,,
2019-06-21,9760,9790,9760,9770,13741,,,,,,,
2019-06-24,9795,9810,9750,9765,20313,,,,,,,
2019-06-25,9685,9775,9630,9655,59242,4,-1.48,,,,,
2019-06-26,9560,9660,9560,9660,5891,,,,,,,
2019-06-27,9640,9650,9550,9620,3929,,,,,,,
2019-06-28,9705,9705,9570,9595,17425,,,,,,,
2019-07-01,9685,9685,9645,9670,10044,,,,,,,
2019-07-02,9735,9735,9680,9695,22291,,,,,,,
2019-07-03,9755,9755,9710,9710,30539,,,,,,,
2019-07-04,9760,9785,9745,9785,58772,,,,,,,
2019-07-05,9785,9785,9780,9785,19177,,,,,,,
2019-07-08,9780,9780,9765,9765,20281,,,,,,,
2019-07-09,9760,9765,9730,9755,6566,,,,,,,
2019-07-10,9755,9765,9690,9735,12916,,,,,,,
2019-07-11,9730,9770,9705,9760,8081,,,,,,,
2019-07-12,9760,9780,9750,9780,3671,,,,,,,
2019-07-15,9790,9790,9760,9770,33168,,,,,,,
2019-07-16,9780,9780,9765,9770,14487,,,,,,,
2019-07-17,9775,9795,9775,9780,20762,,,,,,,
2019-07-18,9795,9795,9730,9775,6532,,,,,,,
2019-07-19,9795,9800,9750,9795,9984,,,,,,,
2019-07-22,9800,9800,9700,9780,12433,,,,,,,
2019-07-23,9685,9775,9675,9770,7024,,,,,,,
2019-07-24,9800,9810,9775,9810,6497,,,,,,,
