Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2015-09-23,14670,14680,14510,14510,2830,,,,,,,
2015-09-24,14610,14625,14610,14610,72,,,,,,,
2015-09-25,14625,14625,14520,14565,3,,,,,,,
2015-09-30,14625,14855,14625,14855,672,,,,,,,
2015-10-01,14845,14845,14800,14800,2,,,,,,,
2015-10-02,14855,14855,14855,14855,91,,,,,,,
2015-10-05,14995,15095,14905,14905,2662,,,,,,,
2015-10-06,15010,15010,15010,15010,151,,,,,,,
2015-10-07,14825,14825,14745,14745,35,,,,,,,
2015-10-08,14715,14715,14500,14500,12,,,,,,,
2015-10-12,14615,14615,14615,14615,1,,,,,,,
2015-10-13,14495,14495,14495,14495,1,,,,,,,
2015-10-14,14630,14630,14600,14600,3,,,,,,,
2015-10-15,14585,14585,14585,14585,6,,,,,,,
2015-10-16,14770,14770,14715,14720,22,,,,,,,
2015-10-19,14785,14785,14785,14785,0,,,,,,,
2015-10-20,14760,14760,14760,14760,2,,,,,,,
2015-10-21,14810,14875,14810,14825,4,,,,,,,
2015-10-22,14645,14650,14595,14595,20,,,,,,,
2015-10-23,14780,14780,14780,14780,1,,,,,,,
2015-10-26,14820,14820,14820,14820,1,,,,,,,
2015-10-27,14850,14850,14800,14800,27,,,,,,,
2015-10-28,14855,14855,14855,14855,0,,,,,,,
2015-10-29,14700,14700,14700,14700,10,,,,,,,
2015-10-30,14680,14680,14575,14575,67,,,,,,,
2015-11-02,14530,14530,14470,14470,15,,,,,,,
2015-11-03,14505,14505,14505,14505,32,,,,,,,
2015-11-04,14645,14645,14645,14645,18,,,,,,,
2015-11-05,14520,14520,14520,14520,60,,,,,,,
2015-11-06,14520,14520,14520,14520,0,,,,,,,
2015-11-09,14445,14445,14445,14445,8,,,,,,,
2015-11-10,14135,14135,14015,14015,29,,,,,,,
2015-11-11,14100,14100,14100,14100,1,,,,,,,
2015-11-12,14105,14105,14095,14095,21,,,,,,,
2015-11-13,14005,14005,14005,14005,1,,,,,,,
2015-11-16,14105,14155,14090,14155,54,,,,,,,
2015-11-17,14265,14265,14265,14265,3,,,,,,,
2015-11-18,14230,14230,14130,14130,2,,,,,,,
2015-11-19,14340,14340,14340,14340,1,,,,,,,
2015-11-20,14345,14345,14345,14345,1,,,,,,,
2015-11-23,14530,14540,14520,14540,14,,,,,,,
2015-11-24,14565,14565,14565,14565,4,,,,,,,
2015-11-25,14540,14540,14540,14540,0,,,,,,,
2015-11-26,14655,14655,14535,14625,5,,,,,,,
2015-11-27,14625,14625,14625,14625,1,,,,,,,
2015-11-30,14640,14640,14560,14560,100,,,,,,,
2015-12-01,14770,14770,14745,14745,23,,,,,,,
2015-12-02,14720,14720,14720,14720,1,,,,,,,
2015-12-03,14530,14585,14500,14575,2439,,,,,,,
2015-12-04,14400,14400,14370,14370,26,,,,,,,
2015-12-07,14455,14455,14395,14395,31,,,,,,,
2015-12-08,14310,14310,14310,14310,0,,,,,,,
2015-12-09,14460,14460,14350,14350,407,,,,,,,
2015-12-10,14300,14300,14300,14300,20,,,,,,,
2015-12-11,14300,14300,14300,14300,0,,,,,,,
2015-12-14,14300,14300,14300,14300,0,,,,,,,
2015-12-15,14220,14220,14220,14220,0,,,,,,,
2015-12-16,14395,14425,14355,14425,6,,,,,,,
2015-12-17,14545,14545,14500,14500,20,,,,,,,
2015-12-18,14435,14440,14435,14440,22,,,,,,,
2015-12-21,14610,14610,14610,14610,54,,,,,,,
2015-12-22,14590,14590,14590,14590,1,,,,,,,
2015-12-23,14715,14715,14640,14640,35,,,,,,,
2015-12-24,14760,14760,14710,14710,2,,,,,,,
2015-12-28,14615,14615,14515,14515,3,,,,,,,
2015-12-29,14640,14640,14640,14640,70,,,,,,,
2015-12-30,14785,14785,14720,14720,21,,,,,,,
2016-01-04,14680,14680,14440,14535,35,,,,,,,
2016-01-05,14555,14555,14555,14555,0,,,,,,,
2016-01-06,14575,14575,14575,14575,22,,,,,,,
2016-01-07,14575,14575,14575,14575,10,,,,,,,
2016-01-08,14575,14575,14575,14575,1,,,,,,,
2016-01-11,14655,14655,14655,14655,4,,,,,,,
2016-01-12,14625,14625,14625,14625,0,,,,,,,
2016-01-13,14720,14850,14720,14850,2,,,,,,,
2016-01-14,14755,14755,14755,14755,2,,,,,,,
2016-01-15,14755,14755,14755,14755,1,,,,,,,
2016-01-18,14300,14420,14300,14395,51,,,,,,,
2016-01-19,14400,14400,14400,14400,7,,,,,,,
2016-01-20,14450,14455,14225,14225,4,,,,,,,
2016-01-21,14315,14315,14235,14235,61,,,,,,,
2016-01-22,14190,14190,14175,14190,32,,,,,,,
2016-01-25,14270,14270,14270,14270,2,,,,,,,
2016-01-26,14340,14340,14280,14285,113,,,,,,,
2016-01-27,14415,14425,14280,14300,98,,,,,,,
2016-01-28,14350,14350,14350,14350,100,,,,,,,
2016-01-29,14665,14665,14665,14665,0,,,,,,,
2016-02-01,14865,14890,14860,14860,310,,,,,,,
2016-02-02,14790,14790,14790,14790,37,,,,,,,
2016-02-03,14715,14715,14715,14715,46,,,,,,,
2016-02-04,14710,14750,14685,14700,502,,,,,,,
2016-02-05,14525,14525,14510,14510,8,,,,,,,
2016-02-11,14335,14335,14335,14335,0,,,,,,,
2016-02-12,14055,14055,13900,13900,30,,,,,,,
2016-02-15,13990,13990,13885,13925,1237,,,,,,,
2016-02-16,14075,14075,14060,14060,101,,,,,,,
2016-02-17,13900,13900,13775,13780,164,,,,,,,
2016-02-18,14025,14050,14025,14050,280,,,,,,,
2016-02-19,14110,14235,14110,14235,215,,,,,,,
2016-02-22,14160,14260,14160,14260,11,,,,,,,
2016-02-23,14220,14220,14065,14100,91,,,,,,,
2016-02-24,14150,14150,14100,14100,259,,,,,,,
2016-02-25,14250,14340,14250,14340,42,,,,,,,
2016-02-26,14435,14490,14435,14490,8,,,,,,,
2016-02-29,14465,14465,14410,14440,9,,,,,,,
2016-03-02,14615,14670,14575,14575,19,,,,,,,
2016-03-03,14455,14455,14415,14415,143,,,,,,,
2016-03-04,14380,14380,14300,14315,91,,,,,,,
2016-03-07,14270,14290,14140,14205,306,,,,,,,
2016-03-08,14150,14150,13950,14020,158,,,,,,,
2016-03-09,14125,14310,14125,14310,115,,,,,,,
2016-03-10,14305,14345,14305,14345,184,,,,,,,
2016-03-11,14400,14400,14385,14395,200,,,,,,,
2016-03-14,14310,14480,14310,14480,114,,,,,,,
2016-03-15,14545,14580,14545,14545,83,,,,,,,
2016-03-16,14650,14750,14625,14750,268,,,,,,,
2016-03-17,14845,14845,14750,14750,319,,,,,,,
2016-03-18,14650,14715,14635,14715,207,,,,,,,
2016-03-21,14610,14610,14575,14575,242,,,,,,,
2016-03-22,14520,14520,14490,14490,87,,,,,,,
