Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2018-03-23,10205,10370,10185,10370,16874,,,,,,,
2018-03-26,10410,10425,10220,10220,5078,,,,,,,
2018-03-27,10050,10050,9590,9960,3849,,,,,,,
2018-03-28,10420,10420,10140,10265,8,,,,,,,
2018-03-29,10460,10460,10460,10460,3,,,,,,,
2018-03-30,10160,10300,10005,10300,3228,,,,,,,
2018-04-02,10295,10295,10000,10295,1228,,,,,,,
2018-04-03,10295,10400,10225,10225,2864,,,,,,,
2018-04-04,9620,10250,9620,10250,312,,,,,,,
2018-04-05,10660,10660,10640,10640,161,,,,,,,
2018-04-06,10660,10660,10310,10340,1457,,,,,,,
2018-04-09,10200,10200,10200,10200,1,,,,,,,
2018-04-10,10385,10385,10090,10090,61,,,,,,,
2018-04-11,9910,10050,9910,10050,151,,,,,,,
2018-04-12,10150,10150,10020,10100,52,,,,,,,
2018-04-13,9985,10175,9985,10135,8,,,,,,,
2018-04-16,10300,10375,10295,10375,16,,,,,,,
2018-04-17,10230,10485,10230,10485,322,,,,,,,
2018-04-18,10285,10350,10285,10350,15,,,,,,,
2018-04-19,10470,10470,10100,10145,24,,,,,,,
2018-04-20,10235,10235,10220,10220,28,,,,,,,
2018-04-23,10420,10420,10340,10340,12,,,,,,,
2018-04-24,10455,10455,10165,10165,27,,,,,,,
2018-04-25,10235,10235,10200,10200,24,,,,,,,
2018-04-26,10410,10420,10175,10420,11,,,,,,,
2018-04-27,10195,10345,10195,10315,31,,,,,,,
2018-04-30,10410,10410,10010,10010,15,,,,,,,
2018-05-02,10155,10155,10140,10140,34,,,,,,,
2018-05-03,10270,10340,10270,10340,18,,,,,,,
2018-05-04,10380,10405,10380,10405,27,,,,,,,
2018-05-08,10135,10200,10135,10200,109,,,,,,,
2018-05-09,10330,10330,10145,10145,28,,,,,,,
2018-05-10,10255,10255,10080,10090,10,,,,,,,
2018-05-11,10220,10220,9985,9985,9,,,,,,,
2018-05-14,10095,10095,9850,9850,11,,,,,,,
2018-05-15,9955,9955,9955,9955,1,,,,,,,
2018-05-16,10070,10100,10070,10100,16,,,,,,,
2018-05-17,10085,10085,10060,10060,21,,,,,,,
2018-05-18,10150,10150,9955,9955,6,,,,,,,
2018-05-21,10125,10125,9925,9925,15,,,,,,,
2018-05-23,10090,10095,10090,10095,8,,,,,,,
2018-05-24,10245,10245,10190,10190,24,,,,,,,
2018-05-25,10270,10270,10260,10260,13,,,,,,,
2018-05-28,10300,10300,10185,10185,40,,,,,,,
2018-05-29,10260,10260,10210,10210,11,,,,,,,
2018-05-30,10430,10430,10410,10410,22,,,,,,,
2018-05-31,10410,10410,10285,10300,53,,,,,,,
2018-06-01,10335,10335,10190,10190,15,,,,,,,
2018-06-04,10305,10305,9990,9990,84,,,,,,,
2018-06-05,10000,10000,9925,9925,49,,,,,,,
2018-06-07,9840,9885,9840,9840,312,,,,,,,
2018-06-08,9940,9985,9940,9985,32,,,,,,,
2018-06-11,10055,10055,10045,10045,21,,,,,,,
2018-06-12,10125,10125,10095,10095,9,,,,,,,
2018-06-14,10135,10245,10135,10245,9,,,,,,,
2018-06-15,10320,10320,10230,10230,21,,,,,,,
2018-06-18,10380,10385,10130,10130,434,,,,,,,
2018-06-19,10380,10590,10380,10590,148,,,,,,,
2018-06-20,10730,10730,10525,10550,460,,,,,,,
2018-06-21,10560,10560,10560,10560,5,,,,,,,
2018-06-22,10865,10865,10760,10760,2,,,,,,,
2018-06-25,10750,10860,10750,10860,445,,,,,,,
2018-06-26,10770,11000,10770,10965,342,,,,,,,
2018-06-27,10965,11140,10965,11140,43,,,,,,,
2018-06-28,11005,11210,11005,11210,79,,,,,,,
2018-06-29,11155,11155,10955,10980,238,,,,,,,
2018-07-02,10980,11020,10980,10980,746,,,,,,,
2018-07-03,11125,11380,11045,11245,4789,,,,,,,
2018-07-04,11200,11345,11200,11345,84,,,,,,,
2018-07-05,11310,11460,11265,11400,12150,,,,,,,
2018-07-06,11390,11390,11095,11195,8499,,,,,,,
2018-07-09,11245,11245,10955,10955,1020,,,,,,,
2018-07-10,10900,11000,10900,10945,2480,,,,,,,
2018-07-11,11190,11350,11165,11165,7124,,,,,,,
2018-07-12,11195,11200,10995,10995,1147,,,,,,,
2018-07-13,11055,11055,11005,11005,20,,,,,,,
2018-07-16,11005,11165,11005,11165,44,,,,,,,
2018-07-17,11235,11275,11235,11235,5,,,,,,,
2018-07-18,11085,11085,11085,11085,92,,,,,,,
2018-07-19,11425,11425,11240,11240,49,,,,,,,
2018-07-20,11155,11385,11150,11150,65,,,,,,,
2018-07-23,11280,11280,11015,11015,30,,,,,,,
2018-07-24,10930,10930,10805,10805,17,,,,,,,
2018-07-25,10800,10800,10750,10750,25,,,,,,,
2018-07-26,10745,10810,10725,10810,888,,,,,,,
2018-07-27,10870,10870,10840,10840,3,,,,,,,
2018-07-30,10750,10750,10730,10730,15,,,,,,,
2018-07-31,10855,10855,10765,10775,613,,,,,,,
2018-08-01,10690,10790,10690,10790,901,,,,,,,
2018-08-02,10800,11140,10800,11140,1032,,,,,,,
2018-08-03,11140,11140,11140,11140,113,,,,,,,
2018-08-06,11005,11130,11005,11120,10,,,,,,,
2018-08-07,11130,11135,10970,10970,545,,,,,,,
2018-08-08,10935,10935,10880,10905,295,,,,,,,
2018-08-09,10930,10930,10835,10835,12,,,,,,,
2018-08-10,10730,10875,10730,10875,22,,,,,,,
2018-08-13,11005,11115,11005,11075,200,,,,,,,
