Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-10-13,13065,13070,13005,13020,66342,,,,,,,
2021-10-14,13135,13155,13105,13130,49021,,,,,,,
2021-10-15,13310,13330,13260,13290,72092,,,,,,,
2021-10-18,13360,13370,13310,13335,73944,,,,,,,
2021-10-19,13580,13580,13455,13465,54472,,,,,,,
2021-10-20,13510,13525,13440,13460,75223,,,,,,,
2021-10-21,13495,13495,13425,13460,59532,,,,,,,
2021-10-22,13505,13555,13505,13510,101497,,,,,,,
2021-10-25,13465,13465,13375,13390,136645,,,,,,,
2021-10-26,13530,13580,13515,13565,87506,,,,,,,
2021-10-27,13570,13605,13510,13600,96380,,,,,,,
2021-10-28,13675,13675,13625,13635,211254,,,,,,,
2021-10-29,13665,13675,13620,13635,112516,,,,,,,
2021-11-01,13680,13955,13680,13915,333487,,,,,,,
2021-11-02,13950,13950,13890,13910,301909,,,,,,,
2021-11-03,13955,14065,13955,14055,249551,,,,,,,
2021-11-04,14230,14260,14200,14260,156001,,,,,,,
2021-11-05,14440,14455,14420,14450,203576,,,,,,,
2021-11-08,14595,14595,14370,14390,232502,,,,,,,
2021-11-09,14390,14390,14315,14330,206769,,,,,,,
2021-11-10,14245,14260,14220,14255,150076,,,,,,,
2021-11-11,14115,14185,14110,14110,235001,,,,,,,
2021-11-12,14160,14175,14085,14130,155448,,,,,,,
2021-11-15,14305,14320,14255,14255,108367,,,,,,,
2021-11-16,14255,14290,14215,14240,107066,,,,,,,
2021-11-17,14370,14410,14360,14380,116472,,,,,,,
2021-11-18,14380,14415,14365,14395,132995,,,,,,,
2021-11-19,14540,14650,14510,14630,270557,,,,,,,
2021-11-22,14705,14740,14685,14690,174135,,,,,,,
2021-11-23,14600,14600,14470,14480,234588,,,,,,,
2021-11-24,14465,14470,14425,14460,130998,,,,,,,
2021-11-25,14495,14565,14490,14565,118546,,,,,,,
2021-11-26,14535,14560,14465,14490,274428,,,,,,,
2021-11-29,14200,14460,14160,14420,261344,,,,,,,
2021-11-30,14570,14580,14395,14445,217301,,,,,,,
2021-12-01,14325,14415,14270,14415,110235,,,,,,,
2021-12-02,14390,14390,13975,13985,300936,,,,,,,
2021-12-03,14015,14100,13960,14100,112000,,,,,,,
2021-12-06,13925,13925,13860,13895,148573,,,,,,,
2021-12-07,13960,14050,13950,14035,97954,,,,,,,
2021-12-08,14370,14405,14325,14385,73563,,,,,,,
2021-12-09,14345,14370,14320,14335,111393,,,,,,,
2021-12-10,14225,14240,14175,14225,81426,,,,,,,
2021-12-13,14395,14450,14380,14405,47025,,,,,,,
2021-12-14,14235,14245,14185,14200,79755,,,,,,,
2021-12-15,14190,14190,14060,14100,118368,,,,,,,
2021-12-16,14405,14465,14375,14465,127064,,,,,,,
2021-12-17,14320,14320,13955,13955,256251,,,,,,,
2021-12-20,13930,14200,13825,13845,327365,,,,,,,
2021-12-21,13970,14060,13920,14055,110896,,,,,,,
2021-12-22,14430,14430,14145,14200,78432,,,,,,,
2021-12-23,14335,14360,14305,14320,48288,,,,,,,
2021-12-24,14415,14455,14385,14450,77383,,,,,,,
2021-12-27,14450,14485,14440,14460,94615,,,,,,,
2021-12-28,14630,14675,14505,14665,81305,,,,,,,
2021-12-29,14655,14665,14610,14650,98320,,,,,,,
2021-12-30,14570,14620,14520,14620,78869,,,,,,,
2022-01-03,14580,14620,14540,14585,93029,,,,,,,
2022-01-04,14610,14735,14610,14730,93398,,,,,,,
2022-01-05,14500,14540,14465,14465,180082,,,,,,,
2022-01-06,14140,14160,14005,14055,462916,,,,,,,
2022-01-07,14200,14235,14145,14155,127975,,,,,,,
2022-01-10,13935,14020,13915,14005,173936,,,,,,,
2022-01-11,13990,13990,13895,13895,144572,,,,,,,
2022-01-12,14045,14115,14030,14100,135819,,,,,,,
2022-01-13,14095,14095,14035,14055,50259,,,,,,,
2022-01-14,13755,13770,13675,13750,168305,,,,,,,
2022-01-17,13825,13865,13805,13840,81603,,,,,,,
2022-01-18,13840,13850,13690,13715,63953,,,,,,,
2022-01-19,13550,13550,13385,13435,150539,,,,,,,
2022-01-20,13330,13445,13315,13445,94391,,,,,,,
2022-01-21,13155,13155,13000,13100,342357,,,,,,,
2022-01-24,12940,12985,12930,12985,184727,,,,,,,
2022-01-25,12930,12935,12715,12795,205289,,,,,,,
2022-01-26,12685,12725,12600,12725,119411,,,,,,,
2022-01-27,12770,12815,12435,12495,248529,,,,,,,
2022-01-28,12650,12750,12630,12745,99475,,,,,,,
2022-02-03,13270,13315,13240,13310,127921,,,,,,,
2022-02-04,13240,13260,13180,13230,119497,,,,,,,
2022-02-07,13165,13180,13070,13170,80325,,,,,,,
2022-02-08,13075,13075,13005,13030,69255,,,,,,,
2022-02-09,13205,13230,13160,13215,41530,,,,,,,
2022-02-10,13390,13415,13370,13410,66408,,,,,,,
2022-02-11,13215,13215,13000,13035,117313,,,,,,,
2022-02-14,12760,12780,12705,12710,197541,,,,,,,
2022-02-15,12790,12805,12730,12785,137493,,,,,,,
2022-02-16,13025,13035,12995,13035,68303,,,,,,,
2022-02-17,13020,13030,12900,12980,117533,,,,,,,
2022-02-18,12680,12760,12630,12730,170174,,,,,,,
2022-02-21,12720,12725,12360,12535,136878,,,,,,,
2022-02-22,12500,12500,11500,12215,120511,,,,,,,
2022-02-23,12435,12455,12380,12440,85153,,,,,,,
2022-02-24,12050,12070,11750,11815,489016,,,,,,,
2022-02-25,12300,12500,12300,12420,362386,,,,,,,
2022-02-28,12460,12700,12400,12450,207693,,,,,,,
2022-03-02,12635,12675,12570,12645,168552,,,,,,,
2022-03-03,13000,13000,12745,12800,151785,,,,,,,
2022-03-04,12700,12715,12445,12665,388466,,,,,,,
2022-03-07,12665,12665,12375,12470,231182,,,,,,,
2022-03-08,12185,12315,12140,12140,322708,,,,,,,
2022-03-10,12640,12640,12550,12555,96559,,,,,,,
2022-03-11,12485,12505,12410,12500,189296,,,,,,,
2022-03-14,12360,12400,12300,12400,127292,,,,,,,
2022-03-15,12170,12175,12105,12135,195996,,,,,,,
2022-03-16,12450,12545,12440,12510,148303,,,,,,,
2022-03-17,12800,12905,12650,12670,330100,,,,,,,
2022-03-18,12695,12715,12590,12660,301970,,,,,,,
2022-03-21,13020,13035,12975,13010,160046,,,,,,,
2022-03-22,13050,13075,13030,13040,95522,,,,,,,
2022-03-23,13300,13310,13245,13285,138198,,,,,,,
2022-03-24,13165,13225,13155,13205,132497,,,,,,,
2022-03-25,13410,13455,13385,13450,156063,,,,,,,
2022-03-28,13450,13465,13415,13450,107160,,,,,,,
2022-03-29,13660,13685,13615,13655,149121,,,,,,,
2022-03-30,13745,13795,13710,13755,694946,,,,,,,
2022-03-31,13665,13705,13645,13690,74331,,,,,,,
2022-04-01,13530,13560,13515,13550,99316,,,,,,,
2022-04-04,13480,13520,13455,13495,125548,,,,,,,
2022-04-05,13715,13750,13695,13705,94820,,,,,,,
2022-04-06,13490,13500,13445,13480,280606,,,,,,,
2022-04-07,13150,13210,13130,13210,121913,,,,,,,
2022-04-08,13275,13330,13240,13330,130580,,,,,,,
2022-04-11,13110,13145,13055,13125,204503,,,,,,,
2022-04-12,12910,12910,12835,12885,155490,,,,,,,
2022-04-13,12840,12905,12825,12885,286476,,,,,,,
2022-04-14,12995,13050,12980,13035,319768,,,,,,,
2022-04-15,13020,13020,12790,12855,63440,,,,,,,
2022-04-18,12640,12705,12625,12700,96286,,,,,,,
2022-04-19,12910,12925,12825,12920,76278,,,,,,,
2022-04-20,13010,13040,12960,12975,64026,,,,,,,
2022-04-21,12985,13030,12965,13010,43340,,,,,,,
2022-04-22,12690,12710,12620,12685,82039,,,,,,,
2022-04-25,12385,12390,12305,12380,134069,,,,,,,
2022-04-26,12965,12965,12580,12640,337406,,,,,,,
2022-04-27,12255,12375,12215,12375,165159,,,,,,,
2022-04-28,12445,12530,12360,12530,26533,4,-0.12,,,,,
2022-04-29,12600,12740,12510,12525,148427,,,,,,,
2022-05-02,12120,12240,12115,12215,156552,,,,,,,
2022-05-03,12370,12410,12310,12375,287206,,,,,,,
2022-05-04,12350,12375,12305,12375,54207,,,,,,,
2022-05-06,12330,12330,12130,12180,222202,,,,,,,
2022-05-09,12100,12100,11885,11940,88672,,,,,,,
2022-05-10,11590,11770,11520,11770,114110,,,,,,,
2022-05-11,11640,11865,11640,11840,84955,,,,,,,
2022-05-12,11435,11555,11400,11475,98841,,,,,,,
2022-05-13,11560,11610,11545,11575,68000,,,,,,,
2022-05-16,11940,11940,11600,11745,45209,,,,,,,
2022-05-17,11730,11745,11680,11720,60013,,,,,,,
2022-05-18,11900,11900,11820,11820,39889,,,,,,,
2022-05-19,11270,11350,11240,11330,119163,,,,,,,
2022-05-20,11700,11700,11280,11335,81848,,,,,,,
2022-05-23,11335,11345,11290,11325,67339,,,,,,,
2022-05-24,11190,11475,11130,11155,69932,,,,,,,
2022-05-25,11155,11195,11105,11165,62791,,,,,,,
2022-05-26,11235,11315,11205,11225,44475,,,,,,,
2022-05-27,11530,11590,11455,11480,89019,,,,,,,
2022-05-30,11510,11910,11510,11880,91658,,,,,,,
2022-05-31,11840,11840,11715,11750,69578,,,,,,,
2022-06-02,11750,11750,11640,11725,56334,,,,,,,
2022-06-03,11985,11985,11910,11940,56278,,,,,,,
2022-06-07,11805,11815,11700,11740,54020,,,,,,,
2022-06-08,11880,11885,11835,11855,40259,,,,,,,
2022-06-09,11835,11855,11755,11785,36824,,,,,,,
2022-06-10,11610,11675,11565,11665,75429,,,,,,,
2022-06-13,11155,11185,11075,11085,142268,,,,,,,
2022-06-14,10945,11040,10895,11020,118638,,,,,,,
2022-06-15,10975,10990,10920,10965,69522,,,,,,,
2022-06-16,11110,11210,11060,11060,54003,,,,,,,
2022-06-17,10890,10890,10710,10765,111419,,,,,,,
2022-06-20,10940,10980,10835,10925,81532,,,,,,,
2022-06-21,10935,11025,10935,11020,28978,,,,,,,
2022-06-22,11120,11120,11005,11020,60453,,,,,,,
2022-06-23,11060,11210,11060,11170,92495,,,,,,,
2022-06-24,11280,11445,11280,11410,47215,,,,,,,
2022-06-27,11590,11655,11555,11605,221738,,,,,,,
2022-06-28,11560,11570,11455,11560,41132,,,,,,,
2022-06-29,11400,11400,11200,11300,59945,,,,,,,
2022-06-30,11325,11325,11155,11155,64547,,,,,,,
2022-07-01,11110,11720,10985,11040,59271,,,,,,,
2022-07-04,11160,11185,11115,11155,40977,,,,,,,
2022-07-05,11285,11310,11260,11310,36689,,,,,,,
2022-07-06,11455,11535,11415,11430,70205,,,,,,,
2022-07-07,11530,11550,11495,11530,24052,,,,,,,
2022-07-08,11705,11710,11665,11685,58555,,,,,,,
2022-07-11,11680,11700,11615,11660,36474,,,,,,,
2022-07-12,11585,11620,11510,11520,49960,,,,,,,
2022-07-13,11475,11495,11450,11480,61008,,,,,,,
2022-07-14,11360,11460,11325,11430,25678,,,,,,,
2022-07-15,11640,11670,11535,11665,38358,,,,,,,
2022-07-18,11840,11875,11780,11860,59714,,,,,,,
2022-07-19,11700,11715,11615,11670,37732,,,,,,,
2022-07-20,11980,12025,11925,12025,79964,,,,,,,
2022-07-21,12130,12165,12110,12130,65712,,,,,,,
2022-07-22,12180,12260,12180,12250,148303,,,,,,,
2022-07-25,12145,12145,12080,12140,81986,,,,,,,
2022-07-26,12025,12065,11980,11995,42156,,,,,,,
2022-07-27,11980,12040,11965,12020,43052,,,,,,,
2022-07-28,12225,12230,12140,12140,37674,4,-0.12,,,,,
2022-07-29,12395,12480,12385,12480,125340,,,,,,,
2022-08-01,12525,12565,12505,12530,90214,,,,,,,
2022-08-02,12570,12595,12510,12535,74738,,,,,,,
2022-08-03,12615,12625,12540,12615,95453,,,,,,,
2022-08-04,12860,12910,12830,12900,180905,,,,,,,
2022-08-05,12910,12940,12870,12885,72518,,,,,,,
2022-08-08,12800,12895,12750,12895,40891,,,,,,,
2022-08-09,12815,12850,12790,12810,64072,,,,,,,
2022-08-10,12700,12700,12655,12665,134619,,,,,,,
2022-08-11,12915,13050,12915,13020,102400,,,,,,,
2022-08-12,12995,12995,12910,12950,40633,,,,,,,
2022-08-16,13320,13325,13265,13265,151771,,,,,,,
2022-08-17,13280,13310,13270,13305,84176,,,,,,,
