Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2022-05-20,8740,8900,8740,8860,16055,,,,,,,
2022-05-23,8765,8865,8760,8800,5448,,,,,,,
2022-05-24,8670,8670,8590,8590,1364,,,,,,,
2022-05-25,8495,8515,8440,8505,3723,,,,,,,
2022-05-26,8635,8650,8535,8535,10016,,,,,,,
2022-05-27,9075,9075,8955,8955,7819,,,,,,,
2022-05-30,9380,9450,9380,9395,21997,,,,,,,
2022-05-31,9395,9410,9330,9330,6899,,,,,,,
2022-06-02,8970,9070,8970,9070,8991,,,,,,,
2022-06-03,9585,9585,9210,9470,10081,,,,,,,
2022-06-07,9565,9600,9540,9560,20445,,,,,,,
2022-06-08,9690,9780,9660,9660,9376,,,,,,,
2022-06-09,9610,9655,9580,9590,6770,,,,,,,
2022-06-10,9380,9490,9360,9490,8020,,,,,,,
2022-06-13,9250,9275,9080,9095,18334,,,,,,,
2022-06-14,8590,8765,8590,8765,30967,,,,,,,
2022-06-15,8765,8845,8745,8845,9325,,,,,,,
2022-06-16,9015,9110,8970,8970,10557,,,,,,,
2022-06-17,8545,8545,8415,8515,24241,,,,,,,
2022-06-20,8800,8975,8755,8800,21367,,,,,,,
2022-06-21,8800,8885,8700,8885,19068,,,,,,,
2022-06-22,9035,9185,9020,9045,9005,,,,,,,
2022-06-23,9075,9075,8995,9070,5658,,,,,,,
2022-06-24,9300,9370,9200,9370,4727,,,,,,,
2022-06-27,9500,9500,9355,9425,13590,,,,,,,
2022-06-28,9490,9515,9410,9515,25600,,,,,,,
2022-06-29,9180,9190,9110,9180,11088,,,,,,,
2022-06-30,8945,8965,8845,8850,5578,,,,,,,
2022-07-01,8885,8965,8880,8940,2238,,,,,,,
2022-07-04,8905,8905,8785,8840,4703,,,,,,,
2022-07-05,8910,8995,8905,8995,1789,,,,,,,
2022-07-06,8995,9045,8940,9005,2330,,,,,,,
2022-07-07,8850,8930,8850,8920,1139,,,,,,,
2022-07-08,9265,9350,9250,9270,9098,,,,,,,
2022-07-11,9380,9430,9340,9355,17141,,,,,,,
2022-07-12,9210,9210,9035,9085,5168,,,,,,,
2022-07-13,9030,9030,8905,8980,2892,,,,,,,
2022-07-14,8980,8980,8885,8920,7229,,,,,,,
2022-07-15,9105,9215,9070,9165,4972,,,,,,,
2022-07-18,9185,9285,9075,9170,42380,,,,,,,
2022-07-19,9175,9230,9085,9110,3805,,,,,,,
2022-07-20,9330,9450,9280,9430,3543,,,,,,,
2022-07-21,9660,9660,9535,9550,5860,,,,,,,
2022-07-22,9600,9685,9595,9630,10167,,,,,,,
2022-07-25,9555,9555,9475,9495,3170,,,,,,,
2022-07-26,9495,9595,9495,9570,1834,,,,,,,
2022-07-27,9525,9625,9525,9600,5174,,,,,,,
2022-07-28,9760,9985,9760,9905,111029,,,,,,,
2022-07-29,10430,10475,10365,10460,68456,,,,,,,
2022-08-01,10750,10750,10645,10660,31990,,,,,,,
2022-08-02,10610,10695,10495,10515,27572,,,,,,,
2022-08-03,10855,10925,10770,10885,69804,,,,,,,
2022-08-04,10885,10925,10795,10890,62843,,,,,,,
2022-08-05,10910,11035,10900,11010,124224,,,,,,,
2022-08-08,11010,11125,11000,11125,75986,,,,,,,
2022-08-09,11100,11170,11070,11130,27585,,,,,,,
2022-08-10,11060,11060,10860,10920,26378,,,,,,,
2022-08-11,11525,11560,11405,11540,103286,,,,,,,
2022-08-12,11480,11480,11395,11440,30094,,,,,,,
2022-08-16,11900,11940,11840,11910,149075,,,,,,,
2022-08-17,11700,11735,11670,11735,82231,,,,,,,
