Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2006-11-24,10080,10080,9965,10020,63678,,,,,,,
2006-11-27,10000,10055,9975,10050,62457,,,,,,,
2006-11-28,9950,9990,9945,9990,61397,,,,,,,
2006-11-29,9990,10075,9990,10070,62101,,,,,,,
2006-11-30,10080,10145,10080,10135,60609,,,,,,,
2006-12-01,10120,10135,10120,10120,60232,,,,,,,
2006-12-04,10100,10115,10060,10115,61050,,,,,,,
2006-12-05,10175,10185,10135,10135,61161,,,,,,,
2006-12-06,10135,10140,9995,10055,42478,,,,,,,
2006-12-07,10055,10055,9950,9985,61606,,,,,,,
2006-12-08,9950,9950,9870,9875,41418,,,,,,,
2006-12-11,9915,10040,9915,10030,61704,,,,,,,
2006-12-12,10005,10005,9910,9930,62232,,,,,,,
2006-12-13,9930,9945,9845,9945,64464,,,,,,,
2006-12-14,9900,10075,9885,10075,43215,,,,,,,
2006-12-15,10200,10295,10200,10280,64323,,,,,,,
2006-12-18,10280,10475,10280,10455,62482,,,,,,,
2006-12-19,10430,10435,10395,10420,20905,,,,,,,
2006-12-20,10450,10545,10450,10500,63519,,,,,,,
2006-12-21,10500,10540,10475,10475,61291,,,,,,,
2006-12-22,10415,10535,10415,10535,63911,,,,,,,
2006-12-26,10535,10625,10500,10535,44997,,,,,,,
2006-12-27,10650,10665,10645,10665,62044,,,,,,,
2006-12-28,10700,10705,10655,10655,62643,,,,,,,
2007-01-02,9810,10700,9810,10645,61235,,,,,,,
2007-01-03,10600,10600,10380,10380,64522,,,,,,,
2007-01-04,10380,10380,10150,10205,63005,,,,,,,
2007-01-05,10195,10195,10050,10115,63054,,,,,,,
2007-01-08,10115,10135,10030,10135,61982,,,,,,,
2007-01-09,10210,10310,10210,10280,63321,,,,,,,
2007-01-10,10260,10260,10080,10155,63594,,,,,,,
2007-01-11,10225,10315,10225,10285,40947,,,,,,,
2007-01-12,10415,10480,10415,10470,61898,,,,,,,
2007-01-15,10535,10555,10495,10550,64495,,,,,,,
2007-01-16,10540,10560,10520,10535,61800,,,,,,,
2007-01-17,10545,10670,10475,10670,64651,,,,,,,
2007-01-18,10670,10730,10670,10730,62796,,,,,,,
2007-01-19,10730,10730,10545,10570,63668,,,,,,,
2007-01-22,10565,10570,10495,10570,63620,,,,,,,
2007-01-23,10570,10615,10545,10615,62708,,,,,,,
2007-01-24,10615,10750,10615,10720,63270,,,,,,,
2007-01-25,10720,10720,10595,10635,43648,,,,,,,
2007-01-26,10600,10600,10545,10585,64655,,,,,,,
2007-01-29,10575,10575,10505,10510,42718,,,,,,,
2007-01-30,10545,10650,10545,10650,62949,,,,,,,
2007-01-31,10665,10730,10645,10675,261080,,,,,,,
2007-02-01,10730,11060,10700,11045,187673,,,,,,,
2007-02-02,11090,11610,11090,11590,70519,,,,,,,
2007-02-05,11625,11720,11585,11650,68211,,,,,,,
2007-02-06,11660,11675,11455,11675,85131,,,,,,,
2007-02-07,11665,11665,11440,11570,128483,,,,,,,
2007-02-08,11570,11645,11560,11615,45227,,,,,,,
2007-02-09,11615,11715,11615,11700,46492,,,,,,,
2007-02-12,11700,11700,11435,11525,44064,,,,,,,
2007-02-13,11525,11620,11505,11575,45932,,,,,,,
2007-02-14,11755,12140,11755,12000,43847,,,,,,,
2007-02-15,12140,12415,12140,12275,46139,,,,,,,
2007-02-16,12320,12320,12140,12185,5206,,,,,,,
2007-02-20,12195,12260,12170,12190,43980,,,,,,,
2007-02-21,12280,12285,11990,12060,444982,,,,,,,
2007-02-22,12060,12345,12060,12335,346280,,,,,,,
2007-02-23,12340,12380,12225,12345,49213,,,,,,,
2007-02-26,12345,12505,12295,12485,346084,,,,,,,
2007-02-27,12415,12415,12205,12220,43847,,,,,,,
2007-02-28,11040,11660,11040,11650,42856,,,,,,,
2007-03-02,11590,11655,11510,11655,1989,,,,,,,
2007-03-05,11420,11420,11200,11210,43171,,,,,,,
2007-03-06,11315,11545,11315,11545,42447,,,,,,,
2007-03-07,11655,11670,11545,11660,44218,,,,,,,
2007-03-08,11655,11800,11610,11750,43676,,,,,,,
2007-03-09,11750,11755,11570,11620,42085,,,,,,,
2007-03-12,11640,11895,11640,11890,42901,,,,,,,
2007-03-13,11890,11890,11735,11780,41759,,,,,,,
2007-03-14,11780,11780,11335,11335,44315,,,,,,,
2007-03-15,11440,11480,11415,11470,41076,,,,,,,
2007-03-16,11465,11510,11445,11500,1713,,,,,,,
2007-03-19,11500,11820,11475,11780,43626,,,,,,,
2007-03-20,11785,11965,11785,11965,42916,,,,,,,
2007-03-21,12045,12045,11900,11970,43182,,,,,,,
2007-03-22,12210,12210,12050,12055,41178,,,,,,,
2007-03-23,12045,12085,11890,11910,42662,,,,,,,
2007-03-26,11930,11995,11795,11810,43179,,,,,,,
2007-03-27,11800,11835,11735,11825,41363,,,,,,,
2007-03-28,11825,11835,11630,11655,43982,,,,,,,
2007-03-29,11655,11730,11630,11670,41575,,,,,,,
2007-03-30,11670,11720,11565,11660,43112,,,,,,,
2007-04-02,11665,11680,11605,11645,42436,,,,,,,
2007-04-03,11675,11750,11675,11705,42238,,,,,,,
2007-04-04,11845,11865,11700,11865,43272,,,,,,,
2007-04-05,11910,11910,11690,11720,43223,,,,,,,
2007-04-06,11720,11720,11610,11630,43307,,,,,,,
2007-04-09,11630,11820,11630,11815,43370,,,,,,,
2007-04-10,11800,12025,11800,12000,113514,,,,,,,
2007-04-11,12000,12105,12000,12070,41091,,,,,,,
2007-04-12,12070,12080,12010,12080,55103,,,,,,,
2007-04-13,12080,12080,11980,11980,2400,,,,,,,
2007-04-16,12040,12040,11655,11955,6965,,,,,,,
2007-04-17,12085,12085,11825,11890,1878,,,,,,,
2007-04-18,11940,11970,11900,11940,1480,,,,,,,
2007-04-19,11970,11970,11810,11880,1155,,,,,,,
2007-04-20,11860,11875,11840,11855,1434,,,,,,,
2007-04-23,11860,11930,11785,11795,2076,,,,,,,
2007-04-24,11795,11795,11460,11495,2137,,,,,,,
2007-04-25,11415,11415,11340,11350,2087,,,,,,,
2007-04-26,11350,11730,11350,11730,4167,,,,,,,
2007-04-27,11530,11530,11300,11330,1502,4,-1.96,,,,,
2007-04-30,11335,11360,11245,11270,771,,,,,,,
2007-05-02,11275,11375,11275,11350,1819,,,,,,,
2007-05-03,11355,11380,11315,11335,1156,,,,,,,
2007-05-04,11330,11330,11100,11150,2120,,,,,,,
2007-05-07,11150,11150,10950,10985,1032,,,,,,,
2007-05-08,10985,10985,10825,10830,916,,,,,,,
2007-05-09,10830,10915,10790,10915,4604,,,,,,,
2007-05-10,10940,11060,10910,11060,7596,,,,,,,
2007-05-11,11055,11055,10930,10970,662,,,,,,,
2007-05-14,10975,11220,10975,11180,874,,,,,,,
2007-05-15,11200,11355,11200,11330,461,,,,,,,
2007-05-16,11315,11425,11315,11425,1701,,,,,,,
2007-05-17,11475,11475,11310,11310,570,,,,,,,
2007-05-18,11310,11310,11215,11225,512,,,,,,,
2007-05-21,11265,11265,11170,11180,1280,,,,,,,
2007-05-22,11155,11155,11055,11110,2573,,,,,,,
2007-05-23,11155,11315,11155,11250,2805,,,,,,,
2007-05-25,11175,11175,11150,11170,145,,,,,,,
2007-05-28,11170,11320,11170,11290,751,,,,,,,
2007-05-29,11280,11300,11250,11255,462,,,,,,,
2007-05-30,11245,11245,11130,11130,546,,,,,,,
2007-05-31,11135,11255,11135,11255,198,,,,,,,
2007-06-01,11255,11520,11255,11500,1780,,,,,,,
2007-06-04,11540,11705,11510,11705,2754,,,,,,,
2007-06-05,11715,11740,11695,11730,2127,,,,,,,
2007-06-07,11725,11725,11610,11695,1129,,,,,,,
2007-06-08,11440,11465,11310,11465,2134,,,,,,,
2007-06-11,11400,11500,11400,11500,59,,,,,,,
2007-06-12,11505,11550,11495,11495,162,,,,,,,
2007-06-13,11380,11385,11380,11385,72,,,,,,,
2007-06-14,11400,11400,11380,11380,240,,,,,,,
2007-06-15,11385,11385,11150,11150,401,,,,,,,
2007-06-18,11155,11400,11155,11400,1284,,,,,,,
2007-06-19,11400,11400,11335,11390,613,,,,,,,
2007-06-20,11395,12200,11395,11930,8048,,,,,,,
2007-06-21,11930,12000,11755,11980,2673,,,,,,,
2007-06-22,12000,12000,11655,11720,4499,,,,,,,
2007-06-25,11500,11570,11500,11525,740,,,,,,,
2007-06-26,11485,11485,11315,11350,504,,,,,,,
2007-06-27,11350,11350,11135,11195,1039,,,,,,,
2007-06-28,11200,11300,11200,11255,251,,,,,,,
2007-06-29,11255,11400,11255,11300,507,,,,,,,
2007-07-02,11205,11205,11180,11180,521,,,,,,,
2007-07-03,11400,11600,11365,11590,1388,,,,,,,
2007-07-04,11655,11920,11655,11870,3177,,,,,,,
2007-07-05,11900,12055,11750,11755,2180,,,,,,,
2007-07-06,11710,11710,11590,11710,503,,,,,,,
2007-07-09,11800,11850,11785,11795,3869,,,,,,,
2007-07-10,11970,12250,11970,12250,1926,,,,,,,
2007-07-11,12050,12270,12050,12270,1590,,,,,,,
2007-07-12,12100,12400,12100,12330,1314,,,,,,,
2007-07-13,12330,12590,12200,12415,1771,,,,,,,
2007-07-16,12610,12610,11950,11955,3263,,,,,,,
2007-07-18,11960,12150,11960,11995,1520,,,,,,,
2007-07-19,12045,12190,11990,12180,859,,,,,,,
2007-07-20,12180,12280,12180,12270,16258,,,,,,,
2007-07-23,12485,12600,12450,12600,13134,,,,,,,
2007-07-24,12610,12865,12610,12765,10848,,,,,,,
2007-07-25,12555,12800,12555,12800,12080,,,,,,,
2007-07-26,12810,12875,12650,12650,6001,,,,,,,
2007-07-27,12025,12265,12010,12030,12747,,,,,,,
2007-07-30,11950,12030,11900,12030,10288,,,,,,,
2007-07-31,12030,12230,12000,12230,2099,,,,,,,
2007-08-01,12105,12110,11475,11605,13301,,,,,,,
2007-08-02,11835,11835,11350,11400,10170,,,,,,,
2007-08-03,11500,11675,11500,11665,10256,,,,,,,
2007-08-06,11365,11370,11200,11370,10927,,,,,,,
2007-08-07,11600,11610,11395,11530,13744,,,,,,,
2007-08-08,11540,11610,11480,11610,10942,,,,,,,
2007-08-09,11600,11600,11460,11560,10429,,,,,,,
2007-08-10,11560,11560,10995,11065,11391,,,,,,,
2007-08-13,11065,11220,11040,11220,10971,,,,,,,
2007-08-14,11320,11320,11200,11290,10301,,,,,,,
2007-08-16,11290,11290,10745,10800,4937,,,,,,,
2007-08-17,10800,10800,10520,10620,2457,,,,,,,
2007-08-20,10820,10965,10820,10960,11671,,,,,,,
2007-08-21,10995,11100,10920,11000,12486,,,,,,,
2007-08-22,11055,11065,10975,11065,10533,,,,,,,
2007-08-23,11175,11290,11165,11210,17690,,,,,,,
2007-08-24,11210,11210,10990,11100,17075,,,,,,,
2007-08-27,11275,11280,11110,11145,11335,,,,,,,
2007-08-28,11115,11165,11050,11055,12569,,,,,,,
2007-08-29,11025,11025,10835,10970,13147,,,,,,,
2007-08-30,11185,11265,11160,11170,11687,,,,,,,
2007-08-31,11180,11290,11160,11290,11118,,,,,,,
2007-09-03,11290,11340,11290,11340,10254,,,,,,,
2007-09-04,11340,11375,11340,11360,10572,,,,,,,
2007-09-05,11370,11370,11260,11260,74167,,,,,,,
2007-09-06,11260,11260,11030,11150,15895,,,,,,,
2007-09-07,11150,11150,11025,11030,16848,,,,,,,
2007-09-10,10820,10895,10790,10895,11748,,,,,,,
2007-09-11,10895,10940,10780,10940,14921,,,,,,,
2007-09-12,10930,10930,10650,10900,20199,,,,,,,
2007-09-13,10885,10885,10600,10750,8691,,,,,,,
2007-09-14,10745,10850,10745,10750,11673,,,,,,,
2007-09-17,10780,10850,10750,10850,11131,,,,,,,
2007-09-18,10850,10850,10310,10310,11383,,,,,,,
2007-09-19,10860,11110,10860,10995,30840,,,,,,,
2007-09-20,11060,11130,10995,11045,13220,,,,,,,
2007-09-21,11040,11050,10950,10960,3112,,,,,,,
2007-09-27,11090,11300,10960,11300,30084,,,,,,,
2007-09-28,11305,11390,11280,11390,12224,,,,,,,
2007-10-01,11390,11590,11390,11590,12936,,,,,,,
2007-10-02,11705,11890,11705,11890,13696,,,,,,,
2007-10-04,11895,11985,11775,11985,12343,,,,,,,
2007-10-05,11920,11990,11920,11990,11115,,,,,,,
2007-10-08,12000,12050,11740,11790,13484,,,,,,,
2007-10-09,11790,11820,11675,11785,13519,,,,,,,
2007-10-10,11790,11870,11790,11810,12572,,,,,,,
2007-10-11,11805,11860,11670,11670,8187,,,,,,,
2007-10-12,11665,11665,11360,11420,13844,,,,,,,
2007-10-15,11450,11450,11300,11390,12210,,,,,,,
2007-10-16,11265,11265,11095,11095,3364,,,,,,,
2007-10-17,10990,11000,10840,10940,13125,,,,,,,
2007-10-18,10830,10900,10830,10900,60,,,,,,,
2007-10-19,10790,10810,10750,10750,10947,,,,,,,
2007-10-22,10645,10645,10425,10530,11027,,,,,,,
2007-10-23,10520,10530,10510,10515,10416,,,,,,,
2007-10-24,10550,10600,10515,10600,156,,,,,,,
2007-10-25,10650,10710,10600,10710,103,,,,,,,
2007-10-26,10820,10820,10725,10750,192,,,,,,,
2007-10-29,10855,11355,10855,11335,4946,,,,,,,
2007-10-30,11275,11275,10980,11000,3146,4,-0.53,,,,,
2007-10-31,11105,11105,10960,11105,473,,,,,,,
2007-11-01,11105,11105,10820,10900,4194,,,,,,,
2007-11-02,10745,10745,10470,10470,2648,,,,,,,
2007-11-05,10470,10470,10270,10270,14000,,,,,,,
2007-11-06,10270,10270,10200,10270,10163,,,,,,,
2007-11-07,10275,10420,10275,10350,11157,,,,,,,
2007-11-08,10150,10150,9940,9990,3900,,,,,,,
2007-11-09,9990,10230,9990,10230,4588,,,,,,,
2007-11-12,10000,10130,9935,10130,10031,,,,,,,
2007-11-13,10030,10380,10030,10380,4122,,,,,,,
2007-11-14,10755,10755,10460,10500,13766,,,,,,,
2007-11-15,10510,10600,10510,10600,12435,,,,,,,
2007-11-16,10600,10600,10420,10500,11499,,,,,,,
2007-11-19,10500,10500,10130,10150,12544,,,,,,,
2007-11-20,9950,9960,9830,9860,10748,,,,,,,
2007-11-21,9905,9905,9265,9355,2817,,,,,,,
2007-11-22,9165,9430,9165,9430,12494,,,,,,,
2007-11-23,9430,9500,9430,9490,1234,,,,,,,
2007-11-26,9440,9850,9440,9850,3347,,,,,,,
2007-11-27,9745,9820,9480,9775,3938,,,,,,,
2007-11-28,9870,9870,9750,9820,2583,,,,,,,
2007-11-29,10110,10110,9980,10090,599,,,,,,,
2007-11-30,10090,10245,9890,10075,5079,,,,,,,
2007-12-03,10070,10070,9730,9780,12073,,,,,,,
2007-12-04,9780,9785,9690,9690,1187,,,,,,,
2007-12-05,9630,9690,9590,9690,368,,,,,,,
2007-12-06,9980,9980,9850,9980,567,,,,,,,
2007-12-07,9970,10300,9960,10300,12382,,,,,,,
2007-12-10,10200,10440,10190,10430,2202,,,,,,,
2007-12-11,10530,10755,10530,10710,6982,,,,,,,
2007-12-12,10510,10605,10510,10605,1337,,,,,,,
2007-12-13,10605,10605,10450,10520,1715,,,,,,,
2007-12-14,10610,10610,10590,10590,160,,,,,,,
2007-12-17,10300,10380,10270,10380,287,,,,,,,
2007-12-18,10170,10755,10170,10755,3669,,,,,,,
2007-12-20,10800,10800,10470,10470,2320,,,,,,,
2007-12-21,10480,11100,10480,10945,3153,,,,,,,
2007-12-24,11070,11170,10970,11170,2129,,,,,,,
2007-12-26,11270,11270,10980,10980,1860,,,,,,,
2007-12-27,11150,11165,11030,11165,1697,,,,,,,
2007-12-28,11000,11060,10970,11060,172,,,,,,,
2008-01-02,11040,11040,10730,10730,2128,,,,,,,
2008-01-03,10520,10600,10520,10600,528,,,,,,,
2008-01-04,10600,10615,10470,10615,1022,,,,,,,
2008-01-07,10400,10440,10330,10440,675,,,,,,,
2008-01-08,10440,10440,10360,10360,1043,,,,,,,
2008-01-09,10240,10350,10160,10350,1206,,,,,,,
2008-01-10,10430,10430,10220,10220,1460,,,,,,,
2008-01-11,10300,10320,9940,10320,2343,,,,,,,
2008-01-14,10090,10090,9960,10035,1065,,,,,,,
2008-01-15,10150,10150,9920,10045,1663,,,,,,,
2008-01-16,9810,9920,9810,9920,840,,,,,,,
2008-01-17,9820,10345,9820,10345,2993,,,,,,,
2008-01-18,10100,10580,10100,10580,2084,,,,,,,
2008-01-21,10470,10560,10310,10455,1648,,,,,,,
2008-01-22,10150,10230,10070,10070,1112,,,,,,,
2008-01-23,10180,10270,10060,10190,1641,,,,,,,
2008-01-24,10290,10415,10240,10240,1395,,,,,,,
2008-01-25,10350,10350,10040,10145,2417,,,,,,,
2008-01-28,10020,10020,9890,9890,1090,,,,,,,
2008-01-29,9990,10120,9990,10065,3540,,,,,,,
2008-01-30,10140,10140,9870,9970,12368,,,,,,,
2008-01-31,9920,10140,9850,10140,2512,,,,,,,
2008-02-01,10310,10310,10085,10120,1910,,,,,,,
2008-02-04,10230,10300,10180,10180,10845,,,,,,,
2008-02-05,10090,10240,10090,10240,1032,,,,,,,
2008-02-11,9940,9940,9820,9880,11094,,,,,,,
2008-02-12,9960,9960,9770,9840,21510,,,,,,,
2008-02-13,9920,9920,9645,9645,2869,,,,,,,
2008-02-14,9800,9910,9790,9910,31115,,,,,,,
2008-02-15,9810,9840,9720,9750,942,,,,,,,
2008-02-18,9750,9870,9750,9850,920,,,,,,,
2008-02-19,9890,9900,9820,9870,21255,,,,,,,
2008-02-20,9870,9870,9590,9590,2278,,,,,,,
2008-02-21,9670,9775,9670,9775,1130,,,,,,,
2008-02-22,9680,9680,9560,9580,40961,,,,,,,
2008-02-25,9660,9845,9660,9845,1581,,,,,,,
2008-02-26,9990,9990,9900,9950,61121,,,,,,,
2008-02-27,10040,10040,9960,10000,60783,,,,,,,
2008-02-28,9990,10030,9900,10030,980,,,,,,,
2008-02-29,9910,9910,9750,9770,1395,,,,,,,
2008-03-03,9530,9600,9485,9600,41695,,,,,,,
2008-03-04,9600,9600,9470,9480,971,,,,,,,
2008-03-05,9450,9460,9320,9345,2593,,,,,,,
2008-03-06,9390,9530,9320,9530,61986,,,,,,,
2008-03-07,9350,9350,9250,9280,1167,,,,,,,
2008-03-10,9170,9250,9170,9200,609,,,,,,,
2008-03-11,9080,9260,9080,9260,1341,,,,,,,
2008-03-12,9570,9570,9440,9440,80911,,,,,,,
2008-03-13,9380,9430,9210,9210,1705,,,,,,,
2008-03-14,9270,9330,9180,9255,1571,,,,,,,
2008-03-17,9110,9110,8880,9020,2082,,,,,,,
2008-03-18,9030,9030,8715,8770,3253,,,,,,,
2008-03-19,9020,9020,8810,8820,61792,,,,,,,
2008-03-20,8640,8745,8620,8745,2938,,,,,,,
2008-03-21,8910,9060,8880,9060,81650,,,,,,,
2008-03-24,9070,9430,9070,9405,62396,,,,,,,
2008-03-25,9540,9680,9520,9660,2320,,,,,,,
2008-03-26,9640,9640,9460,9570,81564,,,,,,,
2008-03-27,9470,9500,9420,9470,60654,,,,,,,
2008-03-28,9390,9585,9390,9575,82440,,,,,,,
2008-03-31,9520,9540,9410,9485,1176,,,,,,,
2008-04-01,9520,9770,9520,9770,2295,,,,,,,
2008-04-02,9965,10600,9965,10465,65036,,,,,,,
2008-04-03,10480,10700,10480,10700,2397,,,,,,,
2008-04-04,10700,10700,10340,10340,2974,,,,,,,
2008-04-07,10340,10340,10230,10255,60947,,,,,,,
2008-04-08,10250,10340,10200,10200,61960,,,,,,,
2008-04-10,10180,10540,10180,10410,2109,,,,,,,
2008-04-11,10450,10610,10450,10575,1864,,,,,,,
2008-04-14,10350,10700,10320,10700,62216,,,,,,,
2008-04-15,10580,10800,10580,10795,464509,,,,,,,
2008-04-16,10850,10870,10790,10790,80808,,,,,,,
2008-04-17,11000,11000,10855,10885,1103,,,,,,,
2008-04-18,10890,10930,10670,10720,82336,,,,,,,
2008-04-21,10920,10920,10730,10730,82267,,,,,,,
2008-04-22,10710,10710,10470,10470,2600,,,,,,,
2008-04-23,10380,10570,10375,10560,1390,,,,,,,
2008-04-24,10550,10560,10440,10550,81646,,,,,,,
2008-04-25,10600,10910,10600,10850,2407,,,,,,,
2008-04-28,10850,11160,10850,11150,2260,,,,,,,
2008-04-29,10900,10900,10790,10830,3531,4,-2.24,,,,,
2008-04-30,10830,10930,10715,10930,4343,,,,,,,
2008-05-02,11090,11145,11080,11100,4372,,,,,,,
2008-05-06,11400,11400,10800,10875,6752,,,,,,,
2008-05-07,10910,10910,10690,10805,4974,,,,,,,
2008-05-08,10640,10680,10430,10445,8138,,,,,,,
2008-05-09,10480,10480,10200,10200,5897,,,,,,,
2008-05-13,10110,10475,10110,10455,61650,,,,,,,
2008-05-14,10455,10510,10420,10510,1522,,,,,,,
2008-05-15,10490,10635,10480,10610,1277,,,,,,,
2008-05-16,10590,10620,10530,10560,7489,,,,,,,
2008-05-19,10560,10560,10470,10540,523,,,,,,,
2008-05-20,10540,10540,10360,10360,1046,,,,,,,
2008-05-21,10360,10360,10140,10140,3360,,,,,,,
2008-05-22,10100,10100,9950,10080,671,,,,,,,
2008-05-23,10105,10105,9990,10085,452,,,,,,,
2008-05-26,10045,10140,10010,10080,3334,,,,,,,
2008-05-27,10080,10130,10080,10100,1249,,,,,,,
2008-05-28,10170,10170,9965,10020,2861,,,,,,,
2008-05-29,10100,10210,10100,10150,3102,,,,,,,
2008-05-30,10145,10155,10125,10130,7662,,,,,,,
2008-06-02,10040,10040,9990,10025,2084,,,,,,,
2008-06-03,10020,10040,9900,9960,2626,,,,,,,
2008-06-04,9960,9995,9960,9995,261952,,,,,,,
2008-06-05,9995,10020,9815,10020,2085,,,,,,,
