Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-01-27,10720,10725,10655,10715,11000,,,,,,,
2016-01-28,10635,10725,10620,10725,2735,,,,,,,
2016-01-29,10760,10760,10720,10755,6089,,,,,,,
2016-02-01,10755,10780,10750,10760,3880,,,,,,,
2016-02-02,10765,10780,10760,10765,1108,,,,,,,
2016-02-03,10745,10745,10725,10745,871,,,,,,,
2016-02-04,10745,10775,10745,10775,80,,,,,,,
2016-02-05,10785,10785,10730,10750,1078,,,,,,,
2016-02-11,10750,10750,10660,10695,1159,,,,,,,
2016-02-12,10680,10680,10560,10615,6475,,,,,,,
2016-02-15,10650,10660,10630,10650,6397,,,,,,,
2016-02-16,10650,10710,10650,10710,1466,,,,,,,
2016-02-17,10710,10710,10630,10670,2462,,,,,,,
2016-02-18,10715,10715,10665,10665,1522,,,,,,,
2016-02-19,10700,10745,10695,10745,4220,,,,,,,
2016-02-22,10745,10750,10745,10750,11940,,,,,,,
2016-02-23,10750,10755,10710,10730,3502,,,,,,,
2016-02-24,10730,10730,10710,10710,7292,,,,,,,
2016-02-25,10715,10740,10690,10710,1756,,,,,,,
2016-02-26,10730,10740,10720,10740,1913,,,,,,,
2016-02-29,10735,10745,10720,10745,4961,,,,,,,
2016-03-02,10745,10755,10745,10755,2801,,,,,,,
2016-03-03,10760,10760,10710,10760,5143,,,,,,,
2016-03-04,10760,10760,10735,10740,1917,,,,,,,
2016-03-07,10740,10740,10725,10730,2111,,,,,,,
2016-03-08,10735,10735,10695,10735,2515,,,,,,,
2016-03-09,10755,10755,10710,10740,1393,,,,,,,
2016-03-10,10745,10790,10740,10790,4158,,,,,,,
2016-03-11,10795,10795,10750,10775,2711,,,,,,,
2016-03-14,10810,10810,10740,10755,10083,,,,,,,
2016-03-15,10780,10780,10715,10740,10803,,,,,,,
2016-03-16,10770,10770,10740,10760,10991,,,,,,,
2016-03-17,10780,10795,10755,10765,4660,,,,,,,
2016-03-18,10765,10785,10750,10785,5125,,,,,,,
2016-03-21,10785,10805,10770,10790,2960,,,,,,,
2016-03-22,10790,10790,10770,10790,6628,,,,,,,
2016-03-23,10800,10805,10790,10800,2625,,,,,,,
2016-03-24,10795,10800,10785,10795,2423,,,,,,,
2016-03-25,10790,10815,10780,10810,5484,,,,,,,
2016-03-28,10830,10830,10805,10820,10033,,,,,,,
2016-03-29,10810,10835,10800,10820,11410,,,,,,,
2016-03-30,10820,10845,10805,10845,5949,,,,,,,
2016-03-31,10845,10855,10825,10850,6447,,,,,,,
2016-04-01,10850,10855,10815,10815,6530,,,,,,,
2016-04-04,10820,10835,10805,10835,4435,,,,,,,
2016-04-05,10835,10835,10805,10830,7224,,,,,,,
2016-04-06,10825,10840,10810,10835,6294,,,,,,,
2016-04-07,10830,10845,10820,10845,8918,,,,,,,
2016-04-08,10840,10845,10805,10845,4873,,,,,,,
2016-04-11,10840,10845,10810,10835,5712,,,,,,,
2016-04-12,10835,10840,10800,10835,6046,,,,,,,
2016-04-14,10855,10860,10810,10835,8119,,,,,,,
2016-04-15,10840,10860,10810,10860,17304,,,,,,,
2016-04-18,10845,10855,10825,10850,13345,,,,,,,
2016-04-19,10845,10855,10825,10850,7530,,,,,,,
2016-04-20,10850,10860,10835,10860,4256,,,,,,,
2016-04-21,10855,10865,10840,10860,5523,,,,,,,
2016-04-22,10855,10860,10820,10860,8840,,,,,,,
2016-04-25,10855,10855,10820,10850,8131,,,,,,,
2016-04-26,10850,10850,10830,10835,13277,,,,,,,
2016-04-27,10840,10860,10805,10835,2174,,,,,,,
2016-04-28,10835,10840,10780,10810,11125,,,,,,,
2016-04-29,10810,10840,10800,10840,4959,,,,,,,
2016-05-02,10805,10835,10800,10810,12409,,,,,,,
2016-05-03,10750,10825,10750,10825,3792,,,,,,,
2016-05-04,10785,10805,10785,10795,2326,,,,,,,
2016-05-09,10795,10800,10760,10760,9790,,,,,,,
2016-05-10,10740,10790,10725,10790,4305,,,,,,,
2016-05-11,10790,10825,10750,10825,7863,,,,,,,
2016-05-12,10805,10820,10790,10815,5150,,,,,,,
2016-05-13,10810,10810,10770,10800,2812,,,,,,,
2016-05-16,10780,10790,10770,10790,9428,,,,,,,
