Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-11-16,10345,10375,10305,10365,102197,,,,,,,
2021-11-17,10370,10415,10320,10355,53811,,,,,,,
2021-11-18,10355,10440,10280,10410,30896,,,,,,,
2021-11-19,10450,10530,10435,10515,45963,,,,,,,
2021-11-22,10690,10700,10545,10625,34344,,,,,,,
2021-11-23,10625,10630,10450,10470,46115,,,,,,,
2021-11-24,10570,10570,10380,10460,12989,,,,,,,
2021-11-25,10540,10540,10330,10335,23362,,,,,,,
2021-11-26,10340,10365,10140,10175,18775,,,,,,,
2021-11-29,10015,10175,9905,10080,14790,,,,,,,
2021-11-30,10245,10265,9860,9875,24819,,,,,,,
2021-12-01,9940,10115,9825,10115,15817,,,,,,,
2021-12-02,10085,10135,9945,10105,10767,,,,,,,
2021-12-03,10060,10300,10055,10270,10560,,,,,,,
2021-12-06,10275,10280,10150,10270,24183,,,,,,,
2021-12-07,10280,10350,10270,10350,21721,,,,,,,
2021-12-08,10530,10530,10340,10355,10310,,,,,,,
2021-12-09,10360,10430,10355,10395,13593,,,,,,,
2021-12-10,10445,10445,10340,10370,6188,,,,,,,
2021-12-13,10470,10470,10320,10325,6473,,,,,,,
2021-12-14,10325,10325,10185,10225,7130,,,,,,,
2021-12-15,10165,10215,10145,10215,3543,,,,,,,
2021-12-16,10385,10385,10255,10275,4152,,,,,,,
2021-12-17,10245,10290,10205,10260,8559,,,,,,,
2021-12-20,10195,10220,10105,10105,8331,,,,,,,
2021-12-21,10175,10240,10095,10240,5025,,,,,,,
2021-12-22,10345,10345,10265,10280,20823,,,,,,,
2021-12-23,10285,10370,10285,10365,10308,,,,,,,
2021-12-24,10385,10465,10385,10420,8613,,,,,,,
2021-12-27,10515,10515,10365,10420,5420,,,,,,,
2021-12-28,10500,10520,10420,10495,9109,,,,,,,
2021-12-29,10515,10585,10460,10515,7165,,,,,,,
2021-12-30,10600,10600,10450,10505,4045,,,,,,,
2022-01-03,10620,10620,10510,10515,4606,,,,,,,
2022-01-04,10650,10650,10425,10455,6460,,,,,,,
2022-01-05,10455,10455,10250,10275,7462,,,,,,,
2022-01-06,10070,10180,10000,10035,14105,,,,,,,
2022-01-07,10075,10135,10060,10085,4911,,,,,,,
2022-01-10,10035,10035,9880,9935,10678,,,,,,,
2022-01-11,9990,9990,9875,9930,4022,,,,,,,
2022-01-12,10085,10105,10040,10105,2815,,,,,,,
2022-01-13,10125,10130,10055,10090,2468,,,,,,,
2022-01-14,10060,10060,9950,10040,21565,,,,,,,
2022-01-17,10080,10080,9920,9980,5224,,,,,,,
2022-01-18,10000,10050,9915,9935,8470,,,,,,,
2022-01-19,9905,9905,9805,9865,22514,,,,,,,
2022-01-20,9910,9965,9825,9965,3879,,,,,,,
2022-01-21,9920,9920,9745,9795,7950,,,,,,,
2022-01-24,9780,9780,9630,9660,8744,,,,,,,
2022-01-25,9720,9720,9405,9485,9078,,,,,,,
2022-01-26,9505,9510,9370,9400,4798,,,,,,,
2022-01-27,9495,9495,9090,9100,13122,,,,,,,
2022-01-28,9165,9305,9030,9300,6169,,,,,,,
2022-02-03,9530,9530,9385,9385,6601,,,,,,,
2022-02-04,9260,9465,9260,9465,3815,,,,,,,
2022-02-07,9555,9555,9310,9380,18786,,,,,,,
2022-02-08,9455,9460,9310,9360,15245,,,,,,,
2022-02-09,9455,9460,9415,9455,17261,,,,,,,
2022-02-10,9630,9630,9455,9515,16493,,,,,,,
2022-02-11,9490,9495,9385,9415,16347,,,,,,,
2022-02-14,9335,9335,9225,9265,5653,,,,,,,
2022-02-15,9315,9315,9180,9195,8555,,,,,,,
2022-02-16,9360,9415,9285,9415,1209,,,,,,,
2022-02-17,9500,9505,9300,9415,14607,,,,,,,
2022-02-18,9400,9435,9270,9420,2945,,,,,,,
2022-02-21,9380,9420,9240,9420,8018,,,,,,,
2022-02-22,9325,9345,9265,9310,3205,,,,,,,
2022-02-23,9440,9440,9295,9370,2947,,,,,,,
2022-02-24,9355,9355,9100,9140,6960,,,,,,,
2022-02-25,9320,9320,9220,9275,7714,,,,,,,
2022-02-28,9285,9305,9195,9305,3198,,,,,,,
2022-03-02,9355,9355,9260,9315,2138,,,,,,,
2022-03-03,9315,9420,9315,9420,2937,,,,,,,
2022-03-04,9465,9465,9270,9320,3982,,,,,,,
2022-03-07,9230,9230,9100,9110,7022,,,,,,,
2022-03-08,9050,9140,8970,9055,8786,,,,,,,
2022-03-10,9115,9265,9115,9250,1728,,,,,,,
2022-03-11,9240,9245,9185,9210,2397,,,,,,,
2022-03-14,9210,9230,9095,9170,2666,,,,,,,
2022-03-15,9110,9140,9070,9110,1833,,,,,,,
2022-03-16,9290,9290,9145,9250,1956,,,,,,,
2022-03-17,9475,9475,9370,9400,15495,,,,,,,
2022-03-18,9395,9470,9375,9470,1545,,,,,,,
2022-03-21,9470,9490,9405,9410,1504,,,,,,,
2022-03-22,9480,9490,9410,9490,2759,,,,,,,
2022-03-23,9525,9565,9490,9525,4402,,,,,,,
2022-03-24,9480,9510,9420,9510,1807,,,,,,,
2022-03-25,9510,9535,9485,9520,2413,,,,,,,
2022-03-28,9465,9520,9435,9495,868,,,,,,,
2022-03-29,9620,9620,9520,9570,2024,,,,,,,
2022-03-30,9650,9655,9595,9620,2276,,,,,,,
2022-03-31,9620,9670,9555,9670,2003,,,,,,,
2022-04-01,9690,9690,9560,9625,2449,,,,,,,
2022-04-04,9600,9645,9565,9640,2880,,,,,,,
2022-04-05,9675,9680,9640,9670,2652,,,,,,,
2022-04-06,9640,9640,9520,9540,10612,,,,,,,
2022-04-07,9535,9535,9405,9430,5565,,,,,,,
2022-04-08,9425,9475,9400,9460,3415,,,,,,,
2022-04-11,9470,9470,9370,9410,3846,,,,,,,
2022-04-12,9390,9390,9280,9325,2936,,,,,,,
2022-04-13,9325,9470,9325,9465,3914,,,,,,,
2022-04-14,9460,9460,9400,9450,10133,,,,,,,
2022-04-15,9430,9430,9310,9345,4568,,,,,,,
2022-04-18,9310,9320,9270,9295,2241,,,,,,,
2022-04-19,9305,9450,9305,9450,1161,,,,,,,
2022-04-20,9510,9510,9355,9410,1608,,,,,,,
2022-04-21,9425,9460,9425,9445,2731,,,,,,,
2022-04-22,9415,9415,9295,9335,2584,,,,,,,
2022-04-25,9285,9285,9150,9150,4212,,,,,,,
2022-04-26,9270,9270,9180,9180,2111,,,,,,,
2022-04-27,8895,9010,8895,8995,7811,,,,,,,
2022-04-28,9115,9115,8945,8970,2938,,,,,,,
2022-04-29,9100,9125,9045,9125,2844,,,,,,,
2022-05-02,9075,9075,9000,9055,2896,,,,,,,
2022-05-03,9165,9205,9080,9155,1627,,,,,,,
2022-05-04,9185,9200,9100,9105,2833,,,,,,,
2022-05-06,9080,9080,8955,8960,9831,,,,,,,
2022-05-09,8930,8955,8845,8855,4975,,,,,,,
2022-05-10,8810,8855,8640,8850,3976,,,,,,,
2022-05-11,8880,8900,8810,8890,1510,,,,,,,
2022-05-12,8690,8790,8635,8670,2525,,,,,,,
2022-05-13,8780,8845,8735,8840,1099,,,,,,,
2022-05-16,8850,8935,8790,8790,1562,,,,,,,
2022-05-17,8875,8875,8800,8860,2294,,,,,,,
2022-05-18,8940,8985,8895,8925,3520,,,,,,,
2022-05-19,8795,8825,8735,8795,2348,,,,,,,
2022-05-20,8820,8920,8820,8920,378,,,,,,,
