Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2014-07-16,10925,10945,10925,10945,86,,,,,,,
2014-07-17,10920,10920,10920,10920,5,,,,,,,
2014-07-18,10745,10820,10745,10820,261,,,,,,,
2014-07-21,10825,10840,10805,10840,70,,,,,,,
2014-07-22,10875,10920,10875,10910,12,,,,,,,
2014-07-23,10910,10910,10895,10895,55,,,,,,,
2014-07-24,10915,10915,10880,10880,4,,,,,,,
2014-07-25,10915,10915,10915,10915,1,,,,,,,
2014-07-28,10995,11020,10995,11020,17,,,,,,,
2014-07-29,11020,11045,11020,11025,438,,,,,,,
2014-07-30,11035,11060,11035,11060,5,,,,,,,
2014-07-31,11110,11110,11085,11085,110,,,,,,,
2014-08-01,10965,10990,10960,10960,876,,,,,,,
2014-08-04,10945,10945,10930,10930,11,,,,,,,
2014-08-05,10920,10920,10815,10815,1046,,,,,,,
2014-08-06,10810,10810,10680,10680,40,,,,,,,
2014-08-07,10645,10700,10645,10645,48,,,,,,,
2014-08-08,10645,10645,10485,10515,2062,,,,,,,
2014-08-11,10690,10705,10685,10705,18,,,,,,,
2014-08-12,10740,10785,10740,10760,30,,,,,,,
2014-08-13,10740,10780,10740,10780,12,,,,,,,
2014-08-14,10840,10840,10840,10840,22,,,,,,,
2014-08-18,10840,10840,10840,10840,0,,,,,,,
2014-08-19,10920,10960,10920,10940,37,,,,,,,
2014-08-20,10970,10970,10940,10950,930,,,,,,,
2014-08-21,11010,11010,11005,11005,30,,,,,,,
2014-08-22,10995,10995,10995,10995,1,,,,,,,
2014-08-25,11010,11010,11010,11010,1000,,,,,,,
2014-08-26,10980,10980,10980,10980,1,,,,,,,
2014-08-27,10975,10975,10930,10945,316,,,,,,,
2014-08-28,10935,10935,10925,10930,143,,,,,,,
2014-08-29,10915,10930,10900,10930,84,,,,,,,
2014-09-01,10950,10960,10950,10960,410,,,,,,,
2014-09-02,11030,11085,11030,11085,2012,,,,,,,
2014-09-03,11100,11150,11100,11140,262,,,,,,,
2014-09-04,11115,11115,11045,11045,331,,,,,,,
2014-09-05,11055,11070,11055,11070,3,,,,,,,
2014-09-11,11160,11160,11160,11160,0,,,,,,,
2014-09-12,12690,12690,11175,11200,8,,,,,,,
2014-09-15,11200,11200,11200,11200,74,,,,,,,
2014-09-16,11190,11200,11180,11200,222,,,,,,,
2014-09-17,11195,11195,11160,11160,5100,,,,,,,
2014-09-18,11045,11270,11045,11265,569,,,,,,,
2014-09-19,11290,11385,11290,11385,123,,,,,,,
2014-09-22,11320,11320,11320,11320,266,,,,,,,
2014-09-23,11360,11360,11360,11360,301,,,,,,,
2014-09-24,11280,11305,11280,11305,4148,,,,,,,
2014-09-25,12740,12740,11400,11470,194,,,,,,,
2014-09-26,11355,11355,11345,11345,3,,,,,,,
2014-09-29,11455,11490,11455,11490,1135,,,,,,,
2014-09-30,11445,11445,11340,11340,303,,,,,,,
2014-10-01,11390,11390,11340,11355,4,,,,,,,
2014-10-02,11190,11190,10985,10985,155,,,,,,,
2014-10-06,11105,11175,11090,11175,872,,,,,,,
2014-10-07,11130,11185,11115,11115,17777,,,,,,,
2014-10-08,10910,10935,10910,10935,253,,,,,,,
2014-10-10,10640,10675,10625,10630,11642,,,,,,,
2014-10-13,10650,10665,10635,10635,2602,,,,,,,
2014-10-14,10485,10495,10415,10435,5270,,,,,,,
2014-10-15,10430,10465,10420,10465,312,,,,,,,
2014-10-16,10310,10310,10230,10245,3467,,,,,,,
2014-10-17,10160,10160,10120,10120,23,,,,,,,
2014-10-20,10375,10445,10375,10445,12,,,,,,,
2014-10-21,10325,10325,10325,10325,10,,,,,,,
2014-10-22,10550,10550,10505,10550,119,,,,,,,
2014-10-23,10530,10600,10515,10550,46,,,,,,,
2014-10-24,10645,10645,10645,10645,1,,,,,,,
2014-10-27,10705,10745,10705,10740,113,,,,,,,
2014-10-28,10735,10735,10675,10715,255,,,,,,,
2014-10-29,10800,10840,10800,10840,29,,,,,,,
2014-10-30,10930,10930,10930,10930,5,,,,,,,
2014-10-31,11055,11395,11055,11395,449,,,,,,,
2014-11-03,11505,11745,11465,11625,687,,,,,,,
2014-11-04,11900,11920,11640,11725,17702,,,,,,,
2014-11-05,11685,11705,11665,11705,1660,,,,,,,
2014-11-06,11775,11790,11610,11625,3230,,,,,,,
2014-11-07,11680,11690,11655,11670,2331,,,,,,,
2014-11-10,11615,11650,11615,11650,4808,,,,,,,
2014-11-11,11715,11785,11685,11785,835,,,,,,,
2014-11-12,11905,11925,11790,11790,967,,,,,,,
2014-11-13,12995,12995,11785,11900,1367,,,,,,,
2014-11-14,11975,11975,11885,11970,1676,,,,,,,
2014-11-17,11885,11885,11675,11675,9449,,,,,,,
2014-11-18,11825,11930,11825,11930,560,,,,,,,
2014-11-19,11970,12045,11955,11985,2135,,,,,,,
2014-11-20,12025,12025,11970,11985,1691,,,,,,,
2014-11-21,11980,11985,11980,11985,510,,,,,,,
2014-11-24,11885,12065,11885,12065,304,,,,,,,
2014-11-25,12065,12080,12035,12050,5028,,,,,,,
2014-11-26,12015,12065,12005,12050,28679,,,,,,,
2014-11-27,11985,11985,11910,11910,5561,,,,,,,
2014-11-28,13640,13640,11975,12055,1083,,,,,,,
2014-12-01,11830,12185,11830,12175,2230,,,,,,,
2014-12-02,12120,12215,12110,12215,401,,,,,,,
2014-12-03,14025,14035,12230,12230,1025,,,,,,,
2014-12-04,12315,12325,12300,12325,86,,,,,,,
2014-12-05,12280,12330,12245,12330,1513,,,,,,,
2014-12-08,12410,12410,12355,12375,3180,,,,,,,
2014-12-09,12290,12320,12255,12255,562,,,,,,,
2014-12-10,12125,12145,11985,11985,2115,,,,,,,
2014-12-11,11885,11945,11790,11905,675,,,,,,,
2014-12-12,11960,12070,11960,11985,1278,,,,,,,
2014-12-15,11855,11855,11820,11835,1650,,,,,,,
2014-12-16,11655,11655,11565,11570,3808,,,,,,,
2014-12-17,11515,11580,11515,11580,116,,,,,,,
2014-12-18,11835,11855,11760,11760,917,,,,,,,
2014-12-19,11995,12015,11935,12015,6608,,,,,,,
2014-12-22,12090,12090,12045,12045,671,,,,,,,
2014-12-23,12095,12115,12030,12115,474,,,,,,,
2014-12-24,12160,12205,12160,12165,2502,,,,,,,
2014-12-26,12145,12160,12145,12160,719,,,,,,,
2014-12-29,12225,12225,12100,12100,1223,,,,,,,
2014-12-30,12105,12130,12090,12090,127,,,,,,,
2015-01-02,12020,12070,12020,12070,991,,,,,,,
2015-01-05,11940,12015,11890,12015,1891,,,,,,,
2015-01-06,11745,11750,11640,11640,866,,,,,,,
2015-01-07,11570,11685,11570,11625,355,,,,,,,
2015-01-08,11725,11780,11725,11780,20607,,,,,,,
2015-01-09,11815,11825,11750,11750,417,,,,,,,
2015-01-12,11750,11800,11720,11800,10217,,,,,,,
2015-01-13,11625,11735,11560,11735,11023,,,,,,,
2015-01-14,11645,11670,11585,11585,21025,,,,,,,
2015-01-15,11655,11780,11605,11720,15058,,,,,,,
2015-01-16,11540,11635,11470,11635,887,,,,,,,
2015-01-19,11700,11720,11695,11710,696,,,,,,,
2015-01-20,11775,11870,11775,11870,20198,,,,,,,
2015-01-21,11880,11895,11800,11855,20250,,,,,,,
2015-01-22,11995,11995,11795,11850,20822,,,,,,,
2015-01-23,11995,11995,11945,11970,424,,,,,,,
2015-01-26,12075,12075,11655,11960,10273,,,,,,,
2015-01-27,12075,12170,12075,12170,60122,,,,,,,
2015-01-28,12350,12350,12130,12205,63032,,,,,,,
2015-01-29,12350,12350,12060,12060,327,,,,,,,
2015-01-30,12135,12135,12095,12095,105,,,,,,,
2015-02-02,11975,12035,11930,12035,100,,,,,,,
2015-02-03,12000,12000,11880,11880,539,,,,,,,
2015-02-04,12090,12135,12065,12080,362,,,,,,,
2015-02-05,12060,12065,12000,12030,5093,,,,,,,
2015-02-06,12090,12105,12075,12075,658,,,,,,,
2015-02-09,12160,12160,12105,12130,918,,,,,,,
2015-02-10,12155,12175,12115,12155,353,,,,,,,
2015-02-11,12180,12180,12165,12165,135,,,,,,,
2015-02-12,12355,12390,12355,12370,30327,,,,,,,
2015-02-13,12360,12395,12340,12375,20241,,,,,,,
2015-02-16,12430,12465,12405,12450,23250,,,,,,,
2015-02-17,12410,12465,12410,12450,24,,,,,,,
2015-02-23,12720,12885,12720,12790,1336,,,,,,,
2015-02-24,12730,12865,12730,12855,4009,,,,,,,
2015-02-25,12875,12900,12845,12845,2559,,,,,,,
2015-02-26,12850,12970,12850,12970,53654,,,,,,,
2015-02-27,13015,13030,12940,12940,74682,,,,,,,
2015-03-02,13020,13075,13000,13010,1472,,,,,,,
2015-03-03,13030,13030,12975,13000,1252,,,,,,,
2015-03-04,12965,12965,12840,12920,23861,,,,,,,
2015-03-05,12780,12975,12780,12960,6706,,,,,,,
2015-03-06,13035,13130,13025,13130,6269,,,,,,,
2015-03-09,13045,13085,12995,13045,26065,,,,,,,
2015-03-10,13125,13150,12955,13010,7724,,,,,,,
2015-03-11,12925,13030,12925,13020,20405,,,,,,,
2015-03-12,13035,13185,13035,13165,8361,,,,,,,
2015-03-13,13500,13500,13240,13335,74040,,,,,,,
2015-03-16,13285,13310,13260,13285,2998,,,,,,,
2015-03-17,13340,13400,13330,13390,2358,,,,,,,
2015-03-18,13390,13480,13375,13480,3608,,,,,,,
2015-03-19,13480,13480,13325,13410,38935,,,,,,,
2015-03-20,13450,13450,13375,13450,9190,,,,,,,
2015-03-23,13475,13570,13475,13555,8029,,,,,,,
2015-03-24,15485,15485,13455,13520,5903,,,,,,,
2015-03-25,14500,14500,13470,13545,17447,,,,,,,
2015-03-26,13530,13530,13310,13345,6905,,,,,,,
2015-03-27,13275,13495,13210,13330,11678,,,,,,,
2015-03-30,13325,13410,13220,13360,27902,,,,,,,
2015-03-31,13485,13485,13250,13265,20646,,,,,,,
2015-04-01,13155,13185,13010,13100,21075,,,,,,,
2015-04-02,13205,13350,13200,13300,8395,,,,,,,
2015-04-03,13305,13380,13305,13380,10655,,,,,,,
2015-04-06,13540,13540,13245,13365,7093,,,,,,,
2015-04-07,13455,13540,13435,13510,4724,,,,,,,
2015-04-08,13570,13625,13545,13585,110870,,,,,,,
2015-04-09,13590,13650,13590,13640,8207,,,,,,,
2015-04-10,13640,13640,13575,13620,8980,,,,,,,
2015-04-13,14045,14045,13505,13570,24450,,,,,,,
2015-04-14,15600,15600,13535,13600,24295,,,,,,,
2015-04-15,13575,13625,13565,13590,56027,,,,,,,
2015-04-16,13605,13675,13530,13675,9962,,,,,,,
2015-04-17,13900,13900,13580,13670,16156,,,,,,,
2015-04-20,13570,13590,13425,13540,6823,,,,,,,
2015-04-21,13610,13750,13610,13750,52594,,,,,,,
2015-04-22,13820,13900,13800,13865,2995,,,,,,,
2015-04-23,14945,14945,13870,13895,111244,,,,,,,
2015-04-24,13870,13875,13810,13840,9956,,,,,,,
2015-04-27,13840,13850,13800,13830,8905,,,,,,,
2015-04-28,13865,14025,13865,14025,5145,,,,,,,
2015-04-29,13925,13925,13880,13920,2439,,,,,,,
2015-04-30,13730,14015,13580,14015,116990,,,,,,,
2015-05-04,13995,13995,13550,13680,10971,,,,,,,
2015-05-06,13675,13675,13450,13595,10141,,,,,,,
2015-05-07,13525,13525,13420,13420,30210,,,,,,,
2015-05-08,13475,13595,13470,13580,3071,,,,,,,
2015-05-11,13750,13755,13655,13655,19119,,,,,,,
2015-05-12,13635,13635,13575,13590,7960,,,,,,,
2015-05-13,13635,13705,13635,13705,43513,,,,,,,
2015-05-14,13660,13665,13575,13585,223611,,,,,,,
2015-05-15,13715,13720,13625,13720,20855,,,,,,,
2015-05-18,13745,13890,13745,13890,169396,,,,,,,
2015-05-19,13900,13975,13900,13960,4849,,,,,,,
2015-05-20,13985,14080,13985,14030,17236,,,,,,,
2015-05-21,14060,14125,14030,14050,10526,,,,,,,
2015-05-22,14005,14060,13980,14060,13938,,,,,,,
2015-05-26,14160,14175,14125,14165,13004,,,,,,,
2015-05-27,14200,14200,14095,14190,349901,,,,,,,
2015-05-28,14175,14315,14175,14265,14898,,,,,,,
2015-05-29,16295,16295,14235,14270,13329,,,,,,,
2015-06-01,15330,15330,14165,14310,380808,,,,,,,
2015-06-02,14310,14335,14235,14280,400459,,,,,,,
2015-06-03,14210,14250,14180,14230,567496,,,,,,,
2015-06-04,14230,14290,14215,14265,355607,,,,,,,
2015-06-05,14155,14215,14130,14205,470953,,,,,,,
2015-06-08,14205,14250,14115,14160,495696,,,,,,,
2015-06-09,14160,14160,13955,14000,440754,,,,,,,
2015-06-10,13980,14030,13875,13890,449859,,,,,,,
2015-06-11,13950,14070,13950,14045,418844,,,,,,,
2015-06-12,14075,14085,14035,14085,489457,,,,,,,
2015-06-15,14300,14300,13950,14085,446679,,,,,,,
2015-06-16,14050,14050,13955,13980,468410,,,,,,,
2015-06-17,14000,14000,13885,13925,439698,,,,,,,
2015-06-18,13895,13895,13775,13775,485319,,,,,,,
2015-06-19,13915,13930,13845,13895,492553,,,,,,,
2015-06-22,13955,14045,13950,14045,460090,,,,,,,
2015-06-23,14130,14280,14130,14280,377804,,,,,,,
2015-06-24,14310,14360,14310,14325,379144,,,,,,,
2015-06-25,14350,14350,14235,14240,205571,,,,,,,
2015-06-26,13955,14235,13955,14205,258886,,,,,,,
2015-06-29,13925,13955,13800,13860,412985,,,,,,,
2015-06-30,13840,13915,13800,13915,488243,,,,,,,
2015-07-01,13900,13960,13875,13960,13971,,,,,,,
2015-07-02,14000,14105,14000,14040,9302,,,,,,,
2015-07-03,14230,14230,14005,14065,4146,,,,,,,
2015-07-06,14210,14210,13760,13875,19819,,,,,,,
2015-07-07,13945,13990,13935,13945,7259,,,,,,,
2015-07-08,13885,13885,13505,13505,26311,,,,,,,
2015-07-09,13235,13455,13000,13455,43006,,,,,,,
2015-07-10,13485,13625,13450,13500,10989,,,,,,,
2015-07-13,13900,13900,13620,13730,11303,,,,,,,
2015-07-14,13905,13975,13880,13900,20276,,,,,,,
2015-07-15,14300,14300,13970,14010,6093,,,,,,,
2015-07-16,14790,14790,14050,14125,6650,,,,,,,
2015-07-17,14300,14300,14115,14150,4366,,,,,,,
2015-07-20,14150,14200,14125,14200,3070,,,,,,,
2015-07-21,14300,14300,14170,14245,14277,,,,,,,
2015-07-22,14140,14140,14065,14080,6442,,,,,,,
2015-07-23,14115,14160,14100,14155,5225,,,,,,,
2015-07-24,14105,14135,14060,14090,5963,,,,,,,
2015-07-27,13990,13995,13885,13940,21970,,,,,,,
2015-07-28,13770,13920,13730,13880,77060,,,,,,,
2015-07-29,13895,13910,13815,13905,21340,,,,,,,
2015-07-30,13985,14075,13985,14005,5786,,,,,,,
2015-07-31,14305,14305,14015,14110,13489,,,,,,,
2015-08-03,14330,14330,14000,14110,13493,,,,,,,
2015-08-04,14075,14115,14065,14100,4448,,,,,,,
2015-08-05,14065,14220,14065,14170,15984,,,,,,,
2015-08-06,14300,14325,14225,14225,5431,,,,,,,
2015-08-07,14175,14280,14150,14280,6123,,,,,,,
2015-08-10,14200,14375,14185,14375,19670,,,,,,,
2015-08-11,14495,14495,14285,14350,32071,,,,,,,
2015-08-12,14350,14350,14100,14175,6244,,,,,,,
2015-08-13,14210,14210,14080,14170,50341,,,,,,,
2015-08-17,14200,14245,14160,14210,9812,,,,,,,
2015-08-18,14305,14305,14190,14210,5906,,,,,,,
2015-08-19,14305,14305,14000,14000,14555,,,,,,,
2015-08-20,14050,14050,13800,13805,14030,,,,,,,
2015-08-21,13125,13540,13125,13365,38589,,,,,,,
2015-08-24,13880,13880,12000,12590,31921,,,,,,,
2015-08-25,12575,12770,11995,12155,11504,,,,,,,
2015-08-26,12250,12585,12250,12535,26375,,,,,,,
2015-08-27,13185,13185,12700,12725,31310,,,,,,,
2015-08-28,13890,13890,12950,13145,720086,,,,,,,
2015-08-31,13785,13785,12950,13040,12075,,,,,,,
2015-09-01,13040,13040,12550,12550,47016,,,,,,,
2015-09-02,12200,13885,12200,12425,149566,,,,,,,
2015-09-03,13200,13200,12500,12500,11933,,,,,,,
2015-09-04,13285,13285,12120,12250,68661,,,,,,,
2015-09-07,13315,13315,12005,12250,360103,,,,,,,
2015-09-08,12400,12400,11965,12015,89602,,,,,,,
2015-09-09,12180,12750,12175,12750,22466,,,,,,,
2015-09-10,12750,12750,12350,12470,69888,,,,,,,
2015-09-11,12600,12600,12460,12540,7810,,,,,,,
2015-09-14,12500,12585,12360,12400,5704,,,,,,,
2015-09-15,12600,12600,12385,12385,46765,,,,,,,
2015-09-16,13370,13370,12430,12470,3026,,,,,,,
2015-09-17,13350,13350,12555,12600,2202,,,,,,,
2015-09-18,13305,13305,12345,12405,8990,,,,,,,
2015-09-21,13070,13070,12300,12380,3930,,,,,,,
2015-09-22,12600,12600,12380,12435,1415,,,,,,,
2015-09-23,12995,12995,12250,12255,899,,,,,,,
2015-09-24,12250,12250,12110,12110,30591,,,,,,,
2015-09-25,12100,12305,12060,12305,22023,,,,,,,
2015-09-30,11900,12000,11810,11955,119839,,,,,,,
2015-10-01,12095,12305,12060,12275,59250,,,,,,,
2015-10-02,12545,12545,12170,12300,56211,,,,,,,
2015-10-05,12205,12470,12205,12465,76149,,,,,,,
2015-10-06,13295,13295,12535,12535,5843,,,,,,,
2015-10-07,12970,12970,12520,12705,7612,,,,,,,
2015-10-08,12985,12985,12600,12600,4284,,,,,,,
2015-10-12,13190,13190,12605,12905,11626,,,,,,,
2015-10-13,13000,13000,12770,12790,18724,,,,,,,
2015-10-14,12690,12690,12480,12515,14361,,,,,,,
2015-10-15,13350,13350,12430,12665,11674,,,,,,,
2015-10-16,12800,12860,12775,12795,8352,,,,,,,
2015-10-19,12740,12900,12670,12725,27427,,,,,,,
2015-10-20,12555,12770,12555,12755,12222,,,,,,,
2015-10-21,12780,12990,12780,12970,15237,,,,,,,
2015-10-22,12940,13005,12880,12910,4830,,,,,,,
2015-10-23,13100,13190,13100,13165,29644,,,,,,,
2015-10-26,13515,13515,13245,13260,18401,,,,,,,
2015-10-27,13030,13245,13030,13125,6870,,,,,,,
2015-10-28,13115,13170,13075,13155,8146,,,,,,,
2015-10-29,13245,13245,13075,13160,7438,,,,,,,
2015-10-30,13160,13330,13090,13250,175381,,,,,,,
2015-11-02,13040,13040,12955,12985,14676,,,,,,,
2015-11-03,13030,13330,13030,13210,13713,,,,,,,
2015-11-04,13150,13215,13095,13100,11934,,,,,,,
2015-11-05,13185,13245,13160,13220,17214,,,,,,,
2015-11-06,13260,13305,13225,13285,5293,,,,,,,
2015-11-09,13410,13530,13410,13510,11220,,,,,,,
2015-11-10,13390,13515,13385,13510,15684,,,,,,,
2015-11-11,13475,13580,13475,13560,17715,,,,,,,
2015-11-12,13505,13560,13500,13545,12218,,,,,,,
2015-11-13,13370,13475,13360,13475,7537,,,,,,,
2015-11-16,13250,13380,13210,13350,15884,,,,,,,
2015-11-17,13490,13525,13480,13480,4891,,,,,,,
2015-11-18,14100,14100,13480,13480,8126,,,,,,,
2015-11-19,13590,13670,13540,13595,13532,,,,,,,
2015-11-20,13535,13585,13495,13560,17190,,,,,,,
2015-11-23,13615,13660,13610,13660,805,,,,,,,
2015-11-24,13600,13645,13560,13640,15756,,,,,,,
2015-11-25,13515,13565,13505,13545,12696,,,,,,,
2015-11-26,13540,13650,13540,13600,26204,,,,,,,
2015-11-27,13600,13610,13515,13530,5552,,,,,,,
2015-11-30,13460,13470,13395,13425,5495,,,,,,,
2015-12-01,13485,13585,13485,13585,11129,,,,,,,
2015-12-02,13580,13640,13570,13600,18057,,,,,,,
2015-12-03,13575,13620,13545,13605,11411,,,,,,,
2015-12-04,13370,13405,13315,13340,28555,,,,,,,
2015-12-07,13505,13515,13455,13455,20567,,,,,,,
2015-12-08,13430,13460,13295,13315,4940,,,,,,,
2015-12-09,13310,13310,13165,13200,4030,,,,,,,
2015-12-10,13065,13105,13050,13075,23046,,,,,,,
2015-12-11,13065,13150,13065,13135,4593,,,,,,,
2015-12-14,12840,12975,12755,12975,19744,,,,,,,
2015-12-15,12930,12935,12745,12745,8547,,,,,,,
2015-12-16,12970,13065,12965,13050,2828,,,,,,,
2015-12-17,13205,13370,13205,13275,9495,,,,,,,
2015-12-18,13225,13500,13040,13060,40321,,,,,,,
2015-12-21,12945,13020,12820,13020,26622,,,,,,,
2015-12-22,12990,13030,12955,13010,3075,,,,,,,
2015-12-23,13010,13015,12990,13015,289,,,,,,,
2015-12-24,13070,13090,12885,12930,5800,,,,,,,
2015-12-28,12890,12960,12855,12960,69247,,,,,,,
2015-12-29,12940,13080,12880,13065,10995,,,,,,,
2015-12-30,13155,13160,13105,13135,7666,,,,,,,
2016-01-04,13315,13315,12575,12815,22244,,,,,,,
2016-01-05,12800,12830,12695,12760,33372,,,,,,,
2016-01-06,12720,12745,12520,12620,22574,,,,,,,
2016-01-07,12580,12580,12325,12330,3316,,,,,,,
2016-01-08,12925,12930,12180,12255,259902,,,,,,,
2016-01-11,12300,12300,12060,12125,4973,,,,,,,
2016-01-12,12125,12125,11870,11895,117446,,,,,,,
2016-01-13,12020,12240,12020,12240,2969,,,,,,,
2016-01-14,11890,11910,11705,11910,78749,,,,,,,
2016-01-15,12700,12700,11795,11850,8990,,,,,,,
2016-01-18,11800,11800,11535,11730,143437,,,,,,,
2016-01-19,11655,11760,11590,11760,56634,,,,,,,
2016-01-20,11700,11700,11320,11320,28533,,,,,,,
2016-01-21,11000,11470,10995,10995,189751,,,,,,,
2016-01-22,11960,11960,11260,11605,443725,,,,,,,
2016-01-25,11810,11810,11645,11770,40361,,,,,,,
2016-01-26,11850,11850,11485,11485,2096,,,,,,,
2016-01-27,11685,11810,11680,11805,97309,,,,,,,
2016-01-28,11975,11975,11690,11750,16029,,,,,,,
2016-01-29,11810,12300,11605,12065,202665,,,,,,,
2016-02-01,12340,12370,12220,12355,135726,,,,,,,
2016-02-02,12400,12400,12185,12270,14461,,,,,,,
2016-02-03,12180,12180,11785,11885,63776,,,,,,,
2016-02-04,12310,12310,11500,11735,29456,,,,,,,
2016-02-05,11550,11585,11415,11560,106583,,,,,,,
2016-02-11,11200,11200,10400,10430,72601,,,,,,,
2016-02-12,10445,10705,10035,10080,116680,,,,,,,
2016-02-15,10340,10945,10265,10880,108729,,,,,,,
2016-02-16,10790,11105,10750,10925,105130,,,,,,,
2016-02-17,10950,11015,10655,10805,93501,,,,,,,
2016-02-18,11370,11370,11000,11000,7360,,,,,,,
2016-02-19,11000,11300,10700,10980,3423,,,,,,,
2016-02-22,10835,10965,10820,10950,8701,,,,,,,
2016-02-23,11365,11365,10865,10880,11656,,,,,,,
2016-02-24,10700,10835,10665,10815,7585,,,,,,,
2016-02-25,10920,11040,10870,11010,5650,,,,,,,
2016-02-26,11165,11165,11045,11055,2269,,,,,,,
2016-02-29,11160,11210,10945,10945,2355,,,,,,,
2016-03-02,11165,11375,11165,11365,19350,,,,,,,
2016-03-03,11495,11530,11345,11530,10213,,,,,,,
2016-03-04,11710,11710,11485,11590,11491,,,,,,,
2016-03-07,11715,11715,11440,11475,17667,,,,,,,
2016-03-08,11885,11885,11200,11375,835,,,,,,,
2016-03-09,11165,11230,11120,11220,4157,,,,,,,
2016-03-10,11265,11380,11265,11380,9549,,,,,,,
2016-03-11,11700,11700,11265,11440,21438,,,,,,,
2016-03-14,11580,11650,11525,11605,12415,,,,,,,
2016-03-15,11585,11630,11490,11550,443707,,,,,,,
2016-03-16,11470,11535,11440,11450,2531,,,,,,,
2016-03-17,11565,11610,11375,11435,51662,,,,,,,
2016-03-18,11370,11370,11235,11325,15029,,,,,,,
2016-03-21,11325,11355,11320,11355,359,,,,,,,
2016-03-22,11640,11640,11385,11530,21682,,,,,,,
2016-03-23,11530,11530,11455,11480,2430,,,,,,,
2016-03-24,11420,11465,11365,11435,469,,,,,,,
2016-03-25,11550,11550,11405,11490,1861,,,,,,,
2016-03-28,11790,11790,11485,11600,2426,,,,,,,
2016-03-29,11790,11790,11540,11635,196261,,,,,,,
2016-03-30,11750,11750,11500,11500,4090,,,,,,,
2016-03-31,11850,11850,11425,11425,65835,,,,,,,
2016-04-01,11275,11290,11005,11025,87690,,,,,,,
2016-04-04,10970,11110,10965,11045,2850,,,,,,,
2016-04-05,10960,10960,10720,10750,5812,,,,,,,
2016-04-06,10800,10800,10660,10750,12083,,,,,,,
2016-04-07,10750,10830,10700,10790,6448,,,,,,,
2016-04-08,10655,11045,10610,10915,19667,,,,,,,
2016-04-11,10915,10915,10710,10860,12596,,,,,,,
2016-04-12,10860,11030,10860,11000,28286,,,,,,,
2016-04-14,11300,11595,11300,11595,31540,,,,,,,
2016-04-15,11710,11710,11500,11515,1830,,,,,,,
2016-04-18,11200,11215,11125,11180,13695,,,,,,,
