Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2008-07-29,4275,4300,4200,4250,124445,,,,,,,
2008-07-30,4350,4350,4280,4280,58053,,,,,,,
2008-07-31,4300,4360,4280,4310,49793,,,,,,,
2008-08-01,4300,4340,4280,4320,73889,,,,,,,
2008-08-04,4290,4290,4210,4240,8346,,,,,,,
2008-08-05,4200,4295,4200,4260,28389,,,,,,,
2008-08-06,4340,4370,4330,4340,8411,,,,,,,
2008-08-07,4365,4380,4310,4335,8511,,,,,,,
2008-08-08,4290,4340,4290,4325,5763,,,,,,,
2008-08-11,4325,4395,4325,4395,6776,,,,,,,
2008-08-12,4395,4395,4350,4370,3408,,,,,,,
2008-08-13,4360,4360,4290,4315,1686,,,,,,,
2008-08-14,4315,4370,4300,4370,731,,,,,,,
2008-08-18,4380,4380,4330,4345,1651,,,,,,,
2008-08-19,4330,4330,4265,4285,5743,,,,,,,
2008-08-20,4215,4305,4215,4290,6079,,,,,,,
2008-08-21,4270,4270,4210,4220,5319,,,,,,,
2008-08-22,4230,4230,4120,4170,3367,,,,,,,
2008-08-25,4200,4200,4155,4180,1460,,,,,,,
2008-08-26,4180,4185,4120,4170,101083,,,,,,,
2008-08-27,4200,4510,4110,4510,101236,,,,,,,
2008-08-28,4300,4300,4135,4155,2548,,,,,,,
2008-08-29,4195,4195,4145,4150,1009,,,,,,,
2008-09-01,4150,4150,4040,4040,7619,,,,,,,
2008-09-02,4050,4085,4000,4015,3364,,,,,,,
2008-09-03,4030,4060,4000,4040,1417,,,,,,,
2008-09-04,4000,4045,4000,4030,695,,,,,,,
2008-09-05,3980,3980,3950,3955,7246,,,,,,,
2008-09-08,3965,4100,3965,4090,8940,,,,,,,
2008-09-09,4060,4060,4005,4025,2623,,,,,,,
2008-09-10,3980,4060,3980,4050,3806,,,,,,,
2008-09-11,4025,4035,3970,4015,8010,,,,,,,
2008-09-12,4020,4085,4020,4080,4636,,,,,,,
2008-09-16,3900,3900,3825,3870,4038,,,,,,,
2008-09-17,3930,3995,3930,3960,3515,,,,,,,
2008-09-18,3845,3900,3820,3900,6090,,,,,,,
2008-09-19,4040,4070,4010,4060,5859,,,,,,,
2008-09-22,4100,4115,4035,4035,100866,,,,,,,
2008-09-23,4000,4110,4000,4110,203,,,,,,,
2008-09-24,4100,4165,4100,4150,534,,,,,,,
2008-09-25,4100,4170,4075,4155,735,,,,,,,
2008-09-26,4140,4150,4105,4110,449,,,,,,,
2008-09-29,4155,4170,4060,4065,514,,,,,,,
2008-09-30,4045,4050,3880,4050,643,,,,,,,
2008-10-01,4050,4070,4025,4065,1044,,,,,,,
2008-10-02,4095,4110,4000,4020,793,,,,,,,
2008-10-06,3940,3940,3850,3855,1760,,,,,,,
2008-10-07,3790,3900,3790,3895,1551,,,,,,,
2008-10-08,3795,3805,3695,3695,6343,,,,,,,
2008-10-09,3710,3760,3650,3670,639,,,,,,,
2008-10-10,3500,3500,3345,3500,2538,,,,,,,
2008-10-13,3640,3640,3555,3620,5340,,,,,,,
2008-10-14,3795,3830,3765,3830,2290,,,,,,,
2008-10-15,3790,3815,3755,3805,5090,,,,,,,
2008-10-16,3590,3610,3485,3600,4644,,,,,,,
2008-10-17,3570,3570,3400,3470,1493,,,,,,,
2008-10-20,3500,3515,3375,3515,1808,,,,,,,
2008-10-21,3510,3560,3435,3490,7935,,,,,,,
2008-10-22,3450,3450,3170,3270,15875,,,,,,,
2008-10-23,3100,3140,3005,3085,4374,,,,,,,
2008-10-24,2980,3015,2800,2800,697,,,,,,,
2008-10-27,2800,2815,2640,2710,4713,,,,,,,
2008-10-28,2695,2990,2695,2990,18743,,,,,,,
2008-10-29,3105,3160,2750,2875,2337,,,,,,,
2008-10-30,2990,3295,2940,3200,990,,,,,,,
2008-10-31,3165,3330,3125,3285,15068,,,,,,,
2008-11-03,3325,3375,3295,3320,17276,,,,,,,
2008-11-04,3300,3400,3280,3375,2119,,,,,,,
2008-11-05,3500,3560,3455,3455,1032,,,,,,,
2008-11-06,3455,3455,3250,3250,943,,,,,,,
