Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-07-23,11150,11230,11065,11105,127242,,,,,,,
2021-07-26,11115,11210,11035,11085,446535,,,,,,,
2021-07-27,11125,11165,11050,11090,68220,,,,,,,
2021-07-28,11085,11100,10875,10980,83334,,,,,,,
2021-07-29,11020,11160,11020,11160,61333,,,,,,,
2021-07-30,11160,11160,10965,11000,83069,,,,,,,
2021-08-02,11015,11015,10910,11000,61689,,,,,,,
2021-08-03,11035,11095,10970,11045,133760,,,,,,,
2021-08-04,11040,11075,10970,11070,113749,,,,,,,
2021-08-05,11065,11130,11005,11110,74281,,,,,,,
2021-08-06,11140,11210,11080,11115,58955,,,,,,,
2021-08-09,11115,11260,11005,11235,64540,,,,,,,
2021-08-10,11235,11295,11115,11180,46478,,,,,,,
2021-08-11,11200,11200,11035,11070,64718,,,,,,,
2021-08-12,11090,11315,11090,11250,118662,,,,,,,
2021-08-13,11325,11345,10995,11125,252140,,,,,,,
2021-08-17,11120,11120,10700,10750,91250,,,,,,,
2021-08-18,10690,10845,10595,10815,99647,,,,,,,
2021-08-19,10775,10830,10530,10530,82721,,,,,,,
2021-08-20,10585,10650,10320,10365,67140,,,,,,,
2021-08-23,10530,10635,10340,10520,103437,,,,,,,
2021-08-24,10595,10720,10375,10535,180619,,,,,,,
2021-08-25,10590,10700,10505,10700,38137,,,,,,,
2021-08-26,10720,10785,10650,10715,105320,,,,,,,
2021-08-27,10665,10805,10610,10785,67896,,,,,,,
2021-08-30,10900,10920,10785,10840,111117,,,,,,,
2021-08-31,10940,11075,10815,11065,63796,,,,,,,
2021-09-01,11110,11150,10995,11020,61205,,,,,,,
2021-09-02,11025,11030,10775,10795,37115,,,,,,,
2021-09-03,10805,10975,10805,10960,60171,,,,,,,
2021-09-06,10960,11115,10960,11025,30010,,,,,,,
2021-09-07,11135,11175,11070,11150,86228,,,,,,,
2021-09-08,11150,11240,11075,11210,80055,,,,,,,
2021-09-09,11300,11315,11125,11200,113144,,,,,,,
2021-09-10,11220,11275,11115,11245,125109,,,,,,,
2021-09-13,11245,11445,11200,11370,1504303,,,,,,,
2021-09-14,11380,11690,11370,11625,165469,,,,,,,
2021-09-15,11665,11705,11600,11680,42883,,,,,,,
2021-09-16,11680,11805,11570,11650,229708,,,,,,,
2021-09-17,11680,11725,11565,11710,86563,,,,,,,
2021-09-23,11585,11725,11555,11680,73497,,,,,,,
2021-09-24,11765,12000,11745,11900,117058,,,,,,,
2021-09-27,11900,12035,11890,12025,126253,,,,,,,
2021-09-28,12025,12025,11720,11750,169802,,,,,,,
2021-09-29,11535,11770,11420,11770,142730,,,,,,,
2021-09-30,11665,11665,11475,11585,232493,,,,,,,
2021-10-01,11545,11580,11340,11365,137907,,,,,,,
2021-10-05,11235,11345,11055,11260,74052,,,,,,,
2021-10-06,11410,11410,10740,10845,223738,,,,,,,
2021-10-07,10810,10985,10595,10960,58549,,,,,,,
2021-10-08,11010,11300,11010,11180,105395,,,,,,,
2021-10-12,11195,11215,11030,11095,49063,,,,,,,
2021-10-13,11060,11500,11060,11465,64824,,,,,,,
2021-10-14,11530,11675,11500,11595,70429,,,,,,,
2021-10-15,11610,11700,11495,11530,37311,,,,,,,
2021-10-18,11530,11710,11530,11615,53227,,,,,,,
2021-10-19,11700,11820,11690,11750,35123,,,,,,,
2021-10-20,11890,11890,11570,11610,52885,,,,,,,
2021-10-21,11605,11635,11330,11390,50459,,,,,,,
2021-10-22,11365,11440,11290,11380,33347,,,,,,,
2021-10-25,11300,11415,11055,11415,40672,,,,,,,
2021-10-26,11530,11610,11400,11480,37886,,,,,,,
2021-10-27,11480,11555,11340,11430,25005,,,,,,,
2021-10-28,11430,11475,11275,11275,26655,,,,,,,
2021-10-29,11290,11340,11195,11205,43805,,,,,,,
2021-11-01,11285,11285,11030,11055,50157,,,,,,,
2021-11-02,11145,11275,11145,11200,33216,,,,,,,
2021-11-03,11190,11360,11130,11240,75165,,,,,,,
2021-11-04,11405,11485,11335,11460,113478,,,,,,,
2021-11-05,11645,11650,11485,11595,78701,,,,,,,
2021-11-08,11725,11725,11515,11645,75402,,,,,,,
2021-11-09,11720,11870,11650,11835,141942,,,,,,,
2021-11-10,11740,11790,11500,11600,90179,,,,,,,
2021-11-11,11500,11800,11500,11795,81207,,,,,,,
2021-11-12,11915,12100,11825,12100,81227,,,,,,,
2021-11-15,12260,12275,12100,12230,254587,,,,,,,
2021-11-16,12220,12230,12045,12125,58629,,,,,,,
2021-11-17,12145,12195,12040,12155,52789,,,,,,,
2021-11-18,12155,12330,12050,12305,60297,,,,,,,
2021-11-19,12345,12530,12290,12345,54415,,,,,,,
2021-11-22,12345,12385,12055,12285,94030,,,,,,,
2021-11-23,12245,12255,12100,12140,78383,,,,,,,
2021-11-24,12150,12285,12085,12230,48867,,,,,,,
2021-11-25,12310,12470,12185,12220,37175,,,,,,,
2021-11-26,12215,12280,11960,11990,75498,,,,,,,
2021-11-29,11790,11990,11100,11870,64595,,,,,,,
2021-11-30,12000,12090,11540,11610,34193,,,,,,,
2021-12-01,11670,11755,11400,11730,66413,,,,,,,
2021-12-02,11600,11600,11350,11490,94827,,,,,,,
2021-12-03,11585,11750,11505,11735,88824,,,,,,,
2021-12-06,11700,11740,11500,11740,39457,,,,,,,
2021-12-07,11775,11775,11580,11690,64116,,,,,,,
2021-12-08,11820,11950,11725,11805,29379,,,,,,,
2021-12-09,11820,11900,11815,11890,19901,,,,,,,
2021-12-10,11870,11895,11760,11805,17045,,,,,,,
2021-12-13,11915,11935,11730,11760,21302,,,,,,,
2021-12-14,11720,11750,11545,11625,18836,,,,,,,
2021-12-15,11620,11690,11485,11605,24757,,,,,,,
2021-12-16,11825,11825,11670,11745,11326,,,,,,,
2021-12-17,11645,11760,11570,11635,40432,,,,,,,
2021-12-20,11570,11670,11405,11405,34535,,,,,,,
2021-12-21,11520,11600,11300,11600,32268,,,,,,,
2021-12-22,11715,11715,11600,11635,13417,,,,,,,
2021-12-23,11650,11825,11650,11795,20720,,,,,,,
2021-12-24,11840,12065,11840,12055,105231,,,,,,,
2021-12-27,12075,12090,11915,11960,22732,,,,,,,
2021-12-28,12000,12075,11860,12075,338748,,,,,,,
2021-12-29,12200,12200,12075,12180,17236,,,,,,,
2021-12-30,12180,12180,12065,12150,15021,,,,,,,
2022-01-03,12170,12225,11950,12045,24387,,,,,,,
2022-01-04,12250,12250,11930,12030,51461,,,,,,,
2022-01-05,12100,12100,11775,11840,54455,,,,,,,
2022-01-06,11800,11840,11540,11565,56233,,,,,,,
2022-01-07,11580,11865,11580,11775,25302,,,,,,,
2022-01-10,11735,11770,11370,11450,45860,,,,,,,
2022-01-11,11450,11475,11230,11310,39090,,,,,,,
2022-01-12,11345,11700,11345,11700,50391,,,,,,,
2022-01-13,11710,11820,11650,11690,30989,,,,,,,
2022-01-14,11515,11790,11515,11710,15023,,,,,,,
2022-01-17,11720,11725,11510,11585,15243,,,,,,,
2022-01-18,12300,12300,11495,11495,15719,,,,,,,
2022-01-19,11480,11570,11200,11350,33323,,,,,,,
2022-01-20,11925,11925,11235,11650,133148,,,,,,,
2022-01-21,11455,11545,11160,11270,162061,,,,,,,
2022-01-24,11180,11265,10990,11020,20841,,,,,,,
2022-01-25,11090,11090,10700,10805,302730,,,,,,,
2022-01-26,10770,10865,10530,10560,15515,,,,,,,
2022-01-27,10630,10635,10155,10220,22576,,,,,,,
2022-01-28,10745,10750,9925,10400,267419,,,,,,,
2022-02-03,10535,11150,10345,10360,249350,,,,,,,
2022-02-04,10360,10435,10290,10430,90620,,,,,,,
2022-02-07,10490,10490,10225,10330,67377,,,,,,,
2022-02-08,10385,10395,10150,10230,17249,,,,,,,
2022-02-09,10290,10405,10290,10365,43726,,,,,,,
2022-02-10,10425,10490,10240,10270,36194,,,,,,,
2022-02-11,10100,10195,10055,10125,31383,,,,,,,
2022-02-14,10060,10060,9805,9895,87562,,,,,,,
2022-02-15,9835,10000,9780,9835,12070,,,,,,,
2022-02-16,10585,10585,9990,10100,6772,,,,,,,
2022-02-17,10120,10285,10000,10190,33463,,,,,,,
2022-02-18,10190,10200,9600,10150,9751,,,,,,,
2022-02-21,10150,10150,9900,10150,40076,,,,,,,
2022-02-22,10115,10115,9900,9970,16306,,,,,,,
2022-02-23,10090,10120,9960,10120,59563,,,,,,,
2022-02-24,10020,10020,9710,9750,30052,,,,,,,
2022-02-25,9910,10000,9895,9920,35151,,,,,,,
2022-02-28,9920,10020,9875,10020,11936,,,,,,,
2022-03-02,10020,10130,9700,10115,49822,,,,,,,
2022-03-03,10305,10305,10215,10295,8038,,,,,,,
2022-03-04,10325,10325,10090,10165,5874,,,,,,,
2022-03-07,10090,10090,9805,9940,10991,,,,,,,
2022-03-08,9690,9900,9690,9850,8262,,,,,,,
2022-03-10,9965,10020,9900,9910,4157,,,,,,,
2022-03-11,9910,9930,9765,9840,6210,,,,,,,
2022-03-14,9695,9750,9505,9590,16658,,,,,,,
2022-03-15,9575,9575,9450,9495,8052,,,,,,,
2022-03-16,9685,9730,9570,9725,7300,,,,,,,
2022-03-17,9905,10030,9855,9960,41238,,,,,,,
2022-03-18,10060,10060,9970,10050,4511,,,,,,,
2022-03-21,10090,10230,10090,10155,15448,,,,,,,
2022-03-22,10155,10255,10090,10255,19209,,,,,,,
2022-03-23,10350,10410,10290,10330,7673,,,,,,,
2022-03-24,10330,10380,10220,10380,10250,,,,,,,
2022-03-25,10495,10495,10360,10385,12652,,,,,,,
2022-03-28,10385,10385,10285,10330,10485,,,,,,,
2022-03-29,10390,10460,10360,10395,9404,,,,,,,
2022-03-30,10445,10555,10445,10455,16713,,,,,,,
2022-03-31,10455,10600,10445,10590,25682,,,,,,,
2022-04-01,10585,10585,10465,10480,4167,,,,,,,
2022-04-04,10695,10695,10420,10520,13439,,,,,,,
2022-04-05,10555,10650,10520,10565,16423,,,,,,,
2022-04-06,10560,10560,10355,10420,10234,,,,,,,
2022-04-07,10320,10450,10300,10390,9095,,,,,,,
2022-04-08,10370,10590,10370,10565,18832,,,,,,,
2022-04-11,10545,10605,10300,10330,108921,,,,,,,
2022-04-12,10205,10345,10190,10295,70103,,,,,,,
2022-04-13,10290,10515,10290,10485,13659,,,,,,,
2022-04-14,10545,10655,10515,10565,22717,,,,,,,
2022-04-15,10510,10555,10430,10550,3459,,,,,,,
2022-04-18,10515,10515,10355,10405,13734,,,,,,,
2022-04-19,10445,10580,10445,10550,8915,,,,,,,
2022-04-20,10600,10600,10540,10600,4779,,,,,,,
2022-04-21,10680,10760,10640,10730,23640,,,,,,,
2022-04-22,10665,10675,10570,10640,8051,,,,,,,
2022-04-25,10470,10470,10255,10300,13291,,,,,,,
2022-04-26,10345,10460,10345,10405,6513,,,,,,,
2022-04-27,10120,10345,10095,10305,25285,,,,,,,
2022-04-28,10295,10365,10175,10200,6982,4,-0.10,,,,,
2022-04-29,10575,10575,10230,10310,11768,,,,,,,
2022-05-02,10310,10325,10185,10325,159772,,,,,,,
2022-05-03,10330,10400,10325,10360,6171,,,,,,,
2022-05-04,10450,10455,10325,10340,9444,,,,,,,
2022-05-06,10245,10315,10185,10260,10057,,,,,,,
2022-05-09,10155,10160,9925,9980,21190,,,,,,,
2022-05-10,9790,10035,9625,10035,20592,,,,,,,
2022-05-11,10050,10080,9925,10080,5278,,,,,,,
2022-05-12,9990,9990,9740,9780,18037,,,,,,,
2022-05-13,9920,10015,9865,10015,10388,,,,,,,
2022-05-16,10400,10400,9965,10025,6454,,,,,,,
2022-05-17,10025,10155,10025,10155,19327,,,,,,,
2022-05-18,10395,10410,10255,10325,10748,,,,,,,
2022-05-19,9985,10360,9985,10325,8451,,,,,,,
2022-05-20,10545,10545,10365,10540,33136,,,,,,,
2022-05-23,10585,10635,10450,10555,12659,,,,,,,
2022-05-24,10555,10555,10250,10290,3362,,,,,,,
2022-05-25,10495,10495,10105,10245,66872,,,,,,,
2022-05-26,10245,10300,10070,10135,11160,,,,,,,
2022-05-27,10215,10260,10100,10100,5539,,,,,,,
2022-05-30,10150,10285,10150,10285,3972,,,,,,,
2022-05-31,10385,10400,10295,10400,7034,,,,,,,
2022-06-02,10400,10550,10305,10390,53777,,,,,,,
2022-06-03,10420,10420,10250,10310,12803,,,,,,,
2022-06-07,10430,10430,10005,10045,9287,,,,,,,
2022-06-08,10045,10080,9940,10005,33287,,,,,,,
2022-06-09,10040,10090,9960,10065,15763,,,,,,,
2022-06-10,10030,10050,9980,10040,37104,,,,,,,
2022-06-13,9840,9845,9705,9755,14737,,,,,,,
2022-06-14,9700,9775,9540,9775,9994,,,,,,,
2022-06-15,9770,9775,9420,9490,16790,,,,,,,
2022-06-16,9760,9815,9600,9650,17732,,,,,,,
2022-06-17,9650,9650,9400,9615,15237,,,,,,,
2022-06-20,9895,9895,9350,9440,6330,,,,,,,
2022-06-21,9945,10200,9295,9435,14290,,,,,,,
2022-06-22,9640,10200,9045,9080,19264,,,,,,,
2022-06-23,9065,9300,8700,8705,19895,,,,,,,
2022-06-24,8695,9050,8695,9025,19177,,,,,,,
2022-06-27,9355,9405,9210,9350,22877,,,,,,,
2022-06-28,9580,9580,9270,9370,3440,,,,,,,
2022-06-29,9770,9770,9045,9105,8342,,,,,,,
2022-06-30,9200,9200,8665,8745,13970,,,,,,,
2022-07-01,8810,8830,8425,8485,28069,,,,,,,
2022-07-04,8485,8560,8225,8450,43252,,,,,,,
2022-07-05,9100,9100,8410,8700,67260,,,,,,,
2022-07-06,8645,8690,8455,8485,11487,,,,,,,
2022-07-07,8570,8665,8520,8605,10372,,,,,,,
2022-07-08,8665,8800,8650,8650,14910,,,,,,,
2022-07-11,8655,8740,8585,8600,4078,,,,,,,
2022-07-12,8440,8465,8290,8330,8995,,,,,,,
2022-07-13,8315,8535,8295,8530,3796,,,,,,,
2022-07-14,8565,8700,8565,8615,4342,,,,,,,
2022-07-15,8625,8650,8480,8600,10406,,,,,,,
2022-07-18,8700,8700,8565,8650,2757,,,,,,,
2022-07-19,8650,8750,8645,8750,1168,,,,,,,
2022-07-20,8925,8925,8770,8800,6481,,,,,,,
2022-07-21,8860,8950,8845,8950,4549,,,,,,,
2022-07-22,8970,9060,8910,8910,22929,,,,,,,
2022-07-25,8885,8995,8885,8975,5818,,,,,,,
2022-07-26,8960,8980,8840,8970,7054,,,,,,,
2022-07-27,8970,8980,8880,8980,7487,,,,,,,
2022-07-28,9140,9210,9060,9165,14053,,,,,,,
2022-07-29,9260,9260,9145,9170,27780,,,,,,,
2022-08-01,9170,9320,9170,9320,7966,,,,,,,
2022-08-02,9350,9350,9250,9295,5778,,,,,,,
2022-08-03,9295,9405,9250,9405,4354,,,,,,,
2022-08-04,9490,9495,9405,9430,12694,,,,,,,
2022-08-05,9415,9510,9415,9485,5635,,,,,,,
2022-08-08,9460,9485,9390,9480,14285,,,,,,,
2022-08-09,9470,9555,9435,9535,24628,,,,,,,
2022-08-10,9535,9560,9500,9525,11329,,,,,,,
2022-08-11,9595,9695,9520,9570,9663,,,,,,,
2022-08-12,9570,9625,9510,9625,17038,,,,,,,
2022-08-16,9675,9710,9635,9660,27960,,,,,,,
2022-08-17,9660,9750,9590,9605,24792,,,,,,,
