Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-05-13,10375,10435,10345,10430,53110,,,,,,,
2016-05-16,10400,10505,10390,10505,44182,,,,,,,
2016-05-17,10540,10590,10460,10565,9369,,,,,,,
2016-05-18,10755,10850,10600,10670,14314,,,,,,,
2016-05-19,10685,10685,10525,10595,13788,,,,,,,
2016-05-20,10570,10835,10570,10815,12707,,,,,,,
2016-05-23,10880,10885,10810,10885,3955,,,,,,,
2016-05-24,10885,11205,10885,11025,70364,,,,,,,
2016-05-25,11165,11165,10500,10520,15730,,,,,,,
2016-05-26,10515,10550,10275,10405,15670,,,,,,,
2016-05-27,10360,10525,10360,10525,8936,,,,,,,
2016-05-30,10515,10515,10230,10405,9000,,,,,,,
2016-05-31,10390,10550,10375,10550,6653,,,,,,,
2016-06-01,10570,10675,10570,10675,1638,,,,,,,
2016-06-02,10710,10745,10680,10730,6138,,,,,,,
2016-06-03,10775,10810,10700,10810,6674,,,,,,,
2016-06-07,10870,10980,10835,10950,6506,,,,,,,
2016-06-08,11000,11085,10925,11085,2509,,,,,,,
2016-06-09,11090,11200,10950,11060,1407,,,,,,,
2016-06-10,11085,11095,11030,11095,2167,,,,,,,
2016-06-13,10995,10995,10845,10855,245,,,,,,,
2016-06-14,10770,10800,10655,10800,2725,,,,,,,
2016-06-15,10790,10790,10670,10685,37,,,,,,,
2016-06-16,10685,10695,10350,10415,4948,,,,,,,
2016-06-17,10475,10505,10310,10375,3323,,,,,,,
2016-06-20,10470,10535,10445,10535,891,,,,,,,
2016-06-21,10600,10600,10520,10600,470,,,,,,,
2016-06-22,10615,10615,10475,10475,3823,,,,,,,
2016-06-23,10420,10420,10235,10395,5431,,,,,,,
2016-06-24,10470,10500,9650,9945,19866,,,,,,,
2016-06-27,9665,10050,9665,10020,161303,,,,,,,
2016-06-28,9950,10305,9950,10305,12246,,,,,,,
2016-06-29,10415,10440,10385,10440,7782,,,,,,,
2016-06-30,10470,10500,10425,10425,682,,,,,,,
2016-07-01,10460,10500,10460,10465,57,,,,,,,
2016-07-04,10455,10455,10370,10410,629,,,,,,,
2016-07-05,10410,10410,10355,10370,304,,,,,,,
2016-07-06,10370,10370,10220,10275,584,,,,,,,
2016-07-07,10335,10410,10335,10410,712,,,,,,,
2016-07-08,10395,10400,10275,10300,323,,,,,,,
2016-07-11,10330,10330,10290,10320,92,,,,,,,
2016-07-12,10330,10345,10310,10345,4570,,,,,,,
2016-07-13,10370,10370,10330,10330,196,,,,,,,
2016-07-14,10260,10275,10225,10275,3243,,,,,,,
2016-07-15,10285,10305,10250,10260,366,,,,,,,
2016-07-18,10260,10265,10255,10255,209,,,,,,,
2016-07-19,10320,10320,10270,10270,105,,,,,,,
2016-07-20,10290,10350,10285,10350,202,,,,,,,
2016-07-21,10395,10395,10275,10285,20,,,,,,,
2016-07-22,10285,10310,10280,10310,80,,,,,,,
2016-07-25,10310,10315,10200,10200,346,,,,,,,
2016-07-26,10260,10260,10260,10260,100,,,,,,,
2016-07-27,10280,10290,10175,10185,1049,,,,,,,
2016-07-28,10200,10200,10120,10120,56,,,,,,,
2016-07-29,10200,10200,10120,10120,102,,,,,,,
2016-08-01,10120,10120,10050,10060,1175,,,,,,,
2016-08-02,10045,10045,10000,10005,1070,,,,,,,
2016-08-03,9960,10045,9960,10000,45,,,,,,,
2016-08-04,10015,10025,9990,10020,43,,,,,,,
2016-08-05,9970,9970,9865,9885,1320,,,,,,,
2016-08-08,9900,9905,9830,9845,399,,,,,,,
2016-08-09,9900,9900,9900,9900,170,,,,,,,
2016-08-10,9975,10015,9960,10015,32,,,,,,,
2016-08-11,9965,9980,9965,9980,60,,,,,,,
2016-08-12,10010,10045,9980,9980,376,,,,,,,
2016-08-16,9980,9980,9935,9945,499,,,,,,,
2016-08-17,9870,9870,9830,9855,329,,,,,,,
2016-08-18,9920,9930,9910,9930,146,,,,,,,
2016-08-19,9845,9845,9815,9815,101,,,,,,,
2016-08-22,9815,9815,9730,9730,177,,,,,,,
2016-08-23,9815,9840,9815,9840,2,,,,,,,
2016-08-24,9895,9895,9835,9860,116,,,,,,,
2016-08-25,9840,9840,9825,9825,3,,,,,,,
2016-08-26,9820,9830,9790,9830,154,,,,,,,
2016-08-29,9830,9830,9680,9680,77,,,,,,,
2016-08-30,9720,9730,9670,9670,41,,,,,,,
2016-08-31,9700,9705,9580,9645,159742,,,,,,,
2016-09-01,9610,9650,9580,9650,79,,,,,,,
2016-09-02,9675,9715,9660,9715,146711,,,,,,,
2016-09-05,9720,9755,9720,9755,272,,,,,,,
2016-09-06,9715,9715,9715,9715,0,,,,,,,
2016-09-07,9680,9690,9615,9615,5422,,,,,,,
2016-09-08,9625,9630,9570,9630,317,,,,,,,
2016-09-09,9565,9565,9420,9465,482,,,,,,,
2016-09-12,9285,9380,9280,9295,523,,,,,,,
2016-09-13,9375,9400,9340,9340,11,,,,,,,
2016-09-19,9405,9545,9405,9545,144,,,,,,,
2016-09-20,9540,9595,9540,9595,176,,,,,,,
2016-09-21,9605,9640,9605,9625,202,,,,,,,
2016-09-22,9700,9835,9690,9820,430,,,,,,,
2016-09-23,9825,9870,9825,9870,35,,,,,,,
2016-09-26,9905,9940,9870,9920,182,,,,,,,
2016-09-27,9900,10080,9900,10080,3869,,,,,,,
2016-09-28,10080,10080,9990,9990,3760,,,,,,,
2016-09-29,10075,10085,10005,10005,582,,,,,,,
2016-09-30,9965,9965,9780,9820,2706,,,,,,,
2016-10-04,9775,9800,9690,9715,1875,,,,,,,
2016-10-05,9700,9760,9695,9760,178,,,,,,,
2016-10-06,9740,9740,9680,9680,18,,,,,,,
2016-10-07,9700,9700,9555,9555,122,,,,,,,
2016-10-10,9560,9560,9545,9545,28,,,,,,,
2016-10-11,9585,9585,9450,9450,444,,,,,,,
2016-10-12,9410,9450,9405,9450,33,,,,,,,
2016-10-13,9450,9450,9300,9305,131,,,,,,,
2016-10-14,9325,9360,9325,9355,117,,,,,,,
2016-10-17,9380,9380,9235,9315,4315,,,,,,,
2016-10-18,9315,9315,9315,9315,45,,,,,,,
2016-10-19,9350,9375,9350,9370,20,,,,,,,
2016-10-20,9280,9280,9200,9200,174,,,,,,,
2016-10-21,9185,9185,9110,9110,407,,,,,,,
2016-10-24,9155,9160,9050,9065,1657,,,,,,,
2016-10-25,9045,9045,8910,9005,336,,,,,,,
2016-10-26,8950,8965,8870,8965,116,,,,,,,
2016-10-27,8970,9150,8970,9150,204,,,,,,,
2016-10-28,9040,9040,9000,9000,9,,,,,,,
2016-10-31,9785,9785,8865,8900,1121,,,,,,,
2016-11-01,8865,9010,8855,9010,47,,,,,,,
2016-11-02,8955,8955,8700,8700,1388,,,,,,,
2016-11-03,8700,8795,8700,8795,117,,,,,,,
2016-11-04,8710,8760,8700,8760,11,,,,,,,
2016-11-07,8855,8900,8855,8900,27,,,,,,,
2016-11-08,8975,8975,8855,8855,412,,,,,,,
2016-11-09,8745,8760,8335,8575,1295,,,,,,,
2016-11-10,8755,8795,8730,8795,398,,,,,,,
2016-11-11,8680,8770,8680,8770,353,,,,,,,
2016-11-14,8750,8750,8675,8675,14,,,,,,,
2016-11-15,8675,8690,8610,8630,242,,,,,,,
2016-11-16,8700,8795,8700,8795,319,,,,,,,
2016-11-17,8800,8810,8800,8810,1559,,,,,,,
2016-11-18,8740,8740,8740,8740,1,,,,,,,
2016-11-21,8675,8675,8600,8600,61,,,,,,,
2016-11-22,8680,8680,8630,8645,37,,,,,,,
2016-11-23,8645,8645,8560,8560,36,,,,,,,
2016-11-24,8640,8640,8505,8505,41,,,,,,,
