Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-05-13,9990,10020,9840,9890,165773,,,,,,,
2016-05-16,9885,10010,9870,10010,246907,,,,,,,
2016-05-17,10080,10085,9975,10045,246115,,,,,,,
2016-05-18,10025,10025,9885,10005,231889,,,,,,,
2016-05-19,10065,10095,9975,9995,220370,,,,,,,
2016-05-20,10025,10065,9965,10000,232862,,,,,,,
2016-05-23,10085,10175,10030,10175,203230,,,,,,,
2016-05-24,10255,10260,10195,10195,224504,,,,,,,
2016-05-25,10500,10500,10195,10400,185640,,,,,,,
2016-05-26,10485,10525,10355,10370,244373,,,,,,,
2016-05-27,10405,10620,10380,10565,237355,,,,,,,
2016-05-30,10580,10660,10570,10635,185148,,,,,,,
2016-05-31,10635,10775,10455,10770,231966,,,,,,,
2016-06-01,10675,10745,10510,10680,222921,,,,,,,
2016-06-02,10735,10850,10630,10630,174847,,,,,,,
2016-06-03,10755,10760,10490,10490,201067,,,,,,,
2016-06-07,10600,10775,10595,10745,181124,,,,,,,
2016-06-08,10850,10895,10785,10795,221751,,,,,,,
2016-06-09,10845,11020,10835,10865,210836,,,,,,,
2016-06-10,11070,11070,10855,10900,217205,,,,,,,
2016-06-13,10795,10825,10495,10495,266352,,,,,,,
2016-06-14,10465,10585,10395,10570,220055,,,,,,,
2016-06-15,10555,10800,10550,10785,236470,,,,,,,
2016-06-16,10825,10880,10585,10650,213110,,,,,,,
2016-06-17,10715,10790,10560,10590,194717,,,,,,,
2016-06-20,10695,10895,10695,10895,216751,,,,,,,
2016-06-21,10900,10900,10665,10870,263627,,,,,,,
2016-06-22,10945,11195,10905,11165,235387,,,,,,,
2016-06-23,11145,11380,11145,11380,206244,,,,,,,
2016-06-24,11560,11675,10540,10800,321573,,,,,,,
2016-06-27,10670,10700,10590,10690,215991,,,,,,,
2016-06-28,10670,10780,10450,10680,220707,,,,,,,
2016-06-29,10870,11195,10790,10900,240872,,,,,,,
2016-06-30,11040,11245,10925,11245,276490,,,,,,,
2016-07-01,11250,11525,11185,11515,239911,,,,,,,
2016-07-04,11600,11690,11390,11690,238900,,,,,,,
2016-07-05,11690,11740,11615,11665,205734,,,,,,,
2016-07-06,11655,11655,11045,11125,208136,,,,,,,
2016-07-07,11185,11470,11185,11410,217597,,,,,,,
2016-07-08,11445,11570,11445,11535,254721,,,,,,,
2016-07-11,11685,11875,11685,11875,11090,,,,,,,
2016-07-12,11875,11875,11695,11755,6708,,,,,,,
2016-07-13,12020,12020,11820,11860,15531,,,,,,,
2016-07-14,11955,12040,11955,12040,1936,,,,,,,
2016-07-15,12070,12215,12020,12025,4597,,,,,,,
2016-07-18,12085,12085,11970,12085,5630,,,,,,,
2016-07-19,11980,12040,11920,12040,29,,,,,,,
2016-07-20,11910,11960,11795,11795,2883,,,,,,,
2016-07-21,11955,11955,11855,11880,6413,,,,,,,
2016-07-22,11800,11860,11800,11860,101,,,,,,,
2016-07-25,11900,12015,11805,11805,5093,,,,,,,
2016-07-26,11670,11965,11670,11965,1778,,,,,,,
2016-07-27,12070,12200,12070,12200,10156,,,,,,,
2016-07-28,12260,12295,12055,12170,27502,,,,,,,
2016-07-29,12205,12470,12205,12340,9154,,,,,,,
2016-08-01,12570,12570,12455,12540,7712,,,,,,,
2016-08-02,12420,12420,12280,12340,203,,,,,,,
2016-08-03,12090,12315,12090,12235,168,,,,,,,
2016-08-04,12350,12350,12265,12270,1259,,,,,,,
2016-08-05,12270,12730,12270,12730,4259,,,,,,,
2016-08-08,12960,13005,12935,12975,395,,,,,,,
2016-08-09,13050,13215,12955,13215,4649,,,,,,,
2016-08-10,13300,13300,12950,12980,3372,,,,,,,
2016-08-11,12955,12995,12835,12995,2269,,,,,,,
2016-08-12,13195,13205,13080,13135,3269,,,,,,,
2016-08-16,13135,13380,13065,13140,3263,,,,,,,
2016-08-17,13085,13110,12980,13110,139,,,,,,,
2016-08-18,13115,13650,13115,13650,13416,,,,,,,
2016-08-19,13700,14060,13650,14060,5819,,,,,,,
2016-08-22,14105,14145,14015,14070,6510,,,,,,,
2016-08-23,14270,14270,14000,14080,1862,,,,,,,
2016-08-24,14080,14100,13825,13990,9497,,,,,,,
2016-08-25,13845,13885,13645,13810,1553,,,,,,,
2016-08-26,13665,13750,13660,13690,1542,,,,,,,
2016-08-29,13640,13720,13485,13685,2763,,,,,,,
2016-08-30,13855,13930,13745,13830,1366,,,,,,,
2016-08-31,13905,13905,13740,13835,12339,,,,,,,
2016-09-01,13560,13560,13255,13415,29104,,,,,,,
2016-09-02,13415,13510,13345,13510,5204,,,,,,,
2016-09-05,13610,13845,13610,13820,4377,,,,,,,
2016-09-06,14020,14190,14000,14190,3261,,,,,,,
2016-09-07,14275,14380,14230,14310,6279,,,,,,,
2016-09-08,14310,14330,14070,14210,2497,,,,,,,
2016-09-09,14375,14375,13615,13720,20962,,,,,,,
2016-09-12,13570,13570,12595,12655,20217,,,,,,,
2016-09-13,12920,13110,12905,12950,20441,,,,,,,
2016-09-19,13130,13535,13130,13430,10963,,,,,,,
2016-09-20,13535,13535,13285,13410,7194,,,,,,,
2016-09-21,13410,13655,13410,13600,1987,,,,,,,
2016-09-22,13800,14360,13780,13815,1794,,,,,,,
2016-09-23,13815,13830,13655,13750,1020,,,,,,,
2016-09-26,13745,13745,13610,13620,377,,,,,,,
2016-09-27,13535,13935,13535,13900,194,,,,,,,
2016-09-28,13900,14045,13900,13975,472,,,,,,,
2016-09-29,14065,14165,13975,14155,4041,,,,,,,
2016-09-30,13780,14045,13780,14010,6040,,,,,,,
2016-10-04,14010,14140,14010,14085,2044,,,,,,,
2016-10-05,14080,14330,13900,14330,6276,,,,,,,
2016-10-06,14375,14740,14375,14640,7493,,,,,,,
2016-10-07,14640,14640,14405,14515,2840,,,,,,,
2016-10-10,14625,14625,14325,14520,1763,,,,,,,
2016-10-11,14200,14485,13880,13905,25564,,,,,,,
2016-10-12,13705,13900,13670,13810,9310,,,,,,,
2016-10-13,13865,13865,13605,13605,14151,,,,,,,
2016-10-14,13115,13790,13115,13790,5072,,,,,,,
2016-10-17,14360,14360,13665,13910,3721,,,,,,,
2016-10-18,13910,13910,13740,13750,2431,,,,,,,
2016-10-19,13820,13870,13635,13660,5358,,,,,,,
2016-10-20,13655,13710,13600,13705,1665,,,,,,,
2016-10-21,13700,13700,13625,13635,430,,,,,,,
2016-10-24,13635,13645,13610,13610,1942,,,,,,,
2016-10-25,13800,13800,13780,13780,3557,,,,,,,
2016-10-26,13780,13845,13640,13845,3777,,,,,,,
2016-10-27,13840,14050,13835,13930,2872,,,,,,,
2016-10-28,14035,14140,13875,13945,1665,,,,,,,
2016-10-31,13940,13940,13270,13765,4462,,,,,,,
2016-11-01,13645,13810,13645,13810,502,,,,,,,
2016-11-02,13630,13630,13400,13430,240,,,,,,,
2016-11-03,13355,13430,13270,13320,87,,,,,,,
2016-11-04,13240,13250,13165,13165,1255,,,,,,,
2016-11-07,13170,13590,13170,13590,304,,,,,,,
2016-11-08,13500,14255,13500,13515,503,,,,,,,
2016-11-09,13660,13660,12680,12940,3345,,,,,,,
2016-11-10,13365,13365,13145,13270,544,,,,,,,
2016-11-11,13265,13265,12460,12525,2080,,,,,,,
2016-11-14,12525,12525,12215,12215,626,,,,,,,
2016-11-15,12315,12410,12260,12260,4619,,,,,,,
2016-11-16,12260,12555,12260,12490,867,,,,,,,
2016-11-17,12530,12690,12530,12670,332,,,,,,,
2016-11-18,12815,12885,12750,12835,3603,,,,,,,
2016-11-21,12835,12885,12795,12885,238,,,,,,,
2016-11-22,12885,13430,12885,13430,3605,,,,,,,
2016-11-23,13490,13580,13360,13500,2621,,,,,,,
2016-11-24,12850,13300,12850,13255,886,,,,,,,
2016-11-25,13285,13315,13225,13315,2788,,,,,,,
2016-11-28,13870,13870,13200,13530,1144,,,,,,,
2016-11-29,13525,13525,13395,13505,1117,,,,,,,
2016-11-30,13505,13835,13490,13815,296107,,,,,,,
2016-12-01,13655,13765,13620,13740,333,,,,,,,
2016-12-02,13120,13485,13120,13450,669,,,,,,,
2016-12-05,13275,13405,13275,13395,106,,,,,,,
2016-12-06,13410,13670,13410,13650,1229,,,,,,,
2016-12-07,13650,13900,13650,13855,490,,,,,,,
2016-12-08,13860,14325,13860,14190,10515,,,,,,,
2016-12-09,14325,14400,14280,14400,9122,,,,,,,
2016-12-12,14430,14430,14155,14230,690,,,,,,,
2016-12-13,14145,14280,14110,14280,337,,,,,,,
2016-12-14,14350,14560,14350,14475,1320,,,,,,,
2016-12-15,14480,14545,14360,14545,633,,,,,,,
2016-12-16,14630,14760,14630,14760,892,,,,,,,
2016-12-19,14755,14880,14730,14780,6663,,,,,,,
