Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2019-09-02,9615,9625,9615,9625,22,,,,,,,
2019-09-03,9540,9565,9500,9565,613856,,,,,,,
2019-09-04,9590,9675,9585,9675,145,,,,,,,
2019-09-05,9680,9770,9680,9765,41,,,,,,,
2019-09-06,9750,9785,9740,9740,417080,,,,,,,
2019-09-09,9880,9885,9830,9850,617034,,,,,,,
2019-09-10,9870,9935,9870,9935,5992,,,,,,,
2019-09-11,9985,10015,9925,10015,169705,,,,,,,
2019-09-16,10000,10075,10000,10075,19293,,,,,,,
2019-09-17,10015,10035,9975,10035,10433,,,,,,,
2019-09-18,10010,10055,10010,10055,70,,,,,,,
2019-09-19,10065,10090,10035,10090,24501,,,,,,,
2019-09-20,10065,10155,10060,10155,45942,,,,,,,
2019-09-23,10135,10180,10105,10180,19432,,,,,,,
2019-09-24,10165,10195,10130,10195,73,,,,,,,
2019-09-25,10165,10175,10110,10115,193,,,,,,,
2019-09-26,10115,10130,10100,10125,35,,,,,,,
2019-09-27,10055,10055,9995,10005,530,,,,,,,
2019-09-30,9980,10085,9980,10085,52,,,,,,,
2019-10-01,10080,10105,10055,10105,388481,,,,,,,
2019-10-02,10010,10010,9890,9890,167,,,,,,,
2019-10-04,9860,9860,9835,9835,232,,,,,,,
2019-10-07,9870,9870,9805,9825,12131,,,,,,,
2019-10-08,9880,9905,9845,9905,2121,,,,,,,
2019-10-10,9745,9805,9745,9770,1048,,,,,,,
2019-10-11,9860,9935,9860,9905,36,,,,,,,
2019-10-14,10010,10010,10000,10010,192,,,,,,,
2019-10-15,10000,10045,10000,10015,8276,,,,,,,
2019-10-16,10120,10120,10050,10065,7739,,,,,,,
2019-10-17,10060,10060,10020,10055,57,,,,,,,
2019-10-18,10060,10060,9920,9960,1694817,,,,,,,
2019-10-21,10000,10000,9965,9985,201,,,,,,,
2019-10-22,10060,10105,10060,10100,7314,,,,,,,
2019-10-23,10065,10065,9980,10010,1174,,,,,,,
2019-10-24,10010,10070,9995,10070,53,,,,,,,
2019-10-25,10060,10070,10025,10070,7878,,,,,,,
2019-10-28,10065,10085,10050,10050,325,,,,,,,
2019-10-29,10070,10090,10045,10065,7737,,,,,,,
2019-10-30,9995,9995,9920,9960,669,,,,,,,
2019-10-31,9995,10030,9945,9945,8040,,,,,,,
2019-11-01,9945,10020,9930,10020,132,,,,,,,
2019-11-04,10115,10170,10090,10170,380965,,,,,,,
2019-11-05,10170,10230,10170,10230,522,,,,,,,
2019-11-06,10230,10230,10175,10195,7953,,,,,,,
2019-11-07,10175,10215,10170,10215,518,,,,,,,
2019-11-08,10275,10275,10205,10220,1646867,,,,,,,
2019-11-11,10225,10225,10165,10185,7709,,,,,,,
2019-11-12,10185,10265,10165,10265,357,,,,,,,
2019-11-13,10200,10200,10160,10175,3922,,,,,,,
2019-11-14,10135,10200,10135,10200,7983,,,,,,,
2019-11-15,10305,10330,10305,10325,199,,,,,,,
2019-11-18,10315,10320,10260,10320,61,,,,,,,
2019-11-19,10255,10315,10255,10315,74,,,,,,,
2019-11-20,10280,10280,10205,10210,7702,,,,,,,
2019-11-21,10075,10090,10075,10090,36,,,,,,,
2019-11-22,10095,10135,10090,10115,7830,,,,,,,
2019-11-25,10185,10200,10170,10200,55,,,,,,,
2019-11-26,10210,10260,10200,10200,33,,,,,,,
2019-11-27,10220,10240,10200,10230,92267,,,,,,,
2019-11-28,10180,10205,10160,10185,7856,,,,,,,
2019-11-29,10100,10100,10005,10025,18951,,,,,,,
2019-12-02,10025,10060,10025,10040,50,,,,,,,
2019-12-03,9960,9985,9910,9985,692,,,,,,,
2019-12-04,9910,9925,9890,9925,111,,,,,,,
2019-12-05,9940,9975,9890,9925,8114,,,,,,,
2019-12-06,9955,10010,9955,10010,2191,,,,,,,
2019-12-09,10010,10070,10010,10065,1400424,,,,,,,
2019-12-10,10030,10105,10030,10105,158,,,,,,,
2019-12-11,10095,10135,10065,10130,47,,,,,,,
2019-12-12,10230,10310,10220,10310,45721,,,,,,,
2019-12-13,10470,10475,10435,10475,253176,,,,,,,
2019-12-16,10480,10485,10410,10440,2007,,,,,,,
2019-12-17,10440,10560,10440,10560,4792,,,,,,,
2019-12-18,10570,10605,10560,10605,271,,,,,,,
2019-12-19,10605,10630,10585,10625,155234,,,,,,,
2019-12-20,10630,10650,10585,10650,38,,,,,,,
2019-12-23,10605,10640,10600,10640,811440,,,,,,,
2019-12-24,10650,10650,10570,10590,1620747,,,,,,,
2019-12-26,10565,10620,10565,10620,254128,,,,,,,
2019-12-27,10705,10800,10705,10795,5344,,,,,,,
2019-12-30,10775,10775,10720,10720,45202,,,,,,,
2020-01-02,10680,10680,10570,10575,323,,,,,,,
2020-01-03,10650,10680,10560,10580,52,,,,,,,
2020-01-06,10495,10515,10450,10470,1475,,,,,,,
2020-01-07,10505,10525,10500,10525,226,,,,,,,
2020-01-08,10455,10455,10335,10410,949,,,,,,,
2020-01-09,10500,10525,10460,10525,160,,,,,,,
2020-01-10,10525,10555,10485,10555,444,,,,,,,
2020-01-13,10535,10630,10525,10630,444,,,,,,,
2020-01-14,10670,10705,10650,10705,763,,,,,,,
2020-01-15,10660,10680,10625,10645,190,,,,,,,
2020-01-16,10645,10705,10605,10705,457,,,,,,,
2020-01-17,10710,10750,10690,10710,162,,,,,,,
2020-01-20,10745,10815,10745,10775,564,,,,,,,
2020-01-21,10760,10760,10685,10690,367,,,,,,,
2020-01-22,10680,10790,10680,10785,345,,,,,,,
2020-01-23,10710,10710,10655,10680,741,,,,,,,
2020-01-28,10440,10440,10305,10360,1306,,,,,,,
2020-01-29,10350,10395,10350,10390,52,,,,,,,
2020-01-30,10380,10380,10200,10230,296,,,,,,,
2020-01-31,10270,10270,10135,10135,193,,,,,,,
2020-02-03,10040,10105,9950,10080,420,,,,,,,
2020-02-04,10110,10165,10110,10165,184,,,,,,,
2020-02-05,10215,10245,10200,10245,1270858,,,,,,,
2020-02-06,10345,10540,10340,10540,636639,,,,,,,
2020-02-07,10430,10450,10380,10450,528,,,,,,,
2020-02-10,10330,10370,10280,10370,1878,,,,,,,
2020-02-11,10405,10450,10405,10445,415,,,,,,,
2020-02-12,10445,10530,10400,10530,164,,,,,,,
2020-02-13,10530,10560,10455,10480,1449,,,,,,,
2020-02-14,10475,10515,10475,10500,200,,,,,,,
2020-02-17,10445,10475,10405,10460,479,,,,,,,
2020-02-18,10355,10365,10275,10300,161,,,,,,,
2020-02-19,10345,10345,10205,10290,609643,,,,,,,
2020-02-20,10340,10340,10185,10225,17613,,,,,,,
2020-02-21,10085,10090,10055,10070,538,,,,,,,
2020-02-24,9855,9855,9705,9705,1314753,,,,,,,
2020-02-25,9660,9760,9660,9760,947,,,,,,,
2020-02-26,9585,9670,9565,9630,579,,,,,,,
2020-02-27,9595,9630,9555,9585,1328394,,,,,,,
2020-02-28,9445,9445,9270,9300,1686,,,,,,,
2020-03-02,9345,9380,9215,9320,13408,,,,,,,
2020-03-03,9490,9490,9300,9335,156,,,,,,,
2020-03-04,9270,9485,9270,9485,280,,,,,,,
2020-03-05,9545,9570,9475,9565,901,,,,,,,
2020-03-06,9420,9420,9315,9360,157843,,,,,,,
2020-03-09,9085,9085,8910,8950,1795,,,,,,,
2020-03-10,8890,8965,8880,8965,180,,,,,,,
2020-03-11,8915,8965,8740,8770,680,,,,,,,
2020-03-12,8710,8710,8330,8440,2090,,,,,,,
2020-03-13,7890,8130,7775,8130,1164,,,,,,,
2020-03-16,8085,8105,7880,7915,41622,,,,,,,
2020-03-17,7535,7700,7535,7595,241,,,,,,,
2020-03-18,7660,7660,7250,7250,506413,,,,,,,
2020-03-19,7250,7250,6600,6655,35053,,,,,,,
2020-03-20,6880,7115,6670,7115,154489,,,,,,,
2020-03-23,6655,6815,6600,6665,924,,,,,,,
2020-03-24,7020,7220,6960,7220,279,,,,,,,
2020-03-25,7495,7800,7425,7800,657634,,,,,,,
2020-03-26,7825,7920,7625,7715,5349,,,,,,,
2020-03-27,8010,8040,7800,7920,6924,,,,,,,
2020-03-30,7560,7885,7560,7875,121,,,,,,,
2020-03-31,8030,8030,7855,7990,107394,,,,,,,
2020-04-01,7890,7950,7660,7660,3689,,,,,,,
2020-04-02,7660,7850,7550,7850,707,,,,,,,
2020-04-03,7850,7850,7705,7840,2613,,,,,,,
2020-04-06,7905,8150,7905,8150,1939,,,,,,,
2020-04-07,8325,8330,8150,8290,57291,,,,,,,
2020-04-08,8230,8300,8185,8205,415,,,,,,,
2020-04-09,8320,8345,8210,8345,1071,,,,,,,
2020-04-10,8340,8460,8325,8460,1751,,,,,,,
2020-04-13,8460,8460,8335,8335,3227,,,,,,,
2020-04-14,8350,8480,8350,8480,6943,,,,,,,
2020-04-16,8355,8415,8280,8410,13351,,,,,,,
2020-04-17,8595,8630,8550,8600,1203,,,,,,,
2020-04-20,8600,8600,8500,8515,2325,,,,,,,
2020-04-21,8430,8430,8270,8405,229,,,,,,,
2020-04-22,8285,8455,8210,8455,450,,,,,,,
2020-04-23,8485,8535,8445,8510,287,,,,,,,
2020-04-24,8455,8455,8370,8390,335,,,,,,,
2020-04-27,8390,8645,8390,8645,963,,,,,,,
2020-04-28,8375,8425,8335,8425,407,4,-3.12,,,,,
2020-04-29,8425,8540,8425,8540,1518,,,,,,,
2020-05-04,8320,8320,8220,8235,1343,,,,,,,
2020-05-06,8345,8345,8235,8320,23640,,,,,,,
2020-05-07,8290,8345,8265,8315,272,,,,,,,
2020-05-08,8405,8405,8360,8375,173,,,,,,,
2020-05-11,8390,8390,8300,8305,394,,,,,,,
2020-05-12,8295,8295,8145,8200,483,,,,,,,
2020-05-13,8090,8250,8090,8250,321,,,,,,,
2020-05-14,8170,8170,8095,8155,78269,,,,,,,
2020-05-15,8215,8215,8120,8195,32675,,,,,,,
2020-05-18,8115,8235,8115,8235,157,,,,,,,
2020-05-19,8425,8495,8425,8485,2509,,,,,,,
2020-05-20,8440,8505,8440,8500,379,,,,,,,
2020-05-21,8575,8575,8505,8515,1155,,,,,,,
2020-05-22,8515,8515,8320,8360,3269,,,,,,,
2020-05-25,8400,8435,8335,8435,605,,,,,,,
2020-05-26,8425,8605,8425,8605,1639,,,,,,,
2020-05-27,8635,8670,8620,8670,2472,,,,,,,
2020-05-28,8765,8765,8640,8665,2277,,,,,,,
2020-05-29,8610,8705,8570,8655,176801,,,,,,,
2020-06-01,8725,8790,8710,8765,1659,,,,,,,
2020-06-02,8785,8955,8785,8955,5702,,,,,,,
2020-06-03,9065,9385,9065,9345,472575,,,,,,,
2020-06-04,9530,9530,9230,9280,4039,,,,,,,
2020-06-05,9245,9395,9200,9395,3866,,,,,,,
2020-06-08,9510,9515,9335,9385,2629,,,,,,,
2020-06-09,9430,9465,9260,9365,1308,,,,,,,
2020-06-10,9285,9320,9270,9315,15167,,,,,,,
2020-06-11,9160,9225,8960,9065,16245,,,,,,,
2020-06-12,8680,8835,8680,8835,6447,,,,,,,
2020-06-15,8725,8745,8395,8395,11396,,,,,,,
2020-06-16,8625,8850,8585,8850,19541,,,,,,,
2020-06-17,8795,8830,8700,8830,1355,,,,,,,
2020-06-18,8750,8805,8730,8805,335,,,,,,,
2020-06-19,8795,8805,8710,8805,1560,,,,,,,
2020-06-22,8695,8750,8680,8680,750,,,,,,,
2020-06-23,8710,8745,8570,8675,194,,,,,,,
2020-06-24,8720,8850,8720,8805,28825,,,,,,,
2020-06-25,8655,8655,8560,8560,964,,,,,,,
2020-06-26,8650,8685,8630,8685,2046,,,,,,,
2020-06-29,8540,8585,8480,8510,2609,,,,,,,
2020-06-30,8620,8660,8560,8560,67126,,,,,,,
2020-07-01,8645,8700,8600,8630,845,,,,,,,
2020-07-02,8670,8695,8650,8695,246,,,,,,,
2020-07-03,8730,8730,8670,8715,32188,,,,,,,
2020-07-06,8750,8860,8695,8860,1846,,,,,,,
2020-07-07,8890,8915,8740,8745,2538,,,,,,,
2020-07-08,8725,8730,8715,8730,151,,,,,,,
2020-07-09,8735,8735,8665,8695,1985,,,,,,,
2020-07-10,8640,8640,8470,8535,1450,,,,,,,
2020-07-13,8605,8740,8605,8740,702,,,,,,,
2020-07-14,8700,8750,8650,8750,1858,,,,,,,
2020-07-15,8835,8985,8830,8900,2619,,,,,,,
2020-07-16,8930,8950,8880,8920,4730,,,,,,,
2020-07-17,8945,8980,8945,8980,619,,,,,,,
2020-07-20,9015,9075,8955,9075,1787,,,,,,,
2020-07-21,9105,9135,9025,9115,13686,,,,,,,
2020-07-22,9130,9205,9080,9080,58993,,,,,,,
2020-07-23,9035,9035,8910,8980,254358,,,,,,,
2020-07-24,8935,9005,8900,8950,4159,,,,,,,
2020-07-27,8950,9080,8950,9045,3083,,,,,,,
2020-07-28,9095,9170,9070,9160,13822,,,,,,,
2020-07-29,9135,9250,9105,9250,10881,,,,,,,
2020-07-30,9290,9340,9230,9275,7876,,,,,,,
2020-07-31,9245,9300,9125,9150,1629,,,,,,,
2020-08-03,9125,9130,9045,9070,3567,,,,,,,
2020-08-04,9100,9200,9100,9200,171114,,,,,,,
2020-08-05,9255,9315,9175,9315,3166,,,,,,,
2020-08-06,9360,9545,9360,9535,167863,,,,,,,
2020-08-07,9570,9595,9470,9575,2298,,,,,,,
2020-08-10,9625,9890,9625,9875,10806,,,,,,,
2020-08-11,9920,10120,9920,10115,406183,,,,,,,
2020-08-12,10060,10155,9935,10155,2385,,,,,,,
2020-08-13,10220,10220,10055,10175,551081,,,,,,,
2020-08-14,10170,10170,9900,10040,181364,,,,,,,
2020-08-18,9975,9990,9635,9690,23285,,,,,,,
2020-08-19,9675,9795,9675,9770,6790,,,,,,,
2020-08-20,9650,9690,9290,9345,5628,,,,,,,
2020-08-21,9395,9540,9390,9470,1282,,,,,,,
2020-08-24,9380,9535,9345,9535,2699,,,,,,,
2020-08-25,9645,9765,9645,9760,1354,,,,,,,
2020-08-26,9700,9710,9570,9700,64788,,,,,,,
2020-08-27,9590,9595,9515,9530,1484,,,,,,,
2020-08-28,9570,9715,9570,9650,2270,,,,,,,
2020-08-31,9705,9765,9550,9550,1506,,,,,,,
2020-09-01,9610,9685,9610,9685,440,,,,,,,
2020-09-02,9725,9725,9600,9695,820,,,,,,,
2020-09-03,9710,9770,9695,9745,640,,,,,,,
2020-09-04,9520,9630,9520,9630,2322,,,,,,,
2020-09-07,9605,9730,9605,9730,411,,,,,,,
2020-09-08,9820,9820,9705,9765,26625,,,,,,,
2020-09-09,9675,9730,9655,9695,26747,,,,,,,
2020-09-10,9790,9790,9715,9750,6601,,,,,,,
2020-09-11,9690,9795,9690,9795,467,,,,,,,
2020-09-14,9880,9995,9880,9995,7657,,,,,,,
2020-09-15,9975,10015,9935,10015,8893,,,,,,,
2020-09-16,10015,10040,9995,10035,8336,,,,,,,
2020-09-17,10045,10045,9925,10000,738,,,,,,,
2020-09-18,10020,10020,9910,9955,436,,,,,,,
2020-09-21,9955,10080,9860,9930,25176,,,,,,,
2020-09-22,9805,9805,9625,9700,3313,,,,,,,
2020-09-23,9700,9720,9560,9690,190864,,,,,,,
2020-09-24,9535,9535,9420,9455,24069,,,,,,,
2020-09-25,9455,9520,9445,9480,617,,,,,,,
2020-09-28,9530,9650,9530,9625,75393,,,,,,,
2020-09-29,9725,9740,9685,9720,26947,,,,,,,
2020-10-05,9720,9970,9720,9970,1661,,,,,,,
2020-10-06,9970,9995,9865,9935,153680,,,,,,,
2020-10-07,9845,10020,9830,10020,73506,,,,,,,
2020-10-08,10060,10065,9990,10050,699,,,,,,,
2020-10-12,10005,10080,10005,10080,306576,,,,,,,
2020-10-13,10115,10115,10000,10085,1304,,,,,,,
2020-10-14,10060,10060,9910,9970,95103,,,,,,,
2020-10-15,9930,9940,9865,9940,9714,,,,,,,
2020-10-16,9950,9950,9790,9865,93060,,,,,,,
2020-10-19,9865,9980,9865,9915,89819,,,,,,,
2020-10-20,9755,10005,9755,10005,6492,,,,,,,
2020-10-21,9970,10025,9970,10025,12402,,,,,,,
2020-10-22,9905,10055,9905,10050,36335,,,,,,,
2020-10-23,10115,10190,10060,10185,100878,,,,,,,
2020-10-26,10155,10185,10110,10135,43761,,,,,,,
2020-10-27,10045,10125,10040,10070,2194,,,,,,,
2020-10-28,10000,10125,10000,10125,26892,,,,,,,
2020-10-29,9950,9985,9865,9950,642337,,,,,,,
2020-10-30,9890,9890,9675,9680,16813,,,,,,,
2020-11-02,9675,9890,9675,9885,90445,,,,,,,
2020-11-03,9920,10035,9920,10025,89962,,,,,,,
2020-11-04,10075,10080,9930,9960,44396,,,,,,,
2020-11-05,10005,10190,10005,10190,4380,,,,,,,
2020-11-06,10220,10220,10090,10155,79775,,,,,,,
2020-11-09,10250,10335,10230,10305,88969,,,,,,,
2020-11-10,10420,10480,10350,10480,673048,,,,,,,
2020-11-11,10500,10725,10500,10710,67171,,,,,,,
2020-11-12,10705,10705,10560,10640,114298,,,,,,,
2020-11-13,10585,10645,10555,10645,3809,,,,,,,
2020-11-16,10700,10865,10700,10865,22342,,,,,,,
2020-11-17,10875,10935,10800,10855,169974,,,,,,,
2020-11-18,10845,10865,10755,10835,41916,,,,,,,
2020-11-19,10770,10815,10710,10815,5844,,,,,,,
2020-11-20,10780,10810,10735,10770,1356843,,,,,,,
2020-11-23,10760,11010,10760,11010,4438,,,,,,,
2020-11-24,11075,11075,10980,11050,11753,,,,,,,
2020-11-25,11085,11150,10915,11030,24343,,,,,,,
2020-11-26,10995,11065,10920,11065,49152,,,,,,,
2020-11-27,11050,11080,11005,11070,12323,,,,,,,
2020-11-30,11070,11120,10810,10810,9317,,,,,,,
2020-12-01,10940,11040,10925,11025,19793,,,,,,,
2020-12-02,11060,11180,11055,11180,22303,,,,,,,
2020-12-03,11165,11295,11125,11295,21203,,,,,,,
2020-12-04,11300,11455,11300,11425,7113,,,,,,,
2020-12-07,11410,11415,11230,11385,125918,,,,,,,
2020-12-08,11355,11355,11220,11240,27131,,,,,,,
2020-12-09,11285,11460,11285,11450,12425,,,,,,,
2020-12-10,11335,11490,11320,11445,14352,,,,,,,
2020-12-11,11490,11600,11490,11590,6480,,,,,,,
2020-12-14,11535,11550,11470,11515,17350,,,,,,,
2020-12-15,11515,11515,11355,11460,29544,,,,,,,
2020-12-16,11535,11535,11430,11510,3322,,,,,,,
2020-12-17,11510,11510,11330,11445,939025,,,,,,,
2020-12-18,11435,11460,11415,11435,1734,,,,,,,
2020-12-21,11460,11495,11335,11495,6463,,,,,,,
2020-12-22,11455,11470,11335,11345,1426,,,,,,,
2020-12-23,11345,11455,11275,11445,40122,,,,,,,
2020-12-24,11470,11660,11470,11660,11222,,,,,,,
2020-12-28,11705,11755,11660,11725,38285,,,,,,,
2020-12-29,11855,11890,11710,11810,711092,,,,,,,
2020-12-30,11780,11955,11755,11955,55620,,,,,,,
2021-01-04,11950,12055,11855,12045,13029,,,,,,,
2021-01-05,11995,12245,11950,12245,64500,,,,,,,
2021-01-06,12255,12345,12160,12220,62265,,,,,,,
2021-01-07,12385,12675,12370,12600,91394,,,,,,,
2021-01-08,12710,12880,12675,12880,159027,,,,,,,
2021-01-11,12975,13115,12600,12810,15663,,,,,,,
2021-01-12,12765,12860,12520,12805,37129,,,,,,,
2021-01-13,12815,12960,12800,12930,35519,,,,,,,
2021-01-14,12900,13005,12900,13005,26537,,,,,,,
2021-01-15,13010,13110,12710,12770,7698,,,,,,,
2021-01-18,12565,12650,12395,12505,20906,,,,,,,
2021-01-19,12585,12835,12555,12835,18827,,,,,,,
2021-01-20,13010,13010,12785,12940,1567,,,,,,,
2021-01-21,12920,13135,12910,13135,128482,,,,,,,
2021-01-22,13120,13120,12875,12910,17731,,,,,,,
2021-01-25,12950,13215,12910,13215,21214,,,,,,,
2021-01-26,13210,13210,12830,12900,4253,,,,,,,
2021-01-27,12875,12970,12765,12830,15614,,,,,,,
2021-01-28,12480,12700,12425,12550,2815,,,,,,,
2021-01-29,12550,12550,12130,12195,11788,,,,,,,
2021-02-01,12115,12545,12115,12545,42357,,,,,,,
2021-02-02,12580,12790,12550,12675,16104,,,,,,,
2021-02-03,12740,12890,12640,12825,442218,,,,,,,
2021-02-04,12860,12860,12580,12725,760865,,,,,,,
2021-02-05,12785,12880,12685,12880,37160,,,,,,,
2021-02-08,12835,12910,12745,12815,24838,,,,,,,
2021-02-09,12875,12875,12725,12775,100945,,,,,,,
2021-02-10,12800,12850,12705,12830,1383,,,,,,,
2021-02-15,12900,12940,12845,12905,20044,,,,,,,
2021-02-16,12855,12990,12845,12990,32570,,,,,,,
2021-02-17,12910,12930,12815,12895,1430,,,,,,,
2021-02-18,12880,12880,12665,12695,23498,,,,,,,
2021-02-19,12630,12725,12405,12725,24239,,,,,,,
2021-02-22,12750,12850,12615,12675,24269,,,,,,,
2021-02-23,12655,12765,12580,12710,12353,,,,,,,
2021-02-24,12670,12760,12445,12460,62560,,,,,,,
2021-02-25,12600,12795,12600,12785,45778,,,,,,,
2021-02-26,12530,12570,12430,12535,4241,,,,,,,
2021-03-02,12700,12780,12565,12660,2221,,,,,,,
2021-03-03,12650,12845,12610,12845,1856,,,,,,,
2021-03-04,12695,12825,12665,12765,342737,,,,,,,
2021-03-05,12640,12760,12585,12760,1911,,,,,,,
2021-03-08,12830,12900,12775,12840,10111,,,,,,,
2021-03-09,12935,12935,12695,12905,2006,,,,,,,
2021-03-10,12900,12900,12660,12720,40914,,,,,,,
2021-03-11,12730,12915,12730,12895,3326,,,,,,,
2021-03-12,12895,12965,12850,12950,4568,,,,,,,
2021-03-15,12905,13030,12905,13015,1587,,,,,,,
2021-03-16,13010,13100,13010,13090,225816,,,,,,,
2021-03-17,13055,13055,12910,13005,1611,,,,,,,
2021-03-18,13020,13075,13020,13055,2019,,,,,,,
2021-03-19,12990,13015,12910,13015,4384,,,,,,,
2021-03-22,13025,13070,12960,13045,1669,,,,,,,
2021-03-23,13065,13065,12935,12955,8293,,,,,,,
2021-03-24,12830,12905,12775,12860,1530,,,,,,,
2021-03-25,12835,12975,12825,12975,1424,,,,,,,
2021-03-26,13060,13155,13015,13140,24877,,,,,,,
2021-03-29,13160,13195,13065,13160,2773,,,,,,,
2021-03-30,13235,13290,13230,13280,1913,,,,,,,
2021-03-31,13250,13375,13250,13320,4171,,,,,,,
2021-04-01,13320,13350,13210,13295,5544,,,,,,,
2021-04-02,13350,13355,13280,13335,17586,,,,,,,
2021-04-05,13365,13430,13305,13430,4200,,,,,,,
2021-04-06,13465,13465,13295,13415,194902,,,,,,,
2021-04-07,13420,13490,13410,13490,3369,,,,,,,
2021-04-08,13490,13510,13400,13510,29373,,,,,,,
2021-04-09,13510,13510,13355,13425,124037,,,,,,,
2021-04-12,13425,13485,13380,13450,26169,,,,,,,
2021-04-13,13420,13540,13420,13540,2622,,,,,,,
2021-04-14,13515,13600,13440,13600,2173,,,,,,,
2021-04-15,13605,13670,13580,13665,32886,,,,,,,
2021-04-16,13670,13670,13595,13645,16108,,,,,,,
2021-04-19,13660,13690,13600,13680,7093,,,,,,,
2021-04-20,13670,13835,13660,13835,1107162,,,,,,,
2021-04-21,13750,13750,13560,13685,53488,,,,,,,
2021-04-22,13680,13785,13680,13760,5734,,,,,,,
2021-04-23,13640,13835,13620,13815,4993,,,,,,,
2021-04-26,13835,14015,13835,14015,3746,,,,,,,
2021-04-27,14020,14085,13980,14085,2015,,,,,,,
2021-04-28,14110,14110,13955,14055,3423,,,,,,,
2021-04-29,13735,13750,13545,13620,16228,4,-2.42,,,,,
2021-04-30,13625,13685,13505,13575,123776,,,,,,,
2021-05-03,13550,13665,13450,13510,5943,,,,,,,
2021-05-04,13470,13560,13390,13560,25334,,,,,,,
2021-05-06,13605,13900,13550,13900,5402,,,,,,,
2021-05-07,13930,13990,13885,13985,1327026,,,,,,,
2021-05-10,14055,14255,14035,14225,665911,,,,,,,
2021-05-11,14165,14210,14015,14200,686803,,,,,,,
2021-05-12,14170,14170,13795,13945,607587,,,,,,,
