Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2017-01-06,10405,10490,10385,10490,5163,,,,,,,
2017-01-09,10395,10415,10330,10415,1941,,,,,,,
2017-01-10,10325,10365,10275,10365,4698,,,,,,,
2017-01-11,10345,10410,10285,10370,4411,,,,,,,
2017-01-12,10450,10480,10365,10455,3790,,,,,,,
2017-01-13,10460,10495,10385,10495,1473,,,,,,,
2017-01-16,10505,10505,10370,10405,3250,,,,,,,
2017-01-17,10405,10510,10405,10505,3562,,,,,,,
2017-01-18,10500,10540,10400,10540,249425,,,,,,,
2017-01-19,10515,10540,10435,10500,21516,,,,,,,
2017-01-20,10430,10515,10425,10500,8490,,,,,,,
2017-01-23,10425,10510,10400,10460,3549,,,,,,,
2017-01-24,10385,10450,10350,10395,1789,,,,,,,
2017-01-25,10485,10485,10325,10380,4286,,,,,,,
2017-01-26,10410,10425,10295,10415,1960,,,,,,,
2017-01-31,10355,10365,10275,10365,4057,,,,,,,
2017-02-01,10330,10445,10320,10445,1805,,,,,,,
2017-02-02,10415,10455,10340,10355,5523,,,,,,,
2017-02-03,10355,10465,10355,10435,6581,,,,,,,
2017-02-06,10500,10500,10385,10465,6251,,,,,,,
2017-02-07,10445,10465,10370,10465,2007,,,,,,,
2017-02-08,10390,10475,10360,10475,2121,,,,,,,
2017-02-09,10485,10510,10415,10495,2392,,,,,,,
2017-02-10,10475,10580,10470,10580,5013,,,,,,,
2017-02-13,10550,10610,10540,10605,3486,,,,,,,
2017-02-14,10565,10620,10515,10620,10642,,,,,,,
2017-02-15,10620,10655,10555,10630,23056,,,,,,,
2017-02-16,10565,10610,10490,10555,4496,,,,,,,
2017-02-17,10565,10570,10460,10540,3843,,,,,,,
2017-02-20,10550,10550,10435,10520,3687,,,,,,,
2017-02-21,10540,10640,10490,10630,5727,,,,,,,
2017-02-22,10540,10615,10540,10615,9461,,,,,,,
2017-02-23,10530,10600,10505,10585,6902,,,,,,,
2017-02-24,10520,10595,10505,10525,10483,,,,,,,
2017-02-27,10610,10610,10515,10570,8786,,,,,,,
2017-02-28,10585,10605,10480,10590,3440,,,,,,,
2017-03-02,10625,10690,10535,10585,4270,,,,,,,
2017-03-03,10490,10580,10480,10545,3854,,,,,,,
2017-03-06,10540,10540,10425,10500,4767,,,,,,,
2017-03-07,10515,10555,10435,10550,2175,,,,,,,
2017-03-08,10530,10565,10460,10565,1810,,,,,,,
2017-03-09,10585,10585,10485,10545,12878,,,,,,,
2017-03-10,10530,10560,10460,10560,3946,,,,,,,
2017-03-13,10580,10605,10520,10595,3375,,,,,,,
2017-03-14,10640,10645,10555,10625,4868,,,,,,,
2017-03-15,10620,10620,10530,10615,5648,,,,,,,
2017-03-16,10680,10700,10585,10660,2944,,,,,,,
2017-03-17,10600,10730,10600,10730,3139,,,,,,,
2017-03-20,10730,10740,10665,10730,4911,,,,,,,
2017-03-21,10725,10810,10695,10785,13303,,,,,,,
2017-03-22,10695,10790,10685,10790,8339,,,,,,,
2017-03-23,10750,10870,10720,10870,9226,,,,,,,
2017-03-24,10810,10920,10810,10875,4151,,,,,,,
2017-03-27,10795,10845,10735,10815,11745,,,,,,,
2017-03-28,10790,10840,10740,10805,2813,,,,,,,
2017-03-29,10765,10825,10715,10795,2388,,,,,,,
2017-03-30,10745,10830,10720,10815,2931,,,,,,,
2017-03-31,10815,10875,10760,10855,7998,,,,,,,
2017-04-03,10805,10880,10785,10845,5557,,,,,,,
2017-04-04,10845,10845,10735,10825,3890,,,,,,,
2017-04-05,10835,10835,10695,10805,243634,,,,,,,
2017-04-06,10790,10810,10710,10755,3410,,,,,,,
2017-04-07,10780,10865,10770,10830,4520,,,,,,,
2017-04-10,10825,10825,10655,10670,10009,,,,,,,
2017-04-11,10715,10755,10625,10725,4343,,,,,,,
2017-04-12,10665,10740,10640,10735,3917,,,,,,,
2017-04-13,10755,10805,10685,10805,2563,,,,,,,
2017-04-14,10775,10775,10700,10715,4025,,,,,,,
2017-04-17,10740,10875,10740,10875,6243,,,,,,,
2017-04-18,10835,10885,10790,10855,5576,,,,,,,
2017-04-19,10775,10850,10765,10835,3213,,,,,,,
2017-04-20,10785,10915,10755,10915,5825,,,,,,,
2017-04-21,10880,10955,10860,10935,10666,,,,,,,
2017-04-24,10960,10990,10905,10990,9471,,,,,,,
2017-04-25,10945,11035,10920,10990,21483,,,,,,,
2017-04-26,11070,11070,11000,11040,40937,,,,,,,
2017-04-27,10820,10880,10720,10805,207873,4,-2.17,,,,,
2017-04-28,10730,10750,10675,10730,8595,,,,,,,
2017-05-02,10785,10875,10725,10820,14838,,,,,,,
2017-05-04,10785,10855,10755,10840,5233,,,,,,,
2017-05-08,10870,11010,10795,10990,8072,,,,,,,
2017-05-10,11040,11250,10970,10970,17653,,,,,,,
2017-05-11,11065,11070,10980,11070,6088,,,,,,,
2017-05-12,11070,11070,10975,11055,20524,,,,,,,
2017-05-15,11000,11105,10985,11070,14309,,,,,,,
2017-05-16,11075,11125,11045,11045,13669,,,,,,,
2017-05-17,11055,11065,10965,11015,6025,,,,,,,
2017-05-18,11020,11065,10955,11015,8570,,,,,,,
2017-05-19,11075,11130,10995,11110,6126,,,,,,,
2017-05-22,11150,11190,11085,11190,11559,,,,,,,
2017-05-23,11135,11325,11130,11245,10417,,,,,,,
2017-05-24,11335,11335,11255,11265,12063,,,,,,,
2017-05-25,11360,11445,11300,11440,34254,,,,,,,
2017-05-26,11435,11500,11375,11405,34592,,,,,,,
2017-05-29,11430,11500,11400,11460,18800,,,,,,,
2017-05-30,11465,11525,11385,11490,15445,,,,,,,
2017-05-31,11470,11550,11415,11535,14572,,,,,,,
2017-06-01,11485,11565,11445,11530,33237,,,,,,,
2017-06-02,11560,11640,11485,11625,41074,,,,,,,
2017-06-05,11585,11635,11515,11570,23470,,,,,,,
2017-06-07,11520,11595,11455,11575,17120,,,,,,,
2017-06-08,11580,11580,11465,11580,13739,,,,,,,
2017-06-09,11600,11615,11535,11610,19937,,,,,,,
2017-06-12,11525,11615,11500,11570,33799,,,,,,,
2017-06-13,11560,11650,11535,11650,10438,,,,,,,
2017-06-14,11660,11670,11580,11660,13186,,,,,,,
2017-06-15,11640,11665,11505,11590,18298,,,,,,,
2017-06-16,11580,11610,11525,11610,20118,,,,,,,
2017-06-19,11560,11670,11515,11640,52111,,,,,,,
2017-06-20,11615,11615,11515,11575,43506,,,,,,,
2017-06-21,11535,11535,11430,11465,48814,,,,,,,
2017-06-22,11475,11530,11415,11475,25801,,,,,,,
2017-06-23,11485,11560,11465,11500,15194,,,,,,,
2017-06-26,11425,11495,11415,11445,39859,,,,,,,
2017-06-27,11490,11505,11415,11475,18912,,,,,,,
2017-06-28,11465,11550,11425,11535,24759,,,,,,,
2017-06-29,11595,11620,11535,11590,4832,,,,,,,
2017-06-30,11525,11605,11520,11605,10745,,,,,,,
2017-07-03,11560,11665,11560,11665,16999,,,,,,,
2017-07-04,11665,11675,11515,11565,29378,,,,,,,
2017-07-05,11565,11605,11510,11545,19437,,,,,,,
2017-07-06,11535,11585,11480,11565,6528,,,,,,,
2017-07-07,11475,11560,11475,11560,7668,,,,,,,
2017-07-10,11550,11555,11470,11535,14128,,,,,,,
2017-07-11,11530,11615,11525,11615,12878,,,,,,,
2017-07-12,11610,11610,11515,11545,18751,,,,,,,
2017-07-13,11585,11615,11530,11615,17095,,,,,,,
2017-07-14,11595,11610,11545,11600,3773,,,,,,,
2017-07-17,11675,11675,11565,11655,37760,,,,,,,
2017-07-18,11630,11660,11590,11655,11259,,,,,,,
2017-07-19,11650,11725,11625,11725,14249,,,,,,,
2017-07-20,11735,11760,11660,11745,44299,,,,,,,
2017-07-21,11715,11820,11715,11805,56335,,,,,,,
2017-07-24,11805,11890,11790,11890,31922,,,,,,,
2017-07-25,11890,11930,11830,11865,59651,,,,,,,
2017-07-26,11900,11990,11900,11950,42870,,,,,,,
2017-07-27,11980,12005,11890,12005,34668,,,,,,,
2017-07-28,11915,12020,11915,11970,51765,,,,,,,
2017-07-31,11900,11970,11845,11910,19232,,,,,,,
2017-08-01,11910,12080,11880,12065,27666,,,,,,,
2017-08-02,12060,12060,11985,12055,29017,,,,,,,
2017-08-03,12045,12045,11865,11955,24051,,,,,,,
2017-08-04,11945,12010,11915,12005,26575,,,,,,,
2017-08-07,12005,12030,11945,12020,30205,,,,,,,
2017-08-08,11990,12010,11865,11945,25043,,,,,,,
2017-08-09,11880,11935,11840,11920,10985,,,,,,,
2017-08-10,11850,11905,11710,11840,10417,,,,,,,
2017-08-11,11690,11720,11600,11685,9679,,,,,,,
2017-08-14,11705,11725,11650,11710,21642,,,,,,,
2017-08-16,11750,11760,11665,11735,18624,,,,,,,
2017-08-17,11710,11800,11665,11795,58279,,,,,,,
2017-08-18,11720,11775,11695,11760,5796,,,,,,,
2017-08-21,11750,11750,11660,11745,46908,,,,,,,
2017-08-22,11745,11780,11695,11760,10316,,,,,,,
2017-08-23,11760,11770,11670,11715,13251,,,,,,,
2017-08-24,11695,11755,11665,11725,23925,,,,,,,
2017-08-25,11730,11790,11675,11790,50527,,,,,,,
2017-08-28,11740,11790,11690,11760,21297,,,,,,,
2017-08-29,11700,11750,11620,11740,11105,,,,,,,
2017-08-30,11745,11745,11660,11745,30334,,,,,,,
2017-08-31,11720,11725,11655,11685,6953,,,,,,,
2017-09-01,11735,11735,11600,11635,15269,,,,,,,
2017-09-04,11480,11570,11475,11505,18885,,,,,,,
2017-09-05,11525,11525,11310,11365,9532,,,,,,,
2017-09-06,11340,11340,11215,11270,12677,,,,,,,
2017-09-07,11335,11415,11270,11360,33068,,,,,,,
2017-09-08,11355,11375,11275,11290,2643,,,,,,,
2017-09-11,11350,11375,11270,11280,12493,,,,,,,
2017-09-12,11350,11365,11295,11365,10886,,,,,,,
2017-09-13,11365,11365,11245,11310,6381,,,,,,,
2017-09-14,11275,11280,11190,11265,4756,,,,,,,
2017-09-15,11280,11355,11200,11355,15461,,,,,,,
2017-09-18,11375,11405,11300,11395,17611,,,,,,,
2017-09-19,11405,11405,11280,11350,7470,,,,,,,
2017-09-20,11385,11390,11290,11290,11826,,,,,,,
2017-09-21,11260,11335,11255,11320,7434,,,,,,,
2017-09-22,11295,11305,11195,11250,5750,,,,,,,
2017-09-25,11240,11240,11090,11140,23144,,,,,,,
2017-09-26,11135,11200,11060,11200,8049,,,,,,,
2017-09-27,11145,11195,11090,11165,7439,,,,,,,
2017-09-28,11080,11255,11030,11255,4365,,,,,,,
2017-09-29,11275,11325,11235,11325,6126,,,,,,,
2017-10-10,11415,11435,11340,11380,37547,,,,,,,
2017-10-11,11370,11455,11355,11455,7560,,,,,,,
2017-10-12,11440,11485,11410,11485,5170,,,,,,,
2017-10-13,11485,11525,11410,11525,9152,,,,,,,
2017-10-16,11550,11550,11435,11530,14707,,,,,,,
2017-10-17,11500,11505,11390,11460,7840,,,,,,,
2017-10-18,11415,11485,11375,11485,5552,,,,,,,
2017-10-19,11505,11565,11435,11530,5391,,,,,,,
2017-10-20,11590,11590,11455,11590,17580,,,,,,,
2017-10-23,11550,11590,11470,11545,16572,,,,,,,
2017-10-24,11540,11595,11465,11595,13311,,,,,,,
2017-10-25,11580,11595,11485,11595,20504,,,,,,,
2017-10-26,11595,11595,11490,11580,8342,,,,,,,
2017-10-27,11575,11645,11525,11645,13288,,,,,,,
2017-10-30,11590,11615,11515,11535,19660,,,,,,,
2017-10-31,11595,11595,11480,11570,4333,,,,,,,
2017-11-01,11510,11550,11455,11550,30695,,,,,,,
2017-11-02,11550,11555,11495,11545,7327,,,,,,,
2017-11-03,11545,11605,11525,11600,3821,,,,,,,
2017-11-06,11600,11600,11470,11540,14334,,,,,,,
2017-11-07,11525,11570,11485,11570,10616,,,,,,,
2017-11-08,11515,11580,11480,11580,14807,,,,,,,
2017-11-09,11580,11600,11500,11555,18930,,,,,,,
2017-11-10,11555,11605,11530,11605,20855,,,,,,,
2017-11-13,11580,11620,11500,11555,14926,,,,,,,
2017-11-14,11555,11575,11500,11575,15583,,,,,,,
2017-11-15,11570,11585,11475,11570,14973,,,,,,,
2017-11-16,11575,11590,11520,11585,5136,,,,,,,
2017-11-17,11555,11580,11445,11540,4944,,,,,,,
2017-11-20,11510,11520,11450,11515,20571,,,,,,,
2017-11-21,11515,11515,11420,11425,9362,,,,,,,
2017-11-22,11470,11490,11420,11465,8894,,,,,,,
2017-11-23,11435,11500,11435,11465,3564,,,,,,,
2017-11-24,11510,11540,11470,11520,9241,,,,,,,
2017-11-27,11540,11605,11520,11605,28687,,,,,,,
2017-11-28,11605,11615,11545,11575,6889,,,,,,,
2017-11-29,11580,11670,11550,11670,7056,,,,,,,
2017-11-30,11670,11805,11660,11770,20007,,,,,,,
2017-12-01,11740,11740,11575,11615,7647,,,,,,,
2017-12-04,11620,11685,11610,11685,11492,,,,,,,
2017-12-05,11685,11770,11655,11750,9766,,,,,,,
2017-12-06,11750,11780,11665,11695,7366,,,,,,,
2017-12-07,11670,11700,11550,11580,7478,,,,,,,
2017-12-08,11550,11595,11485,11545,6602,,,,,,,
2017-12-11,11485,11545,11480,11535,14443,,,,,,,
2017-12-12,11560,11560,11460,11490,7378,,,,,,,
2017-12-13,11540,11685,11495,11685,8249,,,,,,,
2017-12-14,11685,11790,11650,11715,7500,,,,,,,
2017-12-15,11685,11690,11600,11685,11433,,,,,,,
2017-12-18,11665,11670,11605,11665,6642,,,,,,,
2017-12-19,11635,11675,11575,11615,4381,,,,,,,
2017-12-20,11615,11675,11560,11615,13486,,,,,,,
2017-12-21,11615,11675,11575,11615,9053,,,,,,,
2017-12-22,11615,11685,11575,11645,14267,,,,,,,
2017-12-26,11645,11770,11645,11750,28151,,,,,,,
2017-12-27,11805,11895,11745,11895,23547,,,,,,,
2017-12-28,11890,11905,11820,11905,6303,,,,,,,
2018-01-02,11820,11875,11770,11875,23977,,,,,,,
2018-01-03,11780,11840,11775,11835,36416,,,,,,,
2018-01-04,11835,11835,11690,11690,19187,,,,,,,
2018-01-05,11695,11795,11685,11795,16424,,,,,,,
2018-01-08,11765,11865,11765,11865,17207,,,,,,,
2018-01-09,11865,11925,11845,11900,17682,,,,,,,
2018-01-10,11900,12085,11900,12050,88505,,,,,,,
2018-01-11,12025,12075,11970,12065,29821,,,,,,,
2018-01-12,12070,12080,11995,12035,14398,,,,,,,
2018-01-15,12060,12075,12000,12055,13526,,,,,,,
2018-01-16,12010,12060,11950,12055,26594,,,,,,,
2018-01-17,12040,12055,11965,12055,6304,,,,,,,
2018-01-18,12005,12065,11965,11980,8603,,,,,,,
2018-01-19,11970,12070,11970,12065,5186,,,,,,,
2018-01-22,12085,12100,11995,12085,40188,,,,,,,
2018-01-23,12065,12135,12050,12115,29763,,,,,,,
2018-01-24,12135,12230,12135,12215,54872,,,,,,,
2018-01-25,12110,12345,12110,12345,56163,,,,,,,
2018-01-26,12345,12345,12245,12335,9109,,,,,,,
2018-01-29,12335,12425,12335,12425,53503,,,,,,,
2018-01-30,12425,12445,12340,12420,26767,,,,,,,
2018-01-31,12380,12445,12270,12445,17413,,,,,,,
2018-02-01,12215,12465,12215,12465,15118,,,,,,,
2018-02-02,12465,12470,12305,12385,12625,,,,,,,
2018-02-05,12255,12350,12230,12295,15461,,,,,,,
2018-02-06,12405,12405,11940,12115,7682,,,,,,,
2018-02-07,12180,12190,11985,11985,9464,,,,,,,
2018-02-08,11830,12045,11830,11970,8287,,,,,,,
2018-02-09,11970,11970,11765,11865,19385,,,,,,,
2018-02-12,11870,11910,11820,11890,15276,,,,,,,
2018-02-13,11890,11920,11780,11810,3446,,,,,,,
2018-02-14,11840,11840,11715,11810,2367,,,,,,,
2018-02-19,11905,11970,11855,11970,13655,,,,,,,
2018-02-20,11970,11970,11875,11945,8358,,,,,,,
2018-02-21,11885,11985,11840,11985,39989,,,,,,,
2018-02-22,11960,11960,11845,11915,4664,,,,,,,
2018-02-23,11955,12015,11870,11965,7097,,,,,,,
2018-02-26,12050,12050,11970,12005,25841,,,,,,,
2018-02-27,12145,12145,11980,12030,10900,,,,,,,
2018-02-28,11980,12015,11900,11990,10339,,,,,,,
2018-03-02,11880,11915,11785,11910,11464,,,,,,,
2018-03-05,12150,12150,11700,11725,10208,,,,,,,
2018-03-06,11740,11790,11680,11725,3551,,,,,,,
2018-03-07,11725,11725,11580,11625,3946,,,,,,,
2018-03-08,11595,11635,11550,11595,5468,,,,,,,
2018-03-09,11605,11730,11600,11680,5853,,,,,,,
2018-03-12,11780,11845,11705,11845,16528,,,,,,,
2018-03-13,11715,11780,11665,11710,9036,,,,,,,
2018-03-14,11685,11700,11620,11700,6073,,,,,,,
2018-03-15,11705,11720,11580,11720,9740,,,,,,,
2018-03-16,11690,11715,11665,11710,6107,,,,,,,
2018-03-19,11735,11735,11575,11665,5997,,,,,,,
2018-03-20,11610,11670,11555,11670,10131,,,,,,,
2018-03-21,11675,11680,11600,11650,6385,,,,,,,
2018-03-22,11650,11690,11610,11680,6489,,,,,,,
2018-03-23,11555,11555,11410,11420,3398,,,,,,,
2018-03-26,11800,11800,11325,11445,22783,,,,,,,
2018-03-27,11455,11560,11450,11560,8274,,,,,,,
2018-03-28,11525,11530,11425,11530,3588,,,,,,,
2018-03-29,11735,11735,11410,11520,9180,,,,,,,
2018-03-30,11560,11600,11505,11600,159957,,,,,,,
2018-04-02,11570,11675,11515,11575,12050,,,,,,,
2018-04-03,11520,11570,11435,11570,9125,,,,,,,
2018-04-04,11570,11595,11420,11450,4009,,,,,,,
2018-04-05,11480,11500,11425,11475,8978,,,,,,,
2018-04-06,11460,11485,11355,11485,54871,,,,,,,
2018-04-09,11475,11485,11380,11485,6846,,,,,,,
2018-04-10,11435,11505,11335,11505,9311,,,,,,,
2018-04-11,11445,11455,11380,11400,4250,,,,,,,
2018-04-12,11450,11470,11395,11470,4883,,,,,,,
2018-04-13,11485,11485,11340,11385,4450,,,,,,,
2018-04-16,11380,11415,11305,11415,12078,,,,,,,
2018-04-17,11435,11450,11380,11450,3277,,,,,,,
2018-04-18,11455,11500,11415,11490,3659,,,,,,,
2018-04-19,11460,11500,11430,11480,4205,,,,,,,
2018-04-20,11510,11600,11465,11600,10839,,,,,,,
2018-04-23,11600,11685,11555,11685,9413,,,,,,,
2018-04-24,11715,11715,11620,11670,5809,,,,,,,
2018-04-25,11635,11710,11615,11710,15082,,,,,,,
2018-04-26,11700,11700,11610,11615,7865,,,,,,,
2018-04-27,11315,11325,11235,11325,5330,4,-3.01,,,,,
2018-04-30,11385,11475,11325,11475,11026,,,,,,,
2018-05-02,11505,11525,11380,11525,6448,,,,,,,
2018-05-03,11475,11490,11445,11465,3392,,,,,,,
2018-05-04,11495,11495,11395,11415,4682,,,,,,,
2018-05-08,11435,11450,11305,11345,19434,,,,,,,
2018-05-09,11345,11350,11270,11320,33751,,,,,,,
2018-05-10,11295,11415,11255,11330,30874,,,,,,,
2018-05-11,11300,11445,11295,11445,5484,,,,,,,
2018-05-14,11440,11495,11395,11460,9912,,,,,,,
2018-05-15,11430,11445,11340,11400,14317,,,,,,,
2018-05-16,11305,11345,11255,11335,5584,,,,,,,
2018-05-17,11280,11355,11280,11325,2921,,,,,,,
2018-05-18,11400,11400,11270,11395,3295,,,,,,,
2018-05-21,11265,11410,11265,11390,18195,,,,,,,
2018-05-23,11360,11360,11250,11315,12935,,,,,,,
2018-05-24,11305,11315,11185,11205,21182,,,,,,,
2018-05-25,11175,11175,11020,11090,17892,,,,,,,
2018-05-28,11060,11220,11060,11220,11185,,,,,,,
2018-05-29,11190,11195,11100,11160,3643,,,,,,,
2018-05-30,11130,11130,10940,11020,5434,,,,,,,
2018-05-31,11050,11080,11000,11035,127133,,,,,,,
2018-06-01,11000,11075,10995,11075,5002,,,,,,,
2018-06-04,11130,11155,11050,11150,7467,,,,,,,
2018-06-05,11140,11160,11055,11160,14118,,,,,,,
2018-06-07,11135,11250,11135,11235,12664,,,,,,,
2018-06-08,11240,11240,11160,11185,1963,,,,,,,
2018-06-11,11155,11325,11125,11325,9999,,,,,,,
2018-06-12,11305,11385,11280,11385,6678,,,,,,,
2018-06-14,11325,11325,11240,11270,7763,,,,,,,
2018-06-15,11270,11270,11115,11190,18550,,,,,,,
2018-06-18,11175,11225,11100,11145,104295,,,,,,,
2018-06-19,11145,11145,10960,10960,15434,,,,,,,
2018-06-20,10960,10990,10920,10955,8388,,,,,,,
2018-06-21,11000,11000,10750,10775,5672,,,,,,,
2018-06-22,11170,11170,10685,10810,4713,,,,,,,
2018-06-25,10780,10870,10695,10870,16657,,,,,,,
2018-06-26,10820,10860,10735,10835,5893,,,,,,,
2018-06-27,10800,10810,10745,10755,4283,,,,,,,
2018-06-28,10755,10770,10640,10670,3823,,,,,,,
2018-06-29,10695,10700,10580,10700,3029,,,,,,,
2018-07-02,10695,10695,10480,10515,11293,,,,,,,
2018-07-03,10540,10540,10400,10505,20306,,,,,,,
2018-07-04,10535,10535,10380,10460,3117,,,,,,,
2018-07-05,10465,10465,10345,10425,7483,,,,,,,
2018-07-06,10470,10580,10410,10560,2806,,,,,,,
2018-07-09,10535,10630,10000,10620,77190,,,,,,,
2018-07-10,10610,10660,10575,10655,17160,,,,,,,
2018-07-11,10530,10615,10480,10610,3658,,,,,,,
2018-07-12,10595,10675,10575,10625,5037,,,,,,,
2018-07-13,10600,10705,10600,10700,21591,,,,,,,
2018-07-16,10670,10720,10655,10720,9052,,,,,,,
2018-07-17,10690,10765,10630,10765,12841,,,,,,,
2018-07-18,10735,10735,10670,10685,1824,,,,,,,
2018-07-19,10655,10705,10580,10615,1751,,,,,,,
2018-07-20,10580,10660,10555,10660,6947,,,,,,,
2018-07-23,10650,10720,10630,10700,9137,,,,,,,
2018-07-24,10650,10745,10600,10745,3154,,,,,,,
