Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-10-08,100105,100105,100085,100100,8,,,,,,,
2021-10-12,100090,100110,100085,100085,45,,,,,,,
2021-10-13,100110,100115,100090,100115,13,,,,,,,
2021-10-14,100120,100120,100120,100120,6,,,,,,,
2021-10-15,100120,100125,100120,100125,6,,,,,,,
2021-10-18,100125,100130,100125,100130,9,,,,,,,
2021-10-19,100120,100125,100120,100125,7,,,,,,,
2021-10-20,100125,100130,100120,100120,91,,,,,,,
2021-10-21,100120,100120,100120,100120,36,,,,,,,
2021-10-22,100120,100140,100120,100135,47,,,,,,,
2021-10-25,100135,100135,100135,100135,6,,,,,,,
2021-10-26,100135,100135,100115,100135,5006,,,,,,,
2021-10-27,100115,100115,100090,100090,6,,,,,,,
2021-10-28,100070,100075,100070,100075,14,,,,,,,
2021-10-29,100070,100075,100065,100065,18,,,,,,,
2021-11-01,100040,100060,100025,100045,48,,,,,,,
2021-11-02,100070,100085,100070,100085,7,,,,,,,
2021-11-03,100085,100085,100055,100080,88,,,,,,,
2021-11-04,100090,100090,100070,100090,20,,,,,,,
2021-11-05,100090,100095,100090,100090,11,,,,,,,
2021-11-08,100090,100100,100085,100085,21,,,,,,,
2021-11-09,100100,100115,100090,100115,267,,,,,,,
2021-11-10,100095,100100,100090,100095,36,,,,,,,
2021-11-11,100135,100135,100130,100135,6,,,,,,,
2021-11-12,100115,100135,100115,100135,8,,,,,,,
2021-11-15,100135,100150,100135,100150,11,,,,,,,
2021-11-16,100160,100170,100160,100165,6,,,,,,,
2021-11-17,100165,100170,100165,100165,12,,,,,,,
2021-11-18,100180,100185,100180,100180,16,,,,,,,
2021-11-19,100160,100160,100155,100155,46,,,,,,,
2021-11-22,100170,100170,100150,100160,10008,,,,,,,
2021-11-23,100155,100155,100145,100155,6,,,,,,,
2021-11-24,100150,100155,100150,100155,6,,,,,,,
2021-11-25,100155,100155,100135,100150,11,,,,,,,
2021-11-26,100120,100150,100120,100150,16,,,,,,,
2021-11-29,100130,100155,100125,100155,78,,,,,,,
2021-11-30,100140,100160,100135,100160,167,,,,,,,
2021-12-01,100145,100170,100145,100165,26,,,,,,,
2021-12-02,100170,100170,100170,100170,6,,,,,,,
2021-12-03,100170,100185,100165,100165,166,,,,,,,
2021-12-06,100170,100190,100170,100170,1167,,,,,,,
2021-12-07,100180,100200,100180,100200,471,,,,,,,
2021-12-08,100185,100185,100185,100185,36,,,,,,,
2021-12-09,100215,100220,100215,100220,7,,,,,,,
2021-12-10,100225,100225,100205,100225,8,,,,,,,
2021-12-13,100225,100225,100225,100225,16,,,,,,,
2021-12-14,100235,100235,100235,100235,6,,,,,,,
2021-12-15,100240,100245,100235,100245,7,,,,,,,
2021-12-16,100260,100260,100260,100260,6,,,,,,,
2021-12-17,100250,100255,100235,100240,36,,,,,,,
2021-12-20,100270,100270,100245,100265,68,,,,,,,
2021-12-21,100250,100250,100245,100250,39,,,,,,,
2021-12-22,100275,100275,100275,100275,6,,,,,,,
2021-12-23,100290,100290,100285,100290,6,,,,,,,
2021-12-24,100290,100290,100285,100285,6,,,,,,,
2021-12-27,100295,100295,100275,100295,8,,,,,,,
2021-12-28,100300,100300,100300,100300,28,,,,,,,
2021-12-29,100325,100325,100325,100325,13,,,,,,,
2021-12-30,100325,100325,100320,100320,17,,,,,,,
2022-01-03,100310,100310,100310,100310,48,,,,,,,
2022-01-04,100340,100345,100335,100345,6,,,,,,,
2022-01-05,100355,100355,100355,100355,6,,,,,,,
2022-01-06,100375,100375,100355,100365,29,,,,,,,
2022-01-07,100375,100375,100355,100370,8,,,,,,,
2022-01-10,100375,100375,100360,100375,8,,,,,,,
2022-01-11,100375,100375,100355,100370,94,,,,,,,
2022-01-12,100355,100355,100350,100355,36,,,,,,,
2022-01-13,100395,100395,100385,100385,32,,,,,,,
2022-01-14,100400,100400,100310,100310,6,,,,,,,
2022-01-17,100360,100360,100345,100345,6,,,,,,,
2022-01-18,100370,100370,100350,100365,32,,,,,,,
2022-01-19,100370,100375,100355,100375,26,,,,,,,
2022-01-20,100400,100400,100375,100395,41,,,,,,,
2022-01-21,100415,100415,100345,100380,66,,,,,,,
2022-01-24,100400,100410,100380,100400,312,,,,,,,
2022-01-25,100405,100405,100380,100400,32,,,,,,,
2022-01-26,100405,100405,100360,100385,57,,,,,,,
2022-01-27,100425,100430,100410,100425,63,,,,,,,
2022-01-28,100430,100435,100430,100435,69,,,,,,,
2022-02-03,100465,100465,100435,100460,38,,,,,,,
2022-02-04,100455,100470,100440,100460,105,,,,,,,
2022-02-07,100485,100490,100460,100490,9,,,,,,,
2022-02-08,100495,100495,100475,100490,271,,,,,,,
2022-02-09,100495,100500,100480,100495,158,,,,,,,
2022-02-10,100515,100515,100515,100515,42,,,,,,,
2022-02-11,100520,100520,100475,100480,451,,,,,,,
2022-02-14,100515,100515,100510,100510,31,,,,,,,
2022-02-15,100505,100505,100500,100500,39,,,,,,,
2022-02-16,100510,100530,100510,100520,336171,,,,,,,
2022-02-17,100545,100550,100525,100545,126640,,,,,,,
2022-02-18,100550,100550,100530,100530,469300,,,,,,,
2022-02-21,100555,100555,100535,100555,629483,,,,,,,
2022-02-22,100560,100565,100535,100550,898648,,,,,,,
2022-02-23,100565,100565,100545,100565,509125,,,,,,,
2022-02-24,100580,100605,100545,100585,458628,,,,,,,
2022-02-25,100605,100605,100580,100600,735869,,,,,,,
2022-02-28,100580,100600,100580,100585,711547,,,,,,,
2022-03-02,100610,100620,100600,100615,1521233,,,,,,,
2022-03-03,100640,100640,100620,100640,625734,,,,,,,
2022-03-04,100640,100650,100625,100635,429883,,,,,,,
2022-03-07,100655,100665,100630,100635,958574,,,,,,,
2022-03-08,100665,100680,100655,100665,801161,,,,,,,
2022-03-10,100680,100685,100665,100685,1042743,,,,,,,
2022-03-11,100690,100700,100680,100695,176277,,,,,,,
2022-03-14,100700,100705,100680,100680,538746,,,,,,,
2022-03-15,100705,100710,100685,100695,929217,,,,,,,
2022-03-16,100710,100715,100700,100710,159921,,,,,,,
2022-03-17,100715,100740,100715,100720,800727,,,,,,,
2022-03-18,100745,100745,100715,100725,1789257,,,,,,,
2022-03-21,100735,100740,100720,100720,1131114,,,,,,,
2022-03-22,100730,100750,100715,100715,1100963,,,,,,,
2022-03-23,100730,100735,100710,100735,410985,,,,,,,
2022-03-24,100735,100740,100695,100705,485462,,,,,,,
2022-03-25,100725,100725,100705,100720,349763,,,,,,,
2022-03-28,100720,100720,100635,100665,551330,,,,,,,
2022-03-29,100660,100665,100635,100650,528754,,,,,,,
2022-03-30,100680,101655,100645,100665,35130,,,,,,,
2022-03-31,100685,100685,100650,100670,87187,,,,,,,
2022-04-01,100685,100685,100650,100670,55370,,,,,,,
2022-04-04,100685,100685,100660,100685,35505,,,,,,,
2022-04-05,100685,100690,100660,100660,580717,,,,,,,
2022-04-06,100685,100685,100645,100665,187685,,,,,,,
2022-04-07,100700,100705,100675,100690,159806,,,,,,,
2022-04-08,100705,100705,100675,100680,228766,,,,,,,
2022-04-11,100675,100675,100620,100640,659813,,,,,,,
2022-04-12,100625,100640,100615,100640,278384,,,,,,,
2022-04-13,100635,100670,100620,100670,388802,,,,,,,
2022-04-14,100650,100655,100590,100625,1513,,,,,,,
2022-04-15,100690,100705,100680,100705,608,,,,,,,
2022-04-18,100670,100685,100650,100680,40987,,,,,,,
2022-04-19,100700,100705,100675,100680,4607,,,,,,,
2022-04-20,100710,100720,100680,100720,34,,,,,,,
2022-04-21,100735,100735,100715,100735,58807,,,,,,,
2022-04-22,100745,100755,100730,100740,875698,,,,,,,
2022-04-25,100745,100770,100745,100760,851784,,,,,,,
2022-04-26,100785,100790,100765,100785,927357,,,,,,,
2022-04-27,100805,100805,100785,100800,33659,,,,,,,
2022-04-28,100820,100830,100805,100830,484524,,,,,,,
2022-04-29,100815,100825,100795,100815,39,,,,,,,
2022-05-02,100830,100830,100775,100795,113067,,,,,,,
2022-05-03,100830,100835,100825,100825,18,,,,,,,
2022-05-04,100835,100835,100820,100835,320,,,,,,,
2022-05-06,100860,100860,100860,100860,271,,,,,,,
2022-05-09,100870,100900,100855,100900,2011494,,,,,,,
2022-05-10,100895,100905,100870,100870,43561,,,,,,,
2022-05-11,100880,100905,100870,100885,538619,,,,,,,
2022-05-12,100910,100915,100900,100910,82,,,,,,,
2022-05-13,100900,100920,100895,100895,438174,,,,,,,
2022-05-16,100925,100925,100875,100875,2882087,,,,,,,
2022-05-17,100900,100905,100870,100875,1703882,,,,,,,
2022-05-18,100865,100885,100865,100885,252402,,,,,,,
2022-05-19,100895,100905,100880,100880,563514,,,,,,,
2022-05-20,100880,100905,100880,100895,359140,,,,,,,
2022-05-23,100880,100900,100875,100875,238928,,,,,,,
2022-05-24,100895,100910,100880,100895,1954961,,,,,,,
2022-05-25,100890,100915,100890,100895,263,,,,,,,
2022-05-26,100900,100925,100810,100895,420014,,,,,,,
2022-05-27,100875,100900,100875,100880,173069,,,,,,,
2022-05-30,100905,100910,100890,100900,461037,,,,,,,
2022-05-31,100865,100905,100865,100875,3282795,,,,,,,
2022-06-02,100910,100915,100880,100885,1263485,,,,,,,
2022-06-03,100895,100915,100890,100895,1913843,,,,,,,
2022-06-07,100890,100925,100890,100910,4653301,,,,,,,
2022-06-08,100925,101125,100895,100895,2826635,,,,,,,
2022-06-09,100915,100945,100910,100940,2903272,,,,,,,
2022-06-10,100935,100940,100920,100925,2115244,,,,,,,
2022-06-13,100935,100955,100870,100905,4834838,,,,,,,
2022-06-14,100905,100910,100870,100890,1766984,,,,,,,
2022-06-15,100875,100895,100865,100865,490768,,,,,,,
2022-06-16,100840,100845,100800,100800,1785406,,,,,,,
2022-06-17,100795,100800,100775,100790,1939747,,,,,,,
2022-06-20,100805,100805,100790,100805,143,,,,,,,
2022-06-21,100805,100825,100805,100805,1402994,,,,,,,
2022-06-22,100815,100830,100810,100830,1528795,,,,,,,
2022-06-23,100825,100850,100820,100820,85417,,,,,,,
2022-06-24,100820,100850,100810,100840,200103,,,,,,,
2022-06-27,100835,100845,100815,100815,547367,,,,,,,
2022-06-28,100815,100840,100810,100820,3209808,,,,,,,
2022-06-29,100830,100835,100810,100820,4301265,,,,,,,
2022-06-30,100830,100830,100795,100820,500157,,,,,,,
2022-07-01,100790,100815,100785,100790,731032,,,,,,,
2022-07-04,100785,100805,100770,100790,1145445,,,,,,,
2022-07-05,100785,100805,100780,100785,2043378,,,,,,,
2022-07-06,100805,100810,100785,100800,1317757,,,,,,,
2022-07-07,100815,100840,100800,100805,2079125,,,,,,,
2022-07-08,100795,100795,100760,100760,1511727,,,,,,,
2022-07-11,100780,100795,100770,100775,2042846,,,,,,,
2022-07-12,100785,100795,100760,100780,2569218,,,,,,,
2022-07-13,100770,100790,100685,100695,1665518,,,,,,,
2022-07-14,100775,100790,100760,100785,2648932,,,,,,,
2022-07-15,100780,100785,100750,100760,849824,,,,,,,
2022-07-18,100785,100790,100775,100775,1906907,,,,,,,
2022-07-19,100770,100790,100760,100765,2274728,,,,,,,
2022-07-20,100795,100805,100750,100770,2159386,,,,,,,
2022-07-21,100790,100820,100790,100795,2006016,,,,,,,
2022-07-22,100800,100845,100800,100845,1561262,,,,,,,
2022-07-25,100840,100860,100825,100830,1150080,,,,,,,
2022-07-26,100855,100860,100840,100860,1001614,,,,,,,
2022-07-27,100845,100865,100830,100840,3082049,,,,,,,
2022-07-28,100865,100890,100860,100885,669281,,,,,,,
2022-07-29,100880,100910,100880,100895,1870379,,,,,,,
2022-08-01,100895,100935,100895,100915,11857,,,,,,,
2022-08-02,100915,100935,100915,100915,1664106,,,,,,,
2022-08-03,100965,100965,100930,100965,455,,,,,,,
2022-08-04,100980,101005,100980,100985,1113117,,,,,,,
2022-08-05,101000,101025,101000,101020,2841419,,,,,,,
2022-08-08,101020,101040,101010,101015,813,,,,,,,
2022-08-09,101025,101045,101020,101025,123,,,,,,,
2022-08-10,101045,101060,101035,101040,8146,,,,,,,
2022-08-11,101095,101110,101075,101075,2632,,,,,,,
2022-08-12,101095,101115,101090,101090,79,,,,,,,
2022-08-16,101120,101135,101115,101125,711,,,,,,,
2022-08-17,101150,101155,101130,101140,132,,,,,,,
