Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2022-05-17,9720,9795,9720,9760,171479,,,,,,,
2022-05-18,9860,9860,9805,9820,160970,,,,,,,
2022-05-19,9570,9580,9510,9580,170855,,,,,,,
2022-05-20,9670,9900,9625,9900,166611,,,,,,,
2022-05-23,9965,9965,9910,9950,149361,,,,,,,
2022-05-24,9965,9965,9795,9795,168444,,,,,,,
2022-05-25,9755,9850,9740,9820,163868,,,,,,,
2022-05-26,9985,10045,9825,9855,166026,,,,,,,
2022-05-27,10010,10010,9865,9870,42119,,,,,,,
2022-05-30,10070,10110,10070,10110,43715,,,,,,,
2022-05-31,10110,10145,10060,10110,138565,,,,,,,
2022-06-02,10120,10160,10090,10155,131171,,,,,,,
2022-06-03,10220,10280,10215,10225,30407,,,,,,,
2022-06-07,10150,10150,9915,9950,30873,,,,,,,
2022-06-08,9950,9960,9850,9860,111825,,,,,,,
2022-06-09,9845,9845,9750,9780,31026,,,,,,,
2022-06-10,9665,9745,9655,9665,204687,,,,,,,
2022-06-13,9445,9445,9070,9070,519,,,,,,,
2022-06-14,8835,8995,8800,8935,180585,,,,,,,
2022-06-15,8865,8865,8525,8565,149057,,,,,,,
2022-06-16,8790,8845,8505,8540,9074,,,,,,,
2022-06-17,8240,8485,8240,8425,127756,,,,,,,
2022-06-20,8445,8445,8040,8120,173,,,,,,,
2022-06-21,8185,8375,8185,8355,13917,,,,,,,
2022-06-22,8345,8345,7895,7895,102,,,,,,,
2022-06-23,7915,7975,7605,7605,266,,,,,,,
2022-06-24,7765,8090,7765,8090,310,,,,,,,
2022-06-27,8130,8260,8120,8215,147,,,,,,,
2022-06-28,8260,8260,8115,8245,28,,,,,,,
2022-06-29,8075,8240,8075,8190,17715,,,,,,,
2022-06-30,8190,8190,7995,7995,48,,,,,,,
2022-07-01,8040,8080,7780,7785,101,,,,,,,
2022-07-04,7815,7815,7620,7730,58,,,,,,,
2022-07-05,7785,8015,7785,8010,6005,,,,,,,
2022-07-06,8035,8230,8035,8080,18,,,,,,,
2022-07-07,8125,8160,8075,8075,6,,,,,,,
2022-07-08,8180,8280,8180,8215,20675,,,,,,,
2022-07-11,8215,8215,8145,8145,69,,,,,,,
2022-07-12,8095,8095,7910,7950,92,,,,,,,
2022-07-13,8010,8135,7970,8110,286,,,,,,,
2022-07-14,8160,8255,8160,8205,27,,,,,,,
2022-07-15,8220,8220,8075,8100,155,,,,,,,
2022-07-18,8325,8420,8305,8420,10034,,,,,,,
2022-07-19,8320,8395,8320,8375,5,,,,,,,
2022-07-20,8585,8585,8470,8470,5,,,,,,,
2022-07-21,8485,8605,8485,8580,9,,,,,,,
2022-07-22,8570,8580,8510,8510,127,,,,,,,
2022-07-25,8425,8475,8405,8440,174,,,,,,,
2022-07-26,8420,8425,8385,8390,36,,,,,,,
2022-07-27,8335,8360,8335,8345,21,,,,,,,
2022-07-28,8555,8555,8400,8400,89,,,,,,,
2022-07-29,8505,8550,8495,8500,7,,,,,,,
2022-08-01,8520,8550,8520,8535,5,,,,,,,
2022-08-02,8495,8495,8410,8460,77,,,,,,,
2022-08-03,8475,8680,8475,8680,166,,,,,,,
2022-08-04,8765,8940,8765,8940,1627,,,,,,,
2022-08-05,8885,8885,8860,8885,113,,,,,,,
2022-08-08,8820,8820,8745,8795,76,,,,,,,
2022-08-09,8840,8865,8790,8850,118,,,,,,,
2022-08-10,8730,8740,8600,8600,23387,,,,,,,
2022-08-11,8815,8835,8805,8835,188,,,,,,,
2022-08-12,8795,8835,8770,8815,261,,,,,,,
2022-08-16,8875,8880,8815,8850,22352,,,,,,,
2022-08-17,8815,8845,8780,8835,740,,,,,,,
