Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2014-12-01,13365,13395,13350,13375,176,,,,,,,
2014-12-02,13220,13220,13105,13120,298,,,,,,,
2014-12-03,13380,13520,13380,13490,2170,,,,,,,
2014-12-04,13565,13600,13565,13600,737,,,,,,,
2014-12-05,13500,13500,13420,13455,244,,,,,,,
2014-12-08,13540,13630,13540,13630,875,,,,,,,
2014-12-09,13800,13830,13790,13790,1374,,,,,,,
2014-12-10,13785,13785,13720,13735,1357,,,,,,,
2014-12-11,13430,13430,13325,13375,833,,,,,,,
2014-12-12,13470,13500,13470,13500,147,,,,,,,
2014-12-15,13345,13365,13340,13365,700,,,,,,,
2014-12-16,12910,12910,12785,12785,1345,,,,,,,
2014-12-17,12625,12625,12590,12600,570,,,,,,,
2014-12-18,13090,13225,13090,13225,143,,,,,,,
2014-12-19,13605,13645,13605,13645,1231,,,,,,,
2014-12-22,13750,13790,13715,13725,232,,,,,,,
2014-12-23,13380,13445,13380,13445,2308,,,,,,,
2014-12-24,12865,12890,12830,12890,1923,,,,,,,
2014-12-26,13070,13075,12995,13030,282,,,,,,,
2014-12-29,13140,13300,13140,13295,908,,,,,,,
2014-12-30,13315,13355,13315,13355,360,,,,,,,
2015-01-02,13325,13410,13325,13390,1547,,,,,,,
2015-01-05,13405,13410,13375,13410,244,,,,,,,
2015-01-06,13410,13410,13295,13295,2671,,,,,,,
2015-01-07,13020,13040,13020,13040,468,,,,,,,
2015-01-08,13505,13525,13505,13510,293,,,,,,,
2015-01-09,13500,13605,13500,13505,20099,,,,,,,
2015-01-12,13400,13410,13370,13410,928,,,,,,,
2015-01-13,13465,13465,13360,13400,1983,,,,,,,
2015-01-14,13430,13430,13425,13425,6,,,,,,,
2015-01-15,13480,13485,13480,13480,310,,,,,,,
2015-01-16,13640,13640,13015,13110,1729,,,,,,,
2015-01-19,13510,13545,13485,13545,708,,,,,,,
2015-01-20,13520,13570,13520,13525,18,,,,,,,
2015-01-21,13845,13900,13825,13840,428,,,,,,,
2015-01-22,13630,13670,13630,13670,158,,,,,,,
2015-01-23,13725,13780,13720,13755,596,,,,,,,
2015-01-26,13690,13780,13690,13780,64,,,,,,,
2015-01-27,13950,14000,13950,13990,26,,,,,,,
2015-01-28,13965,13980,13885,13965,77,,,,,,,
2015-01-29,13640,13790,13640,13775,182,,,,,,,
2015-01-30,13935,13970,13920,13935,6428,,,,,,,
2015-02-02,13890,14045,13830,14045,68,,,,,,,
2015-02-03,13955,13955,13830,13885,225,,,,,,,
2015-02-04,13800,13800,13690,13695,265,,,,,,,
2015-02-05,13390,13540,13390,13540,2088,,,,,,,
2015-02-06,13725,13850,13725,13850,117,,,,,,,
2015-02-09,13635,13725,13635,13680,8106,,,,,,,
2015-02-10,13520,13520,13460,13460,932,,,,,,,
2015-02-11,13700,13780,13700,13765,5468,,,,,,,
2015-02-12,13835,13915,13830,13915,1029,,,,,,,
2015-02-13,13935,13935,13840,13850,522,,,,,,,
2015-02-16,13965,14075,13965,14075,745,,,,,,,
2015-02-17,14055,14070,14055,14060,163,,,,,,,
2015-02-23,14575,14720,14575,14705,2665,,,,,,,
2015-02-24,14780,14795,14755,14785,1022,,,,,,,
2015-02-25,14705,14705,14520,14535,851,,,,,,,
2015-02-26,14745,14750,14665,14705,260,,,,,,,
2015-02-27,14775,14800,14760,14760,2865,,,,,,,
2015-03-02,14675,14720,14645,14655,970,,,,,,,
2015-03-03,14730,14800,14720,14730,1094,,,,,,,
2015-03-04,14665,14665,14610,14630,2416,,,,,,,
2015-03-05,14745,14775,14740,14770,503,,,,,,,
2015-03-06,15080,15125,15055,15055,776,,,,,,,
2015-03-09,14885,15025,14885,15015,6605,,,,,,,
2015-03-10,15105,15180,15100,15165,138,,,,,,,
2015-03-11,15155,15200,15130,15165,1355,,,,,,,
2015-03-12,15230,15330,15210,15220,1591,,,,,,,
2015-03-13,15330,15365,15330,15350,4246,,,,,,,
2015-03-16,15415,15485,15405,15485,690,,,,,,,
2015-03-17,15695,15800,15695,15730,5016,,,,,,,
2015-03-18,15880,15925,15860,15925,558,,,,,,,
2015-03-19,16000,16015,15710,15825,2339,,,,,,,
2015-03-20,16105,16250,16100,16180,3691,,,,,,,
2015-03-23,16250,16280,16175,16215,1173,,,,,,,
2015-03-24,15890,15890,15650,15710,4579,,,,,,,
2015-03-25,15600,15600,15490,15525,2719,,,,,,,
2015-03-26,16125,16125,14775,14960,8154,,,,,,,
2015-03-27,14840,14920,14840,14895,192,,,,,,,
2015-03-30,15115,15225,15100,15205,1197,,,,,,,
2015-03-31,15230,15490,15230,15430,1051,,,,,,,
2015-04-01,15070,15070,14915,15000,3506,,,,,,,
2015-04-02,14815,14835,14750,14775,625,,,,,,,
2015-04-03,14715,14725,14635,14725,541,,,,,,,
2015-04-06,14700,14700,14555,14595,419,,,,,,,
2015-04-07,14545,14645,14545,14610,553,,,,,,,
2015-04-08,14610,14830,14610,14750,4013,,,,,,,
2015-04-09,15100,15260,15100,15140,2109,,,,,,,
2015-04-10,15205,15300,15205,15265,1410,,,,,,,
2015-04-13,15450,15505,15380,15505,1707,,,,,,,
2015-04-14,15510,15510,15435,15440,443,,,,,,,
2015-04-15,15400,15470,15400,15405,1247,,,,,,,
2015-04-16,15500,15500,15440,15500,1685,,,,,,,
2015-04-17,15545,15545,15450,15485,420,,,,,,,
2015-04-20,15185,15240,15185,15205,712,,,,,,,
2015-04-21,15140,15310,15140,15310,326,,,,,,,
2015-04-22,15570,15580,15500,15500,1309,,,,,,,
2015-04-23,15460,15560,15460,15500,995,,,,,,,
2015-04-24,15655,15665,15600,15665,1836,,,,,,,
2015-04-27,15355,15435,15220,15415,969,,,,,,,
2015-04-28,14710,14750,14705,14725,1136,,,,,,,
2015-04-29,14540,14540,14475,14510,1514,,,,,,,
2015-04-30,14500,14540,14500,14510,210,,,,,,,
2015-05-04,14600,14630,14600,14600,248,,,,,,,
2015-05-06,14410,14410,14370,14370,87,,,,,,,
2015-05-07,14500,14615,14500,14610,1000,,,,,,,
2015-05-08,14680,14805,14680,14715,1017,,,,,,,
2015-05-11,15055,15120,15050,15120,1355,,,,,,,
2015-05-12,15170,15205,15155,15165,672,,,,,,,
2015-05-13,15080,15205,15080,15170,313,,,,,,,
2015-05-14,15145,15145,15070,15070,155,,,,,,,
2015-05-15,15245,15290,15185,15185,743,,,,,,,
2015-05-18,15185,15210,15185,15200,621,,,,,,,
2015-05-19,15440,15475,15425,15425,378,,,,,,,
2015-05-20,15345,15550,15345,15540,1343,,,,,,,
2015-05-21,15670,15675,15630,15645,1616,,,,,,,
2015-05-22,15620,15620,15595,15600,121,,,,,,,
2015-05-26,15730,15790,15725,15790,4192,,,,,,,
2015-05-27,15645,15715,15645,15650,14974,,,,,,,
2015-05-28,16000,16005,15930,15930,904,,,,,,,
2015-05-29,15890,15890,15860,15885,63,,,,,,,
2015-06-01,15825,15960,15825,15905,8838,,,,,,,
2015-06-02,15865,15960,15865,15925,4217,,,,,,,
2015-06-03,15780,15785,15720,15735,164,,,,,,,
2015-06-04,15765,15910,15765,15910,324,,,,,,,
2015-06-05,15825,15825,15770,15770,181,,,,,,,
2015-06-08,16035,16150,16035,16150,10815,,,,,,,
2015-06-09,15995,16035,15955,16005,470,,,,,,,
2015-06-10,15900,15900,15740,15745,653,,,,,,,
2015-06-11,15850,15965,15850,15880,409,,,,,,,
2015-06-12,16060,16095,15995,16095,217,,,,,,,
2015-06-15,15885,15930,15885,15930,49,,,,,,,
2015-06-16,15900,20705,15890,20705,763,,,,,,,
2015-06-17,16050,16050,15945,15990,5550,,,,,,,
2015-06-18,16055,16140,15915,15940,710,,,,,,,
2015-06-19,16345,16400,16295,16400,1737,,,,,,,
2015-06-22,16350,16350,16250,16295,2519,,,,,,,
2015-06-23,16490,16625,16490,16625,590,,,,,,,
2015-06-24,16625,16715,16625,16705,3074,,,,,,,
2015-06-25,16440,16470,16415,16440,7701,,,,,,,
2015-06-26,16320,16490,16320,16435,5954,,,,,,,
2015-06-29,16310,16480,16310,16480,8592,,,,,,,
2015-06-30,16005,16005,15810,15830,1828,,,,,,,
2015-07-01,16150,16245,16150,16190,3277,,,,,,,
2015-07-02,16205,16340,16205,16320,3290,,,,,,,
2015-07-03,16255,16310,16225,16310,203,,,,,,,
2015-07-06,16355,16410,16340,16355,584,,,,,,,
2015-07-07,16490,16555,16435,16545,1680,,,,,,,
2015-07-08,16505,16705,16505,16605,1337,,,,,,,
2015-07-09,16235,16235,16130,16135,454,,,,,,,
2015-07-10,16265,16330,16240,16290,909,,,,,,,
2015-07-13,16290,16575,16290,16545,1185,,,,,,,
2015-07-14,16740,16975,16740,16975,8917,,,,,,,
2015-07-15,17420,17420,17325,17395,437,,,,,,,
2015-07-16,17470,17610,17470,17610,4192,,,,,,,
2015-07-17,17885,17885,17740,17810,429,,,,,,,
2015-07-20,17835,17995,17835,17995,1962,,,,,,,
2015-07-21,18000,18110,18000,18090,684,,,,,,,
2015-07-22,18035,18035,17840,17840,1320,,,,,,,
2015-07-23,17800,18050,17800,18045,425,,,,,,,
2015-07-24,18045,18045,17905,18010,536,,,,,,,
2015-07-27,17380,17390,17260,17260,1410,,,,,,,
2015-07-28,17160,17160,17005,17040,1278,,,,,,,
2015-07-29,17355,17400,17345,17380,650,,,,,,,
2015-07-30,17210,17275,17130,17275,1364,,,,,,,
2015-07-31,17310,17400,17310,17380,314,,,,,,,
2015-08-03,17495,17500,17400,17490,395,,,,,,,
2015-08-04,17530,17565,17515,17515,1158,,,,,,,
2015-08-05,17600,17675,17595,17675,271,,,,,,,
2015-08-06,17720,17785,17660,17660,1106,,,,,,,
2015-08-07,17050,17050,16925,17000,12927,,,,,,,
2015-08-10,16920,16920,16790,16815,621,,,,,,,
2015-08-11,16865,17140,16865,17140,697,,,,,,,
2015-08-12,17010,17140,16975,17130,2123,,,,,,,
2015-08-13,17070,17075,16970,16970,225,,,,,,,
2015-08-17,16795,16895,16795,16895,230,,,,,,,
2015-08-18,17295,17295,17230,17285,2756,,,,,,,
2015-08-19,17090,17160,17060,17090,2342,,,,,,,
2015-08-20,17035,17035,16980,17015,863,,,,,,,
2015-08-21,16675,16675,16310,16435,1372,,,,,,,
2015-08-24,16005,16010,15925,15955,2301,,,,,,,
2015-08-25,15190,15230,15105,15230,25876,,,,,,,
2015-08-26,15195,15265,15180,15190,1126,,,,,,,
2015-08-27,15875,15970,15830,15855,5655,,,,,,,
2015-08-28,16200,16200,16190,16190,376,,,,,,,
2015-08-31,16300,16410,16300,16410,1116,,,,,,,
2015-09-01,15915,15920,15730,15730,4188,,,,,,,
2015-09-02,15365,15480,15365,15480,11734,,,,,,,
2015-09-03,15980,16065,15980,16065,10913,,,,,,,
2015-09-04,15840,15840,15770,15780,366,,,,,,,
2015-09-07,15895,15980,15895,15915,420,,,,,,,
2015-09-08,16010,16010,15840,15860,14240,,,,,,,
2015-09-09,16470,16470,16390,16430,201,,,,,,,
2015-09-10,16035,16035,15890,15960,16072,,,,,,,
2015-09-11,16300,16300,16300,16300,1,,,,,,,
2015-09-14,16465,16465,16405,16415,252,,,,,,,
2015-09-15,16410,16410,16410,16410,2,,,,,,,
2015-09-16,16600,16620,16600,16620,2280,,,,,,,
2015-09-17,16395,16400,16275,16300,7903,,,,,,,
2015-09-18,16510,16660,16510,16550,7947,,,,,,,
2015-09-21,16340,16465,16340,16460,41,,,,,,,
2015-09-22,15750,15795,15675,15795,407,,,,,,,
2015-09-23,15620,15645,15600,15610,509,,,,,,,
2015-09-24,15620,15620,15550,15550,67,,,,,,,
2015-09-25,15355,15365,15300,15305,95,,,,,,,
2015-09-30,13965,13965,13500,13525,4895,,,,,,,
2015-10-01,14035,14055,13920,13920,1071,,,,,,,
2015-10-02,14055,14150,14055,14100,149,,,,,,,
2015-10-05,14580,14600,14440,14540,352,,,,,,,
2015-10-06,14440,14440,14355,14365,204,,,,,,,
2015-10-07,13740,13840,13740,13840,2111,,,,,,,
2015-10-08,14000,14045,13950,14025,2102,,,,,,,
2015-10-12,14025,14025,13850,13850,299,,,,,,,
2015-10-13,13890,13925,13865,13875,148,,,,,,,
2015-10-14,13515,13545,13465,13485,464,,,,,,,
2015-10-15,13400,13505,13400,13410,1549,,,,,,,
2015-10-16,13910,13920,13900,13920,1850,,,,,,,
2015-10-19,13920,13970,13785,13860,143,,,,,,,
2015-10-20,13930,14030,13930,14020,219220,,,,,,,
2015-10-21,13495,13635,13495,13620,557,,,,,,,
2015-10-22,13620,13620,13620,13620,5,,,,,,,
2015-10-23,13635,13635,13470,13560,961,,,,,,,
2015-10-26,13915,14090,13915,14040,3307,,,,,,,
2015-10-27,14020,14125,14020,14125,88,,,,,,,
2015-10-28,14445,14590,14445,14460,588,,,,,,,
2015-10-29,14715,14860,14640,14790,747,,,,,,,
2015-10-30,14765,14765,14640,14700,402,,,,,,,
2015-11-02,14615,14620,14495,14495,678,,,,,,,
2015-11-03,15020,15110,14960,14975,315,,,,,,,
2015-11-04,15070,15070,14920,14975,667,,,,,,,
2015-11-05,15050,15080,14980,15000,1064,,,,,,,
2015-11-06,14830,14845,14750,14780,324,,,,,,,
2015-11-09,14820,14970,14820,14930,1005,,,,,,,
2015-11-10,15000,15000,14920,14955,669,,,,,,,
2015-11-11,15000,15050,14950,14950,114,,,,,,,
2015-11-12,14825,14885,14715,14885,388,,,,,,,
2015-11-13,14480,14610,14480,14610,75,,,,,,,
2015-11-16,14595,14710,14590,14710,188,,,,,,,
2015-11-17,14840,14850,14840,14840,40,,,,,,,
2015-11-18,15090,15170,15090,15160,24,,,,,,,
2015-11-19,15535,15535,15380,15380,403,,,,,,,
2015-11-20,15210,15210,15080,15080,350,,,,,,,
2015-11-23,15145,15165,15090,15090,119,,,,,,,
2015-11-24,15255,15255,15180,15215,26,,,,,,,
2015-11-25,15095,15095,15010,15035,421,,,,,,,
2015-11-26,15150,15250,15150,15250,258,,,,,,,
2015-11-27,15245,15310,15235,15235,95,,,,,,,
2015-11-30,15370,15435,15370,15435,159,,,,,,,
2015-12-01,15210,15210,15175,15200,47,,,,,,,
2015-12-02,15230,15365,15230,15365,55,,,,,,,
2015-12-03,15185,15310,15185,15245,6191,,,,,,,
2015-12-04,14710,14715,14620,14630,207473,,,,,,,
2015-12-07,15010,15175,15010,15155,300412,,,,,,,
2015-12-08,14905,15020,14905,15020,275,,,,,,,
2015-12-09,15045,15295,15045,15295,1291,,,,,,,
2015-12-10,14960,15085,14960,15085,20042,,,,,,,
2015-12-11,15275,15275,15180,15250,262,,,,,,,
2015-12-14,14875,14880,14840,14880,10643,,,,,,,
2015-12-15,14855,14905,14855,14905,1065,,,,,,,
2015-12-16,15265,15265,15230,15230,43,,,,,,,
2015-12-17,15510,15655,15510,15645,451,,,,,,,
2015-12-18,15400,15435,15380,15400,59,,,,,,,
2015-12-21,15350,15350,15190,15240,254,,,,,,,
2015-12-22,15350,15355,15300,15300,144,,,,,,,
2015-12-23,15275,15305,15245,15305,158,,,,,,,
2015-12-24,15520,15530,15505,15505,172,,,,,,,
2015-12-28,15575,15575,15515,15520,963,,,,,,,
2015-12-29,15425,15465,15425,15465,135,,,,,,,
2015-12-30,15700,15785,15700,15785,733,,,,,,,
2016-01-04,15600,15775,15600,15690,1158,,,,,,,
2016-01-05,15265,15300,15235,15265,4358,,,,,,,
2016-01-06,15235,15365,15235,15365,972,,,,,,,
2016-01-07,15085,15150,15020,15045,4214,,,,,,,
2016-01-08,14510,14545,14435,14545,16450,,,,,,,
2016-01-11,14210,14610,14210,14610,7202,,,,,,,
2016-01-12,14085,14090,13885,14050,1131,,,,,,,
2016-01-13,14080,14260,14060,14260,515,,,,,,,
2016-01-14,13675,13675,13430,13430,979,,,,,,,
2016-01-15,13935,13940,13830,13940,590,,,,,,,
2016-01-18,13600,13605,13480,13490,44774,,,,,,,
2016-01-19,13480,13515,13460,13460,90,,,,,,,
2016-01-20,13185,13255,13125,13255,168,,,,,,,
2016-01-21,13550,13595,13460,13595,1137,,,,,,,
2016-01-22,13320,13320,13155,13170,5898,,,,,,,
2016-01-25,13585,13585,13425,13495,6078,,,,,,,
2016-01-26,13295,13350,13295,13350,1514,,,,,,,
2016-01-27,13285,13330,13280,13325,979,,,,,,,
2016-01-28,12915,12995,12915,12975,217,,,,,,,
2016-01-29,12770,12770,12420,12420,2478,,,,,,,
2016-02-01,12450,12700,12450,12610,2585,,,,,,,
2016-02-02,12665,12675,12590,12590,3829,,,,,,,
2016-02-03,12365,12465,12365,12465,1150,,,,,,,
2016-02-04,12445,12475,12415,12450,1136,,,,,,,
2016-02-05,12480,12480,12350,12425,540,,,,,,,
2016-02-11,11825,11825,11660,11785,1222,,,,,,,
2016-02-12,11520,11590,11455,11590,2714,,,,,,,
2016-02-15,11945,11945,11885,11895,599,,,,,,,
2016-02-16,11960,12005,11940,11980,11207,,,,,,,
2016-02-17,12295,12440,12285,12435,14085,,,,,,,
2016-02-18,12760,12805,12745,12795,947,,,,,,,
2016-02-19,12435,12570,12435,12570,403,,,,,,,
2016-02-22,12635,12680,12625,12680,10455,,,,,,,
2016-02-23,12775,12775,12710,12750,209,,,,,,,
2016-02-24,12455,12490,12455,12480,543,,,,,,,
2016-02-25,12545,12550,12515,12550,221,,,,,,,
2016-02-26,12615,12615,12540,12545,51,,,,,,,
2016-02-29,12705,12745,12690,12690,675,,,,,,,
2016-03-02,12810,12865,12785,12785,3504,,,,,,,
2016-03-03,12910,12910,12780,12780,1980,,,,,,,
2016-03-04,12595,12595,12480,12480,4453,,,,,,,
2016-03-07,12395,12435,12375,12420,2563,,,,,,,
2016-03-08,12700,12780,12660,12760,1591,,,,,,,
2016-03-09,12315,12420,12315,12415,2012,,,,,,,
2016-03-10,12270,12270,12140,12145,5199,,,,,,,
2016-03-11,12070,12120,11950,11950,1618,,,,,,,
2016-03-14,12255,12255,12175,12185,2503,,,,,,,
2016-03-15,12210,12210,12175,12190,4304,,,,,,,
2016-03-16,11715,11785,11715,11765,12450,,,,,,,
2016-03-17,11750,11750,11560,11575,7089,,,,,,,
2016-03-18,11435,11435,11300,11375,6469,,,,,,,
2016-03-21,11475,11615,11475,11555,32193,,,,,,,
2016-03-22,11700,11780,11675,11675,10480,,,,,,,
2016-03-23,11820,12060,11820,12055,20898,,,,,,,
2016-03-24,11670,11700,11660,11690,14448,,,,,,,
2016-03-25,11700,11810,11700,11795,917,,,,,,,
2016-03-28,11790,11800,11760,11760,4085,,,,,,,
2016-03-29,11645,11645,11540,11590,5713,,,,,,,
2016-03-30,11695,11695,11630,11675,4308,,,,,,,
2016-03-31,11590,11590,11465,11525,3794,,,,,,,
2016-04-01,11650,11820,11650,11820,20004,,,,,,,
2016-04-04,12060,12105,12030,12080,14012,,,,,,,
2016-04-05,12205,12230,12145,12215,36796,,,,,,,
2016-04-06,12210,12280,12210,12215,6171,,,,,,,
2016-04-07,12860,12925,12850,12925,6918,,,,,,,
2016-04-08,12640,12725,12555,12575,91737,,,,,,,
2016-04-11,12500,12515,12435,12440,5973,,,,,,,
2016-04-12,12240,12240,12115,12220,5614,,,,,,,
2016-04-14,12555,12705,12535,12695,2804,,,,,,,
2016-04-15,12695,12695,12620,12620,3645,,,,,,,
2016-04-18,12605,12630,12550,12620,1276,,,,,,,
2016-04-19,12810,12810,12640,12655,4266,,,,,,,
2016-04-20,12440,12440,12320,12400,5504,,,,,,,
2016-04-21,12400,12425,12350,12385,952,,,,,,,
2016-04-22,12680,12745,12680,12730,676,,,,,,,
2016-04-25,12815,12915,12815,12880,21145,,,,,,,
2016-04-26,12815,12830,12790,12825,1427,,,,,,,
2016-04-27,12555,12620,12555,12610,3288,,,,,,,
2016-04-28,12490,12490,12370,12370,11622,,,,,,,
2016-04-29,12245,12295,12215,12275,7231,,,,,,,
2016-05-02,12005,12025,11920,11935,15788,,,,,,,
2016-05-03,12005,12090,12005,12080,1040,,,,,,,
2016-05-04,11900,11960,11900,11960,7653,,,,,,,
2016-05-09,11875,11875,11605,11640,18460,,,,,,,
2016-05-10,11985,11985,11920,11980,1023,,,,,,,
2016-05-11,12080,12110,11980,12095,3776,,,,,,,
2016-05-12,11725,11725,11660,11670,20899,,,,,,,
2016-05-13,11525,11580,11510,11570,4569,,,,,,,
2016-05-16,11685,11710,11645,11710,732,,,,,,,
2016-05-17,12015,12015,11955,11995,1575,,,,,,,
2016-05-18,11940,11975,11910,11965,3197,,,,,,,
2016-05-19,12100,12185,12100,12180,6286,,,,,,,
2016-05-20,11945,12045,11945,12045,275,,,,,,,
2016-05-23,12265,12265,12165,12235,3524,,,,,,,
2016-05-24,12290,12335,12265,12325,19084,,,,,,,
2016-05-25,12605,12610,12500,12500,6387,,,,,,,
2016-05-26,12660,12665,12610,12650,32982,,,,,,,
2016-05-27,12600,12600,12525,12550,1294,,,,,,,
2016-05-30,12660,12835,12635,12805,6599,,,,,,,
2016-05-31,12800,12800,12790,12795,1891,,,,,,,
2016-06-01,12950,13000,12920,12990,24045,,,,,,,
2016-06-02,13030,13070,13000,13000,1318,,,,,,,
2016-06-03,13165,13255,13160,13215,19872,,,,,,,
2016-06-07,13255,13255,12965,12990,2153,,,,,,,
2016-06-08,12710,12710,12560,12600,18030,,,,,,,
2016-06-09,12605,12605,12520,12570,2323,,,,,,,
2016-06-10,12390,12445,12340,12410,2117,,,,,,,
2016-06-13,12200,12270,12130,12245,20014,,,,,,,
2016-06-14,12245,12245,12090,12100,25457,,,,,,,
2016-06-15,12070,12105,12050,12055,14564,,,,,,,
2016-06-16,12060,12060,12000,12050,3012,,,,,,,
2016-06-17,12015,12060,12000,12045,17915,,,,,,,
2016-06-20,11805,11805,11710,11760,64244,,,,,,,
2016-06-21,11820,11845,11770,11845,4081,,,,,,,
2016-06-22,11600,11720,11600,11705,13277,,,,,,,
2016-06-23,11780,11780,11555,11555,6511,,,,,,,
2016-06-24,11765,11930,11655,11675,124819,,,,,,,
2016-06-27,11500,11665,11500,11650,3517,,,,,,,
2016-06-28,11220,11330,11215,11300,33384,,,,,,,
2016-06-29,11480,11545,11470,11485,31020,,,,,,,
2016-06-30,11600,11650,11590,11595,7958,,,,,,,
2016-07-01,11665,11665,11585,11595,3863,,,,,,,
2016-07-04,11745,11830,11725,11810,5123,,,,,,,
2016-07-05,11810,11890,11800,11855,1950,,,,,,,
2016-07-06,11810,11905,11780,11860,129934,,,,,,,
2016-07-07,12055,12055,11995,12040,6877,,,,,,,
2016-07-08,12035,12165,12035,12120,163375,,,,,,,
2016-07-11,12280,12280,12130,12220,1264,,,,,,,
2016-07-12,12160,12180,12080,12120,4264,,,,,,,
2016-07-13,12155,12205,12155,12175,1037,,,,,,,
2016-07-14,12085,12085,11975,11975,3048,,,,,,,
2016-07-15,11990,12000,11850,11855,4913,,,,,,,
2016-07-18,12095,12095,12025,12085,844,,,,,,,
2016-07-19,12100,12185,12090,12120,4771,,,,,,,
2016-07-20,12025,12100,12020,12025,1901,,,,,,,
2016-07-21,12260,12340,12260,12300,14337,,,,,,,
2016-07-22,12335,12385,12335,12350,17617,,,,,,,
2016-07-25,12395,12400,12365,12370,32241,,,,,,,
2016-07-26,12435,12440,12205,12410,8753,,,,,,,
2016-07-27,12405,12405,12295,12300,2975,,,,,,,
2016-07-28,12595,12595,12500,12510,13504,,,,,,,
2016-07-29,12565,12565,12465,12465,2536,,,,,,,
2016-08-01,12610,12610,12500,12570,2504,,,,,,,
2016-08-02,12700,12720,12640,12690,8121,,,,,,,
2016-08-03,12745,12805,12745,12805,1915,,,,,,,
2016-08-04,12945,12945,12905,12910,871,,,,,,,
2016-08-05,12830,12830,12775,12800,951,,,,,,,
2016-08-08,12860,12915,12835,12890,6985,,,,,,,
2016-08-09,12760,12760,12665,12700,8446,,,,,,,
2016-08-10,12660,12690,12525,12525,4195,,,,,,,
2016-08-11,12300,12435,12300,12425,5712,,,,,,,
2016-08-12,12550,12550,12490,12515,600,,,,,,,
2016-08-16,12655,12700,12620,12655,1492,,,,,,,
