Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2019-11-28,8590,8590,8535,8555,103,,,,,,,
2019-11-29,8560,8580,8455,8490,73,,,,,,,
2019-12-02,8515,8535,8460,8470,63,,,,,,,
2019-12-03,8465,8465,8355,8445,180,,,,,,,
2019-12-04,8340,8355,8270,8285,572,,,,,,,
2019-12-05,8285,8330,8190,8240,251,,,,,,,
2019-12-06,8270,8315,8195,8315,286,,,,,,,
2019-12-09,8320,8345,8295,8305,673,,,,,,,
2019-12-10,8350,8385,8315,8385,169,,,,,,,
2019-12-11,8345,8375,8310,8375,2801,,,,,,,
2019-12-12,8415,8440,8400,8440,106,,,,,,,
2019-12-13,8485,8520,8440,8485,325,,,,,,,
2019-12-16,8495,8495,8455,8480,2677,,,,,,,
2019-12-17,8480,8480,8440,8465,52,,,,,,,
2019-12-18,8445,8455,8415,8455,112,,,,,,,
2019-12-19,8450,8465,8430,8465,57,,,,,,,
2019-12-20,8495,8500,8445,8495,102,,,,,,,
2019-12-23,8525,8525,8440,8465,416,,,,,,,
2019-12-24,8490,8495,8465,8470,100,,,,,,,
2019-12-26,8465,8495,8450,8495,122,,,,,,,
2019-12-27,8560,8635,8540,8610,160150,,,,,,,
2019-12-30,8625,8660,8610,8660,365,,,,,,,
2020-01-02,8625,8640,8575,8615,969,,,,,,,
2020-01-03,8655,8655,8565,8590,535,,,,,,,
2020-01-06,8540,8540,8410,8415,149,,,,,,,
2020-01-07,8460,8485,8445,8450,51,,,,,,,
2020-01-08,8420,8420,8180,8210,423,,,,,,,
2020-01-09,8300,8375,8300,8375,59,,,,,,,
2020-01-10,8375,8475,8340,8475,69,,,,,,,
2020-01-13,8505,8565,8505,8550,634,,,,,,,
2020-01-14,8620,8625,8540,8595,130,,,,,,,
2020-01-15,8595,8640,8555,8630,1248,,,,,,,
2020-01-16,8660,8680,8650,8680,1714,,,,,,,
2020-01-17,8700,8725,8670,8715,52,,,,,,,
2020-01-20,8750,8790,8725,8770,180,,,,,,,
2020-01-21,8770,8770,8670,8670,939,,,,,,,
2020-01-22,8670,8715,8665,8715,295,,,,,,,
2020-01-23,8665,8695,8635,8690,771,,,,,,,
2020-01-28,8550,8550,8450,8495,18313,,,,,,,
2020-01-29,8480,8500,8455,8460,381,,,,,,,
2020-01-30,8490,8490,8315,8340,52,,,,,,,
2020-01-31,8405,8405,8180,8210,259,,,,,,,
2020-02-03,8115,8235,8045,8210,2085,,,,,,,
2020-02-04,8265,8340,8225,8340,13258,,,,,,,
2020-02-05,8345,8400,8325,8370,87,,,,,,,
2020-02-06,8435,8495,8425,8490,90,,,,,,,
2020-02-07,8500,8535,8460,8505,101,,,,,,,
2020-02-10,8515,8560,8440,8530,504,,,,,,,
2020-02-11,8640,8690,8620,8675,89,,,,,,,
2020-02-12,8700,8740,8650,8735,213,,,,,,,
2020-02-13,8795,8855,8760,8780,2077,,,,,,,
2020-02-14,8775,8810,8730,8760,53,,,,,,,
2020-02-17,8730,8770,8720,8735,89,,,,,,,
2020-02-18,8725,8725,8620,8650,570,,,,,,,
2020-02-19,8700,8700,8565,8640,204,,,,,,,
2020-02-20,8660,8660,8605,8625,74,,,,,,,
2020-02-21,8565,8585,8450,8450,462,,,,,,,
2020-02-24,8395,8395,8200,8200,1275,,,,,,,
2020-02-25,8200,8300,8200,8300,14151,,,,,,,
2020-02-26,8200,8290,8200,8250,341,,,,,,,
2020-02-27,8255,8305,8160,8190,130,,,,,,,
2020-02-28,8110,8110,7880,7900,416,,,,,,,
2020-03-02,7925,8020,7835,7985,161,,,,,,,
2020-03-03,8115,8180,8055,8065,65,,,,,,,
2020-03-04,8080,8155,8080,8155,53,,,,,,,
2020-03-05,8200,8285,8190,8275,75,,,,,,,
2020-03-06,8230,8230,8090,8175,12852,,,,,,,
2020-03-09,8025,8035,7885,7895,183,,,,,,,
2020-03-10,7840,7885,7795,7885,969,,,,,,,
2020-03-11,7855,7885,7650,7680,557,,,,,,,
2020-03-12,7675,7675,7275,7325,73,,,,,,,
2020-03-13,6850,7035,6565,6960,373,,,,,,,
2020-03-16,7125,7125,6790,6790,83,,,,,,,
2020-03-17,6765,6765,6525,6710,191,,,,,,,
2020-03-18,6740,6740,6410,6410,120,,,,,,,
2020-03-19,6295,6320,5510,5510,161,,,,,,,
2020-03-20,5645,5980,5585,5980,70,,,,,,,
2020-03-23,5610,5770,5510,5595,517,,,,,,,
2020-03-24,5770,6005,5710,6005,199,,,,,,,
2020-03-25,6260,6345,6115,6340,248,,,,,,,
2020-03-26,6380,6570,6350,6430,132,,,,,,,
2020-03-27,6640,6640,6355,6495,110,,,,,,,
2020-03-30,6375,6655,6365,6635,64,,,,,,,
2020-03-31,6775,7040,6775,6925,283,,,,,,,
2020-04-01,6975,7215,6855,6860,2047,,,,,,,
2020-04-02,6970,7035,6690,7035,745,,,,,,,
2020-04-03,7135,7140,7000,7110,791,,,,,,,
2020-04-06,7245,7430,7245,7430,500,,,,,,,
2020-04-07,7605,7620,7415,7560,1282,,,,,,,
2020-04-08,7485,7610,7455,7540,8668,,,,,,,
2020-04-09,7635,7640,7560,7640,2265,,,,,,,
2020-04-10,7525,7605,7375,7590,4139,,,,,,,
2020-04-13,7615,7630,7480,7510,201,,,,,,,
2020-04-14,7625,7680,7600,7660,578,,,,,,,
2020-04-16,7635,7775,7560,7710,214,,,,,,,
2020-04-17,7855,7920,7840,7885,6735,,,,,,,
2020-04-20,7890,7995,7820,7925,1601,,,,,,,
2020-04-21,7875,7915,7595,7735,1541,,,,,,,
2020-04-22,7730,7865,7650,7865,98,,,,,,,
2020-04-23,7890,8115,7890,8070,2984,,,,,,,
2020-04-24,8165,8290,8060,8105,2416,,,,,,,
2020-04-27,8105,8335,8105,8310,749,,,,,,,
2020-04-28,8245,8245,8050,8185,427,4,-1.74,,,,,
2020-04-29,8240,8280,8190,8270,3850,,,,,,,
2020-05-04,8180,8240,8175,8205,115,,,,,,,
2020-05-06,8215,8505,8215,8460,708,,,,,,,
2020-05-07,8360,8475,8350,8380,3528,,,,,,,
2020-05-08,8455,8465,8335,8380,753,,,,,,,
2020-05-11,8305,8380,8305,8320,294,,,,,,,
2020-05-12,8335,8395,8205,8380,1393,,,,,,,
2020-05-13,8325,8570,8325,8570,406,,,,,,,
2020-05-14,8535,8540,8440,8520,432,,,,,,,
2020-05-15,8630,8670,8575,8610,2579,,,,,,,
2020-05-18,8650,8710,8585,8710,1899,,,,,,,
2020-05-19,8750,8750,8640,8675,4293,,,,,,,
2020-05-20,8710,8840,8710,8815,2062,,,,,,,
2020-05-21,8860,8950,8810,8940,3269,,,,,,,
2020-05-22,8995,9010,8850,8965,5946,,,,,,,
2020-05-25,9010,9045,8885,9045,4218,,,,,,,
2020-05-26,9115,9150,9020,9150,2069,,,,,,,
2020-05-27,9150,9190,9045,9105,4628,,,,,,,
2020-05-28,9110,9165,8900,8950,8980,,,,,,,
2020-05-29,8940,9070,8920,9065,1697,,,,,,,
2020-06-01,9055,9095,9000,9095,3453,,,,,,,
2020-06-02,9110,9215,9110,9165,1926,,,,,,,
2020-06-03,9210,9220,9010,9065,3980,,,,,,,
2020-06-04,9040,9105,8995,9105,1695,,,,,,,
2020-06-05,9150,9255,9120,9220,606,,,,,,,
2020-06-08,9315,9315,9170,9200,2357,,,,,,,
2020-06-09,9265,9265,9105,9250,1017,,,,,,,
2020-06-10,9285,9315,9205,9315,1150,,,,,,,
2020-06-11,9245,9390,9175,9250,7101,,,,,,,
2020-06-12,8765,9170,8765,9140,707,,,,,,,
2020-06-15,9095,9130,8620,8620,2504,,,,,,,
2020-06-16,8800,9110,8800,9110,1797,,,,,,,
2020-06-17,9065,9235,9005,9150,7691,,,,,,,
2020-06-18,9140,9175,9020,9175,830,,,,,,,
2020-06-19,9235,9235,9055,9185,271,,,,,,,
2020-06-22,9155,9185,9080,9140,1196,,,,,,,
2020-06-23,9190,9230,9030,9110,770,,,,,,,
2020-06-24,9140,9230,9100,9200,444,,,,,,,
2020-06-25,9105,9130,8950,9030,614,,,,,,,
2020-06-26,9010,9040,8950,9015,587,,,,,,,
2020-06-29,8940,8970,8825,8875,3313,,,,,,,
2020-06-30,8970,9030,8915,8995,298,,,,,,,
2020-07-01,9075,9215,8955,9025,860,,,,,,,
2020-07-02,9025,9165,9025,9165,3058,,,,,,,
2020-07-03,9165,9260,9145,9220,1529,,,,,,,
2020-07-06,9320,9395,9300,9370,1515,,,,,,,
2020-07-07,9400,9415,9290,9360,3014,,,,,,,
2020-07-08,9370,9435,9345,9430,6008,,,,,,,
2020-07-09,9495,9580,9495,9535,5277,,,,,,,
2020-07-10,9530,9590,9480,9545,5659,,,,,,,
2020-07-13,9545,9635,9515,9635,1218,,,,,,,
2020-07-14,9555,9670,9555,9665,4818,,,,,,,
2020-07-15,9700,9805,9665,9760,815,,,,,,,
2020-07-16,9750,9775,9610,9680,797,,,,,,,
2020-07-17,9680,9680,9580,9635,908,,,,,,,
2020-07-20,9635,9635,9515,9605,653,,,,,,,
2020-07-21,9605,9675,9605,9650,1974,,,,,,,
2020-07-22,9595,9665,9575,9665,843,,,,,,,
2020-07-23,9725,9725,9610,9650,723,,,,,,,
2020-07-24,9585,9640,9530,9595,333,,,,,,,
2020-07-27,9600,9650,9555,9630,769,,,,,,,
2020-07-28,9680,9680,9500,9575,1049,,,,,,,
2020-07-29,9560,9680,9500,9660,3066,,,,,,,
2020-07-30,9695,9705,9625,9675,788,,,,,,,
2020-07-31,9730,9845,9645,9845,3829,,,,,,,
2020-08-03,9910,10025,9890,9995,9716,,,,,,,
2020-08-04,10105,10135,10030,10125,11494,,,,,,,
2020-08-05,10195,10235,10150,10155,1056,,,,,,,
2020-08-06,10250,10480,10250,10410,3935,,,,,,,
2020-08-07,10435,10535,10370,10500,2206,,,,,,,
2020-08-10,10610,10725,10540,10615,8901,,,,,,,
2020-08-11,10960,10960,10570,10770,8214,,,,,,,
2020-08-12,10765,10820,10575,10640,1203,,,,,,,
2020-08-13,10760,10785,10545,10665,5075,,,,,,,
2020-08-14,10670,10670,10395,10490,2351,,,,,,,
2020-08-18,10515,10515,10070,10095,1080,,,,,,,
2020-08-19,10110,10280,10040,10180,10849,,,,,,,
2020-08-20,10060,10165,9785,9870,2506,,,,,,,
2020-08-21,9905,9990,9840,9950,2251,,,,,,,
2020-08-24,9895,10100,9825,10100,515,,,,,,,
2020-08-25,10145,10345,10145,10335,506,,,,,,,
2020-08-26,10385,10460,10210,10450,9063,,,,,,,
2020-08-27,10440,10440,10275,10310,2756,,,,,,,
2020-08-28,10365,10405,10240,10345,2805,,,,,,,
2020-08-31,10465,10475,10270,10330,1387,,,,,,,
2020-09-01,10335,10340,10270,10330,1857,,,,,,,
2020-09-02,10340,10390,10255,10310,3146,,,,,,,
2020-09-03,10345,10450,10345,10420,3487,,,,,,,
2020-09-04,10065,10375,10065,10375,3585,,,,,,,
2020-09-07,10355,10500,10330,10400,595,,,,,,,
2020-09-08,10505,10505,10340,10340,317,,,,,,,
2020-09-09,10235,10285,10195,10260,911,,,,,,,
2020-09-10,10355,10440,10320,10435,852,,,,,,,
2020-09-11,10435,10475,10320,10450,916,,,,,,,
2020-09-14,10450,10495,10380,10480,527,,,,,,,
2020-09-15,10525,10525,10395,10500,363,,,,,,,
2020-09-16,10560,10560,10345,10400,845,,,,,,,
2020-09-17,10310,10370,10110,10200,1422,,,,,,,
2020-09-18,10235,10280,10185,10280,649,,,,,,,
2020-09-21,10280,10280,10020,10095,1210,,,,,,,
2020-09-22,10105,10105,9825,9845,565,,,,,,,
2020-09-23,9955,9955,9685,9880,1052,,,,,,,
2020-09-24,9740,9830,9585,9620,358,,,,,,,
2020-09-25,9695,9735,9575,9695,150,,,,,,,
2020-09-28,9840,9860,9730,9800,428,,,,,,,
2020-09-29,9965,10000,9915,10000,345,,,,,,,
2020-10-05,10000,10105,9970,10060,451,,,,,,,
2020-10-06,10155,10215,10115,10195,751,,,,,,,
2020-10-07,10165,10235,10095,10225,630,,,,,,,
2020-10-08,10210,10335,10210,10295,2030,,,,,,,
2020-10-12,10495,10500,10320,10385,1507,,,,,,,
2020-10-13,10400,10400,10150,10220,618,,,,,,,
2020-10-14,10215,10225,10075,10085,111,,,,,,,
2020-10-15,10100,10110,9970,10040,184,,,,,,,
2020-10-16,10085,10085,9875,9950,705,,,,,,,
2020-10-19,10000,10000,9890,9950,220,,,,,,,
2020-10-20,9900,9980,9800,9930,1084,,,,,,,
2020-10-21,9935,10035,9925,10035,170,,,,,,,
2020-10-22,10015,10065,9980,10025,1421,,,,,,,
2020-10-23,10120,10120,10005,10050,185,,,,,,,
2020-10-26,10005,10005,9765,9820,1138,,,,,,,
2020-10-27,9705,9810,9670,9720,180,,,,,,,
2020-10-28,9670,9870,9670,9870,159,,,,,,,
2020-10-29,9745,9850,9640,9850,303,,,,,,,
2020-10-30,9830,9835,9620,9690,194,,,,,,,
2020-11-02,9680,9760,9645,9760,570,,,,,,,
2020-11-03,9830,10030,9830,10030,355,,,,,,,
2020-11-04,10095,10150,10040,10130,131,,,,,,,
2020-11-05,10190,10280,10190,10280,618,,,,,,,
2020-11-06,10335,10385,10290,10360,1756,,,,,,,
2020-11-09,10480,10530,10480,10530,1344,,,,,,,
2020-11-10,10435,10500,10405,10455,1184,,,,,,,
2020-11-11,10555,10560,10445,10530,517,,,,,,,
2020-11-12,10560,10560,10500,10540,167,,,,,,,
2020-11-13,10465,10510,10405,10475,615,,,,,,,
2020-11-16,10530,10530,10395,10450,1849,,,,,,,
2020-11-17,10520,10520,10380,10445,1103,,,,,,,
2020-11-18,10395,10635,10395,10590,308600,,,,,,,
2020-11-19,10655,10690,10590,10680,104580,,,,,,,
2020-11-20,10700,10720,10675,10720,18517,,,,,,,
2020-11-23,10720,10785,10680,10775,47272,,,,,,,
2020-11-24,10775,10980,10775,10970,39165,,,,,,,
2020-11-25,11030,11070,10720,10840,303519,,,,,,,
2020-11-26,10800,10820,10760,10805,1186,,,,,,,
2020-11-27,10750,10810,10740,10765,1166,,,,,,,
2020-11-30,10895,10895,10745,10750,3241,,,,,,,
2020-12-01,10880,10880,10800,10850,327,,,,,,,
2020-12-02,10905,10950,10845,10950,336,,,,,,,
2020-12-03,10945,11000,10910,10985,2412,,,,,,,
2020-12-04,10985,11045,10890,10940,209767,,,,,,,
2020-12-07,10895,10900,10750,10890,3212,,,,,,,
2020-12-08,10900,10985,10830,10860,371,,,,,,,
2020-12-09,10855,10975,10835,10955,942,,,,,,,
2020-12-10,10940,11020,10920,11020,88,,,,,,,
2020-12-11,11090,11165,11070,11155,2479,,,,,,,
