Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2022-02-08,10115,10190,10020,10080,1490223,,,,,,,
2022-02-09,10190,10195,10130,10185,1094836,,,,,,,
2022-02-10,10280,10280,10130,10155,787479,,,,,,,
2022-02-11,10040,10070,9970,9985,1651429,,,,,,,
2022-02-14,9850,9900,9760,9815,1013643,,,,,,,
2022-02-15,9850,9870,9685,9710,818985,,,,,,,
2022-02-16,9890,9985,9850,9955,442772,,,,,,,
2022-02-17,9995,10120,9875,9995,878898,,,,,,,
2022-02-18,9905,10015,9865,10000,457028,,,,,,,
2022-02-21,9860,10010,9795,10010,662503,,,,,,,
2022-02-22,9840,9915,9785,9850,763147,,,,,,,
2022-02-23,9910,9965,9875,9950,406411,,,,,,,
2022-02-24,9835,9855,9660,9700,809242,,,,,,,
2022-02-25,9830,9920,9805,9885,564036,,,,,,,
2022-02-28,9820,9985,9815,9975,281417,,,,,,,
2022-03-02,9990,10090,9975,10035,265330,,,,,,,
2022-03-03,10135,10245,10100,10245,425959,,,,,,,
2022-03-04,10200,10210,10065,10110,387868,,,,,,,
2022-03-07,9960,9980,9870,9900,511121,,,,,,,
2022-03-08,9785,9995,9765,9865,373819,,,,,,,
2022-03-10,10080,10095,10010,10070,625641,,,,,,,
2022-03-11,10050,10110,10000,10065,453390,,,,,,,
2022-03-14,10065,10075,9945,9985,370470,,,,,,,
2022-03-15,9950,9990,9890,9950,268223,,,,,,,
2022-03-16,10050,10125,10005,10120,333526,,,,,,,
2022-03-17,10310,10375,10295,10315,652364,,,,,,,
2022-03-18,10325,10370,10270,10370,503021,,,,,,,
2022-03-21,10400,10405,10275,10295,368692,,,,,,,
2022-03-22,10260,10375,10260,10375,296496,,,,,,,
2022-03-23,10440,10480,10375,10415,190861,,,,,,,
2022-03-24,10355,10390,10285,10385,233207,,,,,,,
2022-03-25,10425,10430,10350,10380,170577,,,,,,,
2022-03-28,10365,10380,10275,10320,185578,,,,,,,
2022-03-29,10385,10430,10355,10390,174594,,,,,,,
2022-03-30,10480,10520,10435,10445,341257,,,,,,,
2022-03-31,10460,10540,10455,10490,227559,,,,,,,
2022-04-01,10455,10455,10365,10420,315573,,,,,,,
2022-04-04,10400,10465,10340,10455,271123,,,,,,,
2022-04-05,10520,10525,10455,10465,222925,,,,,,,
2022-04-06,10395,10420,10330,10355,487719,,,,,,,
2022-04-07,10255,10285,10170,10175,289930,,,,,,,
2022-04-08,10210,10285,10175,10285,251455,,,,,,,
2022-04-11,10255,10275,10150,10165,168729,,,,,,,
2022-04-12,10080,10145,10030,10100,278815,,,,,,,
2022-04-13,10145,10325,10125,10320,1220506,,,,,,,
2022-04-14,10340,10355,10265,10320,232835,,,,,,,
2022-04-15,10255,10295,10190,10265,94943,,,,,,,
2022-04-18,10225,10265,10185,10245,182071,,,,,,,
2022-04-19,10270,10365,10270,10330,968767,,,,,,,
2022-04-20,10330,10330,10230,10245,1248659,,,,,,,
2022-04-21,10275,10310,10260,10270,444729,,,,,,,
2022-04-22,10165,10165,10090,10150,310596,,,,,,,
2022-04-25,9980,10005,9915,9915,573660,,,,,,,
2022-04-26,9990,10095,9990,10040,295535,,,,,,,
2022-04-27,9825,9970,9820,9965,512152,,,,,,,
2022-04-28,10025,10035,9935,10010,134707,,,,,,,
2022-04-29,10040,10100,10010,10065,394197,,,,,,,
2022-05-02,9965,10055,9950,10050,210840,,,,,,,
2022-05-03,10060,10085,10015,10030,163618,,,,,,,
2022-05-04,10065,10065,9930,9970,164778,,,,,,,
2022-05-06,9845,9870,9790,9825,428493,,,,,,,
2022-05-09,9765,9800,9645,9680,329077,,,,,,,
2022-05-10,9575,9660,9410,9645,699158,,,,,,,
2022-05-11,9595,9650,9570,9640,321760,,,,,,,
2022-05-12,9530,9585,9370,9380,353050,,,,,,,
2022-05-13,9455,9545,9420,9540,514468,,,,,,,
2022-05-16,9620,9650,9490,9510,153798,,,,,,,
2022-05-17,9510,9610,9510,9610,227196,,,,,,,
2022-05-18,9680,9720,9625,9660,211083,,,,,,,
2022-05-19,9405,9540,9405,9525,316358,,,,,,,
2022-05-20,9580,9740,9570,9740,671417,,,,,,,
2022-05-23,9775,9825,9730,9805,144876,,,,,,,
2022-05-24,9785,9785,9595,9605,125010,,,,,,,
2022-05-25,9690,9790,9610,9730,715670,,,,,,,
2022-05-26,9755,9880,9730,9755,469497,,,,,,,
2022-05-27,9860,9895,9770,9790,131944,,,,,,,
2022-05-30,9880,9955,9860,9935,469997,,,,,,,
2022-05-31,9960,9970,9885,9970,226238,,,,,,,
2022-06-02,9945,9945,9875,9915,98607,,,,,,,
2022-06-03,9995,10010,9950,9955,138798,,,,,,,
2022-06-07,9920,9920,9770,9795,150738,,,,,,,
2022-06-08,9810,9870,9785,9805,85043,,,,,,,
2022-06-09,9775,9865,9775,9850,68039,,,,,,,
2022-06-10,9750,9830,9730,9770,145545,,,,,,,
2022-06-13,9550,9580,9375,9375,251608,,,,,,,
2022-06-14,9205,9330,9145,9285,290680,,,,,,,
2022-06-15,9250,9275,8945,8990,413385,,,,,,,
