Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2019-05-10,10750,10905,10665,10860,66164,,,,,,,
2019-05-13,10860,10860,10700,10835,61480,,,,,,,
2019-05-14,10700,10740,10460,10485,62631,,,,,,,
2019-05-15,10530,10655,10530,10620,62439,,,,,,,
2019-05-16,10700,10700,10600,10640,60955,,,,,,,
2019-05-17,10640,10745,10445,10445,60980,,,,,,,
2019-05-20,10370,10380,10240,10245,61379,,,,,,,
2019-05-21,10250,10300,10105,10200,62680,,,,,,,
2019-05-22,10200,10250,10090,10140,62690,,,,,,,
2019-05-23,10150,10175,9900,9915,62261,,,,,,,
2019-05-24,9800,9970,9780,9910,62917,,,,,,,
2019-05-27,9975,9975,9800,9840,61091,,,,,,,
2019-05-28,9950,9950,9840,9910,60632,,,,,,,
2019-05-29,9995,9995,9820,9880,61423,,,,,,,
2019-05-30,9950,9950,9800,9910,63554,,,,,,,
2019-05-31,9900,9940,9900,9910,60618,,,,,,,
2019-06-03,9815,9920,9815,9825,2685,,,,,,,
2019-06-04,9825,9880,9810,9850,1947,,,,,,,
2019-06-05,9860,9940,9850,9905,1119,,,,,,,
2019-06-07,9895,9895,9800,9820,406,,,,,,,
2019-06-10,9800,10095,9800,10075,399,,,,,,,
2019-06-11,10100,10205,10095,10190,254,,,,,,,
2019-06-12,10225,10225,10155,10155,76,,,,,,,
2019-06-13,10155,10155,10025,10090,1303,,,,,,,
2019-06-14,10130,10130,10085,10095,28,,,,,,,
2019-06-17,10150,10150,10070,10090,30,,,,,,,
2019-06-18,10065,10145,10030,10135,231,,,,,,,
2019-06-19,10200,10430,10200,10410,2126,,,,,,,
2019-06-20,10460,10585,10460,10540,944,,,,,,,
2019-06-21,10540,10655,10540,10565,293,,,,,,,
2019-06-24,10550,10620,10405,10620,1348,,,,,,,
2019-06-25,10650,10650,10420,10420,67,,,,,,,
2019-06-26,10415,10420,10415,10420,28,,,,,,,
2019-06-27,10555,10590,10545,10590,133,,,,,,,
2019-06-28,10615,10615,10605,10615,324,,,,,,,
2019-07-01,10650,10850,10650,10825,2470,,,,,,,
2019-07-02,10825,10850,10800,10850,1365,,,,,,,
2019-07-03,10795,10850,10770,10770,135,,,,,,,
2019-07-04,10960,10965,10750,10755,188,,,,,,,
2019-07-05,10780,10780,10750,10775,200,,,,,,,
2019-07-08,10690,10745,10550,10575,664,,,,,,,
2019-07-09,10015,10500,10015,10460,715,,,,,,,
2019-07-10,10500,10555,10465,10550,426,,,,,,,
2019-07-11,10550,10560,10460,10535,298,,,,,,,
2019-07-12,10525,10550,10515,10540,127,,,,,,,
2019-07-15,10595,10595,10400,10530,1077,,,,,,,
2019-07-16,10530,10610,10530,10610,75,,,,,,,
2019-07-17,10500,10675,10500,10675,159,,,,,,,
2019-07-18,10585,10585,10535,10545,28,,,,,,,
2019-07-19,10650,10680,10615,10655,133,,,,,,,
2019-07-22,10605,10610,10555,10555,454,,,,,,,
2019-07-23,10635,10635,10565,10565,11,,,,,,,
2019-07-24,10755,10775,10685,10685,325,,,,,,,
2019-07-25,10755,10755,10725,10755,33,,,,,,,
2019-07-26,10700,10700,10685,10690,28,,,,,,,
2019-07-29,10660,10660,10630,10630,25,,,,,,,
2019-07-30,10750,10750,10700,10700,402,,,,,,,
2019-07-31,10610,10610,10480,10550,220,,,,,,,
2019-08-01,10470,10535,10415,10415,128,,,,,,,
2019-08-02,10400,10400,10130,10190,33,,,,,,,
2019-08-05,9850,9920,9805,9805,1873,,,,,,,
2019-08-06,9810,9810,9440,9665,1318,,,,,,,
2019-08-07,9700,9735,9555,9655,450,,,,,,,
2019-08-08,9715,9780,9695,9725,1190,,,,,,,
2019-08-09,9730,9750,9725,9730,262,,,,,,,
2019-08-12,9750,9795,9720,9765,68,,,,,,,
2019-08-13,9750,9750,9620,9650,34,,,,,,,
2019-08-14,9890,9890,9715,9750,164,,,,,,,
2019-08-16,9630,9715,9560,9660,915,,,,,,,
2019-08-19,9720,9995,9700,9995,982,,,,,,,
2019-08-20,10100,10155,9935,10155,44,,,,,,,
2019-08-21,10155,10155,10065,10120,1368,,,,,,,
2019-08-22,10090,10090,10025,10025,45,,,,,,,
2019-08-23,9995,10075,9995,10060,155,,,,,,,
2019-08-26,9705,9775,9705,9715,63,,,,,,,
2019-08-27,9950,9950,9790,9815,47,,,,,,,
2019-08-28,9900,9900,9805,9805,29,,,,,,,
2019-08-29,9805,9835,9710,9800,161,,,,,,,
2019-08-30,9865,9990,9865,9975,214,,,,,,,
2019-09-02,9970,10075,9970,10075,56,,,,,,,
2019-09-03,10145,10145,9960,10025,1896,,,,,,,
2019-09-04,10020,10095,10005,10095,1593,,,,,,,
2019-09-05,10200,10340,10100,10270,2067,,,,,,,
2019-09-06,10205,10350,10205,10325,119,,,,,,,
2019-09-09,10335,10365,10305,10320,264,,,,,,,
2019-09-10,10320,10350,10315,10315,35,,,,,,,
2019-09-11,10315,10430,10315,10370,119,,,,,,,
2019-09-16,10380,10390,10325,10330,547,,,,,,,
2019-09-17,10250,10335,10250,10335,616,,,,,,,
2019-09-18,10305,10420,10305,10410,431,,,,,,,
2019-09-19,10450,10450,10390,10390,30,,,,,,,
2019-09-20,10335,10395,10335,10345,31,,,,,,,
2019-09-23,10335,10345,10275,10275,301,,,,,,,
2019-09-24,10300,10300,10220,10220,248,,,,,,,
2019-09-25,10065,10100,10020,10065,39,,,,,,,
2019-09-26,10140,10140,10045,10045,55,,,,,,,
2019-09-27,10040,10040,9950,10020,130,,,,,,,
2019-09-30,9900,10045,9900,9945,660,,,,,,,
2019-10-01,9905,10075,9905,10070,29,,,,,,,
2019-10-02,10050,10050,10045,10045,28,,,,,,,
2019-10-04,10060,10165,10060,10160,162,,,,,,,
2019-10-07,10000,10150,10000,10020,31,,,,,,,
2019-10-08,10055,10110,10055,10105,28,,,,,,,
2019-10-10,10100,10100,10000,10000,28,,,,,,,
2019-10-11,10030,10230,10025,10160,264,,,,,,,
2019-10-14,10250,10320,10250,10310,143,,,,,,,
2019-10-15,10400,10400,10265,10265,39,,,,,,,
2019-10-16,10260,10310,10260,10305,187,,,,,,,
2019-10-17,10335,10415,10335,10395,47,,,,,,,
2019-10-18,10500,10500,10360,10430,129,,,,,,,
2019-10-21,10310,10320,10300,10310,28,,,,,,,
2019-10-22,10285,10295,10285,10295,28,,,,,,,
2019-10-23,10275,10275,10200,10235,28,,,,,,,
2019-10-24,10300,10300,10190,10250,28,,,,,,,
2019-10-25,10300,10300,10290,10290,37,,,,,,,
2019-10-28,10345,10350,10345,10350,28,,,,,,,
2019-10-29,10485,10485,10425,10425,61,,,,,,,
2019-10-30,10475,10475,10345,10355,28,,,,,,,
2019-10-31,10415,10425,10345,10425,31,,,,,,,
2019-11-01,10235,10450,10235,10450,29,,,,,,,
2019-11-04,10555,10595,10510,10580,441,,,,,,,
2019-11-05,10700,10700,10665,10700,35,,,,,,,
2019-11-06,10750,10750,10715,10730,39,,,,,,,
2019-11-07,10730,10750,10675,10735,29,,,,,,,
2019-11-08,10750,10850,10750,10825,241,,,,,,,
2019-11-11,10665,10675,10525,10525,35,,,,,,,
2019-11-12,10600,10640,10595,10640,30,,,,,,,
2019-11-13,10650,10650,10525,10525,128,,,,,,,
2019-11-14,10500,10500,10425,10425,29,,,,,,,
2019-11-15,10480,10480,10435,10450,178,,,,,,,
2019-11-18,10425,10495,10425,10495,31,,,,,,,
2019-11-19,10300,10600,10265,10555,31,,,,,,,
2019-11-20,10400,10510,10400,10495,333,,,,,,,
2019-11-21,10500,10500,10350,10355,75,,,,,,,
2019-11-22,10450,10455,10380,10410,58,,,,,,,
2019-11-25,10600,10630,10575,10590,2587,,,,,,,
2019-11-26,10690,10690,10595,10645,42,,,,,,,
2019-11-27,10565,10660,10565,10635,28,,,,,,,
2019-11-28,10640,10690,10640,10660,28,,,,,,,
2019-11-29,10680,10680,10520,10595,130,,,,,,,
2019-12-02,10545,10545,10510,10515,28,,,,,,,
2019-12-03,10385,10385,10385,10385,28,,,,,,,
2019-12-04,10415,10415,10380,10385,28,,,,,,,
2019-12-05,10435,10435,10420,10435,28,,,,,,,
2019-12-06,10540,10590,10540,10565,28,,,,,,,
2019-12-09,10590,10615,10590,10605,333,,,,,,,
2019-12-10,10605,10605,10595,10595,28,,,,,,,
2019-12-11,10535,10640,10535,10640,83,,,,,,,
2019-12-12,10685,10825,10550,10795,247,,,,,,,
2019-12-13,10955,10955,10820,10955,384,,,,,,,
2019-12-16,10995,11020,10980,10995,28,,,,,,,
2019-12-17,11195,11195,11000,11190,125,,,,,,,
2019-12-18,11190,11350,11190,11190,182,,,,,,,
2019-12-19,11205,11205,11135,11135,202,,,,,,,
2019-12-20,11325,11325,11170,11180,30,,,,,,,
2019-12-23,11250,11250,11075,11200,73,,,,,,,
2019-12-24,11350,11350,11215,11235,43,,,,,,,
2019-12-26,11255,11255,11160,11165,44,,,,,,,
2019-12-27,11210,11490,11210,11390,51,,,,,,,
2019-12-30,11525,11525,11360,11435,246,,,,,,,
2020-01-02,11600,11675,11435,11600,586,,,,,,,
2020-01-03,11800,11800,11500,11500,82,,,,,,,
2020-01-06,11510,11510,11510,11510,1,,,,,,,
2020-01-07,11535,11570,11520,11525,36,,,,,,,
2020-01-08,10845,11470,10845,11370,685,,,,,,,
2020-01-09,11565,11610,11420,11610,233,,,,,,,
2020-01-10,11610,11780,11605,11780,57,,,,,,,
2020-01-13,11780,11825,11780,11825,35,,,,,,,
2020-01-14,11900,12020,11900,11975,308,,,,,,,
2020-01-15,11900,11900,11830,11830,117,,,,,,,
2020-01-16,12000,12000,11850,11850,42,,,,,,,
2020-01-17,11905,11925,11770,11770,523,,,,,,,
2020-01-20,11995,11995,11855,11855,250,,,,,,,
2020-01-21,12000,12000,11620,11645,3925,,,,,,,
2020-01-22,11645,11685,11570,11685,83,,,,,,,
2020-01-23,11700,11700,11375,11390,2707,,,,,,,
2020-01-28,11050,11050,10350,10800,1863,,,,,,,
2020-01-29,10700,11140,10700,11140,896,,,,,,,
2020-01-30,11050,11235,10815,10815,1745,,,,,,,
2020-01-31,10775,10845,10755,10755,51,,,,,,,
2020-02-03,10755,10825,10655,10825,672,,,,,,,
2020-02-04,10825,11050,10825,11050,136,,,,,,,
2020-02-05,11260,11260,11170,11170,276,,,,,,,
2020-02-06,11170,11375,11170,11375,587,,,,,,,
2020-02-07,11500,11500,11250,11250,216,,,,,,,
2020-02-10,10725,11295,10725,11295,1460,,,,,,,
2020-02-11,11405,11415,11320,11365,220,,,,,,,
2020-02-12,11365,11500,11365,11500,44,,,,,,,
2020-02-13,11460,11565,11460,11535,209,,,,,,,
2020-02-14,11490,11600,11490,11585,479,,,,,,,
2020-02-17,11640,11640,11585,11630,52,,,,,,,
2020-02-18,11550,11570,11505,11515,171,,,,,,,
2020-02-19,11405,11555,11405,11555,119,,,,,,,
2020-02-20,11555,11585,11490,11550,44,,,,,,,
2020-02-21,11550,11550,11425,11425,681,,,,,,,
2020-02-24,11225,11230,11145,11195,235,,,,,,,
2020-02-25,11150,11220,11115,11215,41,,,,,,,
2020-02-26,11040,11165,11040,11115,2288,,,,,,,
2020-02-27,11015,11020,11015,11020,38,,,,,,,
2020-02-28,10950,10950,10840,10840,259,,,,,,,
2020-03-02,11070,11075,10655,11075,1095,,,,,,,
2020-03-03,11450,11450,11130,11130,65,,,,,,,
2020-03-04,11050,11155,11010,11065,324,,,,,,,
2020-03-05,11275,11320,11135,11320,176,,,,,,,
2020-03-06,11200,11200,11060,11060,118,,,,,,,
2020-03-09,11050,11050,10605,10630,135,,,,,,,
2020-03-10,10595,10870,10565,10785,177,,,,,,,
2020-03-11,10900,10900,10620,10620,72,,,,,,,
2020-03-12,11365,11365,10160,10250,226,,,,,,,
2020-03-13,11375,11375,9500,10030,1328,,,,,,,
2020-03-16,9990,9990,9680,9680,109,,,,,,,
2020-03-17,9680,9755,9485,9635,132,,,,,,,
2020-03-18,9635,9635,9335,9335,66,,,,,,,
2020-03-19,9350,9350,9000,9000,184,,,,,,,
2020-03-20,11375,11375,9070,9255,303,,,,,,,
2020-03-23,9260,9260,8850,9000,41,,,,,,,
2020-03-24,9100,9525,9065,9510,3436,,,,,,,
2020-03-25,10000,10000,9710,9725,473,,,,,,,
2020-03-26,9850,10025,9850,9905,50,,,,,,,
2020-03-27,10325,10325,9960,9960,64,,,,,,,
2020-03-30,9955,9955,9650,9800,1029,,,,,,,
2020-03-31,9805,9970,9805,9805,785,,,,,,,
2020-04-01,9925,9985,9765,9765,628,,,,,,,
2020-04-02,11220,11220,9795,9900,217,,,,,,,
2020-04-03,10050,10050,9835,10005,41,,,,,,,
2020-04-06,10000,10205,10000,10205,602,,,,,,,
2020-04-07,10195,10400,10195,10225,633,,,,,,,
2020-04-08,10025,10325,10025,10215,221,,,,,,,
2020-04-09,10550,10550,10200,10215,101,,,,,,,
2020-04-10,10155,10155,9910,10065,38,,,,,,,
2020-04-13,10065,10400,10000,10240,236,,,,,,,
2020-04-14,10150,10485,10150,10430,237,,,,,,,
2020-04-16,10150,10350,10150,10215,109,,,,,,,
2020-04-17,10400,10640,10400,10625,473,,,,,,,
2020-04-20,10600,10690,10490,10690,185,,,,,,,
2020-04-21,10400,10510,10400,10400,231,,,,,,,
2020-04-22,10270,10480,10270,10410,29,,,,,,,
2020-04-23,10550,10645,10550,10615,75,,,,,,,
2020-04-24,10355,10505,10355,10470,31,,,,,,,
2020-04-27,10450,10605,10450,10590,61,,,,,,,
2020-04-28,10595,10650,10520,10650,97,,,,,,,
2020-04-29,10650,10765,10650,10710,1348,,,,,,,
2020-05-04,10570,10570,10380,10380,164,,,,,,,
2020-05-06,10600,10745,10600,10745,3155,,,,,,,
2020-05-07,10655,10655,10600,10655,1242,,,,,,,
2020-05-08,10630,10895,10560,10885,32296,,,,,,,
2020-05-11,10885,10975,10860,10860,315,,,,,,,
2020-05-12,10560,10845,10560,10780,12297,,,,,,,
2020-05-13,10665,10800,10665,10800,3000,,,,,,,
2020-05-14,10745,10750,10615,10705,1717,,,,,,,
2020-05-15,10700,10760,10665,10760,420,,,,,,,
2020-05-18,10800,10850,10715,10815,56,,,,,,,
2020-05-19,10990,10990,10885,10990,1934,,,,,,,
2020-05-20,10665,11110,10665,10980,10015,,,,,,,
2020-05-21,10975,11060,10920,10995,5002,,,,,,,
2020-05-22,10755,10755,10450,10535,4440,,,,,,,
2020-05-25,10500,10700,10250,10530,6979,,,,,,,
2020-05-26,10500,10655,10475,10655,2198,,,,,,,
2020-05-27,10655,10655,10615,10650,1116,,,,,,,
2020-05-28,10575,10635,10450,10505,2458,,,,,,,
2020-05-29,10465,10540,10465,10505,314,,,,,,,
2020-06-01,10445,10880,10440,10880,1174,,,,,,,
2020-06-02,10875,10975,10875,10955,1976,,,,,,,
2020-06-03,11090,11160,10965,11145,4847,,,,,,,
2020-06-04,11200,11270,11075,11250,34304,,,,,,,
2020-06-05,11285,11285,11195,11240,5769,,,,,,,
2020-06-08,11400,11400,11200,11230,19505,,,,,,,
2020-06-09,11310,11430,11270,11420,37340,,,,,,,
2020-06-10,11420,11455,11290,11440,35721,,,,,,,
2020-06-11,11305,11475,11290,11315,19966,,,,,,,
2020-06-12,11200,11200,11065,11175,8375,,,,,,,
2020-06-15,11175,11200,10985,10995,5319,,,,,,,
2020-06-16,11005,11320,11005,11240,3302,,,,,,,
2020-06-17,11350,11350,11210,11345,3960,,,,,,,
2020-06-18,11205,11435,11205,11320,4495,,,,,,,
2020-06-19,11320,11485,11320,11470,7786,,,,,,,
2020-06-22,11160,11570,11160,11545,15141,,,,,,,
2020-06-23,11410,11585,10765,11565,19068,,,,,,,
2020-06-24,11425,11840,11425,11725,69276,,,,,,,
2020-06-25,11695,11695,11460,11625,133,,,,,,,
2020-06-26,11775,11775,11580,11580,207,,,,,,,
2020-06-29,11315,11520,11315,11350,31652,,,,,,,
2020-06-30,11380,11500,11380,11380,1522,,,,,,,
2020-07-01,11390,11590,11390,11520,35,,,,,,,
2020-07-02,11385,11825,11380,11760,18758,,,,,,,
2020-07-03,11910,12105,11505,12105,34475,,,,,,,
2020-07-06,12020,15735,12020,12475,55531,,,,,,,
2020-07-07,12250,12825,12250,12670,77325,,,,,,,
2020-07-08,12500,12850,12500,12845,20117,,,,,,,
2020-07-09,12670,13345,12670,13155,115512,,,,,,,
2020-07-10,12900,13415,12900,13045,157896,,,,,,,
2020-07-13,13095,13240,12855,13135,38552,,,,,,,
2020-07-14,13100,13120,12620,12685,18274,,,,,,,
2020-07-15,12920,12920,12655,12800,45936,,,,,,,
2020-07-16,12650,12760,12370,12400,34433,,,,,,,
2020-07-17,12895,12895,12380,12400,34110,,,,,,,
2020-07-20,12400,12605,12270,12480,33250,,,,,,,
2020-07-21,12745,13015,12570,12945,33564,,,,,,,
2020-07-22,12785,13090,12785,13010,45804,,,,,,,
2020-07-23,13010,13975,12600,12695,22936,,,,,,,
2020-07-24,12695,12730,12300,12370,28078,,,,,,,
2020-07-27,12370,12560,12240,12255,35471,,,,,,,
2020-07-28,12515,12625,12425,12425,23961,,,,,,,
2020-07-29,12570,12590,12335,12515,15715,,,,,,,
2020-07-30,12550,12750,12550,12685,8743,,,,,,,
2020-07-31,12685,12750,12455,12680,17953,,,,,,,
2020-08-03,12680,12680,12480,12650,11815,,,,,,,
2020-08-04,12460,12910,12460,12795,27191,,,,,,,
2020-08-05,12795,13080,12750,13035,43042,,,,,,,
2020-08-06,13070,13215,12920,13030,56858,,,,,,,
2020-08-07,12945,13070,12510,12850,43849,,,,,,,
2020-08-10,12850,13080,12520,12700,45860,,,,,,,
2020-08-11,12810,12810,12645,12750,24435,,,,,,,
2020-08-12,12700,12700,12250,12475,10075,,,,,,,
2020-08-13,12480,12775,12480,12770,9843,,,,,,,
2020-08-14,12800,12800,12665,12750,7332,,,,,,,
2020-08-18,12850,12990,12650,12950,23172,,,,,,,
2020-08-19,12950,13100,12910,12915,28313,,,,,,,
2020-08-20,12730,12980,12640,12850,6123,,,,,,,
2020-08-21,12965,13025,12790,12905,12368,,,,,,,
2020-08-24,12700,13150,12700,13150,35945,,,,,,,
2020-08-25,13075,13360,13065,13255,114866,,,,,,,
2020-08-26,13355,13415,13300,13375,59242,,,,,,,
2020-08-27,13500,13500,13155,13485,92748,,,,,,,
2020-08-28,13670,13670,13330,13560,76066,,,,,,,
2020-08-31,13690,13690,13470,13470,125426,,,,,,,
2020-09-01,13470,13480,13180,13395,43260,,,,,,,
2020-09-02,13345,13610,13315,13610,76574,,,,,,,
2020-09-03,13655,13710,13425,13450,91100,,,,,,,
2020-09-04,12905,13270,12905,13110,77902,,,,,,,
2020-09-07,13110,13160,12890,12890,18690,,,,,,,
2020-09-08,13140,13140,12700,12900,49617,,,,,,,
2020-09-09,12415,12845,12415,12710,35518,,,,,,,
2020-09-10,12830,13095,12540,12845,37144,,,,,,,
2020-09-11,12845,12960,12570,12800,21401,,,,,,,
2020-09-14,12795,12960,12795,12930,22184,,,,,,,
2020-09-15,12975,13065,12950,13035,28606,,,,,,,
2020-09-16,13020,13140,13020,13085,21224,,,,,,,
2020-09-17,13085,13210,12880,12955,38989,,,,,,,
2020-09-18,12955,13240,12940,12985,12978,,,,,,,
2020-09-21,12855,13085,12855,12955,13473,,,,,,,
2020-09-22,12780,12815,12715,12815,6088,,,,,,,
2020-09-23,13050,13050,12565,13000,2004,,,,,,,
2020-09-24,12950,13100,12555,12850,598,,,,,,,
2020-09-25,12780,12785,12050,12460,9383,,,,,,,
2020-09-28,12740,12740,12465,12585,1577,,,,,,,
2020-09-29,12600,12740,12600,12740,20555,,,,,,,
2020-10-05,12790,12970,12425,12720,204,,,,,,,
2020-10-06,12825,12925,12825,12875,76,,,,,,,
2020-10-07,13020,13020,12900,12900,115,,,,,,,
2020-10-08,13280,13280,13050,13060,450,,,,,,,
2020-10-12,13100,13535,13075,13425,142299,,,,,,,
2020-10-13,13955,13955,13320,13425,50236,,,,,,,
2020-10-14,13485,13630,13315,13500,27914,,,,,,,
2020-10-15,13655,13655,13405,13405,5470,,,,,,,
2020-10-16,13450,13530,13350,13365,15177,,,,,,,
2020-10-19,13810,13810,13450,13590,66589,,,,,,,
2020-10-20,13815,13850,13350,13580,24738,,,,,,,
2020-10-21,13580,13760,13535,13580,22428,,,,,,,
2020-10-22,13800,13800,13540,13555,24870,,,,,,,
2020-10-23,13800,13800,13555,13565,14267,,,,,,,
2020-10-26,13870,13885,13560,13725,11045,,,,,,,
2020-10-27,13725,13725,13425,13680,42250,,,,,,,
2020-10-28,13680,13795,13600,13635,36001,,,,,,,
2020-10-29,13420,13795,13420,13790,44793,,,,,,,
2020-10-30,13775,13775,13565,13565,54003,,,,,,,
2020-11-02,14095,14095,13440,13700,15307,,,,,,,
2020-11-03,13680,13820,13545,13815,46673,,,,,,,
2020-11-04,17000,17000,13565,13680,28158,,,,,,,
2020-11-05,13710,14260,13630,14260,328126,,,,,,,
2020-11-06,14950,14950,14130,14340,163061,,,,,,,
2020-11-09,14105,14900,13660,14600,189094,,,,,,,
2020-11-10,14850,14850,14050,14050,89003,,,,,,,
2020-11-11,14150,14150,13755,13825,156365,,,,,,,
2020-11-12,13815,13915,13535,13785,320396,,,,,,,
2020-11-13,13785,14120,13785,14030,84832,,,,,,,
2020-11-16,14430,14430,13975,14110,78873,,,,,,,
2020-11-17,14295,14295,13865,13890,56166,,,,,,,
2020-11-18,13960,14050,13950,14005,59404,,,,,,,
