Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2017-01-06,9620,9645,9555,9625,105925,,,,,,,
2017-01-09,9650,9670,9615,9645,14523,,,,,,,
2017-01-10,9610,9610,9520,9545,112658,,,,,,,
2017-01-11,9585,9675,9570,9675,16568,,,,,,,
2017-01-12,9675,9710,9660,9695,818,,,,,,,
2017-01-13,9660,9665,9580,9605,10317,,,,,,,
2017-01-16,9590,9625,9520,9565,403739,,,,,,,
2017-01-17,9605,9620,9560,9585,1571,,,,,,,
2017-01-18,9610,9610,9550,9605,388,,,,,,,
2017-01-19,9615,9660,9555,9660,210307,,,,,,,
2017-01-20,9595,9620,9560,9570,1597,,,,,,,
2017-01-23,9540,9605,9525,9605,1014,,,,,,,
2017-01-24,9620,9650,9555,9620,5353,,,,,,,
2017-01-25,9660,9705,9640,9670,1327,,,,,,,
2017-01-26,9680,9800,9680,9800,6904,,,,,,,
2017-01-31,9800,9800,9620,9635,4886,,,,,,,
2017-02-01,9625,9635,9570,9615,10834,,,,,,,
2017-02-02,9665,9700,9570,9570,278926,,,,,,,
2017-02-03,9570,9585,9500,9515,383214,,,,,,,
2017-02-06,9605,9625,9515,9625,305582,,,,,,,
2017-02-07,9605,9605,9540,9605,306376,,,,,,,
2017-02-08,9565,9565,9390,9455,309498,,,,,,,
2017-02-09,9455,9455,9375,9415,302497,,,,,,,
2017-02-10,9455,9475,9440,9470,303383,,,,,,,
2017-02-13,9455,9465,9410,9465,492078,,,,,,,
2017-02-14,9490,9490,9400,9445,416245,,,,,,,
2017-02-15,9410,9490,9405,9490,515326,,,,,,,
2017-02-16,9490,9525,9470,9515,505266,,,,,,,
2017-02-17,9500,9500,9420,9450,487495,,,,,,,
2017-02-20,9505,9540,9450,9540,279098,,,,,,,
2017-02-21,9510,9595,9510,9555,498935,,,,,,,
2017-02-22,9560,9565,9510,9515,498376,,,,,,,
2017-02-23,9500,9540,9475,9540,484295,,,,,,,
2017-02-24,9540,9540,9455,9500,497717,,,,,,,
2017-02-27,9495,9530,9460,9510,342311,,,,,,,
2017-02-28,9505,9565,9505,9565,493119,,,,,,,
2017-03-02,9585,9705,9585,9705,498046,,,,,,,
2017-03-03,9580,9590,9415,9445,460665,,,,,,,
2017-03-06,9390,9440,9345,9435,7590,,,,,,,
2017-03-07,9435,9485,9415,9485,2149,,,,,,,
2017-03-08,9485,9500,9460,9485,3877,,,,,,,
2017-03-09,9495,9500,9435,9435,3379,,,,,,,
2017-03-10,9415,9440,9395,9440,4666,,,,,,,
2017-03-13,9500,9525,9480,9500,2729,,,,,,,
2017-03-14,9545,9685,9545,9685,113366,,,,,,,
2017-03-15,9645,9660,9600,9660,6443,,,,,,,
2017-03-16,9730,9785,9730,9760,1626,,,,,,,
2017-03-17,9720,9870,9720,9835,1483,,,,,,,
2017-03-20,9810,9810,9720,9740,317,,,,,,,
2017-03-21,9825,10005,9825,10005,12541,,,,,,,
2017-03-22,9910,9960,9885,9940,10392,,,,,,,
2017-03-23,9960,9980,9920,9930,1699,,,,,,,
2017-03-24,9920,9980,9900,9900,511,,,,,,,
2017-03-27,9855,9855,9755,9785,1609,,,,,,,
2017-03-28,9835,9855,9800,9820,175,,,,,,,
2017-03-29,9890,9890,9850,9870,54,,,,,,,
2017-03-30,9930,9965,9890,9910,1096,,,,,,,
2017-03-31,9900,9910,9840,9900,1230,,,,,,,
2017-04-03,9865,9865,9800,9820,884,,,,,,,
2017-04-04,9860,9860,9810,9810,249,,,,,,,
2017-04-05,9800,9830,9770,9770,629,,,,,,,
2017-04-06,9790,9850,9775,9845,6918,,,,,,,
2017-04-07,9845,9845,9750,9755,6791,,,,,,,
2017-04-10,9775,9775,9685,9685,2712,,,,,,,
2017-04-11,9680,9700,9640,9640,638,,,,,,,
2017-04-12,9655,9690,9620,9640,1524,,,,,,,
2017-04-13,9645,9660,9575,9620,1975,,,,,,,
2017-04-14,9630,9635,9600,9600,905,,,,,,,
2017-04-17,9680,9715,9645,9660,43780,,,,,,,
2017-04-18,9680,9720,9635,9715,838,,,,,,,
2017-04-19,9710,9710,9620,9630,1278,,,,,,,
2017-04-20,9635,9725,9635,9675,1663,,,,,,,
2017-04-21,9730,9855,9730,9855,1567,,,,,,,
2017-04-24,9965,9965,9860,9895,415,,,,,,,
2017-04-25,9895,9980,9865,9980,490,,,,,,,
2017-04-26,9980,10095,9980,10070,3154,,,,,,,
2017-04-27,10075,10240,10075,10240,2601,,,,,,,
2017-04-28,10305,10340,10215,10230,3879,,,,,,,
2017-05-02,10310,10435,10310,10435,1751,,,,,,,
2017-05-04,10435,10655,10435,10655,4927,,,,,,,
2017-05-08,10620,10850,10590,10850,34203,,,,,,,
2017-05-10,10800,10845,10625,10690,5711,,,,,,,
2017-05-11,10690,10750,10605,10690,210151,,,,,,,
2017-05-12,10690,10700,10605,10660,5579,,,,,,,
2017-05-15,10660,10710,10625,10710,2796,,,,,,,
2017-05-16,10775,10835,10770,10810,13483,,,,,,,
2017-05-17,10790,10895,10790,10895,2813,,,,,,,
2017-05-18,10805,10880,10805,10880,4258,,,,,,,
2017-05-19,10870,10910,10770,10880,502,,,,,,,
2017-05-22,10880,10965,10870,10900,3444,,,,,,,
2017-05-23,10960,11085,10930,11025,6256,,,,,,,
2017-05-24,11000,11055,11000,11000,757,,,,,,,
2017-05-25,11000,11100,11000,11090,1582,,,,,,,
2017-05-26,11130,11165,11080,11165,2811,,,,,,,
2017-05-29,11145,11200,11060,11075,11813,,,,,,,
2017-05-30,11145,11145,11000,11080,953,,,,,,,
2017-05-31,11030,11170,11030,11170,20196,,,,,,,
2017-06-01,11135,11210,11135,11205,3327,,,,,,,
2017-06-02,11180,11345,11180,11345,15121,,,,,,,
2017-06-05,11325,11380,11270,11340,16642,,,,,,,
2017-06-07,11340,11340,11215,11255,4849,,,,,,,
2017-06-08,11240,11270,11180,11270,2113,,,,,,,
2017-06-09,11275,11400,11275,11400,15177,,,,,,,
2017-06-12,11320,11360,11230,11260,2135,,,,,,,
2017-06-13,11285,11360,11280,11350,20662,,,,,,,
2017-06-14,11375,11500,11360,11500,139710,,,,,,,
2017-06-15,11480,11480,11300,11415,39378,,,,,,,
2017-06-16,11340,11405,11325,11405,33112,,,,,,,
2017-06-19,11405,11425,11340,11395,9311,,,,,,,
2017-06-20,11450,11460,11325,11365,54143,,,,,,,
2017-06-21,11345,11365,11230,11320,107355,,,,,,,
2017-06-22,11320,11390,11285,11375,78603,,,,,,,
2017-06-23,11395,11480,11350,11445,75692,,,,,,,
2017-06-26,11390,11450,11360,11410,51885,,,,,,,
2017-06-27,11405,11460,11395,11405,98256,,,,,,,
2017-06-28,11395,11410,11275,11275,68342,,,,,,,
2017-06-29,11345,11345,11295,11330,7412,,,,,,,
2017-06-30,11270,11350,11240,11350,5272,,,,,,,
2017-07-03,11355,11415,11350,11415,6292,,,,,,,
2017-07-04,11420,11420,11270,11290,5130,,,,,,,
2017-07-05,11290,11290,11155,11235,11932,,,,,,,
2017-07-06,11300,11305,11145,11180,3028,,,,,,,
2017-07-07,11165,11165,11055,11060,13007,,,,,,,
2017-07-10,11050,11085,10940,10940,20698,,,,,,,
2017-07-11,10915,11125,10915,11095,24420,,,,,,,
2017-07-12,11160,11215,11095,11095,4921,,,,,,,
2017-07-13,11195,11350,11195,11300,24201,,,,,,,
2017-07-14,11320,11365,11260,11325,8071,,,,,,,
2017-07-17,11365,11390,11320,11365,5053,,,,,,,
2017-07-18,11365,11370,11315,11315,17436,,,,,,,
2017-07-19,11320,11320,11270,11320,10878,,,,,,,
2017-07-20,11395,11395,11335,11365,2619,,,,,,,
2017-07-21,11410,11460,11395,11440,45656,,,,,,,
2017-07-24,11445,11465,11410,11440,53847,,,,,,,
2017-07-25,11440,11450,11400,11400,6873,,,,,,,
2017-07-26,11470,11515,11405,11450,15300,,,,,,,
2017-07-27,11520,11520,11420,11445,15230,,,,,,,
2017-07-28,11420,11420,11280,11290,10208,4,-0.22,,,,,
2017-07-31,11240,11240,11135,11195,5785,,,,,,,
2017-08-01,11255,11350,11240,11270,8569,,,,,,,
2017-08-02,11295,11345,11275,11345,1999,,,,,,,
2017-08-03,11355,11360,11130,11175,12492,,,,,,,
2017-08-04,11250,11365,11215,11365,13329,,,,,,,
2017-08-07,11370,11390,11305,11325,10457,,,,,,,
2017-08-08,11350,11350,11260,11315,13023,,,,,,,
2017-08-09,11270,11270,11165,11170,6246,,,,,,,
2017-08-10,11155,11195,11055,11170,17507,,,,,,,
2017-08-11,11080,11110,10990,11015,27772,,,,,,,
2017-08-14,11010,11180,11010,11165,20879,,,,,,,
2017-08-16,11285,11315,11170,11205,5283,,,,,,,
2017-08-17,11230,11245,11230,11245,661,,,,,,,
2017-08-18,11235,11290,11200,11290,25345,,,,,,,
2017-08-21,11290,11330,11285,11330,993,,,,,,,
2017-08-22,11330,11345,11255,11345,39136,,,,,,,
2017-08-23,11400,11420,11375,11395,2233,,,,,,,
2017-08-24,11410,11500,11410,11450,6049,,,,,,,
2017-08-25,11450,11450,11320,11340,5538,,,,,,,
2017-08-28,11350,11350,11265,11275,502,,,,,,,
2017-08-29,11255,11280,11175,11280,3653,,,,,,,
2017-08-30,11295,11435,11295,11435,6846,,,,,,,
2017-08-31,11465,11465,11310,11330,31568,,,,,,,
2017-09-01,11340,11390,11300,11390,2874,,,,,,,
2017-09-04,11170,11280,11150,11190,3598,,,,,,,
2017-09-05,11230,11230,11135,11140,10929,,,,,,,
2017-09-06,11135,11135,11060,11125,1303,,,,,,,
2017-09-07,11210,11220,11170,11200,516,,,,,,,
2017-09-08,11240,11245,11105,11155,19174,,,,,,,
2017-09-11,11215,11285,11215,11285,2773,,,,,,,
2017-09-12,11305,11350,11270,11335,3595,,,,,,,
2017-09-13,11335,11370,11310,11330,1920,,,,,,,
2017-09-14,11345,11345,11235,11235,777,,,,,,,
2017-09-15,11260,11300,11200,11300,5358,,,,,,,
2017-09-18,11350,11375,11300,11375,1649,,,,,,,
2017-09-19,11410,11415,11340,11390,28693,,,,,,,
2017-09-20,11420,11440,11330,11370,15867,,,,,,,
2017-09-21,11405,11405,11285,11290,25453,,,,,,,
2017-09-22,11285,11285,11155,11155,15082,,,,,,,
2017-09-25,11155,11210,11100,11160,4636,,,,,,,
2017-09-26,11135,11170,11095,11110,11587,,,,,,,
2017-09-27,11150,11200,11120,11130,817,,,,,,,
2017-09-28,11175,11175,11130,11140,59,,,,,,,
2017-09-29,11155,11320,11155,11320,10272,,,,,,,
2017-10-10,11375,11435,11320,11420,2689,,,,,,,
2017-10-11,11460,11500,11430,11500,5496,,,,,,,
2017-10-12,11500,11540,11455,11535,4842,,,,,,,
2017-10-13,11485,11550,11455,11550,688,,,,,,,
2017-10-16,11555,11570,11510,11545,3764,,,,,,,
2017-10-17,11565,11575,11440,11525,1094,,,,,,,
2017-10-18,11510,11540,11490,11540,2589,,,,,,,
2017-10-19,11585,11585,11490,11495,4669,,,,,,,
2017-10-20,11530,11530,11490,11515,657,,,,,,,
2017-10-23,11575,11600,11570,11570,3402,,,,,,,
2017-10-24,11525,11600,11510,11600,3687,,,,,,,
2017-10-25,11550,11645,11540,11605,84427,,,,,,,
