Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2017-06-16,11580,11775,11580,11645,600,,,,,,,
2017-06-19,11620,11935,11620,11925,1995,,,,,,,
2017-06-20,12085,12085,11895,11990,7823,,,,,,,
2017-06-21,11785,12005,11760,12005,19560,,,,,,,
2017-06-22,12135,12225,12080,12215,5773,,,,,,,
2017-06-23,12215,12240,12125,12240,1854,,,,,,,
2017-06-26,12390,12715,12390,12705,9604,,,,,,,
2017-06-27,12760,12895,12605,12845,13391,,,,,,,
2017-06-28,12655,12725,12385,12410,25829,,,,,,,
2017-06-29,12575,12600,12345,12410,23135,,,,,,,
2017-06-30,12210,12465,12160,12465,7900,,,,,,,
2017-07-03,12435,12435,12045,12160,36075,,,,,,,
2017-07-04,12240,12260,12140,12225,5423,,,,,,,
2017-07-05,12285,12600,12285,12540,8310,,,,,,,
2017-07-06,12610,12610,12380,12435,12510,,,,,,,
2017-07-07,12320,12475,12265,12310,5005,,,,,,,
2017-07-10,12400,12450,12290,12325,6565,,,,,,,
2017-07-11,12320,12495,12205,12495,14041,,,,,,,
2017-07-12,12550,12550,12285,12335,31321,,,,,,,
2017-07-13,12450,12710,12435,12655,8664,,,,,,,
2017-07-14,12780,12780,12495,12570,12190,,,,,,,
2017-07-17,12695,12790,12610,12790,14159,,,,,,,
2017-07-18,12785,12880,12770,12860,14068,,,,,,,
2017-07-19,12820,12850,12600,12645,16435,,,,,,,
2017-07-20,12680,12680,12355,12480,178628,,,,,,,
2017-07-21,12415,12605,12415,12560,21966,,,,,,,
2017-07-24,12555,12625,12520,12605,4952,,,,,,,
2017-07-25,12620,12620,12365,12415,19239,,,,,,,
2017-07-26,12415,12415,11990,12080,20644,,,,,,,
2017-07-27,12125,12250,11980,12075,131919,,,,,,,
2017-07-28,12090,12090,11510,11570,53291,,,,,,,
2017-07-31,11420,11725,11420,11675,7327,,,,,,,
2017-08-01,11680,11810,11610,11750,26812,,,,,,,
2017-08-02,11925,12105,11925,12105,10657,,,,,,,
2017-08-03,12110,12110,11700,11820,4510,,,,,,,
2017-08-04,11905,11910,11770,11885,5528,,,,,,,
2017-08-07,11975,12000,11905,11915,1908,,,,,,,
2017-08-08,11995,11995,11890,11920,1131,,,,,,,
2017-08-09,11825,11825,11550,11550,4146,,,,,,,
2017-08-10,11485,11595,11340,11510,30162,,,,,,,
2017-08-11,11300,11420,11280,11360,23589,,,,,,,
2017-08-14,11525,11665,11505,11615,4853,,,,,,,
2017-08-16,11805,11840,11745,11805,91421,,,,,,,
2017-08-17,11825,11935,11825,11910,1932,,,,,,,
2017-08-18,11735,11925,11735,11910,1752,,,,,,,
2017-08-21,12030,12030,11910,11985,845,,,,,,,
2017-08-22,12090,12130,12035,12105,10729,,,,,,,
2017-08-23,12270,12290,12180,12265,17543,,,,,,,
2017-08-24,12265,12335,12235,12290,1561,,,,,,,
2017-08-25,12260,12310,12205,12280,4389,,,,,,,
2017-08-28,12230,12280,12095,12130,2466,,,,,,,
2017-08-29,12030,12070,11930,12070,54188,,,,,,,
2017-08-30,12200,12375,12195,12375,1914,,,,,,,
2017-08-31,12440,12460,12395,12450,7147,,,,,,,
2017-09-01,12530,12530,12320,12385,180218,,,,,,,
2017-09-04,12025,12310,12025,12225,1491,,,,,,,
2017-09-05,12225,12350,12150,12350,1370,,,,,,,
2017-09-06,12375,12475,12345,12355,126330,,,,,,,
2017-09-07,12460,12555,12435,12435,2566,,,,,,,
2017-09-08,12580,12620,12510,12575,122960,,,,,,,
2017-09-11,12700,12945,12700,12940,86990,,,,,,,
2017-09-12,13050,13050,12835,12885,81158,,,,,,,
2017-09-13,12985,13180,12900,13100,162217,,,,,,,
2017-09-14,13180,13255,13110,13200,3677,,,,,,,
2017-09-15,13185,13330,13135,13310,3688,,,,,,,
2017-09-18,13365,13535,13365,13525,9897,,,,,,,
2017-09-19,13525,13525,13250,13410,90711,,,,,,,
2017-09-20,13490,13490,13145,13145,12801,,,,,,,
2017-09-21,13190,13190,12905,13005,7877,,,,,,,
2017-09-22,12975,13090,12690,12720,2363,,,,,,,
2017-09-25,12700,12930,12700,12925,1478,,,,,,,
2017-09-26,12830,12890,12595,12600,13971,,,,,,,
2017-09-27,12675,12745,12630,12630,87134,,,,,,,
2017-09-28,12770,12770,12425,12445,885,,,,,,,
2017-09-29,12445,12540,12265,12540,7009,,,,,,,
2017-10-10,12735,12970,12640,12925,44831,,,,,,,
2017-10-11,12995,13135,12985,13135,3280,,,,,,,
2017-10-12,13110,13110,12860,12925,1547,,,,,,,
2017-10-13,12910,12910,12755,12755,5969,,,,,,,
2017-10-16,12775,12820,12405,12485,82907,,,,,,,
2017-10-17,12585,12650,12545,12580,1431,,,,,,,
2017-10-18,12580,12620,12385,12400,2272,,,,,,,
2017-10-19,12425,12480,12300,12330,85594,,,,,,,
2017-10-20,12370,12600,12365,12600,6030,,,,,,,
2017-10-23,12700,12765,12625,12705,1653,,,,,,,
2017-10-24,12700,12700,12515,12515,8226,,,,,,,
2017-10-25,12630,12690,12540,12590,4181,,,,,,,
2017-10-26,12605,12650,12400,12400,7187,,,,,,,
2017-10-27,12465,12535,12415,12520,4950,,,,,,,
2017-10-30,12635,12770,12580,12770,1784,,,,,,,
2017-10-31,12770,12855,12720,12855,5741,,,,,,,
2017-11-01,13140,13235,13095,13235,62475,,,,,,,
2017-11-02,13275,13285,13190,13190,1775,,,,,,,
2017-11-03,13190,13190,12960,13130,1373,,,,,,,
2017-11-06,13060,13060,12875,13000,1260,,,,,,,
2017-11-07,12995,13140,12975,13110,3337,,,,,,,
2017-11-08,13090,13200,13090,13175,2726,,,,,,,
2017-11-09,13230,13250,13165,13225,2121,,,,,,,
2017-11-10,13195,13370,13100,13360,6378,,,,,,,
2017-11-13,13360,13360,13050,13050,77827,,,,,,,
2017-11-14,13115,13115,12990,13100,8150,,,,,,,
2017-11-15,13000,13135,12995,13130,3324,,,,,,,
2017-11-16,13060,13275,13050,13220,5142,,,,,,,
2017-11-17,13420,13630,13415,13415,4282,,,,,,,
2017-11-20,13555,13555,13250,13340,2916,,,,,,,
2017-11-21,13385,13570,13360,13570,11153,,,,,,,
2017-11-22,13720,13825,13605,13825,9294,,,,,,,
2017-11-23,13870,13870,13635,13750,18017,,,,,,,
2017-11-24,13710,13855,13710,13825,22655,,,,,,,
2017-11-27,13860,13860,13330,13330,13003,,,,,,,
2017-11-28,13330,13330,13070,13210,5594,,,,,,,
2017-11-29,13280,13350,13190,13295,6764,,,,,,,
2017-11-30,13005,13165,12945,12950,38434,,,,,,,
2017-12-01,13065,13110,12970,13005,28253,,,,,,,
2017-12-04,12990,12990,12645,12850,17529,,,,,,,
2017-12-05,12750,12805,12645,12660,4170,,,,,,,
2017-12-06,12680,12775,12390,12425,2031,,,,,,,
2017-12-07,12460,12625,12320,12600,10452,,,,,,,
2017-12-08,12690,12705,12615,12630,3073,,,,,,,
2017-12-11,12670,12720,12625,12720,603,,,,,,,
2017-12-12,12745,12810,12630,12700,3601,,,,,,,
2017-12-13,12705,12755,12645,12755,31789,,,,,,,
2017-12-14,12785,12840,12675,12675,5079,,,,,,,
2017-12-15,12780,12780,12585,12585,1598,,,,,,,
2017-12-18,12645,12645,12525,12525,9073,,,,,,,
2017-12-19,12585,12675,12540,12600,2158,,,,,,,
2017-12-20,12570,12615,12540,12540,1032,,,,,,,
2017-12-21,12495,12495,12205,12205,18452,,,,,,,
2017-12-22,12210,12430,12175,12365,8664,,,,,,,
2017-12-26,12390,12390,12080,12080,6300,,,,,,,
2017-12-27,12290,12425,12280,12415,8920,,,,,,,
2017-12-28,12410,12690,12385,12690,10931,,,,,,,
2018-01-02,12775,12830,12660,12810,81822,,,,,,,
2018-01-03,12895,12900,12770,12795,10962,,,,,,,
2018-01-04,12930,12930,12660,12675,24500,,,,,,,
2018-01-05,12690,13050,12690,13050,36210,,,,,,,
2018-01-08,13145,13150,13010,13115,5378,,,,,,,
2018-01-09,13110,13150,12865,12935,5463,,,,,,,
2018-01-10,13015,13015,12580,12670,9521,,,,,,,
2018-01-11,12655,12845,12600,12750,5117,,,,,,,
2018-01-12,12805,12805,12500,12650,2564,,,,,,,
2018-01-15,12690,12690,12565,12600,13083,,,,,,,
2018-01-16,12635,13045,12635,13020,76605,,,,,,,
2018-01-17,13000,13100,12895,12990,89787,,,,,,,
2018-01-18,13050,13200,12900,12905,9703,,,,,,,
2018-01-19,12905,12905,12480,12570,56398,,,,,,,
2018-01-22,12430,12430,12225,12400,4223,,,,,,,
2018-01-23,12375,12655,12345,12655,10226,,,,,,,
2018-01-24,12695,12815,12685,12810,13425,,,,,,,
2018-01-25,12875,12905,12750,12905,157467,,,,,,,
2018-01-26,12925,12950,12865,12920,5867,,,,,,,
2018-01-29,13080,13245,13045,13205,3004,,,,,,,
2018-01-30,13145,13145,12910,12930,46022,,,,,,,
2018-01-31,12810,13055,12795,12795,4057,,,,,,,
2018-02-01,12850,12850,12505,12555,102667,,,,,,,
2018-02-02,12450,12450,12130,12220,133046,,,,,,,
2018-02-05,11930,12025,11850,11935,14306,,,,,,,
2018-02-06,11510,11885,11510,11865,8403,,,,,,,
2018-02-07,12120,12120,11595,11595,11144,,,,,,,
2018-02-08,11700,11820,11675,11820,3375,,,,,,,
2018-02-09,11480,11595,11470,11595,5363,,,,,,,
2018-02-12,11645,11840,11645,11770,3190,,,,,,,
2018-02-13,11920,12025,11850,11850,4190,,,,,,,
2018-02-14,11955,12120,11925,12120,1384,,,,,,,
2018-02-19,12330,12330,12085,12165,1888,,,,,,,
2018-02-20,12140,12150,12000,12010,1493,,,,,,,
2018-02-21,12005,12130,11980,12075,527,,,,,,,
2018-02-22,12050,12090,11975,11990,4632,,,,,,,
2018-02-23,12055,12115,11990,11990,1016,,,,,,,
2018-02-26,12110,12110,11900,11955,2425,,,,,,,
2018-02-27,12040,12060,11950,11955,344,,,,,,,
2018-02-28,11915,11940,11720,11770,1515,,,,,,,
2018-03-02,11610,11620,11490,11565,244342,,,,,,,
2018-03-05,11610,11615,11350,11350,1092,,,,,,,
2018-03-06,11600,11705,11540,11705,3736,,,,,,,
2018-03-07,11755,11785,11595,11640,5874,,,,,,,
2018-03-08,11715,11755,11650,11755,58640,,,,,,,
2018-03-09,11855,12130,11855,12125,13263,,,,,,,
2018-03-12,12345,12400,12275,12295,11092,,,,,,,
2018-03-13,12320,12375,12260,12375,1410,,,,,,,
2018-03-14,12375,12500,12375,12445,303,,,,,,,
2018-03-15,12520,12580,12465,12580,4741,,,,,,,
2018-03-16,12580,12580,12400,12520,1075,,,,,,,
2018-03-19,12570,12570,12380,12380,344,,,,,,,
2018-03-20,12240,12395,12240,12395,407,,,,,,,
2018-03-21,12490,12490,12360,12365,612,,,,,,,
2018-03-22,12370,12450,12370,12425,1336,,,,,,,
2018-03-23,12095,12155,11910,11910,18844,,,,,,,
2018-03-26,11905,12100,11905,12100,5445,,,,,,,
2018-03-27,12205,12205,12090,12130,527,,,,,,,
2018-03-28,12015,12030,11915,11980,1066,,,,,,,
2018-03-29,11970,11970,11875,11945,968,,,,,,,
2018-03-30,12130,12130,12070,12070,180,,,,,,,
2018-04-02,12130,12130,11905,11920,1885,,,,,,,
2018-04-03,11730,11975,11730,11975,10749,,,,,,,
2018-04-04,11925,11925,11555,11565,214002,,,,,,,
2018-04-05,11700,11830,11700,11805,1285,,,,,,,
2018-04-06,11710,11790,11665,11765,42967,,,,,,,
2018-04-09,11790,11865,11790,11825,217,,,,,,,
2018-04-10,11740,11865,11665,11765,44457,,,,,,,
2018-04-11,11915,11915,11835,11835,741,,,,,,,
2018-04-12,11865,12130,11865,12130,2464,,,,,,,
2018-04-13,12265,12340,12210,12230,8995,,,,,,,
2018-04-16,12355,12520,12285,12505,3534,,,,,,,
2018-04-17,12505,12660,12505,12640,14070,,,,,,,
2018-04-18,12635,12685,12580,12650,1621,,,,,,,
2018-04-19,12655,12670,12570,12590,13181,,,,,,,
2018-04-20,12490,12505,12365,12390,4430,,,,,,,
2018-04-23,12420,12455,12355,12420,8176,,,,,,,
2018-04-24,12260,12260,12030,12050,3623,,,,,,,
2018-04-25,11930,11980,11795,11870,59961,,,,,,,
2018-04-26,11870,12110,11870,12000,4479,,,,,,,
2018-04-27,12095,12105,11950,12035,5993,4,-0.67,,,,,
2018-04-30,12050,12050,11830,11965,3578,,,,,,,
2018-05-02,11965,12070,11855,11965,11900,,,,,,,
2018-05-03,11920,12005,11885,11895,726,,,,,,,
2018-05-04,11855,11880,11760,11785,44401,,,,,,,
2018-05-08,11790,11995,11790,11850,2938,,,,,,,
2018-05-09,11850,12080,11790,12000,1336,,,,,,,
2018-05-10,12035,12090,11970,12090,382943,,,,,,,
2018-05-11,12140,12210,12120,12210,2978,,,,,,,
2018-05-14,12160,12325,12125,12325,1283,,,,,,,
2018-05-15,12315,12360,12140,12185,1258,,,,,,,
2018-05-16,12055,12150,12055,12125,1048,,,,,,,
2018-05-17,12155,12285,12020,12065,175,,,,,,,
2018-05-18,12100,12125,11990,12055,114,,,,,,,
2018-05-21,12160,12225,12150,12165,3837,,,,,,,
2018-05-23,12420,12525,12420,12485,7128,,,,,,,
2018-05-24,12495,12495,12355,12475,291,,,,,,,
2018-05-25,12345,12585,12345,12585,1251,,,,,,,
2018-05-28,12490,12660,12450,12660,2119,,,,,,,
2018-05-29,12675,12780,12635,12695,41357,,,,,,,
2018-05-30,12460,12515,12360,12405,1793,,,,,,,
2018-05-31,12480,12600,12465,12575,3408,,,,,,,
2018-06-01,12575,12935,12545,12915,38400,,,,,,,
2018-06-04,12945,13095,12945,13090,4253,,,,,,,
2018-06-05,13090,13090,12930,13015,2387,,,,,,,
2018-06-07,13180,13295,13130,13160,7437,,,,,,,
2018-06-08,13210,13220,13115,13185,1274,,,,,,,
2018-06-11,13110,13155,13060,13135,5512,,,,,,,
2018-06-12,13230,13350,13205,13265,19056,,,,,,,
2018-06-14,13265,13400,13185,13185,2957,,,,,,,
2018-06-15,13330,13330,13060,13205,12380,,,,,,,
2018-06-18,13105,13105,12550,12630,2746,,,,,,,
2018-06-19,12645,12715,12420,12420,8177,,,,,,,
2018-06-20,12495,12965,12495,12950,4782,,,,,,,
2018-06-21,13050,13070,12830,12835,4051,,,,,,,
2018-06-22,12755,12770,12590,12665,553,,,,,,,
2018-06-25,12805,12805,12640,12770,321,,,,,,,
2018-06-26,12535,12705,12470,12705,2472,,,,,,,
2018-06-27,12605,12875,12605,12740,90,,,,,,,
2018-06-28,12650,12650,12485,12485,2828,,,,,,,
2018-06-29,12470,12545,12290,12525,3568,,,,,,,
2018-07-02,12525,12620,12365,12365,49708,,,,,,,
2018-07-03,12545,12625,12275,12445,1933,,,,,,,
2018-07-04,12445,12530,12250,12250,11302,,,,,,,
2018-07-05,12245,12355,12200,12355,504,,,,,,,
2018-07-06,12380,12770,12315,12725,553,,,,,,,
2018-07-09,12855,13040,12855,13015,7498,,,,,,,
2018-07-10,13085,13085,12920,13030,2415,,,,,,,
2018-07-11,12955,13045,12885,12995,1162,,,,,,,
2018-07-12,12995,13185,12995,13125,6239,,,,,,,
2018-07-13,13205,13450,13205,13390,5015,,,,,,,
2018-07-16,13455,13540,13230,13240,1120,,,,,,,
2018-07-17,13195,13240,13190,13190,317,,,,,,,
2018-07-18,13430,13460,13125,13125,2763,,,,,,,
2018-07-19,13380,13450,13345,13420,7008,,,,,,,
2018-07-20,13395,13515,13215,13345,1088,,,,,,,
2018-07-23,13290,13290,12830,12900,8756,,,,,,,
2018-07-24,12910,13300,12910,13300,82232,,,,,,,
2018-07-25,13385,13480,13145,13250,3225,,,,,,,
2018-07-26,13420,13520,13300,13520,2342,,,,,,,
2018-07-27,13490,13600,13450,13595,6551,,,,,,,
2018-07-30,13635,13655,13200,13270,1518,,,,,,,
2018-07-31,13205,13330,13125,13230,2519,,,,,,,
2018-08-01,13325,13425,13170,13350,23615,,,,,,,
2018-08-02,13350,13525,13220,13350,2887,,,,,,,
2018-08-03,13390,13455,13305,13455,748,,,,,,,
2018-08-06,13510,13530,13155,13160,1449,,,,,,,
2018-08-07,13260,13345,13235,13345,1006,,,,,,,
2018-08-08,13420,13420,13140,13145,5741,,,,,,,
2018-08-09,13170,13230,13120,13190,492,,,,,,,
2018-08-10,13145,13145,12600,12690,40509,,,,,,,
2018-08-13,12560,12600,12415,12525,2203,,,,,,,
2018-08-14,12655,12685,12500,12640,1032,,,,,,,
2018-08-16,12410,12660,12350,12640,561,,,,,,,
2018-08-17,12660,12685,12555,12555,113,,,,,,,
2018-08-20,12655,12680,12405,12405,22280,,,,,,,
2018-08-21,12440,12900,12440,12855,5448,,,,,,,
2018-08-22,12985,12985,12815,12885,2595,,,,,,,
2018-08-23,12915,12935,12780,12935,3064,,,,,,,
2018-08-24,12930,13125,12790,13100,80,,,,,,,
2018-08-27,13110,13430,13110,13415,9190,,,,,,,
2018-08-28,13495,13560,13335,13335,59538,,,,,,,
2018-08-29,13370,13600,13370,13570,26912,,,,,,,
2018-08-30,13570,13715,13530,13575,3613,,,,,,,
2018-08-31,13505,13655,13430,13585,67087,,,,,,,
2018-09-03,13615,13760,13505,13570,6687,,,,,,,
2018-09-04,13610,13845,13600,13845,59508,,,,,,,
2018-09-05,13855,13855,13620,13620,2683,,,,,,,
2018-09-06,13620,13700,13520,13630,1251,,,,,,,
2018-09-07,13520,13520,13200,13355,2290,,,,,,,
2018-09-10,13290,13420,13290,13300,1279,,,,,,,
2018-09-11,13430,13485,13200,13300,4449,,,,,,,
2018-09-12,13380,13395,13005,13165,9367,,,,,,,
2018-09-13,13115,13150,12895,12905,7435,,,,,,,
2018-09-14,13050,13260,13050,13230,5300,,,,,,,
2018-09-17,13230,13230,12990,13075,29467,,,,,,,
2018-09-18,12990,13260,12990,13200,689,,,,,,,
2018-09-19,13365,13365,13185,13230,58624,,,,,,,
2018-09-20,13275,13275,13090,13115,2380,,,,,,,
2018-09-21,13115,13175,13020,13125,41066,,,,,,,
2018-09-27,13160,13225,13115,13190,3711,,,,,,,
2018-09-28,13210,13210,12915,12985,80051,,,,,,,
2018-10-01,13000,13065,12830,12845,141001,,,,,,,
2018-10-02,12930,13000,12780,12790,75559,,,,,,,
2018-10-04,12800,12850,12550,12590,4752,,,,,,,
2018-10-05,12590,12610,12270,12395,276631,,,,,,,
2018-10-08,12285,12610,12285,12330,4840,,,,,,,
2018-10-10,12300,12310,12040,12230,106372,,,,,,,
2018-10-11,11880,11975,11695,11700,800,,,,,,,
2018-10-12,11720,12310,11720,12250,131102,,,,,,,
2018-10-15,12260,12305,12100,12140,5490,,,,,,,
2018-10-16,12325,12370,12210,12275,117437,,,,,,,
2018-10-17,12555,12660,12390,12475,4345,,,,,,,
2018-10-18,12540,12555,12380,12380,12707,,,,,,,
2018-10-19,12330,12470,12220,12455,468,,,,,,,
2018-10-22,12335,12455,12335,12455,489,,,,,,,
2018-10-23,12305,12305,11895,12000,1773,,,,,,,
2018-10-24,12055,12055,11490,11540,7822,,,,,,,
2018-10-25,11135,11490,11040,11455,8840,,,,,,,
2018-10-26,11610,11610,10945,11250,842,,,,,,,
2018-10-29,11350,11535,11080,11155,5826,,,,,,,
2018-10-30,11105,11580,10855,11505,11917,,,,,,,
2018-10-31,11605,11605,11280,11500,10976,,,,,,,
2018-11-01,11600,11785,11600,11665,25477,,,,,,,
2018-11-02,11775,12095,11775,12095,71961,,,,,,,
2018-11-05,11965,11975,11820,11960,40718,,,,,,,
2018-11-06,12060,12060,11685,11780,345,,,,,,,
2018-11-07,11805,11895,11585,11625,4440,,,,,,,
2018-11-08,11890,11960,11770,11815,10239,,,,,,,
2018-11-09,11785,11800,11500,11555,62797,,,,,,,
2018-11-12,11440,11625,11390,11520,4039,,,,,,,
2018-11-13,11235,11420,11055,11365,15728,,,,,,,
2018-11-14,11390,11465,11295,11295,918,,,,,,,
2018-11-15,11275,11530,11250,11530,60566,,,,,,,
2018-11-16,11585,11590,11350,11405,600,,,,,,,
2018-11-19,11450,11550,11365,11445,332,,,,,,,
2018-11-20,11190,11250,11000,11010,4438,,,,,,,
2018-11-21,10815,11085,10730,11085,4241,,,,,,,
2018-11-22,11100,11100,10955,10990,4732,,,,,,,
2018-11-23,11045,11090,10730,10800,1479,,,,,,,
2018-11-26,10790,11020,10785,10980,7950,,,,,,,
2018-11-27,11110,11155,10980,11155,4217,,,,,,,
2018-11-28,11180,11325,11135,11320,104,,,,,,,
2018-11-29,11510,11510,11195,11195,915,,,,,,,
2018-11-30,11260,11295,11100,11100,7202,,,,,,,
2018-12-03,11345,11530,11325,11530,517,,,,,,,
2018-12-04,11475,11500,11265,11265,1085,,,,,,,
2018-12-05,10985,11180,10985,11130,83262,,,,,,,
2018-12-06,11095,11110,10740,10795,20431,,,,,,,
2018-12-07,10865,10945,10820,10820,805,,,,,,,
2018-12-10,10700,10700,10495,10545,20198,,,,,,,
2018-12-11,10625,10630,10515,10515,71,,,,,,,
2018-12-12,10640,10730,10640,10710,3002,,,,,,,
2018-12-13,10760,10825,10725,10825,275,,,,,,,
2018-12-14,10820,10820,10360,10425,9591,,,,,,,
2018-12-17,10390,10490,10370,10490,3635,,,,,,,
2018-12-18,10310,10425,10265,10330,23239,,,,,,,
2018-12-19,10305,10435,10305,10435,1086,,,,,,,
2018-12-20,10350,10365,10235,10320,2899,,,,,,,
2018-12-21,10415,10495,10395,10420,99161,,,,,,,
2018-12-24,10395,10505,10365,10480,178190,,,,,,,
2018-12-26,10330,10485,10285,10375,100070,,,,,,,
2018-12-27,10660,10660,10555,10635,153,,,,,,,
2018-12-28,10620,10675,10615,10620,32,,,,,,,
2019-01-02,10725,10775,10515,10545,250,,,,,,,
2019-01-03,10380,10380,10185,10185,318,,,,,,,
2019-01-04,10150,10150,9920,10080,645,,,,,,,
2019-01-07,10290,10460,10290,10385,753,,,,,,,
2019-01-08,10400,10505,10395,10395,210,,,,,,,
2019-01-09,10525,10820,10505,10795,105540,,,,,,,
2019-01-10,10800,10935,10790,10920,78965,,,,,,,
2019-01-11,11000,11040,10915,11040,186852,,,,,,,
2019-01-14,10985,10985,10815,10875,50874,,,,,,,
2019-01-15,10895,11055,10885,11055,34158,,,,,,,
2019-01-16,11080,11150,11040,11145,1154,,,,,,,
2019-01-17,11175,11220,11090,11090,1103,,,,,,,
2019-01-18,11100,11110,11100,11105,2999,,,,,,,
2019-01-21,11215,11340,11120,11340,551,,,,,,,
2019-01-22,11365,11365,11105,11200,18558,,,,,,,
2019-01-23,11100,11275,11070,11195,1983,,,,,,,
2019-01-24,11305,11370,11180,11350,1926,,,,,,,
2019-01-25,11500,11805,11500,11805,7585,,,,,,,
2019-01-28,11870,11870,11640,11755,1749,,,,,,,
2019-01-29,11725,11900,11625,11890,871,,,,,,,
2019-01-30,11895,12050,11830,11955,2199,,,,,,,
2019-01-31,12100,12110,11900,11900,1373,,,,,,,
2019-02-01,11905,12080,11905,11990,10409,,,,,,,
2019-02-07,12105,12255,12080,12190,2624,,,,,,,
2019-02-08,12045,12050,11855,11925,2268,,,,,,,
2019-02-11,11910,11950,11815,11950,803,,,,,,,
2019-02-12,11915,12190,11915,12095,6701,,,,,,,
2019-02-13,12240,12300,12200,12250,81377,,,,,,,
2019-02-14,12300,12440,12235,12440,1720,,,,,,,
2019-02-15,12325,12325,12085,12150,1041,,,,,,,
2019-02-18,12190,12295,12190,12280,1169,,,,,,,
2019-02-19,12200,12340,12160,12300,395,,,,,,,
2019-02-20,12325,12455,12315,12430,3268,,,,,,,
2019-02-21,12350,12435,12285,12385,841,,,,,,,
2019-02-22,12300,12360,12280,12360,121169,,,,,,,
2019-02-25,12485,12490,12425,12455,1312,,,,,,,
2019-02-26,12440,12460,12305,12385,776,,,,,,,
2019-02-27,12395,12450,12335,12360,601,,,,,,,
2019-02-28,12210,12280,12000,12000,7169,,,,,,,
2019-03-04,12070,12190,11980,11980,12666,,,,,,,
2019-03-05,11825,11930,11825,11855,1349,,,,,,,
2019-03-06,11850,11850,11710,11745,1642,,,,,,,
2019-03-07,11740,11800,11720,11720,142,,,,,,,
2019-03-08,11655,11680,11500,11570,362,,,,,,,
2019-03-11,11850,11850,11470,11555,986,,,,,,,
2019-03-12,11700,11775,11670,11730,3198,,,,,,,
2019-03-13,11715,11715,11590,11685,23846,,,,,,,
2019-03-14,11700,11735,11645,11690,16425,,,,,,,
2019-03-15,11680,11750,11635,11660,31132,,,,,,,
2019-03-18,11705,11950,11600,11660,100776,,,,,,,
2019-03-19,11655,11685,11585,11605,1272,,,,,,,
